"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00101059883086355,2.01177024267753,0.114,0.038,1,"WBP1"
0.00101105387440691,1.39024585632962,0.172,0.075,1,"MARCKSL1"
0.00101628014225403,0.204572042846568,0.21,0.162,1,"NIPA2"
0.00101632807839198,0.0453830412029576,0.246,0.238,1,"KIF3B"
0.00102586168611084,0.38138513498429,0.639,0.575,1,"RASSF7"
0.00103968142265081,-0.346023942902484,0.513,0.65,1,"MRPL40"
0.00104193434953263,0.588575828768666,0.399,0.312,1,"NKTR"
0.00104328417253088,0.281896434067131,0.808,0.794,1,"ACADVL"
0.001043447430166,1.57873283835394,0.114,0.05,1,"HEXIM2"
0.00104672743422809,-0.16697430106259,0.625,0.656,1,"MRPL57"
0.00104864060389609,-0.126930250653819,0.761,0.844,1,"VDAC1"
0.00105180501378686,1.20922677962333,0.153,0.081,1,"OTUD4"
0.00105393032409176,-0.327180910630831,0.393,0.506,1,"TUSC2"
0.00105449793114347,-0.388304722407623,0.396,0.512,1,"ARMCX3"
0.00105911782129235,1.32183103558781,0.139,0.062,1,"SDC1"
0.0010650121472074,0.596222515545331,0.451,0.375,1,"EIF2S3"
0.00106609093793205,0.722629082696385,0.155,0.094,1,"NAPEPLD"
0.00107054031244563,0.718229664105769,0.191,0.138,1,"CRNKL1"
0.00107432161162386,0.278516056394016,0.795,0.762,1,"RTN3"
0.00107819297516936,-0.804186178251367,0.136,0.25,1,"CDC42EP1"
0.00108114274914028,0.729648746555871,0.21,0.144,1,"FAM241A"
0.00109458633613689,1.46201767157956,0.137,0.056,1,"SPNS2"
0.00110454146806586,0.634632830453052,0.256,0.188,1,"FAM81A"
0.00110702342684902,-0.468020506361228,0.365,0.519,1,"MRPL15"
0.00110890102652692,0.169210829262091,0.666,0.625,1,"CD151"
0.00110897453032164,-0.365080801681561,0.408,0.512,1,"CHMP4A"
0.0011128405596291,-1.29201074193836,0.062,0.181,1,"SOBP"
0.00111446705059914,0.945206609828573,0.285,0.194,1,"BCL2L1"
0.00111584096917139,-0.183709145201933,0.822,0.887,1,"S100A13"
0.00111690339557572,-0.121266303871077,0.668,0.694,1,"SELENOW"
0.00112017736291861,-1.22352370034755,0.068,0.144,1,"HKDC1"
0.00112214934717142,-0.230624954673155,0.511,0.613,1,"RNF181"
0.00113242700654734,0.6798031613264,0.277,0.188,1,"TP53BP1"
0.00113337161890339,-0.326310277833981,0.373,0.475,1,"PPA2"
0.00113790815495563,0.476533073687757,0.195,0.131,1,"FER"
0.00113894315715479,1.13762037149071,0.117,0.062,1,"RIMKLB"
0.00113949504779218,0.664751275605838,0.339,0.262,1,"KMT2C"
0.00115021917399973,0.929099929099449,0.214,0.125,1,"FAM110B"
0.00115026850009944,0.692106231069908,0.262,0.188,1,"IFT88"
0.00115200632846191,0.779016444625827,0.294,0.206,1,"PDZK1IP1"
0.00115370178512201,0.841674988037671,0.21,0.138,1,"KDM5B"
0.00116026538625584,-0.289933641807045,0.6,0.725,1,"PRELID1"
0.00116188869842819,1.31038765905973,0.275,0.181,1,"SLPI"
0.00116527561857626,0.229247893775152,0.478,0.425,1,"IER3IP1"
0.00116850633747109,0.934605217232261,0.173,0.106,1,"ME2"
0.00117238497951092,0.561058245145556,0.48,0.438,1,"PAPPA"
0.00117394368737521,0.594295462880126,0.254,0.169,1,"SGPL1"
0.00119451833814863,1.13032150245005,0.135,0.069,1,"ELOVL7"
0.00120106964693191,-0.39484425460477,0.472,0.644,1,"PRMT1"
0.00120599448455171,0.357080112546841,0.653,0.6,1,"SF3B1"
0.00120942776697459,1.249199470716,0.164,0.088,1,"ETS1"
0.00121015527123718,0.525476707324955,0.349,0.288,1,"YIPF4"
0.00121065572764201,0.37948347662164,0.552,0.5,1,"CBX5"
0.00121775634828509,-0.287826024789934,0.241,0.288,1,"TSSC4"
0.00122711485428867,1.8635373888604,0.102,0.038,1,"CCDC126"
0.00122817292339937,-0.52445650427644,0.248,0.394,1,"ITGAE"
0.00123066169523773,0.632489574759891,0.388,0.3,1,"MARCKS"
0.00123155026352126,0.32776061568192,0.765,0.744,1,"PDIA3"
0.00123193889935303,-0.583204939497089,0.348,0.494,1,"POLR2E"
0.00124038981163413,-0.516488595597438,0.349,0.506,1,"PTGES2"
0.00124500664819346,-0.569022410011022,0.235,0.356,1,"CCNH"
0.00125240264630879,0.466156303626482,0.329,0.256,1,"ATP6V1B2"
0.00125919330504262,-0.657966938479617,0.261,0.431,1,"MLF1"
0.00125967068893958,0.295330908892166,0.322,0.275,1,"PSMB8"
0.00126261095354932,0.324161489859128,0.66,0.644,1,"METAP2"
0.00127120233525788,1.34401146167437,0.164,0.088,1,"SAMD9"
0.00127305687372083,-0.635258723977903,0.213,0.3,1,"NIFK"
0.00127735329404156,0.608409380508401,0.252,0.175,1,"PPP4R3B"
0.00127799886752486,0.601967981968519,0.289,0.212,1,"CLUAP1"
0.00127937911678542,-0.218984589801552,0.32,0.381,1,"GLIS3"
0.00128339259026437,-0.966809313259768,0.154,0.269,1,"SNAPC1"
0.0012842459160744,-0.182982951996705,0.29,0.331,1,"PIGF"
0.00129226922802793,-0.273810682037357,0.721,0.856,1,"NDUFV2"
0.00129305030315422,0.615633947792753,0.221,0.15,1,"ACADL"
0.00129512782867042,0.907938345266599,0.161,0.094,1,"IGSF3"
0.0012978409496104,0.598657965832817,0.298,0.238,1,"NBR1"
0.00130310418447572,0.834651954726471,0.195,0.125,1,"TOMM70"
0.00130549077061762,-0.642645276244925,0.259,0.419,1,"LYPLA2"
0.00132071678309636,0.749993289507856,0.145,0.075,1,"WDR36"
0.00133744690978438,1.10762526350405,0.195,0.112,1,"APC"
0.00134330704782919,0.912004211064178,0.188,0.106,1,"LIN7A"
0.00134361869052834,0.749234336323927,0.301,0.219,1,"ORC4"
0.00134793693409786,0.769515937771127,0.256,0.181,1,"FAM111A"
0.00135633730139441,0.197373007317001,0.524,0.475,1,"SLC2A4RG"
0.00135945714424682,1.88277272417356,0.104,0.038,1,"GNL3L"
0.00138067010720986,0.292621935063315,0.283,0.238,1,"IBTK"
0.00138104872684293,1.4330755095725,0.117,0.044,1,"MALT1"
0.00138223631134969,0.276185512436046,0.291,0.238,1,"DIAPH1"
0.00138847765575887,-0.776375202873945,0.16,0.294,1,"ITPK1"
0.00139259607689299,-0.231522736569825,0.77,0.887,1,"SRI"
0.00139861001147385,0.52360082301708,0.26,0.194,1,"KCNJ3"
0.00140216223565928,-1.19803356591359,0.07,0.175,1,"BEX1"
0.00140831922422038,0.862638689377948,0.193,0.125,1,"ZNF827"
0.00141003620576914,0.915018242050167,0.167,0.1,1,"RAD17"
0.0014140642742248,0.802188472668467,0.189,0.119,1,"VPS45"
0.00141565574464208,-0.313654371040224,0.401,0.506,1,"ALDH4A1"
0.00142083711559068,1.35615995681172,0.132,0.069,1,"ZBTB37"
0.0014327388878958,0.530492044402069,0.31,0.244,1,"TXNDC9"
0.00143605329348615,-0.236963484624252,0.551,0.675,1,"ECHDC2"
0.00145134089376722,0.720099366063978,0.211,0.138,1,"LCOR"
0.00145222228869034,-0.741462613340728,0.201,0.331,1,"EXOSC4"
0.00145477480515424,-0.594763588979369,0.183,0.281,1,"XAB2"
0.00146018035592257,1.44501290764046,0.108,0.05,1,"SERP2"
0.00146269545484436,0.896324735272324,0.145,0.075,1,"AHCY"
0.00146805415424787,-0.281213345195373,0.587,0.713,1,"PSME2"
0.00148477662295202,0.840694570116785,0.183,0.112,1,"RBM12B"
0.00149035075183281,0.811872015808935,0.285,0.2,1,"ZDHHC21"
0.00149302280764272,1.52560102845573,0.101,0.038,1,"XPR1"
0.00149404704101932,0.385302477847716,0.213,0.175,1,"C11orf68"
0.00150169158176827,0.792101068454183,0.215,0.144,1,"P3H2"
0.00150975795433108,1.34594166141279,0.108,0.038,1,"QPCT"
0.00151179570506201,-0.266747472162162,0.689,0.819,1,"BRK1"
0.00151284239728731,-0.3624452429227,0.258,0.362,1,"GSTM4"
0.0015149933382433,0.672358519728471,0.216,0.138,1,"RETREG3"
0.00151750818673172,-0.0289310019893643,0.302,0.269,1,"CYB561D2"
0.00151969051194806,-0.298340248866716,0.338,0.425,1,"NSMCE1"
0.00153194049585366,0.169207227591572,0.804,0.794,1,"KTN1"
0.00153349030895705,0.773544831791538,0.266,0.175,1,"MVP"
0.00154144006103565,0.822543279438533,0.167,0.1,1,"MACO1"
0.00154760103747965,-0.159327639495719,0.485,0.544,1,"PPP4C"
0.00154777659737719,0.470455997975535,0.496,0.438,1,"BMPR1B"
0.00155861575890722,-1.22964563143232,0.06,0.156,1,"RAI1"
0.0015764251796459,0.247626695442228,0.23,0.2,1,"PPP4R3A"
0.00157897690001613,0.19369511695776,0.387,0.369,1,"DNAJC4"
0.00158207037911828,0.894293672812405,0.173,0.106,1,"GALNT1"
0.00158384274411927,-0.362991116117165,0.533,0.706,1,"XBP1"
0.00158712173669347,-0.132154390421592,0.589,0.65,1,"DNAJC19"
0.00159755837314676,-0.338879610634386,0.558,0.75,1,"PSMB5"
0.00160001180447328,-0.347836121974,0.23,0.331,1,"STIP1"
0.00160379043036854,1.53263887090975,0.102,0.038,1,"DSE"
0.00160446050577435,0.599764791794684,0.346,0.275,1,"PLEKHA1"
0.00161071230213847,1.13073624364012,0.114,0.056,1,"RAB2B"
0.00164019168497437,0.215187344753923,0.226,0.188,1,"ZNF83"
0.00164209245427823,0.216274970075726,0.724,0.7,1,"SERBP1"
0.00164743133594932,-0.146426732681683,0.708,0.787,1,"NFE2L2"
0.00165595389461704,1.13744049080661,0.161,0.088,1,"TMEM63A"
0.00165607963625877,-0.480154199129978,0.385,0.588,1,"FDPS"
0.00165738105910707,-1.27857976035983,0.056,0.162,1,"SLC6A6"
0.00166168863476226,-0.214280245285247,0.418,0.494,1,"AAMDC"
0.00166296115796031,-0.687990905872588,0.194,0.331,1,"TIMM22"
0.00166481372655131,-0.870217773572598,0.179,0.35,1,"TC2N"
0.00166981376835053,-0.184441437913929,0.613,0.7,1,"SF3B5"
0.00167654348129532,-0.739716221355309,0.21,0.338,1,"APOO"
0.00169127704520661,1.0075088914426,0.181,0.112,1,"GALNT7"
0.00169322519563562,1.1579960658865,0.126,0.069,1,"CASP6"
0.00169673934432557,0.952579347424976,0.141,0.081,1,"MRE11"
0.00170778478768223,0.874401564007214,0.182,0.112,1,"ATXN3"
0.00171235422658988,1.02628294405958,0.147,0.081,1,"SGMS2"
0.00171255658229602,1.67629606824634,0.118,0.05,1,"NLN"
0.00172419259285254,0.0937047234280933,0.407,0.369,1,"RDX"
0.00172697255282776,0.431076757703881,0.292,0.244,1,"ZBTB38"
0.00172762975091143,-1.11670438264075,0.098,0.206,1,"AGO2"
0.00173092535291387,-0.234700925306168,0.712,0.838,1,"BRI3"
0.0017371849141188,1.53295494908183,0.1,0.038,1,"UBP1"
0.00174093562774195,1.22102719146728,0.178,0.094,1,"ASCL2"
0.00174296672155132,-0.197407305578709,0.753,0.831,1,"SRP9"
0.00174716554615614,0.347490503195216,0.465,0.394,1,"MTMR10"
0.0017624064257905,0.920691556738118,0.274,0.2,1,"DPY19L4"
0.00177253188189897,0.195849026966503,0.324,0.3,1,"SLC30A9"
0.00177844610960022,0.583972686365527,0.221,0.156,1,"CHD8"
0.00178602799272346,0.996754720753413,0.202,0.125,1,"CREB1"
0.00179600340525377,-0.55968967255315,0.178,0.288,1,"UNG"
0.00180087694303406,0.708399936874054,0.21,0.144,1,"FRK"
0.00180648848558847,0.528107996951974,0.396,0.331,1,"GOT2"
0.00181301581192195,0.308039158246369,0.407,0.356,1,"CARHSP1"
0.00182048457320069,0.595130180160206,0.279,0.212,1,"RNPC3"
0.00182496831194673,-0.54093256727911,0.202,0.294,1,"PMPCA"
0.001833282560034,1.27886746745642,0.113,0.044,1,"SVIL"
0.00185821566168601,-0.365628512618059,0.475,0.613,1,"TRAPPC6A"
0.0018624416526311,-0.45524989001106,0.34,0.488,1,"AKIRIN1"
0.00188401511123414,-0.548211427874571,0.313,0.45,1,"IFT43"
0.00188829363998868,-0.244626814170156,0.666,0.787,1,"APRT"
0.00190262584724497,-0.771532521940647,0.179,0.331,1,"NQO2"
0.00190559269077066,0.531420045094967,0.344,0.275,1,"TRIP12"
0.00191056170779369,0.586286876329258,0.344,0.262,1,"KIAA1217"
0.00193249307432782,0.031714983844801,0.357,0.35,1,"TFG"
0.00193269297659278,-0.0531353073858321,0.972,0.969,1,"FXYD4"
0.00194226974996568,-0.102144605678595,0.497,0.506,1,"ODC1"
0.0019425838059375,0.523712549542846,0.421,0.362,1,"AP2A2"
0.00194513515518859,0.988714312627944,0.214,0.15,1,"ARL15"
0.00195477284502659,-0.392676760953808,0.45,0.588,1,"BAD"
0.00195676957175726,0.398544706215169,0.5,0.45,1,"CRIM1"
0.00196209000430547,0.564633856258088,0.436,0.356,1,"ADAM10"
0.00196462229667592,0.603373222786409,0.259,0.194,1,"ERBB3"
0.00196618240736309,0.764910573327197,0.22,0.15,1,"CCDC82"
0.00197469765308058,0.438200935725264,0.398,0.331,1,"CDC42BPB"
0.00197824093769959,0.375768265040397,0.484,0.425,1,"PARD6B"
0.00198290636248322,-0.0707450155064362,0.96,0.988,1,"PRDX1"
0.00198528936875871,0.498500338705719,0.499,0.444,1,"FNBP1L"
0.00198660432223585,0.575267254237541,0.286,0.225,1,"NHLRC3"
0.00198999137503141,-0.324288418591683,0.519,0.669,1,"CLTB"
0.0019972963312034,1.04524669749156,0.128,0.069,1,"ACVR2A"
0.00200062071177874,0.42612780047343,0.299,0.244,1,"POLR2B"
0.00200166800798792,0.0837602290175243,0.346,0.319,1,"JKAMP"
0.00200496744764923,-1.16096138508664,0.09,0.15,1,"BIRC3"
0.00201099747883018,-0.217660189042694,0.544,0.662,1,"VDAC3"
0.00201245068651429,0.766471715041032,0.126,0.069,1,"HEATR1"
0.00202230894291505,0.564168522943126,0.156,0.094,1,"DMTF1"
0.00202829592766832,0.699031763469607,0.236,0.15,1,"B4GALT7"
0.00203759761461054,0.074071295070915,0.414,0.388,1,"HOXB2"
0.00204341136155522,1.05378263592357,0.164,0.088,1,"GPX8"
0.00204571779585761,0.255758666493367,0.766,0.725,1,"TMED4"
0.00204699466247311,0.316383953495639,0.516,0.469,1,"SMARCA2"
0.00205424594207255,0.286266840711511,0.337,0.294,1,"CITED2"
0.00205474326277114,-0.224191156651578,0.527,0.625,1,"UQCC2"
0.00205594140598717,-0.225765069442627,0.402,0.475,1,"MAF1"
0.00206803452375199,0.811550864436146,0.181,0.1,1,"CHST3"
0.00207394601053926,1.28806963547696,0.106,0.05,1,"ELOA"
0.00207522452858689,-0.242867126164642,0.596,0.719,1,"TMEM147"
0.00207598565015722,0.325448658439895,0.443,0.4,1,"RDH11"
0.00208142812711612,0.235071149381149,0.721,0.662,1,"SELENOP"
0.00208502332323371,0.134201755368688,0.772,0.75,1,"TMEM205"
0.00209625573563348,-1.04000856400899,0.086,0.194,1,"C9orf50"
0.00211215311697521,-0.58001348988728,0.271,0.456,1,"BIRC2"
0.00211263680795965,-0.387327581638415,0.387,0.488,1,"PSMD4"
0.00211650589952517,0.564557572949863,0.302,0.231,1,"PGRMC2"
0.00212124647388183,0.882149138214814,0.197,0.119,1,"STOM"
0.00213886128006512,1.21745048428579,0.125,0.062,1,"SRBD1"
0.00214051993158365,0.296725914528381,0.634,0.581,1,"XRCC5"
0.0021447400988267,-0.493622997231942,0.185,0.25,1,"HSF1"
0.00214878588171866,-0.290522939672631,0.392,0.488,1,"CDC42SE1"
0.00215344134026142,-0.463622581710948,0.427,0.6,1,"MRPL4"
0.00215908695026127,0.913190755543424,0.194,0.138,1,"CDK13"
0.00216243542901833,-1.5916056404052,0.031,0.106,1,"ERRFI1"
0.00217397355083353,-0.42299616347408,0.414,0.562,1,"COA5"
0.00218624258793652,-0.143949955489567,0.582,0.65,1,"ACADM"
0.00218880108667685,1.2118205827032,0.122,0.056,1,"TRHDE"
0.00219702367755797,0.734386042208293,0.252,0.188,1,"ENPP4"
0.00220037497054114,1.18803511991562,0.158,0.075,1,"HDAC5"
0.00220111576901729,-0.557759629457888,0.252,0.375,1,"MCUR1"
0.00220425432991489,0.398538079548435,0.244,0.188,1,"TBC1D7"
0.00221502073745392,0.904036570488286,0.103,0.044,1,"ZNF654"
0.0022174523124032,0.564795904834261,0.292,0.238,1,"ACBD5"
0.00222465103635251,0.707943905711797,0.349,0.269,1,"TBC1D9"
0.00222718656678069,0.348895992268763,0.587,0.556,1,"CTSC"
0.00224118901791646,-0.271782768532044,0.471,0.581,1,"CCT2"
0.0022691716778558,0.859010968088801,0.274,0.2,1,"KLHL24"
0.00228327060669973,0.191275189436963,0.221,0.175,1,"WASHC1"
0.00228995157363985,-0.183327584518827,0.417,0.488,1,"ZCRB1"
0.00230012265027061,0.258738503115623,0.447,0.394,1,"TMC4"
0.00230490356761731,0.88815159569439,0.119,0.062,1,"STXBP5"
0.00230916457462058,0.528729600795688,0.351,0.281,1,"LPIN2"
0.00232611481369681,0.58057448090681,0.359,0.288,1,"TMEM87A"
0.00232719320525336,-1.14560481732157,0.108,0.219,1,"TTC32"
0.00232934907430864,0.854885787562337,0.315,0.219,1,"TSPAN15"
0.00234503804177876,-0.20829055292761,0.312,0.35,1,"RAP1A"
0.00236110949414901,0.211769945849274,0.423,0.394,1,"SRSF1"
0.00237394791649135,0.149866162045877,0.211,0.194,1,"RNF141"
0.00237403090221785,0.865209102191147,0.221,0.156,1,"TMEM192"
0.00237508763525396,-0.872802148882332,0.162,0.306,1,"TNFAIP1"
0.0023804101887185,-0.861036085709006,0.094,0.206,1,"SIAH2"
0.00239192517980719,-0.56538567791658,0.293,0.444,1,"PFDN4"
0.0023976427106867,-0.408527131739198,0.411,0.575,1,"DGCR6L"
0.00240461494222929,-0.615893184094053,0.24,0.362,1,"S100A14"
0.00240654455874397,0.261654182881863,0.392,0.338,1,"RTF2"
0.00241231591195064,-0.240538166383664,0.372,0.45,1,"PSMC1"
0.00242152572147263,0.180732276489195,0.764,0.719,1,"HNRNPU"
0.00242163545182585,0.889554207694127,0.117,0.056,1,"ADGRA3"
0.0024482450965576,0.593016459529947,0.128,0.081,1,"TLK2"
0.00245374718636164,0.869503443277239,0.184,0.119,1,"CEMIP2"
0.00245430192182641,0.812099734624186,0.193,0.125,1,"CDKL2"
0.00245843899338473,1.01003072024882,0.153,0.094,1,"RHOT1"
0.0024600648336892,-0.304741817255288,0.532,0.694,1,"NUDC"
0.0024657239482787,0.382437552780269,0.45,0.4,1,"TNRC6B"
0.00248350623265123,-0.751761656727344,0.074,0.162,1,"MATR3"
0.00248635650740779,0.506732212041139,0.332,0.269,1,"BAZ2B"
0.00249107352836502,0.264401658824574,0.224,0.188,1,"PLS1"
0.00250768142732196,0.153378850050129,0.969,0.944,1,"RTN4"
0.00250782262977456,-0.509849973525314,0.195,0.312,1,"PIGH"
0.00251033228301875,0.260858209858094,0.571,0.531,1,"PTPRF"
0.00251727837955028,0.420848314894111,0.408,0.356,1,"GDI2"
0.00252269321473372,0.533002650578104,0.243,0.181,1,"MFAP3L"
0.00253238758726282,0.911453661588177,0.138,0.081,1,"ZNF429"
0.00254613044450925,0.800048983123247,0.286,0.219,1,"SPG11"
0.00254636450808116,0.212630449199876,0.762,0.738,1,"EIF4G2"
0.00255269918835523,0.3996958236834,0.364,0.3,1,"NSD3"
0.00255709204269623,0.661759842540402,0.173,0.106,1,"LCORL"
0.00256369927936093,-0.325719124059574,0.522,0.7,1,"TXN2"
0.00257037461863387,0.813377621223286,0.199,0.131,1,"DAAM1"
0.00257394706604125,0.805697392193416,0.168,0.112,1,"GOLPH3L"
0.00258287528215183,0.484249228430817,0.217,0.156,1,"GTF2F1"
0.00258394692699739,0.63986651696986,0.369,0.288,1,"UBAC2"
0.0026007092945442,1.19684710903141,0.129,0.062,1,"SIN3B"
0.00260283761698572,1.3492204063613,0.113,0.056,1,"FAT4"
0.00261381527508927,0.592289092129448,0.39,0.312,1,"PROM1"
0.00261882857465986,0.0729808712991247,0.282,0.244,1,"HACD1"
0.00263961610486757,1.32577567852175,0.126,0.062,1,"IDH1"
0.00264747593613605,0.222520431561861,0.25,0.225,1,"SPATA20"
0.00264846007561013,0.885895873479508,0.256,0.169,1,"MATN2"
0.00265307880903271,-0.483889201113893,0.271,0.388,1,"APIP"
0.00266154594488078,-0.0707884668563843,0.698,0.738,1,"TOMM20"
0.00266406492437132,-0.174842120232576,0.351,0.412,1,"PLCXD2"
0.00267998132512279,0.58155072348216,0.194,0.144,1,"AKAP13"
0.00268374678993015,0.667844887821778,0.138,0.081,1,"DHX32"
0.0026845069275928,0.489917879564156,0.319,0.262,1,"EIF2AK2"
0.00268701122616056,1.05261652861665,0.151,0.088,1,"KLHL2"
0.00270014874658212,-0.639137530428709,0.212,0.338,1,"TRMT6"
0.00270995665371211,1.64525385500003,0.117,0.05,1,"GPAM"
0.00272061245548172,-0.443755090425351,0.229,0.331,1,"TRIB2"
0.00272178714593026,0.372251151835039,0.411,0.344,1,"TMEM248"
0.00272206091174193,0.665021724994089,0.243,0.181,1,"PDS5A"
0.00276339934598701,0.88981109091557,0.199,0.125,1,"CASD1"
0.00277448657717463,0.556177624767933,0.337,0.275,1,"RBM5"
0.00277818878951769,0.66058617969571,0.291,0.231,1,"SLC25A30"
0.00279938539037747,-0.563627711893425,0.247,0.425,1,"MGAT4A"
0.00280017264333908,0.00994861189876106,0.995,0.994,1,"TMSB4X"
0.00280210511307763,0.902934428843819,0.152,0.094,1,"HS2ST1"
0.00280474199805983,-0.548628337934199,0.25,0.375,1,"FAM133B"
0.00280784933868418,0.0276167835839278,0.668,0.669,1,"OCIAD2"
0.00281267741919829,-0.899642551252953,0.092,0.188,1,"FZR1"
0.00281336042686728,1.034115654833,0.141,0.081,1,"PXK"
0.00282196296082454,0.252792933309834,0.137,0.1,1,"SLC36A4"
0.00282211745447384,-0.500060452474301,0.233,0.338,1,"SNRNP35"
0.00283637589418181,0.781889943588792,0.152,0.081,1,"EHD1"
0.00285007535040961,0.314631591857911,0.617,0.569,1,"TMED2"
0.00285582257119031,0.567814294056724,0.342,0.275,1,"AKAP11"
0.00285884283969963,0.665025029955155,0.221,0.156,1,"C16orf87"
0.0029171830326151,0.86213503863209,0.244,0.156,1,"FAM107A"
0.0029192331304101,0.831353658537214,0.122,0.075,1,"ACOT11"
0.0029652917390368,0.54900584286384,0.227,0.169,1,"C2orf74"
0.00297041452935248,-0.624658498533672,0.141,0.206,1,"PIP4P1"
0.00297438934313852,0.709056828195962,0.214,0.144,1,"ATP11B"
0.00297922152842884,0.245093425077492,0.484,0.444,1,"PAPSS1"
0.0029819938710218,1.35495826931505,0.157,0.081,1,"MCC"
0.00298594018745304,1.66946545369506,0.108,0.044,1,"SLC35D1"
0.00298937306424448,-0.182441518383168,0.296,0.319,1,"AK6"
0.00299508522452495,1.28749615037397,0.18,0.1,1,"ADAM22"
0.00300246049931054,-0.376555920952884,0.314,0.438,1,"TM2D2"
0.00300478559278063,-0.422462934773316,0.341,0.438,1,"RAB5IF"
0.00300565285875961,0.0147152867944209,0.692,0.681,1,"MMP24OS"
0.00302800996173465,-0.232601114679463,0.659,0.781,1,"TXNDC17"
0.00303422945659906,0.609483539973802,0.341,0.275,1,"TMBIM1"
0.00304248482018261,-0.186563372991026,0.358,0.406,1,"MRPL36"
0.00304807868994538,-0.929703050549251,0.1,0.188,1,"BOLA2B"
0.00310713142111287,0.534694877901717,0.4,0.338,1,"LRPPRC"
0.00310825976369014,-0.471916691946349,0.406,0.556,1,"PIN1"
0.00311342863081406,-0.427867993927012,0.347,0.506,1,"EMC3"
0.00311658514148293,0.467907307137304,0.405,0.35,1,"KLHDC2"
0.0031195881752235,0.733057863266113,0.272,0.206,1,"ELF1"
0.00312211399610867,0.613028400853503,0.178,0.131,1,"FEM1B"
0.0031309682905447,1.24848610788923,0.103,0.05,1,"CCDC112"
0.00313562718096131,0.369212351653501,0.351,0.306,1,"TAF1D"
0.00313879236339365,-0.573151430759671,0.357,0.556,1,"LAMTOR3"
0.00313962237086495,0.344689094897909,0.439,0.394,1,"GANAB"
0.00315761353133519,0.816451402839421,0.213,0.144,1,"B4GALT5"
0.00315978823858282,-0.567455612507061,0.332,0.506,1,"CCDC107"
0.0031671196330772,-0.373110471417148,0.309,0.394,1,"BCAS2"
0.00316751776874048,-1.51082953119954,0.048,0.119,1,"ZNF836"
0.00318868274382306,0.254278360562387,0.966,0.969,1,"CTSD"
0.00319163979243074,-0.189938796383431,0.783,0.869,1,"PHPT1"
0.00319444379358297,-0.103791805193808,0.861,0.906,1,"GNG5"
0.00319453326214866,0.078626065384077,0.398,0.4,1,"HSPG2"
0.00320504333626099,0.738050889280237,0.247,0.181,1,"THEM4"
0.00321005035956048,0.958757312788788,0.159,0.088,1,"SPEF2"
0.00321259942152463,-0.57145726786278,0.268,0.388,1,"FZD4"
0.00324114272713915,0.843952735315219,0.214,0.144,1,"SETBP1"
0.00324186752053914,0.441268475738102,0.44,0.388,1,"ARPC5"
0.00324869680581084,0.794632636863617,0.133,0.088,1,"CYLD"
0.00329411742960044,0.531792683284166,0.24,0.194,1,"UBQLN1"
0.00330169506497925,-0.253730577299265,0.337,0.381,1,"MRPL50"
0.0033075643404184,0.399907834405876,0.414,0.362,1,"ZRANB2"
0.00332572638297321,0.875351594861196,0.236,0.175,1,"RBM26"
0.00332959331974422,1.06703588677938,0.128,0.069,1,"L2HGDH"
0.00333234708078549,-0.0974152568605176,0.903,0.956,1,"NDUFC2"
0.00333822892396293,0.56940034973499,0.212,0.144,1,"SGPP2"
0.00336654441571124,0.335307406685841,0.437,0.394,1,"TRIM2"
0.00337258533221511,-1.1903404478102,0.062,0.156,1,"EPHA2"
0.00337472727262694,-0.588995211338099,0.221,0.312,1,"HTATIP2"
0.00338063898297896,0.815667756936876,0.182,0.125,1,"RABGAP1L"
0.00339013019934651,0.320889084300788,0.638,0.6,1,"LMAN1"
0.00340191662116938,0.762243382652587,0.141,0.081,1,"LRCH1"
0.00340194113984661,-0.125910841476877,0.894,0.95,1,"HMGB1"
0.0034081504852143,0.433384354855558,0.222,0.169,1,"IREB2"
0.00340982914332937,1.49634153079417,0.166,0.081,1,"WNT9B"
0.00341673371552564,0.433714343471072,0.499,0.444,1,"ZDHHC2"
0.00342290127631308,-0.236217432448468,0.684,0.8,1,"ALKBH7"
0.00343766869110847,0.750942451204566,0.109,0.056,1,"BBS10"
0.00344124334860378,-0.314180329544714,0.411,0.481,1,"PHLDA1"
0.00344238729510085,-0.824122064168681,0.164,0.244,1,"MKKS"
0.0034526485982265,0.313642743208465,0.549,0.512,1,"CPQ"
0.00345886850588494,-1.39494499495617,0.04,0.119,1,"BCL3"
0.00346024269672971,0.393843042198874,0.569,0.506,1,"CNDP2"
0.00346074555090701,0.527990476222556,0.369,0.306,1,"LAMC1"
0.00346667145876931,0.144744609571266,0.849,0.825,1,"ATP1A1"
0.00346782952168813,-1.14764455526192,0.059,0.144,1,"POLB"
0.00348842899351225,-0.454801613033009,0.134,0.162,1,"EEF1AKMT1"
0.00349515626605027,0.733789785405627,0.188,0.119,1,"LMO3"
0.00353470615673481,0.47571893315346,0.326,0.262,1,"UBTF"
0.00353676733371728,0.991316551869896,0.156,0.094,1,"TAF1B"
0.00353715723992777,0.718208291248579,0.258,0.194,1,"KIAA2013"
0.00355625290653906,0.414591627882068,0.357,0.3,1,"ZNF91"
0.00355703519932498,0.840626108814324,0.267,0.206,1,"POGK"
0.00355838960757963,0.353601983839501,0.288,0.238,1,"KAZN"
0.0035634227957664,0.481124192636825,0.321,0.262,1,"RBL2"
0.00356444400728987,0.537787672310004,0.288,0.238,1,"KIDINS220"
