"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.275815392966177,0.194495610090282,0.187,0.176,1,"CCDC25"
0.275908257394995,-0.253469552468987,0.6,0.828,1,"SLC25A3"
0.276045658308817,0.459900935127434,0.32,0.324,1,"CBX5"
0.276066049393204,-0.680023613507821,0.187,0.357,1,"PNN"
0.276126283579798,-1.42171885827903,0.107,0.227,1,"SOCS2"
0.276346534376599,0.527644123804021,0.173,0.143,1,"AP2A2"
0.276421352564464,-0.889112579763062,0.093,0.181,1,"KXD1"
0.276514239139448,0.45553588609963,0.12,0.185,1,"USO1"
0.276797035754011,0.916536621534026,0.12,0.076,1,"EML1"
0.276970643891933,0.176537709440291,0.12,0.088,1,"DENND6A"
0.277025006861385,0.603066842522893,0.227,0.239,1,"POGZ"
0.277487896642176,0.240348169345136,0.627,0.71,1,"N4BP2L2"
0.27755820779883,-1.17795131843777,0.093,0.214,1,"GTF2B"
0.277610957772035,0.234482065052242,0.347,0.429,1,"NFE2L2"
0.277659109385677,0.325396656434498,0.16,0.151,1,"UBLCP1"
0.277792485759537,0.828419301037536,0.12,0.084,1,"CNPPD1"
0.278110647146015,0.171051396664207,0.227,0.303,1,"MCFD2"
0.278131036003177,-0.356725999640032,0.16,0.294,1,"MARVELD1"
0.27822110756706,1.57163291996012,0.107,0.084,1,"CEP97"
0.27844955326781,1.00365526658922,0.187,0.13,1,"DBN1"
0.27852207227063,1.13658078931987,0.12,0.088,1,"HOXD9"
0.278749248343163,-0.406149233236591,0.107,0.214,1,"OSER1"
0.278862648127818,0.599779891033522,0.227,0.252,1,"COPZ2"
