"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
6.4642826296477e-47,-2.69650121463792,0.181,0.868,1.06951556107521e-42,"NR4A1"
4.99027824906886e-25,-0.365862469691775,0.932,0.993,8.25641536308442e-21,"ACTG1"
7.23152252562059e-25,-0.24376146782303,0.976,1,1.19645540186393e-20,"ACTB"
1.32368627575574e-23,-2.31062303662337,0.132,0.671,2.19003894323788e-19,"PTP4A1"
8.44309347778301e-23,-0.565752172654199,0.775,0.941,1.3969098158992e-18,"JUND"
8.54840119771206e-23,-1.75985452029825,0.319,0.75,1.41433297816146e-18,"IER3"
1.04923171957896e-22,-2.63110223269043,0.108,0.566,1.73595388004339e-18,"RCAN1"
2.79909373210011e-21,-3.06553768131739,0.053,0.48,4.63110057975963e-17,"PER1"
3.66729204120038e-20,-5.33392026139563,0.009,0.336,6.06753468216603e-16,"RPS4Y1"
1.09364372760932e-19,-2.26207838008717,0.17,0.599,1.80943354732961e-15,"ARG2"
1.92601439601124e-19,-1.88420858759618,0.218,0.691,3.1865908182006e-15,"SERTAD1"
4.86962998168521e-19,-1.42699284637799,0.311,0.73,8.05680280469817e-15,"KLF6"
2.88338104519739e-18,-1.58761479085238,0.273,0.724,4.77055393927908e-14,"RASD1"
4.66630241427632e-18,-1.71082905294586,0.251,0.671,7.72039734442017e-14,"TNFRSF12A"
4.70142492052392e-18,-2.45287894313874,0.119,0.539,7.77850753100682e-14,"PDK4"
4.93096888265844e-18,-1.38345758496229,0.366,0.816,8.15828801635839e-14,"EGR1"
5.29387926353016e-18,-0.882748134795344,0.586,0.914,8.75872324151065e-14,"HERPUD1"
5.78310542868985e-17,-3.15863337235591,0.07,0.395,9.56814793176736e-13,"SGK1"
1.11549142615625e-16,-3.86675125009784,0.059,0.368,1.84558056457551e-12,"KLK1"
1.15771576263722e-16,-1.40203845400457,0.363,0.789,1.91544072928328e-12,"BTG2"
4.82169189898563e-16,7.69285943034741,0.209,0,7.97748924687172e-12,"MICOS10"
6.85319976499998e-16,-3.66493845673072,0.015,0.309,1.13386190111925e-11,"LDLR"
3.87281154820025e-15,-0.571573075216095,0.756,0.954,6.40756670649731e-11,"KRT18"
4.83582276018366e-15,-2.64130539448549,0.055,0.388,8.00086875672386e-11,"MAP2K3"
6.97934059703276e-15,7.02753407025327,0.185,0,1.15473190177907e-10,"MICOS13"
7.74086542414828e-15,-2.8074372100548,0.04,0.382,1.28072618442533e-10,"NAB2"
8.99218544242765e-15,7.21897662211612,0.194,0,1.48775708144965e-10,"TOMM6"
1.18120098408052e-14,-8.255860974646,0,0.204,1.95429702816121e-10,"NR4A3"
1.58176581780526e-14,3.43942443045748,0.267,0.053,2.61703154555881e-10,"EEF1G"
3.27343215841047e-14,-0.905656585526254,0.524,0.868,5.41589350609012e-10,"CEBPD"
3.70114601322363e-14,-0.860608957524281,0.487,0.921,6.12354607887849e-10,"FOS"
4.39835894276726e-14,6.93892139901875,0.181,0,7.27708487080843e-10,"TLE5"
6.29229272532393e-14,-1.01862285006918,0.41,0.822,1.04105983140484e-09,"UAP1"
1.93664420421745e-13,-2.29855089281609,0.097,0.414,3.20417783587778e-09,"KNG1"
2.09050387371497e-13,1.38326379379935,0.568,0.401,3.45873865906142e-09,"TSPAN1"
3.17102287865249e-13,4.37743230005804,0.22,0.02,5.24645735273055e-09,"HLA-DPB1"
3.29258160100592e-13,6.69866205030381,0.165,0,5.44757625886429e-09,"CIAO2B"
6.47504630999207e-13,-3.35315072893705,0.037,0.349,1.07129641198819e-08,"CSRNP1"
7.65038777345551e-13,6.48715206681358,0.154,0,1.26575665711821e-08,"RBIS"
2.87676503499088e-12,1.67982249600685,0.694,0.441,4.75960775039241e-08,"CD74"
4.36817193986186e-12,7.27526424752035,0.161,0,7.22714047450145e-08,"PLAAT4"
5.11963665696099e-12,-1.53634357585027,0.26,0.599,8.47043884894196e-08,"SELENOK"
7.66507569739866e-12,3.22573241644406,0.231,0.039,1.26818677413461e-07,"TRAPPC5"
9.6748090901022e-12,-6.21694204043535,0.004,0.204,1.60069716395741e-07,"EIF1AY"
1.15632160894823e-11,-1.07044689586517,0.394,0.671,1.91313410200484e-07,"ATP5ME"
1.85951700054503e-11,-2.29111743610482,0.055,0.349,3.07657087740175e-07,"LBH"
1.90121520650417e-11,-1.00871977506188,0.388,0.671,3.14556055916116e-07,"ATP5MF"
1.98010190221415e-11,2.82881252018866,0.258,0.105,3.27607859721331e-07,"NME2"
2.47703878624724e-11,-1.73537037967712,0.148,0.507,4.09826067184605e-07,"TRIB1"
6.86699101052627e-11,6.33174383965231,0.143,0,1.13614366269157e-06,"SEPTIN7"
7.28307965495847e-11,-0.250933210099356,0.846,0.974,1.20498552891288e-06,"NDUFA3"
8.54950614538761e-11,1.89940559144833,0.456,0.27,1.41451579175438e-06,"HLA-DRA"
1.43254868502547e-10,-0.978020421608348,0.41,0.678,2.37015179937463e-06,"ATP5MG"
1.52757989771522e-10,6.02107628164521,0.13,0,2.52738094076983e-06,"SEPTIN2"
1.55024753796478e-10,-0.678334153895149,0.643,0.895,2.56488455156273e-06,"HSPA1A"
1.8687111763522e-10,-1.07480258503618,0.379,0.671,3.09178264127471e-06,"ATP5PD"
2.47793516187746e-10,0.467732886646728,0.91,0.888,4.09974372532625e-06,"HLA-C"
3.14856111165197e-10,-0.960910177557683,0.405,0.678,5.20929435922818e-06,"ATP5PF"
4.63207841414707e-10,-0.46222342589946,0.648,0.895,7.66377373620633e-06,"COX7A1"
4.71127097359481e-10,3.91051086808297,0.2,0.026,7.79479782581262e-06,"TIMP1"
5.82645823055474e-10,6.27248308103321,0.134,0,9.63987514245282e-06,"TMEM35B"
5.8371619119329e-10,-0.468597483825361,0.762,0.947,9.65758438329299e-06,"CYCS"
7.86220096687306e-10,5.98287363209897,0.126,0,1.30080114996915e-05,"GET3"
9.13511196163644e-10,-0.169784641120675,0.93,1,1.51140427405275e-05,"CYSTM1"
9.42580538477794e-10,-1.54589606732695,0.185,0.586,1.55949950091151e-05,"MSMO1"
1.02358849330962e-09,1.37951368332314,0.425,0.276,1.69352716218077e-05,"CHL1"
1.27122881809219e-09,2.51433797643334,0.286,0.118,2.10324807953352e-05,"ATP6V0C"
1.38170531946198e-09,-1.59652245968546,0.181,0.572,2.28603145104985e-05,"IDI1"
1.38882183232691e-09,0.453104391309928,0.938,0.895,2.29780572158487e-05,"HLA-B"
1.44533039855503e-09,1.42002832846996,0.416,0.257,2.3912991444093e-05,"MUC20"
1.67505224403567e-09,-0.635874401614891,0.537,0.921,2.77137393775702e-05,"FAM24B"
2.02532671481475e-09,-0.0938407071473328,0.967,1,3.35090304966101e-05,"COX8A"
2.12914438409302e-09,-0.912222373161226,0.438,0.842,3.52266938348191e-05,"DUSP1"
2.13100337148769e-09,-0.935101601185564,0.405,0.664,3.52574507812639e-05,"UQCR11"
2.18107867894172e-09,-0.952005939203174,0.37,0.73,3.60859467430907e-05,"ZNF593"
2.30629917686316e-09,-0.39524519230989,0.76,0.961,3.81577198812009e-05,"RHCG"
2.49664630836114e-09,4.87666736462287,0.141,0.007,4.13070131718351e-05,"FXYD5"
2.71861348955622e-09,6.01525685907061,0.123,0,4.49794601847076e-05,"PLAAT3"
2.92352829119123e-09,-0.880741026532714,0.405,0.816,4.83697755777589e-05,"ZFP36"
2.94567624500677e-09,6.05757395497263,0.126,0,4.8736213473637e-05,"MTLN"
3.41222699096175e-09,1.00254525395015,0.795,0.651,5.64552955654622e-05,"WFDC2"
3.72085409390297e-09,-0.974384927063962,0.412,0.678,6.15615309836246e-05,"ATP5MC3"
4.157588531966e-09,-0.856205505639266,0.423,0.678,6.87873022613775e-05,"ATP5F1E"
4.29131450693222e-09,3.67392093155739,0.196,0.026,7.09997985171936e-05,"HLA-DPA1"
4.70065651244749e-09,-1.21714967666859,0.306,0.645,7.77723619984437e-05,"DDIT3"
4.99328207612247e-09,-1.60981609718453,0.178,0.5,8.26138519494462e-05,"ATF3"
5.5874418778213e-09,-0.176871808049379,0.87,0.974,9.24442258685534e-05,"NDUFB1"
6.8439874686347e-09,6.05330495664752,0.126,0,0.000113233772668561,"PRXL2A"
6.93877253466568e-09,5.95963436388774,0.119,0,0.000114801991586044,"COA8"
7.13618552648893e-09,-0.298214017041067,0.855,0.974,0.000118068189535759,"HSP90AA1"
7.40080987908192e-09,-2.13423550770939,0.075,0.362,0.00012244639944941,"IGFBP3"
8.65273731746646e-09,5.67510633688719,0.106,0,0.000143159538917483,"ANTKMT"
9.77350525193477e-09,1.05364720610768,0.46,0.336,0.000161702644393261,"ZNF503"
1.20561009635516e-08,-1.46440611874499,0.233,0.599,0.000199468190441962,"MCRIP2"
1.53485153785047e-08,5.99908909945045,0.117,0,0.00025394118693736,"TMEM265"
1.71906814746922e-08,-5.80036209863787,0.002,0.118,0.000284419824998782,"CBARP"
1.79747392571786e-08,-5.6385699198114,0.004,0.138,0.000297392061010021,"EGR2"
1.82898712250198e-08,0.850367492259003,0.551,0.533,0.000302605919417953,"GABARAP"
2.19129852868321e-08,-1.23190388383816,0.284,0.592,0.000362550341570637,"SMIM26"
2.19696520209689e-08,-1.13428653001107,0.333,0.605,0.00036348789268693,"CALB1"
2.30899787035711e-08,-0.583315507054402,0.463,0.625,0.000382023697650584,"ZFP36L2"
2.47306041801746e-08,-0.674222868380361,0.394,0.678,0.000409167846160989,"ZFAND5"
2.53484526908026e-08,-0.556186129282107,0.67,0.928,0.000419390149769329,"CYB5A"
2.74258640036461e-08,-1.4080643666647,0.181,0.526,0.000453760919940324,"HMGCR"
3.78699184731639e-08,5.92900368413359,0.112,0,0.000626557801138497,"CIAO2A"
3.81638718742676e-08,3.32322207855174,0.189,0.033,0.000631421260159757,"CRIP1"
3.90166933755342e-08,-1.09398285158422,0.251,0.638,0.000645531191898214,"EBP"
3.97761089039911e-08,1.66914198448669,0.361,0.197,0.000658095721816532,"SPARCL1"
4.90939837029319e-08,-2.0939402341786,0.077,0.362,0.000812259960365008,"TP53INP2"
6.80014027717058e-08,-0.545949125733115,0.575,0.809,0.00112508320885787,"HSPA5"
7.40002418578464e-08,-1.10185784528808,0.357,0.645,0.00122433400153807,"ATP5PO"
7.91068438795826e-08,-1.30619679621993,0.203,0.526,0.00130882273198769,"DUSP6"
8.46231206526766e-08,-1.21058477705143,0.297,0.592,0.00140008953119853,"ATP1B3"
9.01927674766773e-08,-1.00928954545926,0.377,0.651,0.00149223933790163,"ATP5MC1"
9.57787826595441e-08,6.12447327507179,0.119,0,0.00158465995910216,"SLC66A3"
1.07655403229888e-07,-1.45298922084456,0.145,0.467,0.00178115864643849,"PCK1"
1.17573570377318e-07,-1.10719100134111,0.304,0.586,0.00194525472189273,"MMP24OS"
1.3064372350099e-07,-0.947392905560454,0.405,0.678,0.00216150040532388,"ATP5F1D"
1.31985743476879e-07,-1.03940353778552,0.209,0.507,0.00218370412582497,"MIDN"
1.35971432793327e-07,0.368852822749917,0.709,0.803,0.0022496473555656,"CD46"
1.46432368249098e-07,-2.17596297988943,0.051,0.276,0.00242272353268133,"INSIG1"
1.5052151669909e-07,1.17468330415912,0.544,0.428,0.00249037849378645,"IFITM2"
1.6627706277554e-07,-0.383801488623409,0.764,0.914,0.00275105400362131,"HSPA8"
1.72489706215531e-07,-0.600554661484812,0.575,0.855,0.00285384218933596,"TMEM101"
1.76345952896005e-07,-0.724932212041742,0.368,0.586,0.0029176437906644,"CDK2AP2"
1.85625098274431e-07,-0.923928736550143,0.359,0.658,0.00307116725095046,"DNAJB1"
1.94581660795242e-07,-1.76828006249999,0.132,0.408,0.00321935357785729,"HES4"
2.14559913304617e-07,-0.101859719374012,0.943,0.993,0.00354989376562488,"COX7B"
2.1819480195107e-07,-1.0802292148688,0.361,0.651,0.00361003299828045,"SLC4A1"
2.32987499825168e-07,3.0252292871787,0.185,0.039,0.0038547781846074,"MRPS24"
3.31403903768522e-07,1.07490966400135,0.427,0.296,0.00548307758785019,"CDKN1C"
3.5728852980199e-07,-1.25431985166086,0.148,0.421,0.00591133872557392,"VPS37B"
4.0840457030087e-07,1.81255699361206,0.313,0.151,0.0067570536156279,"MMP7"
4.34395724531643e-07,1.39996883660933,0.449,0.303,0.00718707726237604,"HLA-DRB1"
4.61593386340174e-07,0.069245668900705,0.874,0.987,0.00763706257699818,"MT-ND3"
4.63121840762811e-07,-0.434194512847772,0.632,0.908,0.0076623508554207,"DMRT2"
4.75873296591858e-07,0.913915061982119,0.513,0.414,0.00787332369211228,"AKAP9"
4.93689926085728e-07,1.50194563700244,0.172,0.059,0.00816809982708838,"SAMD12"
5.17490926872922e-07,-1.0140191367534,0.339,0.625,0.00856188738511249,"SEM1"
5.35759047820635e-07,-0.970257359924904,0.366,0.691,0.0088641334461924,"AIF1L"
5.51573623959774e-07,2.42455403767039,0.194,0.053,0.00912578560841445,"HLA-DQB1"
6.00551065789867e-07,-0.622760694101995,0.533,0.875,0.00993611738349336,"IER2"
6.31038178022505e-07,-0.788239770045949,0.352,0.625,0.0104405266553823,"GADD45G"
6.46149000750917e-07,-0.527963995123115,0.634,0.941,0.0106905352174239,"DCXR"
6.50369503961876e-07,-0.0663223482750825,0.974,1,0.0107603634430492,"EIF1"
6.70527386896671e-07,-2.49611122734592,0.029,0.217,0.0110938756162054,"MAFF"
6.78262285385893e-07,1.82150658799032,0.17,0.066,0.0112218495117096,"KRTAP5-8"
7.37081632476838e-07,-1.02714772180389,0.37,0.658,0.0121950156093293,"NDUFB8"
7.72963857237776e-07,0.0353281715759572,0.965,0.98,0.012788687017999,"RPL38"
7.9446710480041e-07,-1.01256709491387,0.333,0.625,0.0131444582489228,"COPS9"
8.46719788611832e-07,-4.95596185968615,0.004,0.118,0.0140089789025828,"HBEGF"
8.7009999828938e-07,1.26783578392594,0.286,0.151,0.0143958044716978,"CCNG2"
8.86556292989143e-07,1.24825899051835,0.308,0.204,0.0146680738675054,"DNAJC10"
9.24481925935943e-07,-1.37180203206888,0.2,0.5,0.0152955534646102,"BHLHE40"
1.01937331461817e-06,-0.694869031965798,0.513,0.849,0.0168655314903576,"DNAJA1"
1.03639484803949e-06,1.01610528793192,0.35,0.237,0.0171471527608134,"PRKACB"
1.04113317312239e-06,1.78808742488244,0.185,0.072,0.0172255483493099,"ARHGDIB"
1.07650346430651e-06,-0.206531692928969,0.769,0.974,0.0178107498169512,"COX17"
1.08394763320429e-06,-1.49317956713161,0.15,0.447,0.017933913591365,"PPP1R15A"
1.27572313617453e-06,-0.207327000867476,0.883,0.987,0.0211068392880077,"HSPE1"
1.28441537579343e-06,-1.39756505599725,0.211,0.546,0.0212506523925022,"NDUFAF8"
1.36073004291004e-06,-0.269869556965818,0.786,0.941,0.0225132785599466,"COA3"
1.51844061983847e-06,2.08772748920679,0.174,0.066,0.0251226000552275,"VPS37D"
1.53070334369567e-06,2.58337548734724,0.128,0.026,0.0253254868214449,"AKR1C3"
1.57309297730663e-06,-0.0465051375648526,0.96,0.987,0.0260268233095382,"COX6B1"
1.77558895687638e-06,-2.0686704929223,0.09,0.257,0.0293771192915197,"PHLDA2"
1.7844169826031e-06,-0.667629518205547,0.544,0.842,0.0295231789771682,"EIF1B"
1.83503775021524e-06,-0.0698537870838467,0.826,0.921,0.0303606995773112,"ROMO1"
2.13746432053457e-06,-0.259123223486293,0.771,0.895,0.0353643471832445,"KRT8"
2.28778103261388e-06,3.6817979296879,0.132,0.013,0.0378513371845966,"NPDC1"
2.4505587559863e-06,-0.58441828602724,0.52,0.822,0.0405444946177934,"GABARAPL1"
2.46835264574457e-06,0.732047892667754,0.586,0.546,0.040838894523844,"CAPS"
2.50303986291969e-06,-0.00132035167991607,0.965,0.987,0.0414127945320063,"RPL37A"
2.54980596405866e-06,-1.00782181274126,0.24,0.533,0.0421865396753505,"CREM"
2.59844001599234e-06,2.23653934760941,0.172,0.053,0.0429911900645932,"LY6E"
2.61945766071819e-06,0.449830546808334,0.632,0.612,0.0433389269965825,"TMED4"
2.62606684588939e-06,2.65092742985545,0.189,0.046,0.04344827596524,"BCKDHA"
2.72898811811074e-06,1.52714585125262,0.346,0.237,0.0451511084141422,"RNASEK"
2.78859813629747e-06,4.71495588172583,0.108,0.007,0.0461373561650417,"SLPI"
2.93903216568995e-06,1.00337983668227,0.617,0.507,0.0486262871813403,"CTNNB1"
3.27251778401814e-06,-0.989022999085705,0.383,0.651,0.0541438067365801,"ATP5F1B"
3.40975607846927e-06,0.344229497261592,0.967,0.98,0.056414414318274,"RPS10"
3.42874824557092e-06,1.51930155093044,0.282,0.151,0.0567286397229709,"STIM2"
3.50284026736029e-06,-1.58268215312322,0.209,0.546,0.0579544922234759,"NUPR2"
3.58664648161397e-06,-1.08534322840677,0.214,0.454,0.0593410660383031,"SERPINA5"
3.82520561064204e-06,-2.68835262854047,0.026,0.217,0.0632880268280725,"THY1"
3.8940703895287e-06,4.87181044355422,0.112,0.007,0.0644273945947523,"VIM"
3.89743393430034e-06,1.70717003413621,0.242,0.099,0.0644830444429992,"SDC1"
3.9554685674665e-06,0.767638793408111,0.689,0.697,0.0654432274487332,"IFITM3"
4.54206979731972e-06,-1.0606587955946,0.247,0.572,0.0751485447966547,"ADM"
4.85050260252934e-06,-0.648973658638451,0.515,0.855,0.0802515655588479,"MAP1LC3A"
4.94770770042105e-06,-0.62003939047311,0.355,0.678,0.0818598239034662,"BRD2"
5.03888253290883e-06,1.43309508663091,0.291,0.178,0.0833683115069766,"PSMB9"
5.44025659144926e-06,-5.02810560841649,0.004,0.112,0.090009045305528,"FOSL1"
5.57829820856404e-06,-1.01727384860708,0.286,0.632,0.0922929438606921,"ADGRF5"
5.98254722319052e-06,0.750238192338876,0.65,0.592,0.0989812438076872,"SLC43A2"
6.13455531485368e-06,1.41558411311425,0.187,0.066,0.101496217684254,"SCO2"
6.28505528913367e-06,-1.05353712460648,0.322,0.638,0.103986239758717,"SNU13"
6.35252026666599e-06,3.69767614391619,0.172,0.026,0.105102447811989,"IL32"
6.36256294589108e-06,-0.0250242680447554,0.967,1,0.105268603939768,"MT-CYB"
6.90105213423318e-06,-0.48298557000945,0.705,0.941,0.114177907560888,"MPC1"
7.03167705226484e-06,-0.319513148613439,0.709,0.901,0.116339096829722,"SLIRP"
7.15125286507841e-06,-0.201308218852981,0.665,0.934,0.118317478652722,"FKBP2"
7.44835808256422e-06,2.13856586197064,0.196,0.066,0.123233084476025,"PSMA6"
7.57882367113447e-06,-0.0703894683949069,0.98,1,0.12539163763892,"TPT1"
7.63812279900072e-06,2.95607705770589,0.139,0.02,0.126372741709467,"WBP1"
7.75219754045507e-06,-1.63053624287834,0.093,0.289,0.128260108306829,"ZYX"
7.88018121451208e-06,3.12345346891813,0.112,0.013,0.130377598194102,"TNFSF13"
8.04046070628734e-06,-0.0295255527562386,0.881,0.947,0.133029422385524,"RPL13A"
8.19148222000274e-06,-1.84957946514621,0.106,0.414,0.135528073329945,"GPAT3"
8.45278093031381e-06,2.09403164603267,0.172,0.059,0.139851260492042,"DDX39B"
8.59067521187421e-06,-0.539029279008268,0.586,0.888,0.142132721380459,"SCAND1"
8.79557178582889e-06,1.31744779169398,0.242,0.138,0.145522735196539,"CFI"
9.18956541713938e-06,-0.497200274215252,0.498,0.743,0.152041359826571,"GLUL"
9.46702552653497e-06,-1.2264815808593,0.214,0.507,0.156631937336521,"NAXE"
9.48026134361365e-06,0.498399675314038,0.511,0.52,0.156850923930088,"C18orf32"
9.65559739175497e-06,0.999530899217518,0.449,0.428,0.159751858846586,"PIGR"
1.03737147130908e-05,2.45123128260918,0.145,0.039,0.171633109928087,"MESP1"
1.09940740405215e-05,-1.00132303629891,0.304,0.638,0.181896955000428,"GADD45A"
1.13078363292464e-05,-0.979622593016621,0.368,0.651,0.187088152067382,"SELENOW"
1.15735103502194e-05,-3.18911027363713,0.007,0.118,0.19148372874438,"DUSP5"
1.16429850057472e-05,-2.4663742195654,0.033,0.204,0.192633186920088,"ERRFI1"
1.21276268464778e-05,-0.713192986430301,0.377,0.651,0.200651586174976,"SDF2L1"
1.23499048074477e-05,-2.70273959792525,0.018,0.132,0.204329175039223,"ELOVL5"
1.24825183843104e-05,0.361894066148737,0.85,0.914,0.206523266668416,"SPINT2"
1.25140282631873e-05,2.61159628215656,0.17,0.039,0.207044597614434,"RNF144B"
1.25944606612253e-05,0.0488561886259999,0.936,0.993,0.208375351639972,"MT-ATP6"
1.27136026755569e-05,-1.33811955444119,0.073,0.283,0.210346556267088,"CDKN1A"
1.34853319880413e-05,-0.85908906473782,0.405,0.671,0.223114817742144,"ATP5MC2"
1.34996327203894e-05,1.11695682441565,0.515,0.408,0.223351423358842,"SERPING1"
1.43353742168031e-05,0.735119710943815,0.344,0.224,0.237178766417007,"AK1"
1.45255511867677e-05,-0.274548084213011,0.663,0.829,0.240325244385071,"NFE2L2"
1.46641214147296e-05,-0.173978442377488,0.808,0.954,0.242617888806702,"NDUFS6"
1.48462520122248e-05,0.717999556948587,0.319,0.243,0.24563123954226,"SEPHS2"
1.50923733183266e-05,-3.31881304283928,0.011,0.132,0.249703316551713,"ZNF165"
1.53681402386994e-05,0.995389577746899,0.284,0.263,0.254265880249282,"TMEM176B"
1.55907388564743e-05,-1.00235339782257,0.355,0.645,0.257948774380368,"ATP5F1A"
1.58555484172163e-05,-1.3371230837376,0.121,0.362,0.262330048562844,"RBM12"
1.6336091165327e-05,0.794329400501668,0.443,0.408,0.270280628330335,"LNPEP"
1.66773246573565e-05,0.825915510235218,0.341,0.276,0.275926336455963,"KRTCAP3"
1.68572156348749e-05,0.834030705428622,0.423,0.329,0.278902632679005,"TMEM106B"
1.69405037842649e-05,-2.84460153675302,0.011,0.132,0.280280635110663,"HLA-DRB5"
1.75169202627769e-05,-1.05139980609999,0.097,0.296,0.289817445747644,"MUL1"
1.81879080606109e-05,-0.890711255315495,0.304,0.625,0.300918938862808,"NDUFAF4"
1.85081326791907e-05,1.09079488701419,0.156,0.092,0.306217055177211,"ZMYM4"
1.94474804202932e-05,1.30578661911614,0.236,0.125,0.32175856355375,"RCN1"
1.95935167030421e-05,-0.817009709607344,0.361,0.691,0.324174733851832,"BTG3"
1.97468713786514e-05,0.0365284060101141,0.982,0.993,0.326711986959787,"RPL35"
1.97599480672091e-05,-0.759573510894581,0.363,0.651,0.326928340771975,"TUBA1C"
1.97615706782937e-05,-0.181600367094931,0.861,0.993,0.32695518687237,"NDUFB7"
2.05016855938124e-05,1.72636037346856,0.176,0.079,0.339200388149626,"TNFSF10"
2.11304299783558e-05,0.846831206436919,0.348,0.283,0.349602963991896,"MXRA7"
2.15347444817714e-05,-0.00607070677766686,0.901,0.974,0.356292347450907,"POLR2L"
2.53394295237228e-05,1.13398934188596,0.236,0.151,0.419240861469994,"GFPT1"
2.54960175478306e-05,0.690296279506614,0.524,0.48,0.421831610328858,"EIF2S3"
2.60577457995463e-05,-1.51764794336949,0.104,0.342,0.431125404253493,"KLF9"
2.62701267380241e-05,-1.28033696804299,0.242,0.526,0.434639246880609,"ATP5PB"
2.62741501584609e-05,-0.971818275636219,0.355,0.638,0.434705814371736,"SELENOP"
2.92256671050762e-05,3.12080066715305,0.101,0.013,0.483538662253486,"RAB4B"
2.98042293616855e-05,-0.0280345648558407,0.954,0.993,0.493110974789086,"COX5B"
2.99554324090876e-05,-0.0667166054260862,0.949,0.993,0.495612629208354,"CHCHD10"
3.13185281634068e-05,1.52164333351938,0.194,0.086,0.518165048463566,"TP53"
3.16403735277721e-05,1.23376231399043,0.273,0.171,0.523489980016989,"STAT1"
3.34155475583957e-05,-1.08134946629097,0.183,0.461,0.552860234353656,"MCL1"
3.35251641085689e-05,-1.32038759460479,0.09,0.316,0.554673840176272,"PPP1R15B"
3.49411461286594e-05,1.73755016325928,0.154,0.066,0.578101262698669,"ZMYND8"
3.67047266564102e-05,2.42840014251319,0.154,0.046,0.607279702530306,"GNG10"
3.76266800982307e-05,-0.997790967064159,0.295,0.507,0.622533422225227,"IVNS1ABP"
3.92881439909834e-05,-1.3455642503641,0.141,0.382,0.650022342330821,"ATG101"
4.01486573886899e-05,1.05255896546566,0.123,0.033,0.664259536495875,"TNFAIP8"
4.04558739818999e-05,2.67265460630468,0.126,0.026,0.669342435030535,"BSCL2"
4.14932262396137e-05,-0.835599626097471,0.293,0.579,0.686505428134409,"CITED2"
4.16867637815688e-05,0.696370568888196,0.663,0.572,0.689707506766056,"CLDN4"
4.29377743030162e-05,-0.688257156273313,0.407,0.651,0.710405475843403,"ATP5IF1"
4.3979300694929e-05,-0.415698726821345,0.487,0.803,0.7276375299976,"JUNB"
4.47022709089912e-05,-3.12813492216157,0.013,0.132,0.73959907218926,"GJD2"
4.52216330095591e-05,-0.897622811459405,0.3,0.526,0.748191918143155,"PVALB"
4.64260122629704e-05,1.06469995547666,0.196,0.118,0.768118372890845,"RCAN3"
4.7383143018811e-05,0.0656383378683891,0.996,1,0.783954101246228,"RPS28"
4.92565268940927e-05,4.20894225356524,0.11,0.007,0.814949237462763,"C15orf48"
4.96672992861407e-05,2.33077817527835,0.128,0.026,0.821745466689198,"IFI30"
4.98166057022353e-05,0.361721604946871,0.791,0.836,0.824215741343483,"PPIB"
5.28424671405077e-05,0.0265570812143339,0.963,0.993,0.8742786188397,"MT-ND1"
6.07344217733789e-05,1.12872326249816,0.178,0.118,1,"ORAI1"
6.32921995050776e-05,-0.633175016455559,0.456,0.717,1,"MRPL27"
6.34276376101777e-05,-0.503771787935108,0.478,0.75,1,"XBP1"
6.58750540079087e-05,-0.665166252217498,0.454,0.632,1,"S100A2"
6.59856877558629e-05,-0.870497621478421,0.264,0.553,1,"SERTAD3"
6.75842469122381e-05,-0.0342561302098532,0.824,0.921,1,"HSPB1"
6.98153526426247e-05,1.27683573477679,0.2,0.112,1,"ATP11A"
7.05810696172095e-05,-1.72286991728296,0.042,0.197,1,"TIGAR"
7.47586263511348e-05,1.45272736032703,0.262,0.138,1,"RNF213"
7.62413886144018e-05,-1.75183285124058,0.066,0.243,1,"ERF"
7.71238603093171e-05,0.228828482403582,0.725,0.868,1,"SYPL1"
7.71244947556974e-05,-1.02541282583505,0.319,0.632,1,"TRIR"
7.83960484346342e-05,-1.77883426034749,0.073,0.257,1,"ZNF331"
8.08249917485709e-05,0.0792198752595747,0.982,0.98,1,"RPL37"
8.67564441136852e-05,-1.33006770472675,0.126,0.368,1,"KL"
8.72198870825668e-05,1.19952572228599,0.313,0.204,1,"ARPC1B"
8.89115828396046e-05,1.62828841533985,0.126,0.046,1,"GBP3"
9.02822959161277e-05,1.10581607207809,0.271,0.191,1,"ITPRIPL2"
9.12113119711036e-05,-1.71234756784854,0.095,0.329,1,"TBPL1"
9.17160771241043e-05,-0.934496853017934,0.368,0.638,1,"ATP5F1C"
9.89287019802498e-05,0.0533345162150161,0.985,0.993,1,"MT-CO2"
0.000101470569445139,-0.0288634180950607,0.938,0.987,1,"UQCRQ"
0.000101732057278798,1.47109693249259,0.156,0.066,1,"ZNF618"
0.000101900079929871,1.01917323884168,0.313,0.23,1,"ITGA2"
0.000103898742879593,0.666894657594011,0.507,0.461,1,"PAX8"
0.000104275893333875,-0.123006504201701,0.855,0.961,1,"MRPL33"
0.000107107841333919,1.74090405984934,0.181,0.079,1,"CARHSP1"
0.00010732866370187,0.43598972629117,0.683,0.763,1,"RPL17"
0.00010775785018075,1.13650663722649,0.293,0.204,1,"CREBRF"
0.000108329119279269,1.79679782305836,0.134,0.059,1,"FZD3"
0.000112350687740463,-1.13587929722311,0.128,0.368,1,"ALDH1L1"
0.000112399525316231,-0.277174260149981,0.806,0.974,1,"UBC"
0.000114025062733159,-2.09276755937487,0.042,0.184,1,"EPHA2"
0.00011635059424273,-0.44543063987616,0.619,0.862,1,"VAMP2"
