"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
5.94473336604892e-13,-1.59830124769299,0.057,0.174,9.83556135412794e-09,"ELL2"
9.72309758877811e-13,-0.455902844611169,0.593,0.712,1.60868649606334e-08,"MT1H"
1.01051636303642e-12,0.987880977862534,0.325,0.219,1.67189932264376e-08,"PIGR"
1.12417001855495e-12,-0.719220048646675,0.326,0.513,1.85993929569917e-08,"HERPUD1"
1.52073546576355e-12,0.366164765383061,0.674,0.592,2.51605682810579e-08,"SUB1"
1.66529947471912e-12,0.361968252601702,0.572,0.502,2.75523798092278e-08,"COA3"
1.75183921391016e-12,-1.72355949303758,0.06,0.163,2.89841797941436e-08,"SLC25A33"
1.85193187485378e-12,0.522960695184746,0.408,0.347,3.06402128694557e-08,"TSPAN1"
2.21918756934014e-12,-0.783679008406743,0.293,0.485,3.67164583347325e-08,"AZGP1"
2.56233303824994e-12,-1.076158993142,0.133,0.269,4.23938001178452e-08,"PIM3"
2.60019794591382e-12,0.804326221898147,0.404,0.279,4.30202750151442e-08,"HCFC1R1"
5.10812183676972e-12,0.85084938810551,0.317,0.218,8.4513875789355e-08,"GDA"
6.02982043419235e-12,-0.953810134489905,0.217,0.397,9.97633790837125e-08,"SLC27A2"
6.32885667361004e-12,1.50849653402633,0.167,0.064,1.04710933664878e-07,"IFI27L2"
6.34705121427414e-12,-2.05446091964018,0.038,0.147,1.05011962340166e-07,"RETREG1"
8.36187317444665e-12,1.57757011277144,0.209,0.103,1.3834719167122e-07,"PDLIM1"
9.05862321959054e-12,1.51804724425271,0.204,0.077,1.49874921168125e-07,"SULT1A1"
1.00357668738435e-11,0.239093767556747,0.794,0.767,1.66041762927741e-07,"NDUFA13"
1.11253363313103e-11,1.85594565265252,0.153,0.049,1.84068689601529e-07,"HSPB8"
1.13728444024933e-11,0.158601883595997,0.952,0.944,1.88163710639252e-07,"RPS26"
1.28411312761848e-11,0.128006214163414,0.817,0.834,2.12456516964478e-07,"CXCL14"
1.32627668974495e-11,0.93469887872785,0.309,0.197,2.19432478318302e-07,"CDK2AP2"
1.59802827066625e-11,0.59199793394278,0.526,0.427,2.6439377738173e-07,"SOD2"
1.7822301816114e-11,0.873180952653541,0.319,0.227,2.94869983547607e-07,"SDCBP"
1.87967507874196e-11,-1.32668930572007,0.093,0.208,3.10992241777856e-07,"MIDN"
2.0255453097757e-11,1.36279194358292,0.216,0.1,3.35126471502389e-07,"CITED2"
2.29184557567187e-11,-1.25040504984048,0.098,0.23,3.79185850494911e-07,"OXT"
2.38283620468414e-11,0.276198608144346,0.848,0.79,3.94240250064991e-07,"RPS10"
2.54872991582533e-11,-0.531966324679126,0.555,0.768,4.21687364573301e-07,"MT-ATP8"
4.21512676461541e-11,-1.37079884516162,0.089,0.21,6.9739272320562e-07,"KCNK5"
4.8468724228137e-11,-1.20802945293769,0.135,0.274,8.01915042354527e-07,"SLC36A2"
5.4277490330475e-11,0.693474176259138,0.396,0.302,8.98021077517708e-07,"ANXA5"
8.45152155235091e-11,-0.580327431041197,0.368,0.513,1.39830424083646e-06,"RIDA"
8.95478709499679e-11,0.422048756984102,0.623,0.534,1.48156952486722e-06,"CALM3"
1.50105031560767e-10,-0.768760531426276,0.304,0.49,2.48348774717289e-06,"PLG"
1.56661803306435e-10,-0.562444216334026,0.299,0.463,2.59196953570496e-06,"THY1"
1.78722053464931e-10,-0.315348019080937,0.69,0.804,2.95695637457728e-06,"RPSA"
1.86400568830522e-10,1.59455626751889,0.166,0.066,3.08399741130098e-06,"SCO2"
2.02411240951043e-10,-1.10974878658409,0.075,0.18,3.348893981535e-06,"NEDD9"
2.06647820837017e-10,-1.53280676901797,0.074,0.166,3.41898819574844e-06,"DDIT4"
2.43460158522072e-10,-0.69376961894116,0.385,0.585,4.02804832274769e-06,"SLC22A6"
2.57388782279453e-10,-0.62521301374916,0.326,0.48,4.25849740281356e-06,"ATP5F1B"
2.83741965151141e-10,-0.881456395030889,0.236,0.396,4.69451081342562e-06,"TMEM174"
3.91271285282513e-10,-0.941911033566099,0.212,0.382,6.47358341499919e-06,"SDC1"
4.49322331171406e-10,-1.17615136028275,0.124,0.258,7.43403796923092e-06,"DHRS3"
4.51233946584912e-10,2.38672456215938,0.112,0.033,7.46566564624736e-06,"ANXA2"
5.53306315075728e-10,-1.30179754500975,0.065,0.166,9.15445298292792e-06,"BAIAP2"
5.74632985386828e-10,-0.315558552553665,0.751,0.872,9.50730274322507e-06,"SAT2"
6.49105660240619e-10,0.647310576411789,0.366,0.25,1.0739453148681e-05,"HMOX1"
6.50518743897352e-10,0.122156132435675,0.932,0.961,1.07628326177817e-05,"ECHS1"
7.18764612899869e-10,0.185516450833546,0.821,0.818,1.18919605204283e-05,"MIF"
8.95553114994625e-10,-0.198266574533348,0.866,0.947,1.48169262875861e-05,"RPL37A"
9.48659110110153e-10,-0.751835291415705,0.191,0.318,1.56955649767725e-05,"UPB1"
1.01481154408636e-09,-0.254986954455041,0.824,0.937,1.67900569969088e-05,"DCXR"
1.03518238908274e-09,0.0189903893764924,0.996,1,1.7127092627374e-05,"MT-ND4"
1.05528351092171e-09,-0.69333329074394,0.362,0.537,1.74596656881998e-05,"CTSH"
1.40393123229822e-09,-0.787967677305395,0.217,0.38,2.3228042238374e-05,"TSPAN33"
1.49975310935954e-09,0.191661803237218,0.777,0.765,2.48134151943536e-05,"PFN1"
1.57572564375365e-09,0.111274775554382,0.952,0.962,2.60703807759042e-05,"GPX4"
1.57844080809189e-09,0.509743800103279,0.453,0.369,2.61153031698804e-05,"TRAPPC1"
1.61160189420182e-09,0.491775421161066,0.48,0.372,2.66639533395692e-05,"G0S2"
1.89290412013277e-09,0.111189017582076,0.968,0.973,3.13180986675966e-05,"RPL39"
1.97608874305932e-09,0.173680274674914,0.918,0.898,3.26943882539165e-05,"NDUFB2"
2.23754452745566e-09,0.524730574559635,0.498,0.391,3.70201742067539e-05,"POLR2K"
2.50490791619953e-09,0.164101204679102,0.592,0.649,4.14437014735213e-05,"SPP1"
2.53585497491468e-09,0.174688469737949,0.854,0.833,4.19557205599633e-05,"EDF1"
2.58213036408313e-09,-0.784540052390885,0.307,0.484,4.27213468737554e-05,"ANGPTL3"
2.69495045760331e-09,0.195853886115055,0.893,0.865,4.45879553210468e-05,"DBI"
2.74468938948421e-09,-0.245547928393537,0.807,0.926,4.54108859490162e-05,"FBP1"
3.93748246920892e-09,0.248951663329934,0.795,0.75,6.51456474530615e-05,"CFL1"
3.97735313551385e-09,-0.978849344443142,0.155,0.297,6.58053076270767e-05,"TSKU"
4.02794767301503e-09,-0.631648140858829,0.33,0.49,6.66423942500336e-05,"FBXO21"
4.41619735744089e-09,-1.33267379237984,0.058,0.152,7.30659852788596e-05,"TACC1"
4.58380086134556e-09,0.609123369029789,0.295,0.227,7.58389852509624e-05,"RARRES2"
4.79567276018079e-09,-0.707456431279768,0.269,0.416,7.93444058171912e-05,"ATP5PD"
4.81610189208169e-09,0.191350247165091,0.902,0.876,7.96824058044915e-05,"UBL5"
5.68136603719957e-09,0.935582302120277,0.275,0.172,9.39982010854668e-05,"HNRNPH1"
6.27355956809889e-09,-0.68355355146057,0.208,0.327,0.000103796043054196,"BTG1"
6.56031534540259e-09,-0.324659703159548,0.667,0.808,0.000108540417389686,"MSRA"
6.71014740731259e-09,0.580136843389353,0.386,0.311,0.000111019388853987,"PSME2"
6.93853946629885e-09,-1.68938680329337,0.047,0.117,0.000114798135469914,"CTTNBP2"
8.16420719723625e-09,-0.913335352535125,0.154,0.285,0.000135076808078274,"CLPTM1"
1.2069487767231e-08,-0.583121829391628,0.415,0.599,0.000199689675108837,"APOM"
1.45556864749018e-08,-1.19218459115279,0.093,0.2,0.000240823832727251,"CPM"
1.79503281834447e-08,1.34607821150958,0.138,0.069,0.000296988179795092,"VCAM1"
2.01872219534439e-08,0.804698166183157,0.348,0.23,0.000333997587219729,"TSPO"
2.24660755607029e-08,-1.25776827093874,0.063,0.156,0.00037170122015183,"FOXO3"
2.45344308011084e-08,1.00861072040791,0.164,0.102,0.000405922157604338,"SERPINE2"
2.56622350889956e-08,-0.870796530515642,0.179,0.311,0.000424581679547432,"SLC39A5"
3.10028824554381e-08,0.193290501762857,0.851,0.837,0.000512942690225223,"PTMA"
3.28667017759927e-08,-0.6026500601719,0.332,0.488,0.000543779580883798,"ANK2"
3.4237813203456e-08,-0.456054708610767,0.399,0.535,0.000566464619451179,"ETNK2"
3.62824165103114e-08,-0.901492475407086,0.123,0.228,0.000600292581163102,"SNTA1"
3.89472943519263e-08,-1.74471128994341,0.037,0.102,0.00064438298505262,"ALKBH2"
4.3666510875194e-08,0.314253134085464,0.58,0.518,0.000722462422430085,"RNF181"
4.89414785796538e-08,-1.08048581042178,0.089,0.188,0.000809736763100371,"MCL1"
5.10977626445164e-08,-0.615294752311876,0.417,0.577,0.000845412482953523,"AMN"
5.28457376406813e-08,0.249692841114245,0.789,0.728,0.000874332729265072,"DSTN"
5.32055271812881e-08,1.52354157282285,0.11,0.044,0.000880285447214411,"SELENOM"
5.70429391774893e-08,-0.802984395255348,0.091,0.188,0.000943775428691561,"ANKS4B"
6.59719302947941e-08,0.266539055343534,0.664,0.613,0.00109150558672737,"DYNLT1"
6.72843407894847e-08,-0.195600441048026,0.876,0.953,0.00111321941836202,"NACA"
7.17391226777775e-08,0.441986376971751,0.494,0.408,0.00118692378470383,"CAPZA2"
9.00543647881815e-08,1.20689051631053,0.179,0.091,0.00148994946542046,"NKAIN4"
9.11209414007977e-08,1.36189910382767,0.117,0.05,0.0015075959754762,"CYP3A5"
1.1654469840118e-07,0.371654196526924,0.591,0.524,0.00192823203504752,"HSBP1"
1.17783385563711e-07,0.288190931463323,0.716,0.662,0.00194872611415159,"DYNLL1"
1.17850370070612e-07,0.287359849497465,0.621,0.546,0.00194983437281828,"SNX3"
1.20040639896162e-07,-0.790669470841942,0.175,0.297,0.00198607238708199,"DIO1"
1.21730839009018e-07,0.115852889716193,0.988,0.989,0.00201403673140419,"SERF2"
1.25360609169693e-07,0.408165029729009,0.585,0.495,0.00207409127871257,"GNAS"
1.41908494592353e-07,0.700720863756136,0.317,0.224,0.00234787604303048,"S100A16"
1.44060273004986e-07,-0.0583095675465808,0.999,1,0.00238347721686749,"EEF1A1"
1.52702455547948e-07,0.321222522329759,0.551,0.485,0.00252646212704079,"AP2S1"
1.61555971840314e-07,1.31379400721089,0.139,0.061,0.002672943554098,"DSEL"
1.70115868944462e-07,-0.221130201942976,0.828,0.911,0.00281456705168613,"RPL5"
1.80998123630657e-07,-0.792143314952894,0.206,0.319,0.00299461395546921,"TOB1"
2.03650028957164e-07,-0.274503650916885,0.619,0.753,0.00336938972909627,"HAGH"
2.37261861329078e-07,0.164129600132427,0.755,0.745,0.0039254974956896,"VAMP8"
2.46095281431292e-07,-0.452902684010303,0.479,0.624,0.00407164643128072,"ALDH3A2"
2.53783437354968e-07,0.391857401699153,0.454,0.371,0.00419884697103795,"SLC22A12"
2.57785811189512e-07,-0.197712852063051,0.858,0.941,0.00426506624613047,"CALM1"
2.61250281463607e-07,0.653238938607847,0.37,0.279,0.00432238590681538,"PKM"
2.71828699866997e-07,0.201478464541631,0.619,0.596,0.00449740583929946,"RBX1"
2.76192417302637e-07,0.570277412802805,0.424,0.319,0.00456960354427214,"EIF4A1"
2.80676745211927e-07,1.26562407506913,0.203,0.108,0.00464379674953134,"DEFB1"
3.28390777083139e-07,-0.4747289779307,0.335,0.459,0.00543322540684054,"AHCY"
3.67799561475727e-07,-0.495194003237348,0.26,0.38,0.0060852437446159,"EIF3L"
4.15682096490464e-07,0.339223197570194,0.515,0.46,0.00687746028643472,"DDAH1"
4.31572105836835e-07,-1.50757272158816,0.054,0.133,0.00714036049107044,"PDE7A"
4.42901818604649e-07,-0.08059937750365,0.996,1,0.00732781058881392,"FTL"
4.43904527333445e-07,0.19161673449684,0.794,0.757,0.00734440040473184,"PRDX2"
4.50126496974758e-07,0.156554107106783,0.868,0.85,0.00744734289244737,"UQCR10"
4.50606079360128e-07,0.602789675054071,0.264,0.208,0.00745527758301331,"STMN1"
4.91194400740896e-07,-0.779744049054775,0.098,0.185,0.00812681136025813,"IYD"
5.00546539315929e-07,0.275962918348824,0.565,0.515,0.00828154249298205,"LAMTOR2"
5.31778072725362e-07,1.08017439350379,0.165,0.088,0.00879826821324112,"ARPC1B"
5.50181017764838e-07,-1.3657788197657,0.046,0.103,0.00910274493891925,"FAM149A"
5.74943398449714e-07,0.883866193947882,0.179,0.106,0.00951243852735052,"SRSF6"
6.11582572141434e-07,0.484345726040466,0.43,0.326,0.01011863365608,"PPP1R14B"
6.18658367405461e-07,-0.848539488208884,0.084,0.156,0.0102357026887233,"TNIP2"
6.31365223093272e-07,0.535573816135291,0.419,0.324,0.0104459376160782,"RHEB"
6.38285067134234e-07,0.322186812183456,0.566,0.501,0.0105604264357359,"PTGES3"
6.85531205543288e-07,1.39713012570129,0.146,0.066,0.0113421137957137,"YWHAH"
7.02447938884251e-07,1.079009446806,0.191,0.099,0.0116220011488399,"CSRP1"
7.03135757288935e-07,0.27591563693175,0.702,0.645,0.0116333811043454,"ROMO1"
7.74501598204372e-07,1.22627978296609,0.162,0.083,0.0128141289422913,"TYMP"
8.17517348575836e-07,-1.16608614237482,0.094,0.183,0.0135258245321872,"GDPD3"
8.22034296831284e-07,-0.656405262814595,0.272,0.396,0.0136005574410736,"TM7SF3"
8.25945550854856e-07,0.0992527036967523,0.86,0.881,0.0136652691388936,"CHCHD10"
9.17227650028823e-07,-0.267680211738325,0.709,0.806,0.0151755314697269,"ALDH2"
9.3039291199036e-07,0.269342679460503,0.438,0.43,0.0153933507288805,"CTSD"
9.52515878879676e-07,1.25471640258164,0.141,0.072,0.0157593752160642,"AMACR"
9.72036640643874e-07,1.46303786500966,0.13,0.059,0.0160823462194529,"ITGB8"
9.85117338261194e-07,-0.177779280487059,0.848,0.934,0.0162987663615314,"MT1X"
9.85245369740981e-07,0.2642375841951,0.602,0.567,0.0163008846423645,"MYL12A"
9.89220925840994e-07,-0.268853139343526,0.694,0.789,0.0163666602180392,"RPL4"
1.16866001113688e-06,0.422451882522975,0.31,0.263,0.0193354798842597,"SPINT2"
1.22020470530428e-06,-0.567392506588591,0.316,0.452,0.0201882868492592,"ATP5F1A"
1.29758566714646e-06,-0.317983355217267,0.638,0.739,0.0214685548629382,"COTL1"
1.36054287859852e-06,-0.62863671754642,0.291,0.421,0.0225101819264125,"SLC37A4"
1.42049961191868e-06,-0.544056228591983,0.374,0.507,0.0235021660791946,"C1orf43"
1.48112842699713e-06,0.125973558152919,0.546,0.554,0.0245052698246675,"NDUFC2"
1.53279010614648e-06,0.178305684213182,0.788,0.772,0.0253600123061935,"COX7A2"
1.60991067385262e-06,-0.926995698873161,0.077,0.149,0.0266359720988916,"KBTBD11"
1.67777291792441e-06,-0.851200069592954,0.138,0.205,0.0277587529270594,"AGXT"
1.73152383251427e-06,-0.414618775815275,0.448,0.556,0.0286480618089486,"HAO2"
1.85937438094206e-06,0.71235108408093,0.317,0.221,0.0307633491326863,"CAPG"
1.86639642739215e-06,0.597518203709802,0.311,0.247,0.0308795288912031,"DDX17"
2.14354660558133e-06,1.50400876190435,0.137,0.055,0.0354649785893431,"PSMB8"
2.48838736990054e-06,-0.201762201150526,0.833,0.912,0.0411703690350044,"ADI1"
2.52202416221817e-06,1.33788837464861,0.121,0.063,0.0417268897638996,"MAL2"
2.57584098684038e-06,0.0556163112600938,0.876,0.909,0.0426172891272741,"LGALS2"
2.63505334982528e-06,-0.428721209225035,0.449,0.588,0.0435969576728593,"MACROD1"
2.63870962647155e-06,-0.598135909671768,0.307,0.438,0.0436574507699718,"TMEM37"
2.65654239987937e-06,0.262083573142896,0.685,0.637,0.0439524940060043,"ACAA2"
2.82620275857803e-06,0.277841844017103,0.657,0.587,0.0467595246406735,"TSTD1"
2.860887771318e-06,0.302683999953736,0.438,0.407,0.0473333881764564,"KRT10"
2.91313084074407e-06,-0.195201170124225,0.728,0.84,0.0481977497601106,"PCK1"
3.02268364533949e-06,0.212290932134727,0.66,0.628,0.0500103009121419,"SNRPG"
3.19113007696546e-06,-0.630564807072846,0.277,0.424,0.0527972471233935,"CTSA"
3.24753625964991e-06,0.160280372987364,0.777,0.765,0.0537304874159078,"ATP6V1F"
3.35480931808645e-06,0.685432210243978,0.304,0.218,0.0555053201677403,"COX16"
3.47396732957388e-06,0.33184699478412,0.474,0.424,0.0574767894677999,"DUSP23"
3.62915809600919e-06,1.38562854954227,0.156,0.069,0.060044420698472,"ELF3"
3.63831176133213e-06,1.19281504350399,0.128,0.066,0.06019586809124,"HNF1B"
3.6832764896729e-06,0.31018851374701,0.516,0.459,0.0609398095216382,"ERH"
3.76393522906712e-06,-0.503038482981512,0.439,0.599,0.0622743083649156,"SLC22A8"
3.77350776010971e-06,1.0568000955116,0.208,0.114,0.0624326858910151,"VIM"
4.04625008942974e-06,0.821342935965608,0.27,0.18,0.0669452077296151,"HOMER3"
4.28689362704008e-06,-0.86539164171327,0.111,0.214,0.0709266550593781,"AFM"
4.45292687992922e-06,0.396618815930262,0.447,0.382,0.073673675228429,"UQCC2"
4.69505861683151e-06,0.773864839628906,0.232,0.171,0.0776797448154774,"CD24"
4.74679558017465e-06,-1.03409514083578,0.095,0.175,0.0785357328739896,"MRO"
4.81413686500772e-06,-0.73443906953523,0.125,0.214,0.0796498944315527,"GLTPD2"
4.91917594561057e-06,0.296787287252214,0.521,0.484,0.0813877660201269,"LDHA"
4.94552312391432e-06,-0.274835949021209,0.721,0.823,0.0818236800851625,"EEF1B2"
5.07541535817689e-06,-0.166379300999423,0.871,0.944,0.0839727471010367,"RPL6"
5.15974062178283e-06,-0.860737654342361,0.089,0.167,0.085367908587397,"CEBPB"
5.20833763751427e-06,0.416205797544984,0.372,0.291,0.0861719462126735,"SRSF3"
5.23128076494566e-06,0.208516926552924,0.721,0.69,0.0865515402560259,"GNG5"
5.40057711446826e-06,-0.285174023036811,0.691,0.808,0.0893525483588774,"SLC25A6"
5.61360271359419e-06,0.447489131026563,0.387,0.318,0.0928770568964159,"PSMA4"
5.940489125152e-06,0.504319298108103,0.372,0.294,0.0982853925756398,"PDHA1"
6.11603212567338e-06,0.22302416352554,0.667,0.623,0.101189751519266,"VDAC1"
6.2588798396266e-06,0.210841741501006,0.713,0.671,0.103553166946622,"COMMD6"
6.38814050557735e-06,-0.203314724625464,0.823,0.905,0.105691784664777,"SLC25A5"
6.48403809561706e-06,0.440615664915614,0.399,0.338,0.107278410291984,"DAZAP2"
6.72907789013891e-06,0.56547255851485,0.19,0.139,0.111332593692348,"TMEM50A"
6.74750465690232e-06,0.145044560870392,0.808,0.822,0.111637464548449,"MYL12B"
6.80766983964501e-06,-0.610593338675525,0.199,0.294,0.112632897496927,"SUGCT"
7.05310339815845e-06,-1.04317609825714,0.076,0.166,0.116693595722532,"TGFBR3"
7.06334575582126e-06,0.753121925985775,0.245,0.18,0.116863055530063,"SPTBN1"
7.23976050838599e-06,0.419696331012067,0.387,0.316,0.119781837611246,"SCOC"
7.63042394861879e-06,0.157140041241514,0.818,0.804,0.126245364229898,"OST4"
7.70227522785787e-06,-0.389402342182761,0.303,0.408,0.127434143644909,"GABARAPL1"
8.13820614724961e-06,1.35682202214267,0.103,0.049,0.134646620706245,"AHNAK"
8.22850937822685e-06,-0.528991530842062,0.207,0.285,0.136140687662763,"ZFP36L2"
8.44848173757355e-06,0.256899288405765,0.601,0.545,0.139780130348154,"MSRB2"
8.50377459369859e-06,0.508425038644566,0.305,0.23,0.140694950652743,"ARF4"
8.55105452771848e-06,-0.763421859970737,0.155,0.26,0.141477197161102,"PPARA"
8.85381232914454e-06,0.858360554337365,0.188,0.122,0.146486324985696,"DPYSL2"
9.09792663778598e-06,-0.230054844564687,0.766,0.837,0.150525196222169,"MT2A"
9.56258385957133e-06,1.12101095206236,0.123,0.059,0.158212949956608,"CCL15"
9.58393063335455e-06,0.593316119676477,0.305,0.225,0.158566132328851,"AIF1L"
9.64098035093579e-06,-0.65091706183284,0.247,0.347,0.159510019906233,"GRPEL1"
1.00164874568573e-05,0.489991958701675,0.259,0.191,0.165722784973704,"BTF3L4"
1.00488120033514e-05,-0.755870006793645,0.14,0.247,0.166257594595448,"TKFC"
1.01305894044796e-05,0.275106329469677,0.593,0.552,0.167610601697115,"ALDH1A1"
1.02356118850319e-05,-0.480002603502833,0.375,0.495,0.169348198637853,"EIF3F"
1.07333214369137e-05,1.00749631452038,0.144,0.083,0.177582803173738,"SNX10"
1.10026112287087e-05,-0.558743103055832,0.335,0.485,0.182038202778986,"SLC13A3"
1.11151519903858e-05,0.677561712009168,0.308,0.236,0.183900189680933,"CTNNB1"
1.14689826211104e-05,0.30954889571828,0.532,0.482,0.189754317466272,"TMEM258"
1.19878983311311e-05,0.211934715205489,0.612,0.587,0.198339777888564,"MORF4L1"
1.2077557359614e-05,-0.561074409756822,0.182,0.283,0.199823186514814,"NEDD4L"
1.21859745556107e-05,0.270497209239739,0.453,0.424,0.201616949022579,"CRYZ"
1.26671650884876e-05,0.18259603484131,0.74,0.721,0.209578246389028,"PRDX3"
1.27287425471227e-05,-0.129498481148329,0.875,0.923,0.210597045442144,"RPL22"
1.30539938505813e-05,0.131636327872381,0.821,0.823,0.215978328257868,"BBOX1"
1.32686555752146e-05,-0.284799089099498,0.65,0.784,0.219529906491925,"DPYS"
1.36860266708101e-05,0.121593048160793,0.762,0.765,0.226435311268552,"MRPL41"
1.37989904371176e-05,-0.524261002961062,0.287,0.399,0.22830429678211,"HPGD"
1.41549890950208e-05,-0.658140346032474,0.214,0.315,0.23419429457712,"SLC39A4"
1.43003264137035e-05,-0.0680481722322748,0.974,0.994,0.236598900514725,"PEBP1"
1.44200651306558e-05,0.576522554673884,0.309,0.222,0.2385799775867,"CDC26"
1.50341742883267e-05,0.824118583058019,0.164,0.103,0.248740413600365,"STAP2"
1.68377426566916e-05,-0.53701652056194,0.213,0.31,0.278580452254962,"SNRPN"
1.6937249577556e-05,-0.113970879445491,0.934,0.973,0.280226794260664,"RPL9"
1.7069107966344e-05,1.020751965147,0.129,0.077,0.282408391303161,"PRKACB"
1.77351465339696e-05,-0.634713514512529,0.261,0.377,0.293427999404527,"ARHGAP24"
1.86697974389359e-05,0.164507048286563,0.803,0.782,0.308891798627195,"CYSTM1"
1.94178535699602e-05,0.315388447046085,0.548,0.487,0.321268387314991,"FMO1"
2.10905252459552e-05,0.543194843916933,0.308,0.272,0.348942740194329,"ACY1"
2.12121676215322e-05,-0.605685960521748,0.246,0.336,0.35095531329825,"ARG2"
2.15333257970022e-05,-0.228562028703801,0.746,0.845,0.356268875311402,"ACAA1"
2.2554427032709e-05,0.110651850281771,0.917,0.928,0.373162995256171,"COX5B"
2.3086094436613e-05,0.173979032092999,0.67,0.651,0.381959432453762,"SUMO2"
2.31144622456349e-05,0.0313694854622972,0.477,0.52,0.382428777854029,"RAB5C"
2.32068800607363e-05,0.555394240118198,0.363,0.264,0.383957830604882,"SH3BGRL"
2.33260986026649e-05,-0.819176273750478,0.178,0.291,0.385930301381091,"EPHX1"
2.3507680423983e-05,0.515398003190156,0.325,0.252,0.388934572614799,"TOMM5"
2.39841174613919e-05,-0.757742097851101,0.15,0.233,0.39681722339873,"KLF13"
2.43408391712386e-05,0.940707106543847,0.224,0.122,0.402719184088142,"PPP1R1A"
2.80024830613295e-05,0.190928334390257,0.636,0.613,0.463301082249696,"HMGB1"
2.856470947189e-05,-0.331404575890131,0.481,0.598,0.472603118212421,"BPHL"
2.89499605469196e-05,-1.1755110609604,0.056,0.121,0.478977097248785,"GPHN"
2.95312815381983e-05,0.441542204504904,0.436,0.362,0.488595053049491,"HIGD1A"
3.00728677687986e-05,1.07242498675747,0.126,0.069,0.497555597234773,"NUFIP2"
3.06915653152881e-05,1.05708072698495,0.113,0.066,0.507791948141442,"SEMA5A"
3.13148888555706e-05,-0.921267331612248,0.073,0.135,0.518104836115415,"UBALD1"
3.29715002246892e-05,-0.674703967843084,0.298,0.462,0.545513471217482,"AOC1"
3.32990378505305e-05,-0.16007844071459,0.388,0.476,0.550932581237027,"PIPOX"
3.40743187060258e-05,-0.235165374513626,0.719,0.809,0.563759602991198,"DHRS4L2"
3.41342533277237e-05,0.718188288605289,0.199,0.127,0.564751221307188,"IMMP1L"
3.51074336901716e-05,-0.938671159129027,0.058,0.114,0.58085249040389,"UFD1"
3.59139468129016e-05,0.331406681669284,0.326,0.288,0.594196250019458,"CD59"
3.61189811571959e-05,0.107346527744701,0.944,0.947,0.597588543245807,"RPS19"
3.65687735679064e-05,0.186296796675049,0.621,0.598,0.605030358681012,"MRPS21"
3.7053316205669e-05,-0.551397824637527,0.271,0.371,0.613047116622793,"PHGDH"
3.72026889230961e-05,-0.856057525769228,0.117,0.205,0.615518488232625,"TFCP2L1"
3.726719796958e-05,0.573247271464392,0.301,0.202,0.616585790406701,"SRI"
3.77256158099577e-05,0.126561439178157,0.901,0.89,0.62417031357575,"COX6B1"
