"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.013554744836542,-3.08161360281261,0.028,0.196,1,"BCAT1"
0.0135773100730411,2.74556830864504,0.133,0.022,1,"PPP1R21"
0.0137931279200284,-0.106157478235889,0.923,1,1,"RPS7"
0.0139525915699412,1.08800733683982,0.155,0.087,1,"LILRB4"
0.0142855353790242,0.896896610943783,0.392,0.239,1,"CALHM6"
0.0144894346777152,1.43378244576832,0.166,0.087,1,"IER3IP1"
0.0145846199266787,0.563169894718922,0.376,0.283,1,"ATP5PD"
0.0149311839533938,-2.95956146606857,0.017,0.13,1,"PHTF1"
0.01512178995491,-0.312226055954164,0.779,0.913,1,"RHOB"
0.0153002823836038,-2.01898725542289,0.039,0.152,1,"DCAF8"
0.0157591112153236,1.60411139422497,0.11,0.043,1,"BAK1"
0.0157798040716584,1.53906291831829,0.171,0.065,1,"PMPCB"
0.0159017798893721,-0.994063735082053,0.215,0.522,1,"AP2A1"
0.0160140961240416,1.17039086847891,0.276,0.152,1,"RNPEP"
0.0170173310785233,1.29762748628235,0.331,0.196,1,"REX1BD"
0.0171042065996481,-2.57482483004514,0.033,0.196,1,"ENTPD1"
0.0174241891947879,-3.25918575895178,0.017,0.174,1,"SOCS1"
0.0176366783357156,-2.62977105286788,0.033,0.196,1,"PDE4A"
0.0177998036112847,-0.952413635096567,0.243,0.522,1,"CXCL16"
0.0180103176831377,-0.410727517128424,0.547,0.87,1,"PSMB1"
0.0180525553352558,-3.2198579318057,0.011,0.13,1,"FAM50B"
0.0181587871711132,-1.22936851348776,0.138,0.413,1,"ACSL1"
0.018248172512115,-1.9405576525562,0.055,0.217,1,"SELL"
0.0184705446569246,-0.420989890040686,0.558,0.891,1,"HMGB1"
0.0187645818673962,0.25460592913681,0.785,0.739,1,"SH3BGRL"
0.0188183118828186,1.22141010758904,0.221,0.152,1,"MPDU1"
0.0188565588876247,-2.83970061139058,0.022,0.152,1,"POGLUT1"
0.0189185581418524,0.313449386563785,0.68,0.739,1,"PRDX1"
0.0193991805676056,-0.124125471985781,0.95,1,1,"RPS3"
0.0195159364822253,1.14639488189044,0.271,0.152,1,"MYDGF"
0.0196660025068669,-1.41941458911474,0.088,0.261,1,"PELI1"
0.019678579335402,-3.69603377351731,0.006,0.109,1,"AVPI1"
0.0198472311844695,0.663390362966347,0.448,0.348,1,"FAM89B"
0.0202953314937161,-2.0034571966368,0.033,0.174,1,"SIK1"
0.0203534597140509,-0.932331112481273,0.221,0.478,1,"TGFBR2"
0.0208641430120753,-0.0220791209110325,0.994,1,1,"RPS9"
0.0210472252918797,0.809676432931995,0.122,0.043,1,"FUCA1"
0.0213221020974058,-2.11983993448618,0.05,0.261,1,"CHST11"
0.0213638426756577,-0.102964121148412,0.939,1,1,"RPL27A"
0.0215577111686212,-2.04468232559499,0.039,0.196,1,"BAG4"
0.0221022436648635,-0.85442963975593,0.199,0.435,1,"KCNAB2"
0.022166816456099,-0.175153914664778,0.906,1,1,"RPL23A"
0.0222847916051245,-2.7438941796685,0.017,0.13,1,"ZSCAN16"
0.0224143029821243,1.03415331077789,0.155,0.087,1,"HDAC2"
0.0225994618095736,0.372131256216192,0.116,0.087,1,"CD99"
0.0226679777548472,-2.97950388956921,0.017,0.13,1,"TXNDC11"
0.022688336876978,0.182194023760756,0.829,0.804,1,"HSP90AA1"
0.0228225531497131,-2.16200843814635,0.022,0.13,1,"NAIF1"
0.0229851564394043,0.245067322186394,0.403,0.348,1,"MAPKAPK3"
0.0233142671607797,1.64260782846071,0.177,0.087,1,"IVNS1ABP"
0.0234358711327445,1.99455941551764,0.138,0.043,1,"PYM1"
0.0234685993324795,1.99452257441222,0.127,0.043,1,"NSUN6"
0.0235099185930797,0.0396950160478573,1,1,1,"FTH1"
0.0235447462311012,0.0309751241580583,1,1,1,"RPL34"
0.0236986762910223,-2.47991957834354,0.05,0.217,1,"THAP7"
0.0239156038197512,1.18566518036135,0.227,0.109,1,"SESN3"
0.0240392863869749,-0.0185681102207633,1,1,1,"MT-CYB"
0.0241834189581675,0.0333824891969101,1,1,1,"RPL30"
0.0251577311021342,1.08549063274854,0.475,0.348,1,"LILRB1"
0.0252415045722284,-0.991267760190948,0.287,0.565,1,"GIMAP1"
0.0253544060327539,2.05638515138696,0.193,0.065,1,"CD151"
0.0254907824964557,-0.447282167516038,0.459,0.717,1,"RBM39"
0.0259117374549054,1.50223553524235,0.16,0.065,1,"C5orf15"
0.0260114923889017,0.0331369608103422,0.994,1,1,"MT-ND3"
0.0260671530910861,0.858896025061367,0.326,0.239,1,"SELENOT"
0.0262141699119303,0.814109378163324,0.276,0.217,1,"MRPS6"
0.0265718568418305,-2.28853180124594,0.028,0.174,1,"PID1"
0.026620989126506,1.27462377218528,0.232,0.087,1,"ERBIN"
0.0266650029387805,-0.701097227616482,0.348,0.63,1,"CCND3"
0.02673991424046,2.2316317188355,0.149,0.043,1,"RPAP3"
0.0267779201694661,-1.78393067914886,0.039,0.196,1,"ZMYND8"
0.0274856046998753,-2.80135493752174,0.022,0.174,1,"DHRS12"
0.0280022069966444,2.45665007689698,0.144,0.022,1,"RMC1"
0.028075619002814,0.998079150418184,0.309,0.196,1,"CD300LF"
0.028957111403437,-2.25448661375624,0.017,0.13,1,"CRLS1"
0.0289684736763591,-3.89181803608407,0.006,0.109,1,"CLEC10A"
0.0290530681888834,-0.66605531186046,0.276,0.522,1,"RILPL2"
0.0292000555388434,0.036411558144442,1,1,1,"RPS27"
