"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
3.92183028060003e-57,-1.38047227630853,0.591,0.975,6.48866819925275e-53,"MT2A"
2.51686853491203e-54,-5.15365793992515,0.026,0.75,4.16415899101195e-50,"HLA-DRB5"
1.27249117010277e-52,-2.61212180456316,0.228,0.883,2.10533664093503e-48,"CEBPB"
3.95641402672968e-42,-2.65966935943147,0.171,0.816,6.54588700722425e-38,"FKBP5"
1.48233995063219e-39,-2.43323760954805,0.207,0.81,2.45253144832096e-35,"MT1M"
1.91894826564852e-35,-1.59824800982611,0.409,0.918,3.17489990551548e-31,"MT1E"
1.21081632204386e-30,-2.59374855671224,0.181,0.772,2.00329560482157e-26,"CEBPD"
5.51282073491013e-29,-5.37185305067111,0.016,0.465,9.12096190590881e-25,"APOLD1"
4.73095071231039e-26,-1.64669297574817,0.306,0.848,7.82735795351754e-22,"TSC22D3"
4.76626947532517e-25,-2.13218432580103,0.145,0.706,7.88579284692549e-21,"ARRDC2"
7.78181059045738e-23,-2.16746287913672,0.181,0.668,1.28750056219117e-18,"DDIT4"
4.00858520171975e-21,-2.73508182353099,0.083,0.541,6.63220421624532e-17,"CSRNP1"
2.47892051353169e-20,-2.24199494443909,0.14,0.5,4.10137398963818e-16,"CAVIN2"
1.8474163701843e-19,-6.47280372719418,0.005,0.215,3.05655038446992e-15,"RPS4Y1"
1.51099228679428e-18,0.878077162919773,0.808,0.728,2.49993673850113e-14,"SOX18"
9.16689162684413e-17,1.60420781496046,0.611,0.329,1.51666221966136e-12,"LPAR6"
6.59343356929993e-16,8.64426555386749,0.166,0,1.09088358404067e-11,"TLE5"
2.76724775145566e-15,1.17668813560642,0.668,0.506,4.57841140478339e-11,"EFNB2"
8.07216739193298e-15,-2.2023818935222,0.119,0.513,1.33554009499531e-10,"ITPRIP"
3.29823665722561e-14,-0.645392029503117,0.606,0.93,5.45693254937978e-10,"TMEM204"
3.77728817506253e-14,-1.65635328517265,0.187,0.623,6.24952328564095e-10,"NEDD9"
1.1941731394087e-13,-1.49446686631066,0.14,0.532,1.97575945915169e-09,"ANKS1A"
1.51226926676763e-13,-1.77736856828223,0.218,0.623,2.50204950186705e-09,"MT1X"
1.68203999959748e-13,-1.19891976832946,0.378,0.801,2.78293517933403e-09,"KLF9"
2.74396901539781e-13,-1.18453968494074,0.42,0.835,4.53989673597567e-09,"TSC22D1"
4.0864027938565e-13,-3.78854082784771,0.021,0.291,6.76095342243558e-09,"SOCS1"
5.54250532412183e-13,8.08152636276124,0.14,0,9.17007505875957e-09,"MICOS10"
9.26950304731691e-13,1.66530215497633,0.415,0.234,1.53363927917858e-08,"ZNF503"
1.40865909986512e-12,8.20367762121721,0.124,0,2.33062648072685e-08,"SEPTIN7"
2.03403376691795e-12,7.87091515513641,0.119,0,3.36530886736575e-08,"RO60"
2.93229724280577e-12,-3.59360459338239,0.021,0.301,4.85148578822215e-08,"F2RL3"
4.66579049195083e-12,7.93799315219538,0.119,0,7.71955036893265e-08,"SEPTIN2"
2.78601635573524e-11,7.46970577127506,0.109,0,4.60946406056395e-07,"TOMM6"
6.15702883985893e-11,-1.76506825562255,0.109,0.446,1.01868042155466e-06,"GFOD1"
9.31913413377067e-11,-1.78178182511566,0.155,0.532,1.54185074243236e-06,"RNF115"
1.16203630000511e-10,-1.45788393346354,0.197,0.566,1.92258905835846e-06,"GAS2L1"
1.47447080972794e-10,0.459992203208781,0.819,0.861,2.43951195469487e-06,"KDR"
1.84800777684959e-10,-1.11896271250292,0.342,0.763,3.05752886679764e-06,"PDK4"
2.59757395012655e-10,-1.30680253637616,0.176,0.506,4.29768610048438e-06,"FAM107A"
2.99353445482592e-10,0.902471099706212,0.622,0.494,4.95280275550948e-06,"ZFP36L1"
1.18002696523334e-09,0.735084519765599,0.72,0.677,1.95235461397857e-05,"HNRNPH1"
1.55832248588982e-09,-1.72111227680208,0.135,0.449,2.57824455290471e-05,"ZBTB16"
2.7935458497243e-09,3.39673009373985,0.155,0.028,4.62192160836886e-05,"NME2"
2.84449042713207e-09,0.875833910070941,0.627,0.57,4.70620941169002e-05,"GJA5"
3.17913746872201e-09,-0.502318353387862,0.575,0.864,5.25988294200057e-05,"HYAL2"
4.66958205963068e-09,-1.2607063314882,0.275,0.639,7.72582351765897e-05,"SPRY1"
5.39370402067598e-09,1.22357093578693,0.358,0.275,8.92388330220841e-05,"RPL17"
5.58138672124164e-09,5.37532583878621,0.114,0.003,9.23440433029429e-05,"MRPS24"
7.55761814300036e-09,-2.00387838722244,0.073,0.345,0.000125040792175941,"PER1"
1.30121210735581e-08,0.595152032636277,0.798,0.759,0.000215285543162019,"DDX17"
1.44450173685751e-08,0.656277066062839,0.611,0.592,0.000238992812363075,"TBX3"
1.93493825851461e-08,-0.753376180567583,0.461,0.816,0.000320135534871242,"NFKBIA"
2.02365617049736e-08,0.481534371749762,0.964,0.946,0.000334813913408789,"EGFL7"
2.60891913166588e-08,-1.60728940369499,0.104,0.392,0.000431645670334121,"RARB"
2.77523157940965e-08,4.17193619677176,0.135,0.016,0.000459162064813326,"TRAPPC5"
2.9675853094579e-08,0.659556559533833,0.725,0.684,0.00049098698944981,"TNFSF10"
2.99965006982728e-08,-4.52934408609159,0.016,0.225,0.000496292104052923,"TMEM64"
3.54800965437192e-08,1.70931199295447,0.332,0.177,0.000587018197315835,"ADAMTS1"
4.40586213709054e-08,-1.50207179347317,0.119,0.421,0.000728949890581629,"INPP1"
4.44226758725982e-08,3.14636743031958,0.171,0.032,0.000734973172312137,"EEF1G"
4.52469061698229e-08,-1.4036404881953,0.15,0.427,0.00074861006257972,"PRKCA"
8.03582191130315e-08,0.220700442437389,0.979,1,0.00132952673522511,"MT-ND4"
9.77229428178807e-08,1.36363256322613,0.42,0.263,0.00161682608892184,"GIMAP5"
1.10541705057161e-07,2.57929354273262,0.187,0.06,0.00182891251017073,"RNASEK"
1.26946175092081e-07,-1.34232216468722,0.15,0.411,0.00210032446689847,"CRYAB"
1.86740085335109e-07,3.66208174785443,0.119,0.013,0.00308961471186938,"ATP6V0C"
2.33460704605231e-07,0.421662986119715,0.627,0.709,0.00386260735769355,"PSAP"
2.46249559623367e-07,-1.16412611129837,0.223,0.563,0.00407419896396861,"TPM1"
3.52346863484612e-07,-2.36706070163477,0.067,0.32,0.00582957885635291,"MGAT4A"
4.27195168683376e-07,-1.89111444798132,0.13,0.396,0.00706794406586645,"KLF4"
5.22722207457571e-07,-0.986296641434093,0.202,0.427,0.0086484389223855,"UQCR11"
5.34784136958253e-07,-0.728849771870402,0.332,0.544,0.0088480035459743,"ADGRF5"
5.50696215616938e-07,-1.18854763383512,0.083,0.301,0.00911126888738223,"C2orf88"
5.88470557507309e-07,-2.26217116894427,0.016,0.187,0.00973624537395843,"CD69"
6.2879473937749e-07,0.950963114529366,0.42,0.358,0.0104034089630006,"EIF4A1"
6.3885293617029e-07,2.64879641363747,0.109,0.019,0.0105698218289374,"FGF1"
7.14037966054865e-07,-3.79665252152216,0.026,0.215,0.0118137581483777,"CNKSR3"
7.19397771794409e-07,-1.15140926494717,0.233,0.566,0.0119024361343385,"CKB"
7.63176890995585e-07,-6.57240172623072,0,0.117,0.012626761661522,"BTLA"
9.34714055772881e-07,0.362789794329754,0.705,0.747,0.0154648440527623,"ARGLU1"
9.87162150655727e-07,0.877118602320906,0.394,0.326,0.016332597782599,"SLC40A1"
1.32890672719664e-06,-3.4770496911502,0.016,0.158,0.0219867618014684,"RIPOR2"
1.58887289995023e-06,-0.135273182456832,0.927,0.994,0.0262879021296766,"TPT1"
1.6663138959875e-06,-1.70535144626433,0.14,0.411,0.0275691634091132,"NUDT16"
1.72101198715265e-06,-1.15058781594659,0.187,0.484,0.0284741433274406,"CDC42EP4"
1.75684402077939e-06,-1.63028594836797,0.098,0.358,0.029066984323795,"PRDM1"
2.39001023596065e-06,-0.733143733057722,0.316,0.525,0.0395427193539689,"ATP5F1E"
2.50837169159238e-06,-0.777015654170905,0.306,0.491,0.0415010096373959,"RACK1"
2.72237977540172e-06,-1.33736806237894,0.223,0.547,0.0450417733840215,"NUCB2"
2.99893848914722e-06,-1.59949676258152,0.135,0.345,0.0496174373029408,"NOP53"
3.00425510298573e-06,0.553433113049285,0.383,0.335,0.0497054006788989,"IGFBP7"
3.34736136642343e-06,-0.863209004569562,0.264,0.579,0.0553820938074756,"FZD4"
3.87444342102399e-06,-1.45133915991038,0.073,0.31,0.064102666400842,"BAIAP2"
3.88184690832293e-06,-2.16760749503621,0.041,0.18,0.0642251570982028,"EDNRB"
3.98537649805294e-06,-0.945837625884536,0.311,0.636,0.0659380541602858,"CALCOCO2"
4.20646601472572e-06,-0.49341676481359,0.622,0.896,0.0695959802136371,"CNN3"
4.69416372867373e-06,-1.07171321999381,0.254,0.563,0.0776649388909068,"TPRKB"
4.7035920865527e-06,-0.385754980128111,0.378,0.56,0.0778209310720144,"PLPP1"
5.14197447345974e-06,1.3154874886329,0.425,0.247,0.0850739676633914,"PLEKHO1"
5.3398097930277e-06,0.523344821185981,0.549,0.56,0.0883471530256434,"PCBP1"
5.34931243332486e-06,1.13687874910646,0.456,0.326,0.0885043742093599,"SERPINH1"
5.4671336034647e-06,0.275984501864792,0.907,0.984,0.0904537254693235,"HLA-DRB1"
5.55984135796611e-06,-2.04611341308219,0.036,0.196,0.0919875752675493,"IL18R1"
5.60475966172629e-06,0.60150132810871,0.544,0.522,0.0927307486032615,"SRSF3"
5.78430251496963e-06,-0.497128653474072,0.44,0.759,0.0957012851101725,"MT-ATP8"
6.35561346332425e-06,-0.792107734060896,0.311,0.63,0.1051536247507,"NAA38"
7.14516337775161e-06,0.642301363779644,0.575,0.544,0.1182167280849,"CTNNB1"
7.4261571597341e-06,-3.37110322198135,0.026,0.199,0.122865770207801,"CDKN1A"
7.936598470135e-06,1.00422920113579,0.202,0.139,0.131311021688384,"TAGLN"
8.1971486870598e-06,0.313381531964493,0.756,0.81,0.135621825027404,"RPS10"
8.25151904565923e-06,-1.1484386220524,0.161,0.373,0.136521382610432,"TRIR"
8.54080917728568e-06,0.968486029162557,0.466,0.37,0.141307687838192,"LRRC32"
8.80909095802814e-06,-1.38769766878414,0.166,0.437,0.145746409900576,"FBXO21"
9.07661194760507e-06,-1.16012220129357,0.202,0.415,0.150172544673126,"BEX3"
9.54208922340777e-06,-1.18124903398651,0.342,0.687,0.157873866201282,"DUSP1"
1.00055619986879e-05,-1.27046463979449,0.088,0.272,0.165542023268292,"PTGIS"
1.03352604585574e-05,0.539788756163403,0.808,0.794,0.170996884286833,"FCN3"
1.04473695905776e-05,-0.832422525621316,0.409,0.753,0.172851729876106,"TACC1"
1.07102064565602e-05,-1.34047085927415,0.135,0.418,0.177200365823788,"CNST"
1.11418785096104e-05,0.9141597366452,0.176,0.139,0.184342379941505,"POSTN"
1.14580874888857e-05,-1.7226350071746,0.067,0.288,0.189574057503614,"NBN"
1.16337334569597e-05,-1.76962508389794,0.104,0.354,0.192480120045398,"FILIP1"
1.45866924451971e-05,-0.429568433095301,0.368,0.547,0.241336826505786,"PLPP3"
1.54015178113562e-05,-0.489100695320509,0.451,0.75,0.254818112188888,"DHRS3"
1.60936625565003e-05,-0.99295596221585,0.166,0.361,0.266269646997297,"TCEAL9"
1.69692475022026e-05,-0.882286920345338,0.29,0.63,0.280756199923942,"PDLIM1"
1.71341551108763e-05,0.150182356712249,0.746,0.87,0.283484596309448,"S100A11"
1.82714622224286e-05,0.882762583267933,0.58,0.513,0.302301342470081,"CLEC3B"
1.83425083714681e-05,-0.467065995552113,0.223,0.462,0.303476801005939,"GJA4"
2.03804664224425e-05,-0.847599060011071,0.264,0.465,0.337194816959311,"ELOB"
2.05480991512296e-05,-0.463220930975505,0.228,0.459,0.339968300457093,"IL32"
2.08405874135384e-05,-0.929364059212548,0.176,0.443,0.344807518756993,"ESM1"
2.35407300863394e-05,1.46451184190266,0.238,0.136,0.389481379278485,"FXYD2"
2.64426849647211e-05,0.39772428836172,0.756,0.775,0.43749422274131,"EVA1B"
2.74293539196178e-05,-1.09131501626879,0.13,0.348,0.453818660600077,"RHOU"
2.7914337083393e-05,0.893065704180367,0.295,0.275,0.461842707044738,"SNRK"
2.90217578385139e-05,1.38049226886633,0.14,0.076,0.480164983438212,"C7"
3.05301234098873e-05,-1.88399502977974,0.052,0.247,0.505120891816586,"PNMT"
3.06670030728116e-05,0.402896427178696,0.824,0.854,0.507385565839668,"MEIS2"
3.07358363516339e-05,-0.487377281637507,0.223,0.446,0.508524412437783,"EIF4H"
3.13652251745799e-05,-0.887865516100032,0.192,0.437,0.518937650513424,"TFPI2"
3.22594647293962e-05,0.151467819146228,0.705,0.829,0.53373284394786,"DYNLL1"
3.3187650231496e-05,0.852187546900143,0.295,0.263,0.549089673080101,"MATN2"
3.46842469080409e-05,-1.40085172921057,0.124,0.377,0.573850865093536,"RND3"
3.57876236775676e-05,-1.20767700457674,0.093,0.301,0.592106233745356,"TIAM1"
3.61671089787397e-05,0.767549698364348,0.466,0.44,0.598384818053249,"SMAD6"
3.8315583726673e-05,0.616026157231123,0.461,0.459,0.633931332757805,"SKIL"
3.93014822497221e-05,0.793907633619415,0.238,0.19,0.650243023821652,"APOE"
4.05674531826369e-05,1.07094110711363,0.202,0.127,0.671188512906728,"GAB1"
4.14657701889205e-05,-0.804402466636591,0.228,0.513,0.68605116777569,"ZFAND5"
4.1594357720827e-05,-0.775761622726334,0.114,0.326,0.688178648491083,"FOXO3"
4.19130890473586e-05,-1.80152655741517,0.057,0.237,0.693452058288548,"TBC1D8"
4.25511298274696e-05,-1.18801414330478,0.161,0.424,0.704008442995484,"SPRY4"
4.37023776201117e-05,0.326822184838555,0.736,0.807,0.723055837724749,"CCDC85B"
5.08336908052836e-05,-0.774608099045391,0.301,0.589,0.841043414373418,"NDUFB9"
5.86481291406357e-05,1.59979329897241,0.104,0.044,0.970333296631818,"EFEMP1"
5.9916229342781e-05,0.789870772727212,0.187,0.142,0.991314014476311,"LMO7"
6.0455941551897e-05,-0.77572231878919,0.337,0.63,1,"PINK1"
6.42149386101254e-05,-0.749868656448054,0.15,0.37,1,"FOXN3"
6.46126468677554e-05,0.629253398691409,0.554,0.547,1,"SDCBP"
6.6288674118035e-05,-1.65450451549257,0.119,0.354,1,"ZMYND8"
6.79386753338976e-05,0.516880481858985,0.539,0.576,1,"GIMAP8"
7.14485016547079e-05,-0.936748502581199,0.212,0.408,1,"ATP5MC2"
7.87362646398041e-05,0.928513314604731,0.155,0.098,1,"RARRES2"
8.5203752009414e-05,-0.903130393096574,0.207,0.484,1,"PHACTR4"
9.09421905949714e-05,0.183328735240676,0.99,1,1,"MT-CO1"
9.56772722339254e-05,-1.94997425302065,0.047,0.215,1,"TRIM35"
9.62494881883836e-05,-0.329031467566115,0.321,0.56,1,"CD109"
9.86731448653824e-05,-1.11285928345081,0.145,0.389,1,"LRRC8A"
0.000100893980637387,-0.946516606638578,0.197,0.453,1,"STARD8"
0.000102188899871029,0.270231407361401,0.575,0.63,1,"PTMS"
0.000104320416744132,-0.455486894052291,0.326,0.494,1,"PECAM1"
0.000104941633902558,0.962110002372232,0.358,0.275,1,"PUM2"
0.000106073943203157,0.39051416101927,0.606,0.696,1,"SHANK3"
0.000107217568537875,0.368716316974691,0.829,0.864,1,"ID3"
0.000108418656188593,0.24090018744794,0.87,0.93,1,"RPS26"
0.000109504101087499,0.231040693782004,0.725,0.813,1,"ACTG1"
0.000111618594189632,-0.804797147160469,0.269,0.551,1,"MTUS1"
0.000116834248183688,-0.621171532197987,0.269,0.453,1,"ATP5ME"
0.000117293938497788,-0.545184331290075,0.44,0.725,1,"CD99"
0.000119975362640629,1.42149015135836,0.166,0.101,1,"ZNF664"
0.000120135803292192,0.604264783531212,0.368,0.386,1,"SKAP2"
0.000124502331628565,-0.977115495992535,0.28,0.563,1,"CPEB4"
0.000125868857269906,1.87982697630414,0.155,0.073,1,"PSMA6"
0.000125978535984318,0.629716767847233,0.528,0.503,1,"SQSTM1"
0.000128108585272136,-0.364805547338065,0.591,0.769,1,"AQP1"
0.000128821801674731,-0.929091497540596,0.212,0.392,1,"ATP5PF"
0.000159630695673551,0.905344460841579,0.399,0.329,1,"NOTCH1"
0.000165523309449617,-2.51076656231735,0.031,0.165,1,"RAB20"
0.000166926084474274,0.161464849169539,0.71,0.842,1,"LDB2"
0.000168185200004203,-0.0383008504556188,0.098,0.209,1,"TTC19"
0.000170609012116087,-0.289941491369142,0.513,0.785,1,"ANO6"
0.0001768660158135,-1.36079815876673,0.098,0.326,1,"IRAK3"
0.000183758136474352,-0.587324690665592,0.223,0.459,1,"ACSL3"
0.000185328993814956,0.284074052251968,0.694,0.772,1,"N4BP2L2"
0.000186241173934531,-0.292699454177061,0.482,0.737,1,"CFLAR"
0.000187115675990107,0.493905303834669,0.446,0.443,1,"UBE2J1"
0.000190482438221274,0.815520157776476,0.109,0.07,1,"MYO1B"
0.00019333344859035,0.186400850917114,0.321,0.443,1,"NUMB"
0.000198385514624943,1.36631489366898,0.166,0.104,1,"AEBP1"
0.000206500696833349,-1.47290924897827,0.01,0.101,1,"HRCT1"
0.000207588431884693,-0.124433428165937,0.487,0.69,1,"SRP9"
0.000212600142751857,-1.87459407572013,0.057,0.199,1,"SH3TC1"
0.00021260077920692,-0.892568494122133,0.202,0.437,1,"APOL3"
0.000212725862926891,-1.71400676232946,0.041,0.187,1,"ERRFI1"
0.000213099263640699,-0.611977254564132,0.316,0.579,1,"MYLK"
0.000213234291844619,0.844133709104382,0.306,0.247,1,"ABRACL"
0.000215888264472997,0.239485983102226,0.705,0.775,1,"S100A10"
0.000221336058112872,-1.2195333219819,0.052,0.199,1,"HLA-DQA2"
0.000225229565659355,-0.200599879284406,0.285,0.494,1,"SH2D3C"
0.000228080407511052,1.32082543619313,0.14,0.07,1,"VEGFB"
0.00022880560379434,-1.67866017889295,0.073,0.259,1,"TRAPPC10"
0.000243079821024373,0.543838169549293,0.466,0.487,1,"PIM3"
0.000249480927193085,0.221606195260545,0.674,0.794,1,"TMBIM6"
0.000252729738565534,-0.243324297781195,0.741,0.937,1,"CD9"
0.000254391220074162,0.0181854818031728,0.606,0.782,1,"OST4"
0.000256765497582681,-0.618174127555008,0.28,0.535,1,"GINM1"
0.000261681849287064,0.128525312107475,0.637,0.782,1,"NRP1"
0.000262804935234432,0.497174996316037,0.321,0.332,1,"TCIM"
0.000263170914072585,-1.31956574278821,0.098,0.253,1,"ELOC"
0.00026668252213503,0.645652001619305,0.487,0.472,1,"TGFBR3"
0.000269510265345142,-0.762473461736701,0.311,0.598,1,"GYPC"
0.000271496035676969,0.464550173859091,0.694,0.718,1,"LMO2"
0.000277542224045719,0.220442174900661,0.601,0.68,1,"SUB1"
0.000278224560805434,-0.817445801602429,0.104,0.278,1,"C1QTNF1"
0.000282800215596717,0.783112737669092,0.321,0.278,1,"ARL5A"
0.000294686338779761,0.90513023113962,0.145,0.085,1,"ITM2C"
0.000310474139608101,0.706094411237508,0.15,0.104,1,"GATA3"
0.000314704849595104,-0.411636204757476,0.399,0.658,1,"NCOA7"
0.000315118562311376,-1.06937606084092,0.15,0.329,1,"COPS9"
0.000319495710263922,0.856994114671819,0.306,0.231,1,"GABARAP"
0.00032103426010573,1.48830462230605,0.275,0.165,1,"TBC1D9B"
0.000333063670285036,-1.37288026376947,0.109,0.316,1,"KCTD3"
0.000339347122475289,-0.401764086339547,0.28,0.513,1,"SNED1"
0.000361689666228985,0.422367901024885,0.575,0.646,1,"ITGA1"
0.000372531486484385,0.996454905046401,0.301,0.237,1,"SOS1"
0.000374337370714008,-1.16296905297257,0.083,0.237,1,"RASL10A"
0.000376709479089462,0.395553624480595,0.415,0.465,1,"PRKAR1A"
0.000377832667038845,0.406547026193563,0.466,0.509,1,"RIN2"
0.000396348588878903,0.937350625669289,0.187,0.136,1,"CSRP2"
0.000416548064608788,-0.447204661952199,0.415,0.69,1,"CMTM8"
0.000427223298152278,-0.276825441873128,0.725,0.946,1,"SEC14L1"
0.000433546503548071,-1.04619466693946,0.114,0.301,1,"SNAP23"
0.000439998985440379,-1.08796752464763,0.13,0.301,1,"SNU13"
0.000441731729288416,-0.0157900232189172,0.269,0.44,1,"SMTN"
0.00044964207798557,1.34275402663115,0.275,0.203,1,"ACSL4"
0.000490623756874602,0.0765487050032503,0.332,0.449,1,"ASH1L"
0.000494523741815893,-0.545889203143803,0.249,0.5,1,"CDH13"
0.000499952554480951,0.742234520009552,0.254,0.234,1,"BROX"
0.000506234067826854,1.31468894730856,0.244,0.19,1,"ZNF280D"
0.00051667828582792,-0.710636196188739,0.238,0.418,1,"SELENOM"
0.000524695682317843,0.799626474168954,0.244,0.218,1,"SOX4"
0.000542525230871004,0.4621534226096,0.456,0.472,1,"PTPN12"
0.000544972698298204,-0.284714788680242,0.565,0.82,1,"NOSTRIN"
0.000555109489236346,-0.133554067538678,0.358,0.57,1,"PRX"
0.000560627738444636,0.521393392289541,0.368,0.339,1,"HSPA1A"
0.000600391452220363,-1.07738751121791,0.176,0.358,1,"ATP5F1B"
0.000622747272577421,0.374805262004521,0.347,0.43,1,"DYSF"
0.000623606693950897,-0.197939034339154,0.513,0.756,1,"SOD1"
0.00062762924252928,0.185076053743554,0.85,0.911,1,"ACTB"
0.000633489602757148,-0.93565300959108,0.161,0.37,1,"COPZ2"
0.000643239022528129,-0.0428111061386482,0.508,0.684,1,"RPS27L"
0.000656265219258668,-1.48180938686955,0.088,0.228,1,"NBDY"
0.000660556285152606,0.0475283952181207,0.953,0.994,1,"PLAT"
0.000672083969211089,0.642778226215365,0.399,0.383,1,"MIF"
0.000683089090797465,1.57051055745377,0.192,0.12,1,"UBQLN1"
0.000683498360659674,1.06741538588593,0.264,0.184,1,"UBTF"
0.000691811641028361,0.600374418122994,0.212,0.215,1,"NR2F2"
0.000692400055239664,0.59495198891272,0.378,0.364,1,"PABPN1"
0.000709180951310386,1.44323987688387,0.202,0.136,1,"EGLN2"
0.000765760209171627,-0.829958438422563,0.238,0.405,1,"SELENOW"
0.00078079933906293,-0.506305252669477,0.321,0.56,1,"IFNGR1"
0.000782505730394967,-1.23620361388163,0.093,0.256,1,"EHD4"
0.000794910932746947,0.655206078437808,0.461,0.449,1,"YPEL3"
0.000795438270832531,0.223624500259678,0.591,0.706,1,"GIMAP4"
0.000805139991331226,-0.277738226968717,0.751,0.921,1,"RPS29"
0.000806523111595344,-0.82755625078394,0.109,0.282,1,"TMOD1"
0.000828072282541541,-1.75293216311895,0.026,0.12,1,"MSANTD2"
0.000828851583846903,-0.84200320249921,0.145,0.313,1,"TNS2"
0.000831957798757755,0.73900856620117,0.321,0.278,1,"GLS"
0.000835700138933245,-1.27221216232351,0.041,0.146,1,"INKA1"
0.000853696342161273,0.882576177960744,0.161,0.111,1,"COMMD10"
0.000856853699624999,0.212558045647599,0.389,0.487,1,"RAD21"
0.000857561411556132,0.877972841636293,0.161,0.13,1,"FABP4"
0.000871392246476173,0.367509599263339,0.363,0.396,1,"PSMA4"
0.000888882138684469,0.576078501750683,0.373,0.329,1,"SLFN5"
0.000918820466996837,-0.848031473292729,0.244,0.487,1,"PYURF"
0.00093384445665938,1.01662470096157,0.238,0.206,1,"TUG1"
0.00093732633095253,-1.29478951357118,0.124,0.266,1,"ATP5PD"
0.000943362219478536,0.157916010538607,0.632,0.766,1,"RTN4"
0.000962938613744646,-0.957799325754109,0.228,0.494,1,"SASH1"
0.00102083606719337,1.47910528649508,0.15,0.092,1,"CDK16"
0.0010277088602724,0.637401075699638,0.197,0.206,1,"HSPA12B"
0.00104369486349895,0.593539407171469,0.218,0.218,1,"STAT1"
0.00105699110929298,0.303315752743737,0.756,0.823,1,"RAMP3"
0.00107583505343112,0.467636815754991,0.57,0.598,1,"GTF2I"
0.00107619139166067,-0.534193712941316,0.301,0.554,1,"KLF7"
0.00110433509653913,-1.1035251006829,0.187,0.402,1,"PSMC3"
0.00110506786011936,0.352911208753794,0.554,0.627,1,"F8"
0.00111770419568766,-0.848562617912506,0.192,0.367,1,"ATP5F1D"
0.00112001471864003,0.527836900669256,0.181,0.171,1,"PALLD"
0.0011503726569623,-1.0402108386026,0.15,0.38,1,"CIR1"
0.0011544001493589,-0.241069199133485,0.642,0.851,1,"SLCO2A1"
0.00116966391175716,0.584263766531489,0.29,0.301,1,"NCOA4"
0.00122965165758128,0.883877722999025,0.28,0.234,1,"SRSF6"
0.00123787958335413,-0.859768912048174,0.062,0.215,1,"B3GALNT1"
0.00126052286512737,-1.30415789011472,0.062,0.199,1,"SIK2"
0.00127005349929262,-0.359623777556314,0.44,0.706,1,"ROBO4"
0.00127493194943726,1.05543941248576,0.197,0.127,1,"DEFB1"
0.00130869631140466,-0.938231550816372,0.14,0.301,1,"SELENOS"
0.00133140248508078,1.38287952086187,0.13,0.073,1,"ARRDC3"
0.00137306685725181,-1.20366124238764,0.14,0.367,1,"STARD13"
0.00138964273206715,-1.94660153000895,0.026,0.111,1,"CASTOR1"
0.00139164619671303,0.112806670867352,0.477,0.627,1,"CAPZA2"
0.00140359487181288,0.120436210581065,0.617,0.728,1,"GPX4"
0.00140638036936645,0.416266551595756,0.523,0.573,1,"ISG15"
0.00141807839108073,0.53420772051093,0.461,0.459,1,"PAPOLA"
0.00143878405461861,0.627943830709087,0.145,0.136,1,"PLAC9"
0.00145371544551412,0.267870010120407,0.523,0.601,1,"CYBA"
0.00147214590585938,0.941060218732866,0.15,0.101,1,"CXXC5"
0.0014936814724321,0.865442654672466,0.373,0.329,1,"IFI44L"
0.00151050686755812,-0.103172105013225,0.596,0.782,1,"LGALS1"
0.00151565752337874,0.856418730634234,0.295,0.263,1,"SNAI2"
0.00151681597581667,-0.531047399385929,0.264,0.478,1,"ASAP1"
0.00152195751699378,1.29547117819938,0.207,0.161,1,"HDAC5"
0.00153836501128474,1.15114366736316,0.228,0.161,1,"BMI1"
0.00157126056552983,-0.737405467922799,0.109,0.266,1,"IKBKB"
0.00162966346751476,1.00065096017804,0.233,0.174,1,"COL6A1"
0.00164773557315512,0.415715509132712,0.259,0.32,1,"SEMA3G"
0.00167473142316899,-0.00265620881583906,0.43,0.598,1,"PSMB6"
0.00167610901435959,0.645334742063742,0.259,0.247,1,"MAP3K11"
0.0016812272201713,1.16787287114245,0.218,0.155,1,"FAM110A"
0.00170463738152176,-0.356017326114318,0.482,0.725,1,"PTTG1IP"
0.00171499768749708,0.51198233894854,0.187,0.165,1,"TPM2"
0.00171727901130487,0.696642263087674,0.321,0.278,1,"C6orf62"
0.0017173063492038,-0.44677022680521,0.446,0.744,1,"PPFIBP1"
0.00177244704067867,0.593787410752048,0.482,0.465,1,"IER2"
0.00177551571376997,0.696335648786367,0.264,0.247,1,"IFITM1"
0.00177574662871547,1.01398450382815,0.249,0.209,1,"SULT1A1"
0.00178102618846443,0.255428656089,0.43,0.535,1,"KRTCAP2"
0.00178198111290156,-0.464742953656543,0.28,0.5,1,"DNAJC8"
0.00179917145119354,-0.140727896806952,0.316,0.481,1,"RAB1A"
0.00180162198214209,-1.53101151445315,0.052,0.196,1,"EVA1C"
0.00183936698299352,-0.359118607470929,0.176,0.326,1,"ARHGAP31"
0.00184052937210733,0.0277766516485105,0.435,0.551,1,"TM9SF3"
0.00187930814090312,-0.0240840414835291,0.378,0.551,1,"BCAM"
0.00188182539419812,-0.506916668745198,0.311,0.541,1,"SLC25A5"
0.00190810761493635,0.960883434573283,0.135,0.089,1,"PFN2"
0.00195621581034547,-1.20244746403822,0.124,0.339,1,"IDI1"
0.00198349034671331,0.461882137333812,0.306,0.332,1,"ARPC1B"
0.00198488129551157,0.136233431185136,0.694,0.823,1,"ARHGAP29"
0.00198929677800781,0.637332467369366,0.295,0.269,1,"FGFR1OP2"
