"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.994425028694758,0.027929071120305,0.161,0.192,1,"TGFBR2"
0.994609387744445,-0.0510687387412812,0.107,0.115,1,"PHF1"
0.994775499235278,-0.265511299910562,0.143,0.192,1,"LSM8"
0.994784164154197,0.0680459374479119,0.089,0.115,1,"GPATCH2L"
0.994885588446591,-0.236894358268152,0.143,0.192,1,"ODF2L"
0.994908508219847,0.63850680154782,0.107,0.115,1,"NUDT22"
0.994969227251827,-0.972267727528518,0.054,0.115,1,"PCNA"
0.995307969070993,-0.281793174049872,0.107,0.154,1,"TMEM30A"
0.995349424118774,0.204900455141084,0.179,0.192,1,"POLD4"
0.995538275754848,-0.39108509805054,0.125,0.154,1,"PTEN"
0.995552363877824,-0.525095705901207,0.107,0.154,1,"PPA1"
0.995928367966044,-0.186568670194294,0.089,0.115,1,"IRAK4"
0.995948795031027,-0.00494798466646849,0.107,0.115,1,"MRPL40"
0.996258705996616,0.0404757750269606,0.107,0.115,1,"PPP6C"
0.996294331780587,-0.0860391211677977,0.196,0.231,1,"TAX1BP1"
0.996396428324127,0.0943070577333549,0.089,0.115,1,"PPIL3"
0.996399905234088,-0.583874081346394,0.125,0.192,1,"ATP5F1A"
0.996424528437984,0.0364024611011842,0.946,0.962,1,"RPS9"
0.996431897944651,-0.00619159985476461,0.089,0.115,1,"CYTH4"
0.996437827959613,0.0997980200698395,0.196,0.231,1,"TCEAL8"
0.996559606534303,0.0105741955256746,0.107,0.115,1,"TRIB2"
0.996621563412388,0.300150397603882,0.321,0.346,1,"EIF5"
0.99663305189321,-0.307974660352901,0.089,0.115,1,"PDRG1"
0.996641862483026,0.0171961058010178,0.089,0.115,1,"CAMK2D"
0.996650955238387,-0.161454473320025,0.071,0.115,1,"ZNF626"
0.996800577779968,-0.0952766254900141,0.321,0.385,1,"ATP5MC3"
0.996813321886549,-0.183361343861166,0.196,0.269,1,"PYURF"
