"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
6.82717941775288e-37,-0.443134409979524,0.874,0.951,1.12955683466721e-32,"MYL12B"
1.04942762869617e-36,-1.2334110337695,0.457,0.656,1.73627801167782e-32,"YBX3"
3.57949882053262e-36,1.36567958817683,0.55,0.252,5.92228079857121e-32,"SELENOP"
3.63222083568961e-36,3.61380871586827,0.23,0.018,6.00950937264845e-32,"UNC5CL"
8.24111436145263e-36,-2.78893996415824,0.044,0.322,1.36349237110234e-31,"PER1"
1.0918330561238e-35,1.23112696399493,0.555,0.27,1.80643779135683e-31,"NDUFB8"
1.83767078031159e-35,1.20217409952993,0.644,0.405,3.04042630602552e-31,"SLC3A1"
2.36312939745372e-35,-3.5769391576876,0.028,0.199,3.90979758808719e-31,"TMPRSS4"
1.30998443258749e-34,-0.172561973196799,0.97,0.966,2.167369243716e-30,"RPS14"
3.37314285090664e-34,-0.251150105435773,0.953,0.982,5.58086484682503e-30,"RPS27"
4.4756234595763e-34,-0.162513979151879,0.992,1,7.40491901386899e-30,"EEF1A1"
4.98808117728846e-34,-0.685475098377921,0.686,0.859,8.25278030782376e-30,"BRI3"
5.46512578349669e-34,1.34157679102172,0.538,0.267,9.04205060879528e-30,"TRIR"
1.04131728470189e-33,1.52897958222244,0.522,0.23,1.72285944753928e-29,"SNU13"
1.45590309063835e-33,-0.612553267038515,0.549,0.693,2.40879166346116e-29,"CEBPD"
2.38189683278225e-33,-1.84673202709619,0.12,0.328,3.94084830983823e-29,"SERTAD1"
2.55319657978809e-33,1.21897808739941,0.782,0.5,4.22426374125939e-29,"PIGR"
4.20445677595676e-33,-1.66750019411514,0.253,0.402,6.95627373582046e-29,"IFI27"
5.08049607085253e-33,-0.373822204924298,0.918,0.979,8.40568074922551e-29,"S100A6"
6.89047189774633e-33,6.42579346538443,0.29,0.009,1.14002857548213e-28,"REG1A"
6.91110446251381e-33,-0.217318986515442,0.941,0.948,1.14344223332291e-28,"RPS4X"
7.03948264710858e-33,1.27839254395867,0.534,0.27,1.16468240396412e-28,"SARAF"
8.42594492722643e-33,-1.15394518779035,0.357,0.709,1.39407258820961e-28,"MT-ATP8"
1.22464650244429e-32,-0.310424068913493,0.892,0.951,2.02617763829407e-28,"NACA"
1.77401842846472e-32,-0.255080253783663,0.932,0.966,2.93511348989488e-28,"RPL9"
2.01577205702873e-32,-6.35465764141169,0.004,0.117,3.33509486835404e-28,"AQP5"
2.11018011652424e-32,-0.205302473224256,0.964,0.991,3.49129300278936e-28,"RPL19"
2.73968606884935e-32,-0.538425878060672,0.732,0.874,4.53281060091126e-28,"HSP90AB1"
3.45538653882058e-32,-3.06767457662925,0.067,0.267,5.71693702847865e-28,"CD55"
6.08491360480881e-32,1.24779977183301,0.562,0.285,1.00674895591562e-27,"SF3B6"
1.03693434132288e-31,-0.603088836637887,0.732,0.828,1.7156078677187e-27,"KRT8"
1.37572523693711e-31,-0.179784379091732,0.987,1,2.27613740451244e-27,"RPL13"
1.63228949214611e-31,-1.41887098621925,0.224,0.518,2.70062296475573e-27,"TOB1"
2.39868884169773e-31,1.89664912725669,0.42,0.16,3.96863068858889e-27,"REX1BD"
2.85965166747235e-31,-0.311644781571242,0.918,0.969,4.73129368383301e-27,"RPL37"
2.98310614477284e-31,-2.67952106143616,0.042,0.233,4.93554911652667e-27,"MAFF"
3.30480501812889e-31,-1.03339323545652,0.41,0.623,5.46779990249425e-27,"KRT7"
4.22249445236799e-31,-1.13142182096977,0.37,0.555,6.98611707144285e-27,"LGALS3"
4.79140108253902e-31,-0.314765001972345,0.86,0.908,7.9273730910608e-27,"RPL23A"
5.93259513332675e-31,-1.23187376962818,0.23,0.353,9.81547864808911e-27,"CLDN10"
6.4116558731703e-31,-1.76315659773746,0.209,0.402,1.06080846421603e-26,"SERPINB1"
6.42300389854725e-31,-0.227240512525576,0.937,0.966,1.06268599501464e-26,"RPS7"
1.13298701471089e-30,1.3241358232477,0.515,0.252,1.87452701583917e-26,"TMBIM4"
1.33450813724701e-30,-0.241877962837342,0.948,0.985,2.20794371307518e-26,"RPL18"
1.79963096873053e-30,1.43372374704951,0.434,0.212,2.97748943776465e-26,"MMP24OS"
2.70941860360319e-30,-2.81336740745011,0.086,0.209,4.48273307966149e-26,"C15orf48"
3.11951999375914e-30,-0.617283344328159,0.596,0.736,5.1612458296745e-26,"RHOB"
4.67109725789839e-30,1.51974854282027,0.529,0.288,7.72833041319288e-26,"CFI"
