"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
3.25408541780265e-15,0.711034170885213,0.75,0.581,5.38388432375448e-11,"HACD3"
3.37961726280741e-15,-0.767613379231036,0.554,0.875,5.59157676131486e-11,"PFDN2"
3.54003242992157e-15,-0.737069524471166,0.49,0.79,5.85698365530524e-11,"BEX2"
3.58995430065881e-15,1.41226959052397,0.395,0.202,5.93957939044e-11,"FAM234A"
4.77536603228609e-15,1.65404348616945,0.314,0.141,7.90084310041734e-11,"SGMS1"
5.57611076016913e-15,-4.89612975995965,0.007,0.176,9.22567525269983e-11,"U2AF1"
6.05149659513173e-15,-1.17627737912863,0.292,0.596,1.00122011166454e-10,"BHLHE40"
6.66986769752381e-15,-0.896895893637244,0.382,0.645,1.10352961055531e-10,"PRPS2"
6.69149931713951e-15,1.5855232693522,0.475,0.276,1.10710856202073e-10,"MGP"
6.94099040062011e-15,-0.137870470210796,0.961,0.995,1.1483868617826e-10,"RPL35A"
6.94465716545685e-15,-1.55060894405351,0.164,0.481,1.14899352802484e-10,"PIGH"
