"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.9896569784626e-66,-11.7786304433106,0,0.236,4.94638747086637e-62,"TFF2"
2.11750464378089e-62,1.07638422998211,0.979,0.718,3.50341143313548e-58,"FXYD2"
1.23386624939584e-60,1.92974050689058,0.849,0.5,2.04143170962542e-56,"PIGR"
4.13026560304281e-56,-11.5449789293791,0,0.209,6.83352444023433e-52,"TFF1"
1.58665013660194e-48,-5.915862125478,0.01,0.242,2.6251126510079e-44,"AGR2"
1.81907785156314e-48,1.35970622312642,0.826,0.638,3.00966430541122e-44,"HNRNPH1"
2.83184150207948e-45,-11.1408797625306,0,0.178,4.68528176519049e-41,"KRT13"
1.22980082682727e-44,-10.9322777454147,0,0.175,2.03470546798571e-40,"CEACAM6"
1.09844450415202e-42,-3.2864488391051,0.068,0.405,1.81737643211952e-38,"TM4SF1"
1.92754331536402e-41,1.71643324492226,0.521,0.227,3.18912041526977e-37,"RPS4Y1"
2.54709399986162e-39,1.41626824046754,0.815,0.61,4.21416702277106e-35,"CLU"
1.38410447969586e-38,-1.88030960861455,0.224,0.475,2.2900008616568e-34,"S100A4"
4.47702079461086e-38,-5.18089773726376,0.018,0.304,7.40723090468367e-34,"PHLDA2"
5.84188416532248e-38,0.964181749757401,0.892,0.779,9.66539735152605e-34,"ATP1B1"
6.02885886076543e-38,-2.59929522033707,0.117,0.399,9.9747469851364e-34,"CCND2"
7.68785617468058e-38,1.55780584513907,0.801,0.509,1.2719558041009e-33,"MT1G"
5.0971340222156e-36,2.17411419027221,0.592,0.252,8.43320823975571e-32,"MT1H"
4.11888743814461e-35,-4.83835612341547,0.011,0.181,6.81469926641025e-31,"SPINK1"
3.33316059372933e-34,-10.4681661952612,0,0.141,5.51471420232517e-30,"ZG16B"
4.58224201082761e-34,1.30091960358459,0.654,0.488,7.58131940691428e-30,"C12orf75"
2.24554754145899e-33,-5.10401294688641,0.011,0.221,3.7152584073439e-29,"PLAT"
3.03710994564125e-33,2.2449327991394,0.485,0.273,5.02489840506345e-29,"CDH6"
2.33796992398282e-32,1.31156476881958,0.764,0.592,3.86817123922957e-28,"MAL"
2.35685564719056e-31,-3.3077608470212,0.043,0.472,3.89941766827678e-27,"NR4A1"
3.5944562805781e-31,-8.94382219614983,0.001,0.147,5.94702791621646e-27,"CDKN2A"
7.89235226368265e-31,-4.96946414986508,0.008,0.291,1.30578968202629e-26,"DUSP5"
2.00312676072288e-29,1.5698094342573,0.592,0.362,3.31417322561601e-25,"GATM"
2.20682630356218e-29,0.822713756165096,0.887,0.739,3.65119411924362e-25,"MT2A"
2.85715743178604e-29,-10.2362220998967,0,0.123,4.72716697089001e-25,"S100P"
5.69396483818183e-29,0.883706065582015,0.985,0.914,9.42066482477183e-25,"MT-ND4L"
2.30552495063681e-28,-0.437454150363181,0.729,0.975,3.8144910308286e-24,"RPS2"
5.56845217437952e-28,0.714555334624686,0.931,0.865,9.21300412251091e-24,"RPS26"
2.02148032895547e-27,0.649293296245764,0.971,0.899,3.34453920425682e-23,"ITM2B"
2.41929265534488e-27,1.13235377751536,0.75,0.601,4.0027196982681e-23,"MT1X"
6.2094367193448e-27,1.40045799750052,0.565,0.439,1.0273513052156e-22,"CTNNB1"
6.31608761179111e-27,1.65226739301922,0.606,0.399,1.04499669537084e-22,"TNFSF10"
1.10417156454594e-26,-0.589514280096452,0.647,0.933,1.82685185354125e-22,"MYL12A"
1.39187065770438e-26,4.72356523474303,0.299,0.037,2.30285000317189e-22,"SOSTDC1"
6.66307797740547e-26,1.310961342459,0.764,0.515,1.10240625136173e-21,"TSPAN1"
1.74727140018466e-25,-3.45220311906378,0.031,0.172,2.89086053160553e-21,"CLEC2B"
6.7514453893902e-25,-2.16774032491789,0.079,0.337,1.11702663967461e-20,"BST2"
1.10231140329074e-24,0.74229384750376,0.783,0.607,1.82377421674454e-20,"CRYAB"
2.27020271735366e-24,0.898564119551907,0.628,0.592,3.75605039586164e-20,"MT1F"
3.93561544804951e-24,1.98718042179682,0.525,0.273,6.51147575879791e-20,"ANPEP"
3.97520387578379e-24,-5.89820812732711,0.003,0.117,6.57697481248428e-20,"AQP5"
4.02202891294683e-24,1.21172997277293,0.685,0.521,6.65444683647053e-20,"TMEM176A"
4.036656188465e-24,1.39468086770834,0.521,0.344,6.67864766381534e-20,"SPP1"
4.13125321217884e-24,-3.08691544533827,0.04,0.199,6.8351584395499e-20,"LCN2"
7.63258717354883e-24,0.958608337954916,0.708,0.595,1.26281154786365e-19,"TXNIP"
2.02850407029233e-23,-7.38108599055722,0.001,0.11,3.35615998429866e-19,"PSCA"
6.49592165492108e-23,1.5155030612839,0.403,0.31,1.07475023780669e-18,"INSR"
1.31587661476447e-22,-1.47993867934141,0.254,0.656,2.17711785912782e-18,"YBX3"
1.60320216497349e-22,1.80852345703061,0.55,0.255,2.65249798194864e-18,"CRIP1"
5.38821058985302e-22,-2.16645860157392,0.11,0.488,8.91479442091183e-18,"ATF3"
1.20581727453424e-21,1.36530915340024,0.483,0.337,1.99502468071691e-17,"UGT2A3"
1.68939785844555e-21,-5.97652579546055,0.003,0.107,2.79510875679816e-17,"PLAC8"
1.78089917758753e-21,-3.3652433034921,0.032,0.212,2.94649768931857e-17,"MANSC1"
3.93605488826732e-21,1.12031282403834,0.717,0.574,6.51220281263829e-17,"TMEM176B"
6.36989086739541e-21,1.28539785788639,0.688,0.469,1.05389844401057e-16,"CD74"
1.31351924777721e-20,0.749282251306441,0.694,0.678,2.1732175954474e-16,"MIF"
2.86752221534167e-20,1.02713484051016,0.457,0.429,4.74431550528279e-16,"MGST1"
3.68878398099954e-20,-2.74674367657106,0.051,0.209,6.10309309656373e-16,"C15orf48"
4.38975703377656e-20,-2.93081842148128,0.031,0.267,7.26285301238332e-16,"FHL2"
6.14679133183737e-20,-0.106985188802976,0.883,0.972,1.01698662585249e-15,"EIF1"
6.95514901875361e-20,-2.82559962287831,0.049,0.252,1.15072940515279e-15,"FXYD3"
1.28820123291399e-19,-0.165141521038468,0.857,0.982,2.13132893985619e-15,"MT-ND1"
1.3616674573955e-19,-0.183350537651945,0.812,0.951,2.25287880826086e-15,"MYL12B"
2.58831938257984e-19,-3.10327163757109,0.042,0.252,4.28237441847835e-15,"HMGA1"
5.57890234035369e-19,1.66348611278689,0.315,0.233,9.23029392211518e-15,"CDC42SE1"
7.3079910716339e-19,2.01611851908435,0.476,0.248,1.20910712280183e-14,"DPEP1"
1.10214922271142e-18,-0.16898867620477,0.836,0.966,1.82350588897605e-14,"RPL9"
1.33447847957874e-18,1.24271889633524,0.471,0.34,2.20789464446302e-14,"LGALS2"
1.33711479052174e-18,-3.41524445083097,0.028,0.172,2.21225642091822e-14,"TGM2"
1.35268430424622e-18,-3.44516138033042,0.031,0.227,2.23801618137536e-14,"SNCG"
2.28560138053089e-18,-7.32610381418162,0.003,0.101,3.78152748408835e-14,"RAMP1"
2.36599430260482e-18,-2.71162889047926,0.049,0.402,3.91453757365967e-14,"ERRFI1"
3.58369258770418e-18,-2.55082422094103,0.056,0.267,5.92921938635656e-14,"CD55"
3.90004995323094e-18,1.79360873900158,0.532,0.267,6.4526326476206e-14,"HLA-DRA"
3.91899717448866e-18,0.835172258080821,0.683,0.69,6.48398082519149e-14,"CDC42"
4.28340720319415e-18,0.0260356159397492,0.925,0.994,7.08689721768472e-14,"MT-CYB"
4.4151093244754e-18,-2.60095750025614,0.036,0.377,7.30479837734455e-14,"FKBP5"
8.33830318672551e-18,1.63040269486424,0.488,0.301,1.37957226224374e-13,"NAT8"
9.91318750887396e-18,1.64114651922536,0.468,0.255,1.6401368733432e-13,"APOE"
1.81239115367061e-17,-0.0116104319703427,0.944,0.994,2.99860116374803e-13,"RPS27A"
1.98358833164596e-17,0.577048458445859,0.789,0.767,3.28184689470824e-13,"LAPTM4A"
2.5977110585243e-17,0.859983034407782,0.631,0.537,4.29791294632845e-13,"PCSK1N"
3.82009433999329e-17,2.45868130543359,0.265,0.117,6.3203460855189e-13,"SLC13A1"
6.77647708503581e-17,0.668456211305032,0.767,0.712,1.12116813371918e-12,"MT1E"
7.61092473721195e-17,0.748997565128616,0.978,0.893,1.25922749777172e-12,"MT-ND5"
7.75478586066206e-17,-3.29374004998912,0.025,0.276,1.28302932064654e-12,"PDLIM4"
8.06731693846011e-17,0.0143024808614509,0.914,0.948,1.33473758746823e-12,"RPS4X"
9.41752811821922e-17,-0.201379248781422,0.783,0.951,1.55813002715937e-12,"RPL10A"
1.24659008891352e-16,5.31337057059479,0.16,0.009,2.06248330210741e-12,"REG1A"
1.32670993180204e-16,-1.63801938058855,0.147,0.402,2.19504158216647e-12,"SERPINB1"
1.38930166592523e-16,-1.02821123423368,0.389,0.776,2.29859960627329e-12,"LDHA"
1.41113842613672e-16,0.692798171427186,0.753,0.745,2.3347285260432e-12,"YWHAE"
1.62516343071398e-16,0.609652434049868,0.743,0.724,2.68883289611629e-12,"CYB5A"
1.68666445343538e-16,1.10466209900151,0.424,0.396,2.79058633820883e-12,"CLIC4"
1.90492880370557e-16,-3.5857931073238,0.014,0.132,3.15170470573086e-12,"LGALS4"
1.91058200264295e-16,-0.737256748025535,0.507,0.874,3.16105792337276e-12,"HSP90AB1"
2.07130440848123e-16,0.631343088170154,0.615,0.666,3.4269731438322e-12,"RTN4"
3.47797062850597e-16,0.0215051600423122,0.897,0.991,5.75430240486313e-12,"MT-CO3"
3.93929479975684e-16,2.49236455631765,0.231,0.089,6.5175632461977e-12,"HNF4A"
4.53839207249455e-16,1.35463290664606,0.428,0.279,7.50876968394223e-12,"MARCKS"
7.04195450599119e-16,-5.88307576194777,0.007,0.123,1.16509137301624e-11,"SFN"
7.48638742800416e-16,-1.08282528990011,0.34,0.727,1.23862279996329e-11,"KLF6"
7.60411964218303e-16,-1.26995468674245,0.219,0.466,1.25810159479918e-11,"ARPC1B"
8.07018792922759e-16,0.80573963220234,0.742,0.595,1.3352125928907e-11,"VIM"
8.55479620596006e-16,-3.81454052602181,0.014,0.233,1.41539103227609e-11,"MAFF"
1.13681693844371e-15,1.7849539882946,0.365,0.239,1.88086362465511e-11,"SLC16A4"
1.43889581398365e-15,0.473338519878069,0.492,0.433,2.38065312423595e-11,"CXCL14"
1.55495725573801e-15,-0.186586894994555,0.749,0.902,2.57267677961854e-11,"KRT18"
1.88052840105249e-15,7.24095904747202e-06,0.933,0.991,3.11133423954135e-11,"RPL8"
2.01288411000613e-15,1.23545395354915,0.417,0.294,3.33031676000514e-11,"CITED2"
2.74172017532134e-15,-3.16867871641052,0.026,0.193,4.53617603006916e-11,"TFF3"
2.77551707675862e-15,0.264674132631561,0.851,0.813,4.59209300349713e-11,"IGFBP7"
2.80325062129656e-15,0.804900420066955,0.654,0.644,4.63797815293516e-11,"APP"
3.32262879959659e-15,-0.64086800680855,0.554,0.883,5.49728934893255e-11,"CSTB"
3.40749064555221e-15,-2.90537480612451,0.011,0.227,5.63769327306612e-11,"TCEAL2"
3.70509447360881e-15,2.41583790039665,0.304,0.138,6.13007880658578e-11,"FHL1"
4.3154682012375e-15,1.81091321023065,0.281,0.178,7.13994213894745e-11,"CCDC146"
6.61004852313847e-15,0.604604044812006,0.728,0.736,1.09363252815326e-10,"NDUFB2"
7.16476258592096e-15,0.126074019316342,0.957,1,1.18540996984062e-10,"MT-CO2"
7.80518246843977e-15,-0.172725530671487,0.793,0.951,1.29136743940336e-10,"NACA"
8.09851140158051e-15,-4.06117343119313,0.01,0.169,1.3398987113915e-10,"KLK6"
9.50631859219328e-15,0.743212572984192,0.579,0.396,1.57282041107838e-10,"DEFB1"
9.84574255919163e-15,-4.8331261838335,0.007,0.101,1.62897810641826e-10,"RAD51AP1"
1.51263080631544e-14,-3.91156890368035,0.013,0.12,2.5026476690489e-10,"GPRC5A"
1.64227114118013e-14,-4.2373945538423,0.01,0.117,2.71713760308253e-10,"F3"
1.84752033033035e-14,1.10553971822595,0.356,0.206,3.05672238653156e-10,"KLF2"
2.03105587056011e-14,0.820914564128141,0.296,0.301,3.3603819378417e-10,"RBM47"
2.04243764557977e-14,-1.23214528467581,0.229,0.558,3.37921308461173e-10,"GADD45B"
2.13449609151142e-14,-3.33434425544024,0.025,0.199,3.53152378340564e-10,"TMPRSS4"
3.59021234054238e-14,0.520309840373147,0.558,0.65,5.94000631742736e-10,"PHPT1"
3.60818497630953e-14,3.41990493329149,0.196,0.037,5.96974204330411e-10,"TMEM52B"
3.61335632759655e-14,-0.778192320471479,0.369,0.693,5.97829804400849e-10,"CEBPD"
3.6211759210737e-14,1.00673248676079,0.439,0.448,5.99123556141644e-10,"CNN3"
3.99052599903203e-14,-3.59675426155665,0.011,0.215,6.60232526539849e-10,"HBEGF"
4.17722411283118e-14,0.0243982095207254,0.944,0.991,6.91121729467919e-10,"RPL19"
4.24505213924623e-14,0.952287688787765,0.333,0.365,7.02343876438288e-10,"CRYZ"
6.13612020211343e-14,8.77958791633947,0.125,0,1.01522108743967e-09,"C1QA"
7.55001721758999e-14,-2.8583104402622,0.015,0.245,1.24915034865026e-09,"CSRNP1"
7.87107103770457e-14,1.44625401426494,0.317,0.218,1.30226870318822e-09,"KCNJ15"
8.18789533263223e-14,8.77707148178824,0.126,0,1.354687282784e-09,"CCL3"
9.05717363126105e-14,-0.0143321801470471,0.919,0.982,1.49850937729214e-09,"RPL18A"
9.20880020550936e-14,-0.786125664358978,0.381,0.543,1.52359599400152e-09,"MMP7"
1.35570221565034e-13,0.673680681978636,0.381,0.423,2.24300931579349e-09,"EMX2"
1.43784401821268e-13,-0.179604689656675,0.672,0.828,2.37891292813288e-09,"KRT8"
1.5133485835906e-13,2.27500437278423,0.242,0.138,2.50383523155065e-09,"PAQR7"
1.87925914440223e-13,1.33063085209187,0.417,0.31,3.10923425441349e-09,"RBP5"
1.96253672851197e-13,-2.04121042326519,0.064,0.252,3.24701701732305e-09,"TSPAN8"
2.18258720658997e-13,-0.43586673354309,0.579,0.865,3.6110905333031e-09,"EEF1B2"
2.35423344945164e-13,-3.10520585591577,0.047,0.245,3.89507924211773e-09,"NQO1"
3.15105863853514e-13,5.85381859268253,0.161,0.012,5.21342651745639e-09,"TYROBP"
3.24454796438567e-13,0.712253715070306,0.568,0.571,5.36810460707609e-09,"C11orf54"
3.50086398081631e-13,-2.58425498811697,0.039,0.239,5.79217945626059e-09,"FAM3B"
5.01048115457379e-13,0.0216892111203131,0.918,0.972,8.28984107024233e-09,"RPS3"
5.29357929468476e-13,1.50692102315081,0.546,0.328,8.75822694305593e-09,"HLA-DRB1"
5.84863520386788e-13,0.78842404678298,0.557,0.512,9.67656694479941e-09,"SOX4"
6.33990506379288e-13,-4.28251928927455,0.011,0.147,1.04893729280453e-08,"EMP2"
7.6311995006974e-13,0.426169023812264,0.626,0.681,1.26258195739039e-08,"CD81"
8.75360502415187e-13,0.113123981620801,0.989,1,1.44828395124593e-08,"RPL13"
8.8054413212879e-13,1.07754194788687,0.478,0.439,1.45686026660708e-08,"AKR1A1"
8.89229416981067e-13,0.517823932282383,0.485,0.604,1.47123007039518e-08,"ROMO1"
9.39714156213218e-13,-2.99148459592364,0.015,0.248,1.55475707145477e-08,"ZBTB16"
1.53386221985003e-12,1.46319070796236,0.254,0.19,2.53777504274187e-08,"C1orf56"
1.65515694042709e-12,-1.46366814866865,0.144,0.537,2.73845715793662e-08,"TSC22D3"
1.85762525464622e-12,2.45551989695286,0.142,0.046,3.07344098381217e-08,"KITLG"
2.22389315786977e-12,2.04612506439266,0.214,0.129,3.67943122969553e-08,"AFMID"
2.27475028402593e-12,0.745698994990184,0.379,0.417,3.76357434492091e-08,"SYPL1"
2.33186887664326e-12,0.376379501225969,0.961,0.896,3.85807705640628e-08,"RPL34"
2.54522989492075e-12,-0.864653134920035,0.351,0.696,4.21108286114638e-08,"TIMP1"
2.60547035350026e-12,-1.62454283258202,0.146,0.426,4.31075069986619e-08,"NDUFA9"
2.87100254106386e-12,-2.23608054497691,0.078,0.353,4.75007370419016e-08,"PDK4"
2.9166513175959e-12,-2.4400392399926,0.058,0.307,4.82559960496242e-08,"IGFBP2"
3.2499065141896e-12,-0.74913904197987,0.333,0.555,5.3769703277267e-08,"LGALS3"
3.36522497944511e-12,0.330484980487379,0.717,0.742,5.56776472849193e-08,"PEBP1"
3.91403459860668e-12,0.513391775525257,0.811,0.84,6.47577024339476e-08,"PRDX1"
3.94270966961025e-12,0.693958585800081,0.415,0.488,6.52321314837016e-08,"SCP2"
4.2597092031203e-12,-3.17681292292138,0.029,0.19,7.04768887656253e-08,"SMIM22"
4.38690336182506e-12,-2.32677825175001,0.046,0.242,7.25813161213956e-08,"PHLDA1"
4.82170712730768e-12,0.475733413740087,0.6,0.402,7.97751444213056e-08,"IFI27"
4.87878781971985e-12,0.636367993853223,0.65,0.598,8.07195444772649e-08,"JUN"
5.63615478107398e-12,0.896317262530344,0.246,0.258,9.3250180852869e-08,"SCIN"
6.82138683931436e-12,2.4514211993025,0.156,0.071,1.12859845256456e-07,"TP53"
7.57540835835686e-12,-2.76580901197727,0.025,0.141,1.25335131289014e-07,"GABRP"
8.97840315070433e-12,1.16360005312098,0.275,0.239,1.48547680128403e-07,"GOLIM4"
9.07639866148523e-12,0.848142461580551,0.408,0.405,1.50169015854273e-07,"SLC3A1"
9.08963053726645e-12,-0.747133565563612,0.353,0.687,1.50387937239073e-07,"LMNA"
9.52131575450159e-12,-6.09926833699742,0.003,0.117,1.57530169158229e-07,"HLA-DRB5"
1.16377665640487e-11,0.70478504677673,0.396,0.46,1.92546847802186e-07,"LEPROT"
1.2043473099285e-11,3.95535448318715,0.129,0.018,1.99259262427671e-07,"SLC12A3"
1.22203872619435e-11,1.38201416326223,0.269,0.199,2.02186307248855e-07,"FABP3"
1.2781808933338e-11,1.38949755455551,0.31,0.245,2.11475028802078e-07,"GLYAT"
1.62480248457289e-11,-0.94255819436458,0.332,0.706,2.68823571072585e-07,"KRT10"
1.71112086386129e-11,0.00051984574442665,0.912,0.985,2.8310494692585e-07,"RPL18"
1.79018177567442e-11,-0.0337119378586159,0.883,0.966,2.96185574785333e-07,"RPS7"
1.96717050245105e-11,-3.4318027871133,0.024,0.19,3.25468359630526e-07,"MGP"
2.07441856462598e-11,-0.344427311566191,0.647,0.856,3.43212551517368e-07,"ANXA2"
2.70970717332092e-11,-0.508803659186063,0.522,0.859,4.48321051825946e-07,"BRI3"
2.76025022672585e-11,0.468799692663554,0.604,0.702,4.56683400011791e-07,"UQCR10"
3.05070688045745e-11,-0.284243736292106,0.668,0.899,5.04739453371684e-07,"BTF3"
3.82421194238612e-11,0.436380546129615,0.793,0.801,6.32715865867784e-07,"RPS10"
4.02071964323353e-11,0.978573889422246,0.347,0.359,6.65228064972988e-07,"SRSF6"
4.14198635063675e-11,1.18170153244457,0.365,0.319,6.85291641712851e-07,"B4GALT1"
4.55297545632648e-11,-1.64118335684652,0.082,0.356,7.53289789249216e-07,"UBE2S"
5.08003759855624e-11,-2.57152845295072,0.029,0.215,8.4049222068113e-07,"CFH"
5.47870609336816e-11,-3.5531983820904,0.014,0.184,9.06451923147762e-07,"PTGDS"
7.12453167161049e-11,-1.32684995399632,0.117,0.426,1.17875376506796e-06,"ZCRB1"
7.96678119358015e-11,0.765309295224244,0.379,0.347,1.31810394847784e-06,"ACSM2A"
9.37389944284201e-11,2.21669147980061,0.186,0.095,1.55091166281821e-06,"PRAP1"
9.65621197683417e-11,2.54110408819888,0.246,0.113,1.59762027156721e-06,"HLA-DQB1"
9.77349372990009e-11,-2.0492290564155,0.056,0.239,1.61702453761197e-06,"DNTTIP1"
1.01701705998021e-10,0.736616396555798,0.357,0.429,1.68265472573725e-06,"ASAH1"
1.14694329332087e-10,-1.69422347803297,0.083,0.383,1.89761767879938e-06,"CEBPB"
1.16226087325584e-10,2.862271124704,0.124,0.028,1.92296061480178e-06,"FXYD4"
1.17301640858275e-10,0.699215856021357,0.438,0.518,1.94075564800016e-06,"KCNJ16"
1.25936543946673e-10,-2.08488625421907,0.057,0.209,2.0836201195977e-06,"PMEPA1"
1.31495061675693e-10,2.17445470920574,0.142,0.074,2.17558579542434e-06,"GLDC"
1.48606894658654e-10,0.610948244252846,0.825,0.748,2.45870107212743e-06,"WFDC2"
1.5431396256891e-10,2.27832053196619,0.231,0.107,2.55312451070261e-06,"HSD11B2"
1.85414785492466e-10,0.333543010456367,0.696,0.736,3.06768762597285e-06,"RHOB"
1.93563952575057e-10,-0.605426676126696,0.232,0.344,3.20251559535433e-06,"MUC1"
1.95120454526274e-10,-0.0412252316316755,0.518,0.613,3.2282679201372e-06,"ALDOA"
2.01589151818855e-10,0.850086382259844,0.631,0.54,3.33529251684296e-06,"IL32"
2.10137330840406e-10,0.368701839648065,0.674,0.724,3.47672213875452e-06,"LDHB"
2.20059464797348e-10,2.53618329874251,0.107,0.034,3.64088384507212e-06,"RASSF3"
2.53814602279827e-10,1.75159050749495,0.307,0.212,4.19936259471974e-06,"BHMT"
2.61919994174033e-10,-1.84247392488502,0.067,0.328,4.33346630360938e-06,"SERTAD1"
2.66084249404287e-10,-0.00806631427733007,0.086,0.107,4.40236390639392e-06,"OGA"
2.81067649321216e-10,0.856607145895142,0.488,0.466,4.65026425801952e-06,"ITM2C"
3.08244195532385e-10,0.756717885930086,0.417,0.494,5.0999002150833e-06,"HIGD1A"
3.48652405943079e-10,0.746727334300047,0.575,0.607,5.76845405632825e-06,"RHOA"
3.70273191441984e-10,-2.23184001887928,0.043,0.322,6.12616995240762e-06,"PER1"
4.02294747765565e-10,-0.079853699664667,0.76,0.908,6.65596660178127e-06,"RPL23A"
4.14146762129832e-10,1.41751619205592,0.358,0.304,6.85205817943807e-06,"MDM4"
5.61714357563222e-10,-0.317593952280583,0.628,0.899,9.29356404588351e-06,"CLIC1"
6.49407864643828e-10,-1.48889130529007,0.131,0.368,1.07444531205321e-05,"ASPH"
6.70004138942477e-10,-2.4779434058892,0.049,0.285,1.10852184788033e-05,"MYL9"
7.95440617918547e-10,0.386524190445907,0.64,0.715,1.31605650234624e-05,"HSPB1"
8.28468718681935e-10,0.610317926444544,0.494,0.479,1.37070149505926e-05,"VCAM1"
1.06197473745919e-09,0.867512749904688,0.203,0.215,1.75703720312622e-05,"DDAH1"
1.09262354158026e-09,0.718565625871721,0.631,0.626,1.80774564954453e-05,"CTSD"
1.17197559729274e-09,0.109962363571948,0.946,0.966,1.93903362572084e-05,"RPS14"
1.4559680056946e-09,0.94485494133427,0.472,0.454,2.40889906542172e-05,"LRP2"
1.69229744621483e-09,1.08926983723734,0.282,0.273,2.79990612476244e-05,"PKHD1"
1.75538693485957e-09,-0.982461231360221,0.203,0.564,2.90428768372515e-05,"SLC3A2"
1.82391978258998e-09,0.0238800486089188,0.936,0.991,3.01767528029512e-05,"RPS23"
1.90475050102259e-09,0.850417056531441,0.486,0.365,3.15140970394187e-05,"C19orf33"
1.91295899681213e-09,-0.201991423330659,0.717,0.908,3.16499066022566e-05,"RPL37A"
1.95483148462051e-09,-1.01031039796189,0.244,0.577,3.23426869130463e-05,"S100A16"
2.0243231401333e-09,-2.00802129980116,0.039,0.19,3.34924263535054e-05,"TPM2"
2.03800062116336e-09,1.54234514716663,0.258,0.215,3.37187202771477e-05,"WNK1"
2.05600607189151e-09,-1.97048672722089,0.051,0.172,3.40166204594451e-05,"NNMT"
2.3138102919471e-09,-1.431123756756,0.135,0.362,3.82819912802648e-05,"PSMB9"
2.59683395722272e-09,-1.0318376866571,0.193,0.497,4.29646178222499e-05,"HEBP2"
2.61234688962427e-09,-0.367432991448786,0.442,0.706,4.32212792888336e-05,"LY6E"
2.77921620838125e-09,-2.68472268191427,0.036,0.215,4.59821321676677e-05,"CAV1"
2.83615931003029e-09,-0.727966179564658,0.361,0.724,4.69242557844511e-05,"NDUFV2"
3.04778727461376e-09,-0.0369619981573224,0.765,0.911,5.04256404584846e-05,"UBC"
3.4349105577036e-09,-2.76479581934305,0.019,0.172,5.68305951772061e-05,"TNNT2"
3.55860792554357e-09,-2.94106834609026,0.01,0.15,5.88771681281183e-05,"GEM"
3.96015598493753e-09,6.52839660073211,0.1,0.003,6.55207807707914e-05,"C1QC"
4.10825447909586e-09,1.2093680151033,0.328,0.304,6.7971070356641e-05,"CA2"
4.14087584047526e-09,0.125268062918296,0.353,0.552,6.85107907806632e-05,"ZBTB20"
4.14397415832801e-09,0.619860073990917,0.39,0.46,6.85620524495369e-05,"GLS"
4.1675793546064e-09,0.630598821100821,0.417,0.506,6.89526004219629e-05,"ALDH1A1"
4.24648921203476e-09,0.367392789838609,0.651,0.752,7.02581640131151e-05,"UQCRQ"
4.38157105775143e-09,1.3484061873939,0.206,0.19,7.24930931504975e-05,"ZNF503"
4.51388003834317e-09,-0.26855115403827,0.656,0.89,7.46821452343877e-05,"RPS16"
4.53485395295641e-09,4.55409143678082,0.11,0.003,7.50291586516639e-05,"C1QB"
4.54027141885901e-09,-0.14693840972471,0.503,0.678,7.51187906250224e-05,"DUSP1"
4.78215096375195e-09,1.44192842851931,0.282,0.181,7.91206876952761e-05,"CUBN"
4.80268356030026e-09,-1.44791143582095,0.101,0.402,7.94603995051679e-05,"DHRS3"
5.43632385572898e-09,0.879046722369663,0.358,0.298,8.99439781930359e-05,"AQP1"
5.60436397075705e-09,-3.66131849281143,0.011,0.15,9.27242018961754e-05,"PTN"
5.82697689818284e-09,1.26477719613267,0.307,0.245,9.6407332780435e-05,"TRA2A"
6.15547807280132e-09,0.110441298413993,0.978,0.994,0.000101842384714498,"RPLP1"
6.36987975586879e-09,-0.667468872282883,0.386,0.736,0.000105389660560849,"PSMA7"
7.16928440709174e-09,1.11062338465821,0.286,0.288,0.000118615810515333,"CFI"
7.49445009766229e-09,-0.217255253330431,0.589,0.825,0.000123995676865823,"GNAS"
7.6180064803256e-09,-2.14658448149934,0.04,0.239,0.000126039917216987,"DDIT4"
8.10034160977019e-09,-0.0462629191581767,0.86,0.96,0.000134020151933648,"RPL24"
8.10121063251861e-09,2.07807244829838,0.222,0.129,0.00013403452991502,"RNF144B"
8.68385470627954e-09,-0.900047082048914,0.228,0.583,0.000143674376115395,"PFDN2"
1.0642254141211e-08,-1.78626171630058,0.068,0.236,0.000176076094766337,"MAGOHB"
1.22472303558439e-08,0.379002282058435,0.636,0.709,0.000202630426237437,"CIRBP"
1.26290356084061e-08,0.435165846232875,0.867,0.847,0.000208947394141078,"GPX4"
1.29698047219674e-08,-1.13018188526269,0.165,0.353,0.000214585419124951,"CLDN10"
1.31019141924955e-08,0.334130135405116,0.569,0.69,0.000216771170314838,"HMGN3"
1.32883723076822e-08,2.24590528904486,0.154,0.083,0.000219856119830601,"GPC6"
1.43655055477449e-08,-2.7012951638309,0.033,0.175,0.000237677289287439,"SLC12A1"
1.4821077551151e-08,1.10950080855719,0.19,0.178,0.000245214728083793,"NCOA4"
1.5262781302779e-08,-1.22361993696753,0.16,0.457,0.000252522716654478,"ANKRD12"
1.63078448942647e-08,-0.687600158876637,0.201,0.457,0.000269813293775609,"PPP1R15A"
1.70050749805344e-08,1.21727629971534,0.236,0.209,0.000281348965552942,"CAPZA1"
1.83049148010381e-08,-0.11077168809885,0.822,0.972,0.000302854815383176,"RPL21"
1.91464258876464e-08,-1.5305010102558,0.108,0.328,0.000316777616311109,"CKS1B"
2.10181544565982e-08,-0.0776646079989236,0.849,0.945,0.000347745365484418,"GAPDH"
2.16426879240432e-08,-0.962333963051573,0.232,0.589,0.000358078271703294,"NFKBIA"
2.44478512303903e-08,1.14020106064832,0.817,0.709,0.000404489698606808,"MT-ATP8"
2.52119673791979e-08,2.95016837549303,0.165,0.052,0.000417132000288829,"HLA-DQA1"
2.60400215924727e-08,0.377160547883766,0.597,0.696,0.00043083215724746,"COX6A1"
