"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-927802","Nonsense-Mediated Decay (NMD)","110/4565","116/11230",0.948275862068966,2.33277939343581,11.9410611593284,6.4324393928278e-36,7.15716089775306e-34,3.91363154637312e-34,"RPS4Y1/RPL32/DCP1A/RPS25/RPL7/PNRC2/RPS27L/RPL22/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/MAGOHB/ETF1/PPP2R1A/RPLP2/RPL28/RPL3/RPLP1/RPS2/GSPT1/SMG5/RPL39L/RPS6/PABPC1/RPL13A/RPL30/RPS9/RPS27A/RPL36A/RPS7/RPS3/UBA52/PPP2R2A/UPF2/RBM8A/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/EIF4G1/RPS26/RPS5/RPS3A/RPS17/RPL29/RPL10/RPL34/SMG1/RPL7A/RPL36/RPL27/SMG7/RPL35A/RPL13/RPS20/RNPS1/RPL19/RPL11/RPL26/RPS29/RPL36AL/RPL23A/NCBP2/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/CASC3/FAU/RPS13/RPL27A/RPS14/RPL35/RPS27/MAGOH/RPL37/RPS12/RPL8/UPF1/SMG6/RPL21/RPL24/RPS15/PPP2CA/RPS24/NCBP1/RPL15/RPS4X/RPL31/RPS16/EIF4A3/RPS10/RPL38/RPL23/UPF3A/UPF3B/RPS18",110,"Podocytes","AKI_vs_Normal"
"R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","110/4565","116/11230",0.948275862068966,2.33277939343581,11.9410611593284,6.4324393928278e-36,7.15716089775306e-34,3.91363154637312e-34,"RPS4Y1/RPL32/DCP1A/RPS25/RPL7/PNRC2/RPS27L/RPL22/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/MAGOHB/ETF1/PPP2R1A/RPLP2/RPL28/RPL3/RPLP1/RPS2/GSPT1/SMG5/RPL39L/RPS6/PABPC1/RPL13A/RPL30/RPS9/RPS27A/RPL36A/RPS7/RPS3/UBA52/PPP2R2A/UPF2/RBM8A/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/EIF4G1/RPS26/RPS5/RPS3A/RPS17/RPL29/RPL10/RPL34/SMG1/RPL7A/RPL36/RPL27/SMG7/RPL35A/RPL13/RPS20/RNPS1/RPL19/RPL11/RPL26/RPS29/RPL36AL/RPL23A/NCBP2/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/CASC3/FAU/RPS13/RPL27A/RPS14/RPL35/RPS27/MAGOH/RPL37/RPS12/RPL8/UPF1/SMG6/RPL21/RPL24/RPS15/PPP2CA/RPS24/NCBP1/RPL15/RPS4X/RPL31/RPS16/EIF4A3/RPS10/RPL38/RPL23/UPF3A/UPF3B/RPS18",110,"Podocytes","AKI_vs_Normal"
"R-HSA-9954709","Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide","100/4565","103/11230",0.970873786407767,2.38837078233499,11.7145575120517,1.62867707643744e-35,1.6989137753588e-33,9.289888324153e-34,"ELOB/SEM1/PSMA2/RPL32/ELOC/RPL7/RPL22/PSMA5/RPL6/RPL9/PSMD7/RPL37A/RPL18A/RPL5/RPLP0/RPL26L1/PSMA1/RPLP2/PSMD2/RPL28/RPL3/RPLP1/RPL39L/RPL13A/RPL30/RPS27A/RPL36A/PSMC6/PSMB2/UBA52/RPL41/PSMB1/RPL14/RPL12/PSMD1/RPL39/RPL17/RPL22L1/PSMD3/PSMB6/PSMC5/PSMB7/CUL2/RPL29/PSMB3/ADRM1/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/PSMD8/RPL13/PSMD14/PSMB4/RPL19/PSMD13/RPL11/RPL26/UBB/PSMC2/TCF25/KLHDC10/RPL36AL/RPL23A/NPLOC4/UBC/RPL10A/RPL4/RPL18/PSMC4/UFD1/RPL27A/RBX1/PSMB5/RPL35/PSMA4/PSMA3/RPL37/PSMC1/RPL8/PSMD11/PSMA6/UBE2D1/RPL21/PSMA7/RPL24/LTN1/VCP/PSMD12/RPL15/RCHY1/RPL31/NEMF/PSMC3/RPL38/RPL23/UBE2D2/PSMD6",100,"Podocytes","AKI_vs_Normal"
"R-HSA-168255","Influenza Infection","138/4565","157/11230",0.878980891719745,2.16231224841462,12.1375447922847,3.06895204829513e-35,3.01298880506151e-33,1.64754267855844e-33,"RPS4Y1/RPL32/NUP98/NUP35/RPS25/RPL7/RPS27L/CLTC/RPL22/PARP1/TPR/RPL6/RPSA/RPL9/RPL37A/SEH1L/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/HSPA1A/RPS23/NUP188/KPNA4/NUP50/RPLP2/HSP90AA1/RPL28/RPL3/RPLP1/RPS2/NUP214/GRSF1/RPL39L/RPS6/RPL13A/RPL30/POLR2A/RPS9/POLR2I/RAN/RPS27A/RPL36A/POLR2L/NUP155/CLTA/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RANBP2/CALR/RPS19/RPL39/RPL17/TGFB1/RPL22L1/POLR2H/RPS26/RPS5/RPS3A/RPS17/RAE1/RPL29/NUP153/RPL10/RPL34/RPL7A/ISG15/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/RPS29/GTF2F2/NUP133/KPNA3/KPNA5/POLR2F/RPL36AL/RPL23A/RPS11/RPS28/NUP58/NUP54/RPS8/RPL10A/RPL4/POLR2K/POLR2J/POLR2C/RPS15A/RPL18/FAU/RPS13/RPL27A/NUP62/XPO1/KPNB1/POLR2E/NUP37/RPS14/RPL35/HSPA1B/DNAJC3/RPS27/RPL37/RPS12/AAAS/PABPN1/POLR2G/RPL8/KPNA1/RPL21/CANX/RPL24/RPS15/GTF2F1/RPS24/RPL15/RPS4X/RPL31/RPS16/EIF2AK2/RPS10/RPL38/SEC13/IPO5/RPL23/RPS18/POLR2B",138,"Podocytes","AKI_vs_Normal"
"R-HSA-72689","Formation of a pool of free 40S subunits","98/4565","102/11230",0.96078431372549,2.36355045851857,11.4486320078773,1.464977870446e-33,1.35836003654132e-31,7.42769481682269e-32,"RPS4Y1/RPL32/RPS25/RPL7/RPS27L/RPL22/RPL6/RPSA/RPL9/EIF3K/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/RPLP2/RPL28/RPL3/RPLP1/RPS2/RPL39L/RPS6/RPL13A/RPL30/RPS9/EIF3E/RPS27A/EIF3B/RPL36A/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/EIF3M/EIF3G/RPS26/RPS5/RPS3A/EIF3H/RPS17/RPL29/EIF3F/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/EIF1AX/RPS29/RPL36AL/RPL23A/EIF3A/EIF3D/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/FAU/RPS13/RPL27A/RPS14/RPL35/RPS27/RPL37/RPS12/RPL8/EIF3I/RPL21/RPL24/RPS15/RPS24/EIF3L/RPL15/EIF3J/RPS4X/RPL31/RPS16/RPS10/RPL38/RPL23/RPS18",98,"Podocytes","AKI_vs_Normal"
"R-HSA-9770562","mRNA Polyadenylation","116/4565","127/11230",0.913385826771654,2.24694914231011,11.6955671393046,1.58828710184065e-33,1.39518482788002e-31,7.62905771355038e-32,"U2AF1/SF3B6/SRRM2/SRRT/HNRNPR/SRSF8/SNRPN/PHF5A/DDX42/SNRPC/PTBP1/SF3B4/SNRPA/DDX46/HNRNPH2/RBMX/XRN2/SNRPD3/FIP1L1/HNRNPU/PPP1R8/SYMPK/HNRNPH1/POLR2A/SUGP1/SNRPE/SRSF3/POLR2I/HNRNPC/RPS27A/U2AF2/PPP1CB/CPSF1/POLR2L/SRSF10/SRSF1/SRSF11/UBA52/SRSF9/RBM5/NUDT21/SNRPG/HNRNPD/PCF11/SRSF2/SRSF6/CPSF6/SNRPD2/RBM39/SNRPD1/POLR2H/CSTF3/SRSF5/PPP1R10/CPSF7/SNRPB/HNRNPK/HNRNPA2B1/HNRNPA1/DDX5/RBM25/YBX1/PCBP2/UBB/CCAR1/SF3A1/GTF2F2/PRPF40A/SNRNP70/POLR2F/SF3B5/FUS/NCBP2/UBC/POLR2K/POLR2J/POLR2C/TCERG1/HNRNPM/HNRNPF/SNRPA1/SF3B1/HNRNPA3/DHX15/POLR2E/CHERP/SF3B3/TRA2B/PABPN1/POLR2G/CDC40/PAPOLA/CPSF2/SF3A3/RBBP6/SRSF7/SF3B2/SNRPF/PCBP1/SRSF4/SNRPB2/GTF2F1/WDR33/NCBP1/PUF60/PPP1CA/RBM17/SMNDC1/HTATSF1/DHX9/U2SURP/DNAJC8/CSTF1/HNRNPL/RBM10/POLR2B",116,"Podocytes","AKI_vs_Normal"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","121/4565","136/11230",0.889705882352941,2.18869596031184,11.5421580036312,3.35825587779254e-32,2.80246453001787e-30,1.53242518212954e-30,"RPS4Y1/RPL32/NUP98/NUP35/RPS25/RPL7/RPS27L/RPL22/PARP1/TPR/RPL6/RPSA/RPL9/RPL37A/SEH1L/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/NUP188/NUP50/RPLP2/HSP90AA1/RPL28/RPL3/RPLP1/RPS2/NUP214/GRSF1/RPL39L/RPS6/RPL13A/RPL30/POLR2A/RPS9/POLR2I/RPS27A/RPL36A/POLR2L/NUP155/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RANBP2/RPS19/RPL39/RPL17/RPL22L1/POLR2H/RPS26/RPS5/RPS3A/RPS17/RAE1/RPL29/NUP153/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/RPS29/GTF2F2/NUP133/POLR2F/RPL36AL/RPL23A/RPS11/RPS28/NUP58/NUP54/RPS8/RPL10A/RPL4/POLR2K/POLR2J/POLR2C/RPS15A/RPL18/FAU/RPS13/RPL27A/NUP62/POLR2E/NUP37/RPS14/RPL35/DNAJC3/RPS27/RPL37/RPS12/AAAS/POLR2G/RPL8/RPL21/RPL24/RPS15/GTF2F1/RPS24/RPL15/RPS4X/RPL31/RPS16/RPS10/RPL38/SEC13/IPO5/RPL23/RPS18/POLR2B",121,"Podocytes","AKI_vs_Normal"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","97/4565","102/11230",0.950980392156863,2.33943259669695,11.246133799551,4.31203318161549e-32,3.42703970481726e-30,1.87395126238628e-30,"RPS4Y1/RPL32/RPS25/RPL7/CEBPB/RPS27L/RPL22/ATF3/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/CEBPG/RPLP0/RPL26L1/RPS23/EIF2S2/RPLP2/RPL28/RPL3/RPLP1/RPS2/RPL39L/RPS6/RPL13A/RPL30/RPS9/RPS27A/RPL36A/RPS7/RPS3/EIF2AK4/UBA52/RPL41/RPL14/RPL12/GCN1/RPS19/RPL39/RPL17/IMPACT/RPL22L1/RPS26/RPS5/RPS3A/RPS17/RPL29/DDIT3/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/RPS29/ATF4/RPL36AL/RPL23A/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/FAU/RPS13/RPL27A/RPS14/RPL35/RPS27/RPL37/RPS12/RPL8/EIF2S1/RPL21/RPL24/RPS15/RPS24/RPL15/EIF2S3/RPS4X/RPL31/RPS16/ATF2/RPS10/RPL38/RPL23/RPS18",97,"Podocytes","AKI_vs_Normal"
"R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","93/4565","97/11230",0.958762886597938,2.3585777035038,11.1212883302185,1.14538175440831e-31,8.68928249139756e-30,4.751416177378e-30,"RPS4Y1/ASCC2/RPL32/RPS25/RPL7/RPS27L/RPL22/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/RPLP2/RPL28/RPL3/RPLP1/RPS2/RPL39L/RPS6/RPL13A/RPL30/UBE2D3/RPS9/ZNF598/RPS27A/RPL36A/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/RPS26/RPS5/RPS3A/RPS17/RPL29/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/UBB/RPS29/ASCC3/RPL36AL/RPL23A/RPS11/UBC/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/FAU/RPS13/RPL27A/RPS14/RPL35/RPS27/RPL37/RPS12/RPL8/UBE2D1/RPL21/RPL24/RPS15/RPS24/RPL15/RPS4X/RPL31/RPS16/RPS10/RPL38/RPL23/UBE2D2/RPS18",93,"Podocytes","AKI_vs_Normal"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","92/4565","96/11230",0.958333333333333,2.35752099306316,11.0547116092882,2.73433571379894e-31,1.98417665492627e-29,1.08497439993761e-29,"RPS4Y1/RPL32/RPS25/RPL7/RPS27L/RPL22/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/ETF1/RPLP2/RPL28/RPL3/RPLP1/RPS2/GSPT1/RPL39L/RPS6/PABPC1/RPL13A/RPL30/RPS9/RPS27A/RPL36A/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/EIF4G1/RPS26/RPS5/RPS3A/RPS17/RPL29/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/RPS29/RPL36AL/RPL23A/NCBP2/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/FAU/RPS13/RPL27A/RPS14/RPL35/RPS27/RPL37/RPS12/RPL8/UPF1/RPL21/RPL24/RPS15/RPS24/NCBP1/RPL15/RPS4X/RPL31/RPS16/RPS10/RPL38/RPL23/RPS18",92,"Podocytes","AKI_vs_Normal"
"R-HSA-9839923","Dengue Virus Infection","276/4565","401/11230",0.688279301745636,1.69318215960646,11.6981245557576,3.67245370182629e-31,2.5538855118117e-29,1.39649884187868e-29,"U2AF1/NFKBIA/RETREG1/SF3B6/AXL/CAMK2A/CAMK2G/SRRM2/PPIL1/AQR/GPKOW/UBE2I/EIF4A1/SPCS3/SRRT/HNRNPR/CLU/SNRPN/PHF5A/DDX42/ACOT2/TYRO3/PROS1/BAG2/SPCS1/LY6E/PTBP1/RPSA/SF3B4/UBA1/TMEM258/DDX46/HNRNPH2/AP2B1/SNW1/DNAJB11/HSPA8/HSPA1A/RBMX/RRBP1/KPNA4/TJP1/P4HA2/HSP90AA1/SDC3/EIF4E3/SNRPD3/FIP1L1/HDLBP/XAB2/HNRNPU/XRN1/EIF4G2/HNRNPUL1/AP2S1/EXOC1/SNRNP40/SYMPK/HNRNPH1/PABPC1/CRNKL1/VIM/POLR2A/SUGP1/SNRPE/SRSF3/POLR2I/HNRNPC/RPS27A/U2AF2/SNRNP200/CPSF1/POLR2L/RTN3/PRCC/SRSF1/DYNLT1/DHX38/PIK3C3/SRSF11/GPC3/UBA52/CTNNB1/NCL/SRSF9/RBM5/DPM3/NUDT21/CTNNBL1/AP2A1/SNRPG/MAPKAP1/CDC73/PRPF8/HNRNPD/STAT2/PCF11/CWC22/SRSF2/TSG101/PRPF19/C1S/BUD31/SRSF6/CALR/CPSF6/HSPA5/SNRPD2/WBP11/OST4/SUMO1/SNRPD1/POLR2H/SPCS2/EIF4G1/CSTF3/SRSF5/OSTC/EMC4/PLRG1/FURIN/RNASEK/DDOST/PPIE/CPSF7/SNRPB/MAP1LC3B/HNRNPK/PIK3R1/NRBP1/SDC2/HNRNPA2B1/DPM1/HNRNPA1/DDX5/EIF4E/PRKG1/HSP90AB1/SEC11C/RNPS1/YBX1/PCBP2/MAGT1/TAOK1/PRPF6/TUSC3/UBB/CCAR1/SRRM1/TXNL4A/CAMK2D/SF3A1/GTF2F2/SUN2/AP2M1/CWC25/HNRNPA0/RICTOR/IPO7/EIF4G3/RPN1/KPNA3/BTF3/GAS6/KPNA5/DNAJA2/POLR2F/GPC4/CWC15/NPLOC4/HYOU1/SF3B5/FUS/NCBP2/UBC/EFTUD2/PEX19/POLR2K/HSPG2/POLR2J/POLR2C/ATG14/RPL18/DDX23/AP2A2/HNRNPM/HNRNPF/SNRPA1/UFD1/SF3B1/P4HB/HNRNPA3/DNAJC10/XPO1/SEC11A/UBA6/KPNB1/DHX15/POLR2E/CHERP/ELAVL1/SF3B3/HSPA1B/DNAJC3/KDELR1/NACA/MLST8/UBA3/UBA7/PABPN1/POLR2G/CDC5L/CDC40/P4HA1/CLINT1/RIPK1/STT3A/PAPOLA/CPSF2/GRPEL1/STT3B/SF3A3/EIF4A2/KPNA1/BCAS2/CANX/DAXX/SCAP/RBM22/SRSF7/PDIA3/PQBP1/SF3B2/UBA5/SDC4/SNRPF/AGRN/PCBP1/SRSF4/VCP/SNRPB2/BECN1/GTF2F1/WDR33/DAD1/NCBP1/PUF60/DDX3X/PPIL4/ATL2/CD2BP2/MAPRE3/UBR4/RBM17/SMNDC1/DPM2/RTF1/DHX9/RPN2/U2SURP/CWC27/DNAJC8/GPC1/EIF4A3/GPC6/CSTF1/ALYREF/HNRNPL/RBM10/COG1/CTR9/AUP1/PAF1/GBF1/NFKBIB/POLR2B",276,"Podocytes","AKI_vs_Normal"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","88/4565","91/11230",0.967032967032967,2.37892228253674,10.930203272821,6.36931611749672e-31,4.25215544004081e-29,2.32513561005038e-29,"RPS4Y1/RPL32/RPS25/RPL7/RPS27L/RPL22/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/RPLP2/RPL28/RPL3/RPLP1/RPS2/RPL39L/RPS6/RPL13A/RPL30/RPS9/RPS27A/RPL36A/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/RPS26/RPS5/RPS3A/RPS17/RPL29/PELO/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/RPS29/RPL36AL/RPL23A/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/FAU/ABCE1/RPS13/RPL27A/RPS14/RPL35/RPS27/RPL37/RPS12/RPL8/HBS1L/RPL21/RPL24/RPS15/RPS24/RPL15/RPS4X/RPL31/RPS16/RPS10/RPL38/RPL23/RPS18",88,"Podocytes","AKI_vs_Normal"
"R-HSA-9679506","SARS-CoV Infections","284/4565","417/11230",0.6810551558753,1.6754106025147,11.631980215178,8.23953951824003e-31,5.28915055997792e-29,2.89217844628101e-29,"NFKBIA/RPS4Y1/ARID4B/CHMP4A/MGAT4A/UBE2I/NUP98/MAP3K7/PTPN6/NUP35/RPS25/COMT/ZDHHC20/ST6GALNAC2/SMAD4/TAB3/RPS27L/MGAT5/TPR/ATP1B3/RPSA/TUFM/TMEM258/GEMIN6/FXYD2/AP2B1/SEH1L/RPS21/SMAD3/ZDHHC2/CSNK1A1/MGAT1/PTGES3/RPS23/NUP188/PPIB/VEGFA/MTA1/NUP50/TJP1/FXYD1/HSP90AA1/SDC3/SNRPD3/HLA-E/JAK1/ST3GAL1/TRAF3/HDAC2/HLA-B/AP2S1/RPS2/NUP214/CHD4/SP1/RPS6/RELA/G3BP2/IMPDH1/RPS9/SNRPE/GSK3A/EEF1A1/RPS27A/FKBP4/ATP1B1/GJA1/CHMP6/IL6R/PSMC6/BRD4/GSK3B/NUP155/YWHAG/PARP14/PIK3C3/RPS7/GPC3/RPS3/UBA52/BST2/CNBP/HLA-A/ATP1A1/ST6GALNAC3/SMN1/LARP1/AP2A1/IKBKB/SNRPG/TRIM4/EP300/CUL3/STAT2/RANBP2/ZDHHC9/RPS19/SEC24D/CREBBP/UBE2N/REST/SNRPD2/FKBP1A/OST4/CTSL/SUMO1/SNRPD1/DDX20/PARP10/SAP30L/AKT3/RPS26/MAN1B1/OSTC/FURIN/DDOST/RPS5/RPS3A/NR3C1/RPS17/RAE1/B2M/SNRPB/KDM1A/MAP1LC3B/NUP153/CHUK/ARID4A/HDAC1/SDC2/KEAP1/YWHAQ/RNF135/ISG15/HNRNPA1/DDX5/SAR1B/RPS20/IKBKG/PHF21A/HSP90AB1/SEC24C/PCBP2/YWHAB/SEC24B/VPS18/MAGT1/CHMP4C/TUSC3/UBB/STAT1/CHMP4B/SRPK2/RPS29/GANAB/YWHAE/NCK1/AP2M1/G3BP1/VPS16/HMG20B/GRB2/ROCK2/RPN1/NUP133/ANO8/MGAT4B/IFNAR1/NFKB1/GPC4/ITGB1/PARP9/BCL2L1/RPS11/EDEM2/UBC/PTPN11/RPS28/NUP58/NUP54/HLA-C/RPS8/AKT2/SUDS3/HSPG2/PPIG/RPS15A/ATG14/AP2A2/TAB2/RBBP7/IRF3/FAU/CHMP2B/RPS13/MBD3/SIKE1/PRMT1/ISCU/NUP62/KPNB1/VPS39/RBX1/GOLGA7/ST3GAL3/PPIH/NUP37/RPS14/ITCH/CHD3/NPM1/ST6GAL1/GATAD2A/UVRAG/RPS27/MAN2A1/RPS12/CRBN/AAAS/GEMIN8/CHMP2A/RIPK1/SEC23A/IRAK1/STT3A/FNTA/ST3GAL4/STT3B/CHMP3/BRMS1/PLCG2/SAP18/CANX/RPS15/SRPK1/SDC4/SNRPF/AGRN/PPIA/ANO10/VCP/BECN1/YWHAZ/ZDHHC5/PRKCSH/DAD1/RPS24/FUT8/NFE2L2/ZCRB1/RBBP4/RPS4X/VPS45/ZDHHC3/VPS33B/RPN2/RPS16/PDPK1/GPC1/TUBB/GALNT1/GPC6/IL17RA/ANO6/PARP6/TYK2/RPS10/JAK2/YWHAH/IFNGR1/SEC13/IMPDH2/NRP1/HLA-F/NMI/TBK1/MOGS/VPS41/AKT1/RPS18/PARP4/RB1/GATAD2B/SOS1",284,"Podocytes","AKI_vs_Normal"
"R-HSA-156902","Peptide chain elongation","87/4565","90/11230",0.966666666666667,2.37802117561154,10.8623903514121,1.53267463829047e-30,9.13583561180996e-29,4.99559741127005e-29,"RPS4Y1/RPL32/RPS25/RPL7/RPS27L/RPL22/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/RPLP2/RPL28/RPL3/RPLP1/RPS2/RPL39L/RPS6/RPL13A/RPL30/RPS9/EEF1A1/RPS27A/RPL36A/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/RPS26/RPS5/RPS3A/RPS17/RPL29/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/RPS29/RPL36AL/RPL23A/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/FAU/RPS13/RPL27A/RPS14/RPL35/RPS27/RPL37/RPS12/EEF2/RPL8/RPL21/RPL24/RPS15/RPS24/RPL15/RPS4X/RPL31/RPS16/RPS10/RPL38/RPL23/RPS18",87,"Podocytes","AKI_vs_Normal"
"R-HSA-192823","Viral mRNA Translation","87/4565","90/11230",0.966666666666667,2.37802117561154,10.8623903514121,1.53267463829047e-30,9.13583561180996e-29,4.99559741127005e-29,"RPS4Y1/RPL32/RPS25/RPL7/RPS27L/RPL22/RPL6/RPSA/RPL9/RPL37A/RPS21/RPL18A/RPL5/RPLP0/RPL26L1/RPS23/RPLP2/RPL28/RPL3/RPLP1/RPS2/GRSF1/RPL39L/RPS6/RPL13A/RPL30/RPS9/RPS27A/RPL36A/RPS7/RPS3/UBA52/RPL41/RPL14/RPL12/RPS19/RPL39/RPL17/RPL22L1/RPS26/RPS5/RPS3A/RPS17/RPL29/RPL10/RPL34/RPL7A/RPL36/RPL27/RPL35A/RPL13/RPS20/RPL19/RPL11/RPL26/RPS29/RPL36AL/RPL23A/RPS11/RPS28/RPS8/RPL10A/RPL4/RPS15A/RPL18/FAU/RPS13/RPL27A/RPS14/RPL35/DNAJC3/RPS27/RPL37/RPS12/RPL8/RPL21/RPL24/RPS15/RPS24/RPL15/RPS4X/RPL31/RPS16/RPS10/RPL38/RPL23/RPS18",87,"Podocytes","AKI_vs_Normal"
"R-HSA-1428517","Aerobic respiration and respiratory electron transport","194/4565","258/11230",0.751937984496124,1.84978391366735,11.4278969144892,4.40456119784977e-30,2.53490091007285e-28,1.38611780709102e-28,"PDK4/ATP5MC2/ATP5F1E/ATP5F1D/ATP5MG/ATP5F1B/ATP5ME/ATP5F1C/ATP5MC3/ATP5PO/NDUFB8/ATP5PF/ATP5F1A/ATP5MF/UQCR11/SDHAF3/MT-ATP8/SLC25A13/ATP5PD/COX15/UQCRQ/MT-ND3/NDUFA7/UQCRC2/ME3/NDUFS1/NDUFAF3/ACO2/GOT1/LDHB/ATP5MC1/MT-ND1/COX7B/DMAC2/DMAC1/LETM1/COX7A2/COX14/NDUFB6/NDUFB4/UQCRH/ATP5PB/NDUFB3/COX5B/ISCA1/CMC1/COX6C/COQ10B/SDHAF2/NDUFB5/SMIM20/HSCB/NDUFAF4/LYRM4/LYRM7/NDUFA11/UQCC3/UQCRB/MT-ND5/MKLN1/HSPA9/NDUFV2/NDUFA13/HIGD2A/COX7C/COX6B1/NDUFA8/ARMC8/FH/NDUFS8/NDUFAF8/RMND5B/COX7A1/NDUFA2/NDUFB2/NDUFA12/RPS27A/DLD/NDUFC1/RMND5A/PKM/SDHB/SDHC/HAGH/NDUFS6/NDUFS2/TMEM223/NDUFS3/TRAP1/MT-ATP6/UBA52/MPC2/OGDH/COX7A2L/IDH2/NDUFA1/NDUFAF5/PDHB/MT-ND6/DLST/MDH1/GID8/NNT/NDUFB1/MT-CYB/NDUFA3/D2HGDH/MT-ND2/NFS1/PET100/NDUFS7/COX6A1/SIRT3/LYRM2/UQCC1/NDUFB7/MDH2/COX20/NDUFB11/COX8A/NDUFA5/COA1/NDUFS4/RANBP9/SDHAF1/NDUFV1/COQ10A/MT-CO2/NDUFA9/CYC1/NDUFA10/COX5A/COX17/UBB/BCS1L/NDUFV3/SUCLG1/SURF1/PDK2/NDUFA6/SUCLA2/PDHA1/COA5/ACAT1/SUCLG2/NDUFS5/NDUFAB1/UQCRFS1/UBC/TIMMDC1/LDHA/GLO1/UQCC2/ISCA2/CS/NDUFB9/UQCR10/PNKD/IDH3B/ISCU/IDH3A/SLC25A11/WDR26/COX16/COA3/UQCRC1/MT-CO1/NDUFAF2/SLC25A12/TTC19/MPC1/NEK1/NDUFB10/SDHA/ETFB/TIMM21/COX11/PYURF/ETFA/IDH3G/PC/HIGD1A/TMEM126B/MT-CO3/MT-ND4/VDAC1/FAHD1/GOT2/COX4I1/NDUFAF6/NDUFC2/SDHD/TACO1/TMEM126A",194,"Podocytes","AKI_vs_Normal"
