"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.630905397653908,0.16486081914844,0.988,1,1,"FTH1"
0.630964622984333,-0.379095308656207,0.151,0.261,1,"SMIM10"
0.631329476145727,0.0187219139150454,0.267,0.366,1,"CUEDC2"
0.631369074145357,0.0733677145259714,0.128,0.197,1,"TEX264"
0.631642298278817,-0.858471174531442,0.093,0.189,1,"SRL"
0.631760961227993,0.729529542559465,0.14,0.118,1,"MRPL17"
0.631931528935826,0.00519574222588215,0.302,0.387,1,"STAT3"
0.632376318675561,-0.355059382065867,0.058,0.113,1,"FARSA"
0.632488982197623,0.404014688029908,0.163,0.244,1,"UBE2G2"
0.632785907698123,0.136879555897763,0.384,0.504,1,"BCAP29"
0.632851636262714,1.33958617755895,0.105,0.084,1,"ACKR3"
0.633007093994965,0.228092311922538,0.186,0.227,1,"LAMC1"
0.633166782026958,0.220780673916622,0.163,0.189,1,"WLS"
0.633267136923915,-0.442375159394781,0.07,0.139,1,"CCDC6"
0.633281702596624,-0.712347162336668,0.198,0.353,1,"PHIP"
0.633336238491169,-0.305872547646082,0.186,0.332,1,"ILF3"
0.633576693497622,-0.15450880521155,0.07,0.151,1,"WBP1L"
0.633714786213484,0.34886867328257,0.081,0.101,1,"RHOT2"
0.633726084848357,0.373590544804141,0.128,0.147,1,"RPS6KB2"
0.634098045725452,-0.468274622516742,0.081,0.151,1,"KATNBL1"
0.634223444975413,0.320058504449732,0.186,0.21,1,"SLC25A36"
0.634664891593222,-0.0523991908919221,0.64,0.803,1,"PRDX2"
0.634683297137695,0.286955803192934,0.186,0.256,1,"PSENEN"
0.634751540323693,-0.332883832938569,0.128,0.206,1,"PHF5A"
0.634965518596257,-0.771833958940298,0.058,0.118,1,"TDG"
0.635247601305862,-0.615708463512518,0.14,0.265,1,"SLC27A5"
0.635258397195322,0.59564385475956,0.174,0.193,1,"MAPKAPK2"
0.635455315255811,-0.874431547327946,0.07,0.164,1,"RSRC1"
0.635603163844276,-0.360761141351074,0.128,0.244,1,"CDC26"
0.63571552658586,0.461976804338088,0.081,0.101,1,"SERP2"
0.63590390028813,-1.04521420032483,0.058,0.134,1,"KLHL36"
0.635932232886952,0.596326450186066,0.151,0.147,1,"TP53I13"
0.636148487548149,-0.673064667781431,0.047,0.109,1,"NUAK1"
0.636253124923962,-0.854325555747007,0.14,0.29,1,"USP34"
0.636475424115613,-0.0807581233941823,0.14,0.168,1,"PARVA"
0.636635796509084,-0.317158524273434,0.047,0.109,1,"MAP3K6"
0.637056573710036,-0.179660332656336,0.081,0.155,1,"SAMD11"
0.637391596758075,-0.356405071180082,0.174,0.307,1,"VASP"
0.638083563734041,0.234704298633265,0.256,0.307,1,"GTF3A"
0.638681257088928,-0.96299348863768,0.093,0.214,1,"SIPA1L2"
0.639398668347388,0.530001444560094,0.337,0.328,1,"RAB1B"
0.639516279136146,0.0741643779463756,0.733,0.861,1,"UQCRQ"
0.639819528179924,-0.346556354875059,0.198,0.282,1,"ZNF207"
0.640485826204438,-1.30183455530189,0.058,0.181,1,"NCOA1"
0.640733939179609,-0.363166764070419,0.058,0.118,1,"NFATC4"
0.641083143337818,-0.192082648609794,0.291,0.416,1,"LDOC1"
0.6410889835428,-1.21974657157311,0.07,0.16,1,"CEBPG"
0.641301085409935,0.242946319057534,0.186,0.21,1,"PHF20L1"
0.641324599041163,-0.2968647930018,0.047,0.113,1,"ZNF618"
0.641373263503701,0.218819600080392,0.07,0.101,1,"MTMR9"
0.641643002322682,-0.278442522563333,0.035,0.101,1,"SNAI2"
0.64204155334708,0.454214590506857,0.244,0.269,1,"EBPL"
0.642100911126833,0.412959371037099,0.384,0.408,1,"CDC37"
0.642140725353058,0.248224483034945,0.244,0.29,1,"MOB1A"
0.642161306307231,0.851613373147977,0.128,0.109,1,"ATF7IP"
0.642458479435021,-0.31950664661984,0.291,0.487,1,"SNRPB2"
0.642583767591964,0.187216395743094,0.291,0.387,1,"CNPY2"
