"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
9.36866524616674e-33,2.03073948035758,0.941,0.494,1.55004566497829e-28,"WFDC2"
2.32939257568664e-26,-3.68018633516586,0.091,0.741,3.85398001647355e-22,"NR4A1"
7.35830777814539e-26,-1.08595292592215,0.753,1,1.21743202189416e-21,"JUND"
3.89592293663072e-25,-1.28248341641448,0.651,0.965,6.44580449865553e-21,"HERPUD1"
1.58919259091758e-23,-1.82785026337783,0.43,0.929,2.62931914167313e-19,"FAM24B"
8.57515487055757e-23,1.78724128894218,0.86,0.435,1.41875937333375e-18,"TSPAN1"
2.44073986611826e-22,1.98233962028591,0.763,0.412,4.03820410849265e-18,"SERPING1"
7.39633302829051e-20,-2.30610468685958,0.253,0.776,1.22372329953067e-15,"KLF6"
1.05444002795995e-18,1.53500718688058,0.876,0.565,1.74457102625973e-14,"CD74"
7.78126821273046e-17,-1.18309553179982,0.677,0.953,1.28741082579625e-12,"HSPA1A"
6.52254372288847e-15,-1.14285110475035,0.634,0.929,1.0791548589519e-10,"CEBPD"
1.19601700423074e-14,-0.515597385984131,0.957,1,1.97881013349976e-10,"ACTG1"
1.61872492604504e-14,1.78718331487166,0.683,0.318,2.67818039014152e-10,"IFITM2"
1.88215082577986e-14,0.552499487677608,0.86,0.494,3.11401854125278e-10,"ELOB"
2.75887683314355e-14,2.01693043234213,0.72,0.294,4.564561720436e-10,"SPP1"
3.05913262064668e-14,-1.71961104821075,0.301,0.776,5.06133492085994e-10,"EGR1"
9.25163793910231e-14,-2.03591533247777,0.242,0.694,1.53068349702448e-09,"BTG2"
1.02438162612313e-13,2.42125439393133,0.667,0.165,1.69483940042072e-09,"HLA-DRB1"
1.02556927939829e-13,2.46704979432899,0.677,0.212,1.69680437276448e-09,"HLA-DRA"
2.10158785110798e-13,1.15917985538529,0.898,0.494,3.47707709965815e-09,"CD24"
2.16777473586891e-13,-3.24075099194092,0.059,0.494,3.58658330049511e-09,"PCK1"
6.75366849960353e-13,-0.754557921386573,0.731,0.941,1.1173944532594e-08,"TMEM101"
9.3253406495351e-13,-0.398465783633745,0.968,1,1.54287761046558e-08,"RPL37A"
1.05579760918964e-12,-1.348607809804,0.462,0.824,1.74681714440426e-08,"UAP1"
1.11249041615196e-12,4.26080718465448,0.382,0.024,1.84061539352342e-08,"TIMP1"
1.19317241960801e-12,-4.15369701488254,0.027,0.435,1.97410376824145e-08,"U2AF1"
1.41698709294076e-12,0.723874123373942,0.887,0.494,2.34440514527048e-08,"ATP5MG"
1.94896031821303e-12,2.62497918045073,0.527,0.118,3.22455484648347e-08,"MMP7"
2.38759793310085e-12,0.595225882991506,0.876,0.506,3.95028078031536e-08,"UQCR11"
2.95701455312016e-12,0.56153854411615,0.887,0.518,4.89238057813731e-08,"ATP5PF"
3.53780900067271e-12,-1.46884571890457,0.419,0.776,5.853304991613e-08,"DUSP1"
4.17689774606348e-12,0.618005011296563,0.892,0.518,6.91067732086203e-08,"ATP5F1E"
7.08954978632294e-12,0.330169826530614,0.823,0.518,1.17296601214713e-07,"ATP5ME"
7.35111262969949e-12,0.596148949738959,0.817,0.471,1.21624158458378e-07,"ATP5PO"
8.02922660588319e-12,-1.16299705115498,0.532,0.847,1.32843554194337e-07,"GLUL"
8.06168843109003e-12,-1.32340717408412,0.419,0.824,1.33380635092384e-07,"APOC1"
1.28065256489853e-11,0.63177666176362,0.871,0.506,2.11883966862461e-07,"ATP5MC3"
1.29703191427527e-11,0.82155717689669,0.887,0.494,2.14593930216844e-07,"ATP5F1D"
1.38402601866035e-11,-0.380311383856233,0.952,0.976,2.28987104787355e-07,"HSP90AA1"
2.10849249327234e-11,0.607734836378379,0.839,0.494,3.48850083011908e-07,"NDUFB8"
3.0079169930763e-11,3.6372080476736,0.382,0.059,4.97659866504475e-07,"ITGB6"
3.16280397432549e-11,0.477552315148489,0.844,0.506,5.23285917552153e-07,"ATP5PD"
3.33566539823171e-11,1.03649497257761,0.849,0.659,5.51885840137437e-07,"IFITM3"
3.44697177636991e-11,-0.22105595312573,0.989,1,5.70301480400401e-07,"RPS13"
4.61899856404578e-11,-0.323683395590468,0.962,1,7.64213312421374e-07,"RPL22"
6.85139306132874e-11,-2.83361329611305,0.048,0.4,1.13356298199684e-06,"PER1"
7.4989349318078e-11,-0.296959506388325,0.973,1,1.2406987844676e-06,"RPL37"
1.2183326452541e-10,-0.509490784125961,0.892,0.976,2.01573136157291e-06,"TXNIP"
1.31057385146e-10,-2.99035642301747,0.07,0.435,2.16834443724056e-06,"PDK4"
1.32314654688764e-10,0.843207701246815,0.876,0.494,2.18914596182561e-06,"ATP5F1B"
1.42226496948485e-10,-0.659034462069646,0.892,0.988,2.35313739201269e-06,"FXYD2"
1.44089449626288e-10,0.663967634393432,0.839,0.494,2.38395994406693e-06,"ATP5MC1"
1.49785173876101e-10,0.609414016338722,0.855,0.506,2.4781957017801e-06,"ATP5IF1"
1.59473674515858e-10,-0.316568792247736,0.946,1,2.63849194486487e-06,"CYSTM1"
2.31755373379479e-10,-1.28129753680512,0.478,0.8,3.83439265256347e-06,"JUN"
2.67293989105896e-10,-0.206216277480721,0.989,1,4.42237904975705e-06,"TPT1"
2.84615474418421e-10,1.32534712910481,0.651,0.294,4.70896302425277e-06,"SELENOT"
3.02064398830993e-10,-0.232215992585207,0.989,1,4.99765547865879e-06,"RPL9"
3.72323448862717e-10,-0.264136735320865,0.984,1,6.16009146143366e-06,"RPS3A"
3.83007261264958e-10,-0.611300455582159,0.806,0.953,6.33685513762873e-06,"HSPA8"
3.9334394997033e-10,-1.52724643714863,0.36,0.718,6.5078756522591e-06,"ZFP36"
4.62065508485429e-10,-1.10819465798216,0.522,0.847,7.64487383789142e-06,"FOS"
4.69612046640028e-10,-0.20067675205753,0.995,1,7.76973131165926e-06,"FAU"
7.32671834977094e-10,1.0589421477535,0.71,0.376,1.2122055509696e-05,"SARAF"
8.18543370283952e-10,1.49630978456235,0.651,0.306,1.3542800061348e-05,"ADGRF1"
8.62092294538692e-10,-0.393295337740697,0.962,1,1.42633170131427e-05,"RPL38"
8.86621824975015e-10,-0.208056334137948,0.989,1,1.46691580942116e-05,"RPL11"
9.30929214789496e-10,-0.380202497804447,0.925,0.988,1.54022238586922e-05,"TOMM7"
1.13960715701683e-09,-0.611571358730924,0.726,0.906,1.88548004128435e-05,"SRSF5"
1.79329198966037e-09,0.31145260319969,0.731,0.471,2.96700159689307e-05,"COPS9"
1.92942251545535e-09,0.79463697538646,0.876,0.506,3.19222955182088e-05,"RACK1"
2.01744726703867e-09,1.74945872712435,0.468,0.188,3.33786650331548e-05,"DCDC2"
2.10794774453431e-09,-0.196636216923344,0.995,1,3.48759954333201e-05,"RPS25"
2.29462511744985e-09,-0.224781432526456,0.957,0.965,3.79645725682078e-05,"RPS5"
2.38057795887643e-09,-1.01180697538127,0.565,0.812,3.93866623296105e-05,"ATP6V1B1"
2.38070097323763e-09,-1.26721665087308,0.43,0.753,3.93886976022166e-05,"GADD45G"
2.50759247273172e-09,-0.199394144353004,0.989,1,4.14881174613463e-05,"RPS14"
3.68645599066195e-09,1.54686751536958,0.667,0.306,6.0992414365502e-05,"AQP6"
3.73204709515707e-09,0.690869112542642,0.871,0.518,6.17467191893737e-05,"ATP5MC2"
3.8827569914964e-09,-0.234034180321113,0.984,1,6.42402144243079e-05,"RPL35A"
4.03846119492356e-09,-1.80861432600259,0.194,0.541,6.68163404700103e-05,"CA8"
4.22565627715793e-09,-0.199091868816553,0.995,1,6.99134831055779e-05,"EIF1"
4.41501190509832e-09,0.593155322145915,0.796,0.482,7.30463719698517e-05,"SNU13"
4.58462425782394e-09,0.743611849813535,0.801,0.471,7.5852608345697e-05,"ATP5F1C"
4.78624463840773e-09,-0.1776237074742,0.995,1,7.9188417542456e-05,"RPL30"
5.3428336073436e-09,-2.23088658247556,0.086,0.471,8.83971820334999e-05,"GPX1"
5.48881380120223e-09,-0.379500616331543,0.941,0.988,9.08124243408909e-05,"RPL27A"
5.84082622383133e-09,-0.211998669923847,0.989,1,9.66364698732894e-05,"RPL24"
5.9694178755599e-09,-1.70437847211335,0.253,0.565,9.87640187511386e-05,"ARG2"
6.30480828832692e-09,1.79377512587788,0.5,0.153,0.000104313053130369,"ANXA2"
6.80244767260659e-09,-1.85093510808482,0.172,0.518,0.000112546496743276,"PTP4A1"
6.92462322825954e-09,-0.239982947523453,0.995,1,0.000114567891311554,"RPL6"
7.24254674374248e-09,1.32837056453798,0.597,0.271,0.000119827935875219,"ADGRG1"
8.4838245790552e-09,-0.839503857793466,0.613,0.847,0.000140364877660468,"DNAJA1"
9.20973480787035e-09,0.816586451448714,0.849,0.494,0.000152375062396215,"ATP5F1A"
9.63378965417358e-09,0.539819193803547,0.839,0.518,0.000159391049828302,"ATP5MF"
1.0632896066656e-08,1.80895407744739,0.527,0.212,0.000175921265422823,"PCNX4"
1.0903550754687e-08,-2.71640682107058,0.059,0.388,0.000180399247236296,"NAB2"
1.10621619088935e-08,-0.33721143929876,0.898,0.988,0.000183023468782643,"RPL36AL"
1.18760493424716e-08,-1.39322915698325,0.328,0.612,0.000196489236371193,"DDIT3"
1.44164072690694e-08,1.81751736838509,0.468,0.176,0.000238519458266753,"CCDC198"
1.44887817077946e-08,-0.200074511536834,0.973,0.988,0.000239716893355461,"PFDN5"
1.5091249683746e-08,-0.172820266056355,0.995,1,0.000249684726017577,"RPL34"
1.5652913454166e-08,-0.501219931851485,0.833,0.953,0.000258977453099177,"COX7A2L"
1.63131052401533e-08,-2.70842614297353,0.048,0.388,0.000269900326198336,"SMIM11"
1.72978487098381e-08,1.95679245186124,0.403,0.129,0.000286192906904271,"CFI"
1.80135319380577e-08,0.546577866793726,0.731,0.447,0.000298033885915165,"SELENOP"
1.91452362477458e-08,-0.255184835135837,0.952,0.976,0.000316757933718954,"NACA"
2.04408827697039e-08,1.19460091052368,0.586,0.282,0.000338194405424751,"JPT1"
2.14471783731021e-08,-0.154660162039589,0.989,0.988,0.000354843566182975,"RPL32"
2.35747799111406e-08,-0.973319893834175,0.516,0.859,0.000390044733629822,"CRYL1"
2.48968537859477e-08,0.505443992664121,0.78,0.494,0.000411918445888505,"SELENOW"
3.09110110332977e-08,-0.866797611177116,0.565,0.788,0.000511422677545911,"EIF1AX"
3.40791862280422e-08,-0.230186398730885,0.984,1,0.000563840136142959,"RPL14"
3.58003172944471e-08,-1.26325919620828,0.355,0.694,0.000592316249636628,"ID3"
3.64612400468526e-08,-0.133987358112276,1,1,0.000603251216575177,"EEF1A1"
3.65334022450717e-08,-0.171482899699403,0.984,1,0.000604445140144711,"RPS23"
4.20542144397666e-08,2.61829592798736,0.339,0.071,0.000695786977905939,"FYB2"
4.84640702903764e-08,0.573206643107596,0.796,0.494,0.000801838042954277,"SEM1"
5.44170669921822e-08,0.528941682612129,0.823,0.765,0.000900330373385655,"BCAM"
5.52035455175155e-08,0.751836969078604,0.624,0.341,0.000913342660587293,"FMC1"
6.15398913030746e-08,-0.26542922052258,0.952,0.988,0.00101817750160937,"CHCHD2"
6.29771873296897e-08,-0.237747514161767,0.978,1,0.00104195756436972,"RPS4X"
7.43265345608262e-08,6.39510826051422,0.188,0,0.00122973251430887,"LTF"
7.65059432406965e-08,0.730051802079813,0.769,0.447,0.00126579083091732,"RPS4Y1"
9.48440646194333e-08,-0.215725160179455,0.968,0.988,0.00156919504912852,"NDUFB11"
9.57421654627128e-08,1.16213460562786,0.629,0.341,0.00158405412758058,"STMP1"
1.02946491983914e-07,-0.132764929982705,1,1,0.00170324970987385,"RPL41"
1.06853326335917e-07,-2.70469173417004,0.075,0.388,0.00176788828422775,"LBH"
1.07462760800381e-07,-0.219415592856797,0.984,1,0.0017779713774423,"RPS27"
1.15889589962421e-07,-0.186879797227037,0.995,1,0.00191739326592825,"RPS6"
1.21959216943009e-07,-0.144525440221785,0.995,0.988,0.00201781524432209,"RPL26"
1.2394635753158e-07,1.03725226053766,0.71,0.4,0.00205069248535999,"HACD3"
1.26775657574121e-07,-1.43227022368074,0.344,0.682,0.00209750325456384,"GADD45A"
1.30208542274046e-07,0.365402690639465,0.667,0.424,0.00215430033192408,"NOP53"
1.47428764031176e-07,1.93108410932761,0.366,0.118,0.00243920890089581,"KCNJ15"
1.53225733091272e-07,0.419441799384007,0.742,0.482,0.0025351197539951,"BEX3"
1.74529497395854e-07,0.778205448543941,0.699,0.424,0.00288759053441441,"MMP24OS"
1.75992335646069e-07,3.39098058630744,0.312,0.035,0.00291179319326421,"S100A1"
1.78768715172191e-07,-0.248701400561389,0.984,1,0.0029577283925239,"RPL5"
1.83835552077748e-07,1.99754547673815,0.441,0.153,0.00304155920912635,"SRARP"
1.87184840353168e-07,-0.219573508550408,0.978,1,0.00309697318364317,"RPS7"
1.96005616856751e-07,1.81074844916985,0.462,0.165,0.00324291293089495,"RNF213"
1.99368754993945e-07,2.04065670442239,0.425,0.153,0.00329855605137482,"ERO1A"
2.0444767649541e-07,-0.155913538273534,0.989,1,0.00338258680761657,"RPS28"
2.11555486196535e-07,-1.33925058717658,0.387,0.706,0.00350018551912168,"G0S2"
2.13512941724956e-07,1.4036928106769,0.543,0.271,0.0035325716208394,"AGRN"
2.14206747718144e-07,-0.144252524119306,1,1,0.00354405064099668,"RPS24"
2.53092766931499e-07,-0.414113451738814,0.871,0.965,0.00418741982888165,"EEF1B2"
2.72188738375685e-07,-0.184242755402222,0.984,0.976,0.0045033626764257,"RPL23A"
2.83684503166881e-07,-0.826880688845072,0.602,0.835,0.00469356010489605,"GABARAPL1"
3.15909444995468e-07,-0.390737810517788,0.866,0.941,0.00522672176745001,"CIRBP"
3.17995241906447e-07,-0.178066135283726,0.989,1,0.00526123127734216,"RPL18"
3.29196955519942e-07,1.40658143912044,0.586,0.353,0.00544656362907743,"SPTBN2"
3.43533913358616e-07,-2.68801854540279,0.097,0.353,0.00568376859651831,"ATF3"
3.6197346386119e-07,-1.1232410509269,0.285,0.647,0.0059888509595834,"SHROOM3"
4.33009248713988e-07,1.4757892685545,0.591,0.294,0.00716413801997292,"PIGR"
4.63740190562928e-07,1.10132796925852,0.554,0.271,0.00767258145286365,"NIPSNAP2"
4.77034868626508e-07,6.46100302370011,0.183,0,0.00789254190142557,"LCN2"
4.83098363266885e-07,-0.186865707972345,0.978,0.988,0.00799286242025061,"RPL21"
4.92043093066233e-07,-0.237058068273848,0.957,0.988,0.00814085297478083,"RPL27"
4.95861804846664e-07,0.730609650988842,0.769,0.459,0.00820403356118806,"SELENOM"
5.50887889069029e-07,-0.251060835647322,0.962,0.976,0.00911444012464709,"BSG"
5.62619076634875e-07,-1.20257306931332,0.333,0.706,0.00930853262292401,"GNPNAT1"
5.90430458030589e-07,0.94035880846577,0.554,0.271,0.00976867192811609,"PAXX"
5.95741738045891e-07,2.3759105214648,0.28,0.035,0.00985654705596927,"KRT7"
6.27310940807837e-07,5.31147702259501,0.145,0,0.0103788595156657,"PLPP2"
6.49492592221879e-07,1.52784786132183,0.543,0.259,0.010745854938311,"TP53I3"
7.87068169848805e-07,-0.483375209713064,0.769,0.953,0.0130220428701485,"GABARAPL2"
8.17563277164517e-07,-0.144191196866845,0.978,0.988,0.0135265844206869,"RPL36"
9.03347252408923e-07,-0.520075267986084,0.763,0.965,0.0149458802911056,"DYNLT1"
9.11003827998496e-07,-0.412672593816318,0.839,0.965,0.0150725583342351,"NDUFAB1"
9.83281925950458e-07,0.850054545133532,0.758,0.447,0.0162683994648503,"SMIM24"
1.03308228019158e-06,-0.726436693150229,0.559,0.859,0.0170923463257697,"PAIP2"
1.03898979867418e-06,-0.363630191757856,0.898,0.988,0.0171900862190642,"NDUFB1"
1.06623127112636e-06,-0.155675917696244,1,1,0.0176407963807856,"RPL39"
1.14171978725112e-06,-0.856362329838727,0.543,0.812,0.0188897538800697,"IER2"
1.26779466124975e-06,2.57955632986942,0.306,0.071,0.0209756626703771,"DAPL1"
1.29008972254314e-06,0.933113551553949,0.634,0.353,0.0213445344594763,"REX1BD"
1.32362698637455e-06,-0.322846481586231,0.887,0.929,0.021899408489567,"UBC"
1.38122539215268e-06,0.945242973306141,0.704,0.412,0.022852374113166,"SELENOH"
1.43054427074117e-06,-0.117133322168134,0.989,0.988,0.0236683549594127,"RPS27A"
1.46271638156823e-06,0.671393752378793,0.694,0.424,0.0242006425330464,"TRIR"
1.46884164523184e-06,-0.181264750482705,0.978,1,0.0243019850203609,"RPL35"
1.60347459780211e-06,-1.08662137639328,0.21,0.553,0.0265294872206359,"RGCC"
1.62169221388498e-06,0.707468532364637,0.677,0.412,0.0268308976787269,"SNRPN"
1.62598596183492e-06,-0.182639650789345,0.995,1,0.0269019377385588,"RPL7A"
1.6820565157115e-06,1.83461075569709,0.366,0.141,0.0278296250524467,"ARID1B"
1.71501732791749e-06,1.70429917180297,0.371,0.165,0.0283749616903949,"MVP"
1.86833378199628e-06,0.647768576021117,0.699,0.424,0.0309115824231285,"MRPL57"
1.87048521840319e-06,-0.995160027616923,0.398,0.635,0.0309471779384807,"BTG3"
1.94178982284685e-06,-0.721018344957075,0.597,0.871,0.0321269126190012,"SNRPF"
1.9541169705538e-06,0.952600067813872,0.71,0.518,0.0323308652778126,"CBR1"
2.22905442269626e-06,1.18845361109756,0.548,0.247,0.0368797054235097,"MYDGF"
2.276073456411e-06,-0.500789143984295,0.575,0.671,0.03765763533632,"MOB1B"
2.34170642745524e-06,-0.126991243019412,1,1,0.038743532842247,"RPS15"
2.39516708301421e-06,0.813769358176045,0.79,0.482,0.0396280393884701,"TMBIM4"
2.43808705765516e-06,-1.12395199961967,0.371,0.6,0.0403381503689046,"IER3"
2.53161269924598e-06,-0.401369108645045,0.882,0.976,0.0418855321090247,"HSP90AB1"
2.63371414385836e-06,-0.123162818117044,1,1,0.0435748005101366,"RPS18"
3.0470941409674e-06,-3.86802752529727,0.016,0.212,0.0504141725623056,"MAFF"
3.07288248685653e-06,-0.64339412824651,0.516,0.729,0.0508408407450413,"FUNDC2"
3.11899577314936e-06,-1.41719375942311,0.312,0.612,0.0516037850667562,"ALDOA"
3.15891806500199e-06,-0.191970365580305,0.984,0.988,0.0522642993854579,"RPS3"
3.47452028421889e-06,-1.34170319573824,0.296,0.588,0.0574859381024016,"SERTAD1"
3.49691113387144e-06,0.215239215554494,0.634,0.435,0.0578563947099029,"SELENOK"
3.56249038188347e-06,1.02650301273839,0.532,0.294,0.058941403368262,"CXXC5"
3.60097132066841e-06,-0.296013096563482,0.962,1,0.0595780705004589,"RPS29"
3.6440276451228e-06,-1.30106347158931,0.349,0.659,0.0602904373885568,"TNFRSF12A"
3.8842362791369e-06,-2.95140743231597,0.048,0.329,0.06426468923832,"IRS1"
4.05199268117349e-06,-0.151785317648799,0.989,0.988,0.0670402189100154,"COX6C"
4.17540536693692e-06,1.79950277880274,0.366,0.129,0.0690820817959714,"HS6ST1"
4.36245070442679e-06,-1.01806093930462,0.441,0.706,0.0721767469047412,"EIF4A1"
4.49039668534627e-06,1.16170372233642,0.392,0.176,0.074293613159054,"PDIA4"
4.59878317441518e-06,0.782520263221636,0.629,0.376,0.0760868676206992,"SELENOF"
4.7311197366348e-06,-0.1540666205398,0.973,0.988,0.0782763760426227,"COX7C"
5.06930528227213e-06,-6.15044120054482,0,0.129,0.0838716558951924,"ZBTB16"
5.1626096625518e-06,3.62151147276312,0.151,0.012,0.0854153768669195,"ADAMTS16"
5.73619870771484e-06,1.2285245561169,0.376,0.176,0.094905407619142,"POU3F3"
5.93593575300632e-06,-0.14908431555413,0.984,1,0.0982100570334896,"RPS15A"
6.00772868682585e-06,-0.131670366918815,0.989,1,0.0993978711235337,"RPS8"
6.13674754820287e-06,-0.381012901749006,0.866,0.965,0.101532488185017,"ATP6V1G3"
6.78245510307006e-06,4.87794852677795,0.118,0,0.112215719680294,"FSTL3"
6.79774527749751e-06,-0.243587323985574,0.962,1,0.112468695616196,"TMA7"
7.75318486562328e-06,1.8515550505906,0.312,0.094,0.128276443601737,"SEMA3F"
7.78854816830108e-06,1.17632340360246,0.608,0.341,0.128861529444541,"ZNF503"
8.24911451131541e-06,-0.344802648423081,0.871,0.965,0.136481599589713,"COA3"
8.28911084210867e-06,1.75230596747596,0.247,0.071,0.137143338882688,"CYBC1"
8.38008625482183e-06,-0.699518453998352,0.64,0.847,0.138648527086027,"MAP1LC3A"
8.61828063221042e-06,4.6776192807875,0.108,0,0.142589453059921,"CEP162"
8.79308629671361e-06,4.9161581497553,0.118,0,0.145481612779127,"DLC1"
9.6225279871018e-06,2.2565479725161,0.22,0.059,0.159204725546599,"COL4A1"
9.72741645364404e-06,-0.218196712415162,0.973,1,0.160940105225541,"UQCRB"
1.00932269245385e-05,-0.221902550500525,0.973,0.976,0.166992439466489,"RPS2"
1.04920292780144e-05,1.01581906328909,0.516,0.271,0.173590624404748,"KRT19"
1.05075320207681e-05,0.864860488743289,0.629,0.365,0.173847117283609,"NBDY"
1.06035743678207e-05,-0.635005529298761,0.699,0.906,0.175436137915594,"SRSF3"
1.07426170140206e-05,0.631146318128976,0.774,0.624,0.17773659849697,"LGALS3BP"
1.07763076857316e-05,1.76598838223584,0.376,0.141,0.178294010660429,"PAM"
1.15264608322055e-05,-0.740661623732199,0.548,0.824,0.19070529446884,"NDUFS4"
1.15700472624569e-05,4.96167721062914,0.108,0,0.191426431957349,"IFITM1"
1.20402669463538e-05,-0.775530807593975,0.645,0.871,0.199206216627424,"EIF1B"
1.2071860153126e-05,-0.482808893264068,0.71,0.835,0.199728926233469,"SERP1"
1.26354694475195e-05,1.65850028335909,0.333,0.118,0.209053842009211,"ABRACL"
1.32439241922609e-05,-0.248371404316493,0.941,0.988,0.219120725760957,"RPS11"
1.37671463779024e-05,1.63710721306217,0.409,0.165,0.227777436822395,"CALCA"
1.37772283302463e-05,0.457328959088111,0.855,0.812,0.227944242723926,"APP"
1.43132084185641e-05,0.985930505691568,0.629,0.353,0.236812033285144,"TACSTD2"
1.4342099601676e-05,0.81660153553733,0.694,0.435,0.237290037909729,"SF3B6"
1.50637459089172e-05,-0.080351892994543,0.995,0.988,0.249229676063035,"COX8A"
1.52739966528393e-05,2.20204119095215,0.183,0.024,0.252708274621226,"IL32"
1.53013497504354e-05,-1.03124662953519,0.339,0.624,0.253160831620954,"DHRS3"
1.53832678115707e-05,-0.134523421768513,0.989,1,0.254516165942437,"RPL18A"
1.61854993392782e-05,-1.32136103521049,0.269,0.482,0.267789086568358,"NFKBIA"
1.6981900429381e-05,-0.937700216059355,0.446,0.682,0.280965542604109,"RASD1"
1.81510491525782e-05,1.30476680838175,0.554,0.282,0.300309108229407,"RSRP1"
1.82367810772697e-05,-0.983171975592796,0.473,0.753,0.301727542923428,"JUNB"
1.88737749850845e-05,1.97169020392823,0.312,0.094,0.312266607128223,"CARMIL1"
1.90159550399062e-05,1.35330602080409,0.5,0.271,0.314618976135249,"ITPRIPL2"
2.06431570225231e-05,1.4891462951807,0.382,0.165,0.341541032937646,"ACSL4"
2.0726269096704e-05,1.15212492670988,0.511,0.271,0.342916122204968,"BUD23"
2.08778413315267e-05,-0.665679641934835,0.516,0.706,0.34542388483011,"ZNF706"
2.09235453615743e-05,3.19918366100887,0.177,0.024,0.346180058007247,"KLHDC7A"
2.22847673672682e-05,0.832197961820809,0.785,0.565,0.368701476091452,"PLCG2"
2.26291470872184e-05,-0.613497134394265,0.543,0.706,0.374399238558028,"DNAJB6"
2.3380455409742e-05,1.71300532794017,0.242,0.071,0.386829634754182,"MISP3"
2.35559269488114e-05,-0.145080370572514,0.978,1,0.389732811368084,"RPS9"
2.46115957114434e-05,0.816155936010744,0.667,0.518,0.407198851045831,"GLS"
2.4620242725512e-05,-0.121933209759848,0.995,1,0.407341915893596,"RPL13"
2.46605597200434e-05,-0.173126307810886,0.973,1,0.408008960568118,"UBA52"
2.53029883773984e-05,-0.148791718059085,0.995,1,0.418637942704057,"RPL15"
2.54147599438911e-05,1.87517759665028,0.237,0.071,0.420487203271679,"LRRN2"
2.75119885274108e-05,-0.238077934536397,0.914,1,0.455185850186011,"COMMD6"
2.76958946567536e-05,-0.414335017979425,0.871,0.988,0.458228577095989,"HNRNPA1"
2.80979300849635e-05,1.23287070077498,0.489,0.235,0.464880253255721,"PLPP5"
2.8338707505779e-05,1.15757442945657,0.484,0.259,0.468863915683114,"SLC5A3"
2.88865777388079e-05,1.88941377991922,0.22,0.047,0.477928428688576,"ABCC3"
2.94222358540415e-05,1.45470585600073,0.301,0.106,0.486790892205117,"PIEZO1"
3.12768152769274e-05,-0.673742228235421,0.554,0.8,0.517474908756764,"DNAJC19"
3.21562658857386e-05,0.733640086192355,0.737,0.541,0.532025419079546,"TMEM106C"
3.41999836435536e-05,0.769676699333154,0.591,0.353,0.565838729382595,"SELENOS"
3.44612109321558e-05,1.14800707514054,0.409,0.212,0.570160734872517,"ERMP1"
4.08272139667494e-05,0.575273906567308,0.742,0.659,0.675486255079869,"TM9SF2"
4.10814581852114e-05,-0.234891895246718,0.941,0.976,0.679692725674323,"RPSA"
4.18587774859162e-05,-0.0841371838775853,0.995,1,0.692553473504484,"RPLP1"
4.23566048152847e-05,-0.1318049661938,0.984,0.988,0.700790026668886,"RPL29"
4.45821391352208e-05,-0.165592178857015,0.984,1,0.737611491992229,"RPS21"
4.50430470602921e-05,-0.450190795361577,0.742,0.847,0.745237213612534,"VAMP2"
4.55575351118815e-05,-0.104883282371385,0.995,1,0.753749418426079,"RPL8"
4.65490804187183e-05,1.03438143250062,0.435,0.224,0.770154535527695,"ITGA2"
4.7145731370056e-05,-0.26892268050172,0.957,1,0.780026125517577,"ACTB"
4.88142477809988e-05,-0.301052634463904,0.898,0.988,0.807631729536626,"ISCU"
4.88245737655672e-05,-0.230662647695634,0.919,0.976,0.80780257295131,"PEBP1"
4.8894075194006e-05,-0.423322100750531,0.581,0.706,0.808952474084829,"RPA3"
5.21914422465069e-05,-0.187239002209173,0.941,0.965,0.863507411968456,"OAZ1"
5.43966054666648e-05,1.18745061480242,0.425,0.224,0.899991837445969,"USP9X"
5.53871958747048e-05,2.77886401254797,0.151,0.024,0.916381155746991,"NME2"
5.59612139692745e-05,3.39338508704944,0.194,0.024,0.925878285121646,"PDLIM4"
5.78205847328917e-05,-1.22256729559686,0.237,0.482,0.956641574405694,"CREM"
5.90356482987595e-05,2.62567589677248,0.161,0.024,0.976744801102976,"RASA2"
6.17625623080778e-05,4.67541621343884,0.108,0,1,"NEURL3"
6.29283984766144e-05,1.02559622491674,0.269,0.118,1,"LUC7L2"
6.29598816194634e-05,1.70596143494115,0.296,0.129,1,"SCD5"
6.45739143732957e-05,-0.172484243490985,0.968,1,1,"UBL5"
6.64476126593761e-05,-0.226413244821452,0.957,1,1,"UQCRQ"
6.75315091464421e-05,-1.07841240759662,0.296,0.612,1,"TMEM80"
6.76071448868445e-05,-3.28916849072354,0.016,0.2,1,"ZC3H11A"
6.98434690145915e-05,-1.43447107148822,0.172,0.365,1,"PPP1R15A"
7.06305408031258e-05,-0.839474199454979,0.425,0.682,1,"METTL5"
7.22097890516337e-05,1.23338712305793,0.382,0.176,1,"OGA"
7.27177466589564e-05,-0.280447870085287,0.93,1,1,"MT-ND3"
7.40824135479701e-05,-0.144610677706663,0.995,1,1,"RPL3"
7.50363941420823e-05,1.95364805298646,0.21,0.047,1,"MAP3K21"
7.5549483853271e-05,-0.211827679508992,0.973,1,1,"RPL10A"
7.58092431020309e-05,0.844798103173878,0.591,0.353,1,"FAAP20"
7.59337601941832e-05,2.37764372522544,0.242,0.059,1,"AKR1C3"
8.00834413427311e-05,0.291665439925,0.989,0.976,1,"S100A11"
8.11411830423315e-05,-0.402637012529457,0.839,0.965,1,"NDUFA5"
