"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00309855551140906,-2.30901240167025,0.053,0.259,1,"STARD3"
0.00310353670407206,0.492721432890294,0.64,0.718,1,"LMO2"
0.00311964695554978,-1.16948917018426,0.133,0.348,1,"PPP1R10"
0.0032330273150467,0.629106400096293,0.547,0.573,1,"ISG15"
0.00323532517217259,-2.17817734329708,0.08,0.316,1,"KCTD3"
0.00325009540977746,0.317028040653311,0.96,0.994,1,"IFI27"
0.00328269583540861,-1.435185661992,0.147,0.453,1,"STARD8"
0.00333106686935516,1.22612339532804,0.28,0.253,1,"TAP1"
0.00334117761951361,-5.01064837652225,0,0.101,1,"ATF3"
0.00335143796835424,-0.599442313333335,0.293,0.642,1,"ATRX"
0.00338334539855479,0.850049888941773,0.253,0.234,1,"ZNF503"
0.00340302467717265,0.425271897828732,0.427,0.528,1,"PRCP"
0.00343245079091262,0.533891628726569,0.4,0.456,1,"ESD"
