"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
5.46756085835916e-05,2.37354915514259,0.405,0.086,0.904607944015524,"FAM234A"
5.47603081436018e-05,1.76563780418788,0.649,0.241,0.906009298235891,"ATP5MF"
5.9059754869721e-05,1.24716744037255,0.703,0.276,0.977143644319534,"UQCR11"
6.28922354558488e-05,-1.83892628952715,0.216,0.741,1,"NFKBIA"
8.88468336819392e-05,-5.50573772716996,0,0.293,1,"GPX1"
0.000100766934033318,1.50442865193391,0.676,0.259,1,"SELENOP"
0.00010412113002746,1.40326708634613,0.73,0.466,1,"RAMP1"
0.000126904696529714,-2.47858869684279,0.135,0.603,1,"PHACTR3"
0.000130210640357393,1.6269432306667,0.595,0.207,1,"TMBIM4"
0.000147462689117227,-3.77298355888253,0.054,0.431,1,"KLF2"
0.000147499344453649,1.951204273935,0.595,0.207,1,"RPS4Y1"
0.000160764531334503,-5.1992939504225,0,0.276,1,"CSRNP1"
0.000166752123438817,2.02701217437558,0.541,0.172,1,"TRIR"
0.000177574490440459,-2.63340970832273,0.054,0.414,1,"NR4A1"
0.000182756571377775,-5.23046814663992,0,0.276,1,"C1orf198"
0.000206988782574796,2.07842670567732,0.324,0.069,1,"CEBPZOS"
0.000208738532932408,3.17903483331409,0.324,0.034,1,"NIPSNAP2"
0.000212938150696236,1.48743456934998,0.622,0.207,1,"RETREG1"
0.000224471226862374,2.34643364698381,0.486,0.155,1,"SERINC5"
0.000235567844625844,1.8985361161055,0.541,0.172,1,"COPS9"
0.000327362738033702,2.2654041278569,0.432,0.103,1,"PAXX"
0.000332282145073,-2.19652495759947,0.135,0.552,1,"IER2"
0.000352540765608961,-5.18759060204614,0,0.259,1,"ZC3H11A"
0.00042348316831456,-2.19112647047388,0.054,0.414,1,"SOX6"
0.000424390559134601,5.14581251896926,0.135,0,1,"ALDH1A1"
0.000428126787050568,2.00300871472323,0.405,0.103,1,"B4GAT1"
0.000476191615971091,2.86173110324835,0.324,0.052,1,"ICE2"
0.000480155444783849,-3.15975414780884,0.027,0.379,1,"POLD4"
0.000502018708776291,3.51638349741511,0.189,0.017,1,"LRMDA"
0.000505166576906532,-3.29276925610732,0.054,0.379,1,"EGR1"
0.000531024933397415,-1.685722704993,0.054,0.414,1,"SPSB1"
0.000537578159943032,4.05260185072819,0.243,0.017,1,"SDHAF3"
0.000547656420914691,1.85736688484462,0.405,0.121,1,"REX1BD"
0.000630693695280018,-1.25820669888623,0.351,0.793,1,"CEBPD"
0.000635420335404639,1.61132391093459,0.541,0.207,1,"SF3B6"
0.000657677167110431,-3.32313702172263,0.054,0.431,1,"CORO2B"
0.000695745203956717,-2.22178828639596,0.108,0.5,1,"ZFP36"
0.000740281844265757,3.99822147589228,0.216,0.017,1,"JPT1"
0.000768539545696782,-1.32443786708668,0.351,0.776,1,"RCAN1"
0.000787780630379841,-2.28470073310742,0.054,0.431,1,"AXL"
0.000866842925385805,-2.8256834204738,0.027,0.362,1,"PLEKHA2"
0.000897218408175668,1.92291721744988,0.378,0.121,1,"SELENOH"
0.000997605557534973,-4.95809209474557,0,0.224,1,"ZNF25"
0.00102304804878412,-2.31268233580062,0.135,0.517,1,"FOS"
0.00104696546340286,6.81202329482081,0.162,0,1,"UMOD"
0.00104912233105064,-3.50402472551379,0.027,0.345,1,"PRPF38B"
0.00107201239800019,5.35041754857239,0.135,0,1,"PIP4P2"
0.00117362123631424,-4.84981883746747,0,0.224,1,"GTF2H1"
0.00126521561663539,-4.92650217497427,0,0.224,1,"B4GALT2"
0.00126673603037371,2.56357435483307,0.297,0.052,1,"OGA"
0.00127061892733706,5.23219850778726,0.135,0,1,"ADGRG1"
0.00133983444046881,4.24508387762353,0.108,0,1,"ADGRV1"
0.00134584512594055,-5.41533130956024,0,0.207,1,"NT5E"
0.00136033282847453,2.04034041585534,0.514,0.19,1,"P3H2"
0.00136409562329628,1.92532888367429,0.432,0.155,1,"SELENOT"
0.00144340194668362,5.42031477533676,0.135,0,1,"MGST1"
0.00152598093559999,-1.91189596034188,0.135,0.534,1,"TET2"
0.00165111990803208,5.23477314849151,0.27,0.017,1,"TMEM263"
0.00165128706638396,1.45113415714855,0.73,0.483,1,"ARF6"
0.00165729663459098,2.33915104869851,0.27,0.069,1,"CFAP97"
0.0017390722812709,3.25965362290265,0.243,0.034,1,"SMIM27"
0.00177694469350478,-1.82367427230241,0.135,0.552,1,"ATOH8"
0.00178360036548835,-1.65548187137887,0.216,0.655,1,"ETS2"
0.00185419229449487,-4.90238002130245,0,0.207,1,"PYCR2"
0.00201137144446181,5.13149765330033,0.135,0,1,"TMEM267"
0.00203746993160247,4.34178907340973,0.108,0,1,"CARNMT1"
