"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-114452","Activation of BH3-only proteins","15/3588","25/11230",0.6,1.87792642140468,3.01103244168292,0.00352310442226841,0.0108232893711832,0.00608034560278642,"TP53/YWHAH/DYNLL1/YWHAE/AKT2/YWHAB/YWHAZ/DYNLL2/BAD/YWHAQ/AKT1/TFDP1/YWHAG/TFDP2/AKT3",15,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1643713","Signaling by EGFR in Cancer","15/3588","25/11230",0.6,1.87792642140468,3.01103244168292,0.00352310442226841,0.0108232893711832,0.00608034560278642,"PIK3R1/UBC/HSP90AA1/CDC37/UBA52/KRAS/GRB2/RPS27A/HRAS/EGFR/SHC1/SOS1/UBB/CBL/PIK3CA",15,"VSMC_P","HCKD_vs_Normal"
"R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","15/3588","25/11230",0.6,1.87792642140468,3.01103244168292,0.00352310442226841,0.0108232893711832,0.00608034560278642,"UBC/NEURL1B/MDK/JAG1/MIB1/UBA52/RPS27A/PSEN2/APH1A/ADAM10/MIB2/NOTCH2/PSENEN/UBB/NCSTN",15,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER","15/3588","25/11230",0.6,1.87792642140468,3.01103244168292,0.00352310442226841,0.0108232893711832,0.00608034560278642,"UBC/POLE4/RPA3/RFC2/RPA2/POLD4/UBA52/POLK/POLD2/XRCC1/RPS27A/RFC1/POLE3/UBB/PCNA",15,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5578775","Ion homeostasis","28/3588","56/11230",0.5,1.5649386845039,2.90391724455817,0.00367100373787862,0.0112568417202108,0.00632390816760213,"ATP1B1/FXYD4/FXYD6/RYR2/CALM1/ATP2A3/FXYD2/ATP1B2/ASPH/CALM2/AHCYL1/DMPK/ATP1B3/ATP2B1/ATP1A1/ABCC9/SLC8A1/FXYD1/CALM3/PLN/PRKACA/CAMK2D/SRI/ITPR1/ATP2A2/ATP1A2/ATP2B4/CASQ2",28,"VSMC_P","HCKD_vs_Normal"
"R-HSA-6802957","Oncogenic MAPK signaling","39/3588","84/11230",0.464285714285714,1.45315734989648,2.85642215857962,0.00377907525545946,0.01156689332334,0.00649809004864309,"MPRIP/FN1/CALM1/LMNA/ACTB/PPP1CB/PEBP1/RAP1B/MAP2K2/CALM2/AGGF1/TRAK1/PPP1CC/TLN1/ARAF/AKAP9/PAPSS1/CALM3/QKI/ACTG1/KRAS/YWHAB/HRAS/IQGAP1/NF1/ZC3HAV1/CSK/FXR1/CAMK2D/SPRED1/VCL/AGTRAP/RAP1A/MARK3/SND1/SHOC2/RAF1/MAPK1/MAPK3",39,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5656169","Termination of translesion DNA synthesis","18/3588","32/11230",0.5625,1.76055602006689,2.95208737380994,0.00381020578012601,0.0116407389826644,0.00653957532308779,"ISG15/UBC/POLE4/REV1/UBE2L6/RPA3/RFC2/RPA2/POLD4/UBA52/POLK/POLD2/RPS27A/RFC1/POLE3/UBB/USP10/PCNA",18,"VSMC_P","HCKD_vs_Normal"
"R-HSA-201681","TCF dependent signaling in response to WNT","89/3588","219/11230",0.406392694063927,1.2719592960808,2.78487576586575,0.00382928930921158,0.0116775758383663,0.0065602696615561,"SFRP2/SEM1/UBC/SFRP1/PSMA2/CAV1/MYC/RBX1/PSMD12/PPP2R5E/AXIN2/CSNK1E/PSMB3/PSMA4/RYK/BCL9L/TLE1/TCF7L2/HDAC1/PSMB5/DPY30/PSMB4/PPP2R5C/RUVBL1/FZD1/PSMA5/PSMC4/CTNNB1/TLE4/PSMB6/PSMD6/PSMA7/PPP2R5A/AKT2/PSMB7/PPP2R1A/LEO1/UBA52/CTBP1/PSMC2/PSMB1/PSMA1/RPS27A/PSMD3/CBY1/PSMD7/PPP2CA/PSMD1/ADRM1/XPO1/YWHAZ/SOX4/PPP2CB/PSMD13/CSNK2B/PSMA3/PSMD8/DACT1/PSMC5/PSMB2/PSMD11/RNF146/LRP6/CREBBP/PSMC6/AKT1/KAT5/USP8/DVL3/CUL3/CSNK1G2/UBB/SMARCA4/TNKS/PSMC1/USP34/EP300/APC/PSMD14/PSMD2/TNKS2/GSK3B/CDC73/CSNK1A1/PIP5K1B/CSNK2A1/PSMC3/SOX13/TCF7L1",89,"VSMC_P","HCKD_vs_Normal"
"R-HSA-73980","RNA Polymerase III Transcription Termination","14/3588","23/11230",0.608695652173913,1.90514274635258,2.97734765599912,0.00399143046030975,0.0121497388736901,0.00682552307363553,"NFIC/NFIX/POLR2L/POLR2F/POLR2E/POLR2H/NFIB/POLR3K/POLR3H/POLR2K/POLR1D/NFIA/POLR3GL/SSB",14,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1566948","Elastic fibre formation","23/3588","44/11230",0.522727272727273,1.63607226107226,2.89660068272298,0.00401851061908911,0.012187526731617,0.00684675166948145,"EFEMP1/MFAP5/LOX/LTBP2/FBN1/ELN/FBLN1/FN1/EFEMP2/LTBP1/EMILIN1/FBLN5/ITGA8/MFAP4/ITGB1/LTBP4/FBLN2/TGFB1/ITGAV/ITGB5/TGFB2/LTBP3/TGFB3",23,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9646399","Aggrephagy","23/3588","44/11230",0.522727272727273,1.63607226107226,2.89660068272298,0.00401851061908911,0.012187526731617,0.00684675166948145,"UBC/HSP90AA1/VIM/TUBA1C/VCP/DYNLL1/TUBA1A/DYNC1I1/TUBB4B/TUBB6/UBE2N/DYNC1I2/DYNC1H1/UBA52/TUBB2A/RPS27A/HSF1/DYNLL2/DYNC1LI2/UBB/TUBA1B/PARK7/DYNC1LI1",23,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9664407","Parasite infection","29/3588","59/11230",0.491525423728814,1.53841430002078,2.84112150472521,0.00431392787534935,0.0130122470577688,0.00731006595746465,"ARPC1A/CDC42/ACTB/CRK/ARPC1B/MYH9/MYO1C/ARPC2/ABL1/ARPC3/WASF2/BRK1/ARPC4/PTK2/CYFIP1/RAC1/ACTG1/DOCK1/MYO9B/ARPC5/NCKAP1/GRB2/WASL/ABI1/ABI2/ACTR3/ACTR2/MAPK1/MAPK3",29,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9664417","Leishmania phagocytosis","29/3588","59/11230",0.491525423728814,1.53841430002078,2.84112150472521,0.00431392787534935,0.0130122470577688,0.00731006595746465,"ARPC1A/CDC42/ACTB/CRK/ARPC1B/MYH9/MYO1C/ARPC2/ABL1/ARPC3/WASF2/BRK1/ARPC4/PTK2/CYFIP1/RAC1/ACTG1/DOCK1/MYO9B/ARPC5/NCKAP1/GRB2/WASL/ABI1/ABI2/ACTR3/ACTR2/MAPK1/MAPK3",29,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9664422","FCGR3A-mediated phagocytosis","29/3588","59/11230",0.491525423728814,1.53841430002078,2.84112150472521,0.00431392787534935,0.0130122470577688,0.00731006595746465,"ARPC1A/CDC42/ACTB/CRK/ARPC1B/MYH9/MYO1C/ARPC2/ABL1/ARPC3/WASF2/BRK1/ARPC4/PTK2/CYFIP1/RAC1/ACTG1/DOCK1/MYO9B/ARPC5/NCKAP1/GRB2/WASL/ABI1/ABI2/ACTR3/ACTR2/MAPK1/MAPK3",29,"VSMC_P","HCKD_vs_Normal"
"R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","43/3588","95/11230",0.452631578947368,1.41668133544564,2.7945634895118,0.00437079580496692,0.0131598960649547,0.0073930127364715,"HSP90AA1/MZT2A/PCM1/CSNK1E/TUBA1C/DCTN2/MZT2B/DYNLL1/PAFAH1B1/DCTN1/ACTR1A/TUBG1/CETN2/NME7/TUBA1A/TUBB/OFD1/HAUS1/AKAP9/MZT1/TUBB4B/CEP164/YWHAE/TUBB6/CEP70/PPP2R1A/DYNC1I2/DYNC1H1/SSNA1/TUBB2A/MAPRE1/PRKACA/SDCCAG8/CEP290/DCTN3/TUBA1B/YWHAG/NUMA1/CSNK1D/TUBGCP3/PRKAR2B/TUBGCP2/CEP57",43,"VSMC_P","HCKD_vs_Normal"
"R-HSA-77387","Insulin receptor recycling","17/3588","30/11230",0.566666666666667,1.77359717577109,2.90709840615616,0.00441071358273826,0.0132560686700018,0.00744704092107898,"ATP6V0D1/ATP6V1A/ATP6V0A1/ATP6V0E2/INSR/PTPRF/ATP6V1D/ATP6V0E1/ATP6V1C1/ATP6V1G1/CTSD/ATP6V0B/ATP6V1E1/PTPN1/ATP6V1F/ATP6AP1/ATP6V1B2",17,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9758941","Gastrulation","50/3588","114/11230",0.43859649122807,1.37275323202097,2.74089763293424,0.0048815170769791,0.0146445512309373,0.00822706754185913,"SEM1/FGFR1/PSMA2/PSMD12/PSMB3/SMAD2/PSMA4/DLX5/MAML3/FOXC2/TCF7L2/PSMB5/PSMB4/MAML2/PSMA5/PSMC4/CTNNB1/PSMB6/PSMD6/SNW1/PSMA7/PSMB7/YAP1/PSMC2/RBPJ/PSMB1/PSMA1/ZEB2/PSMD3/PSMD7/SMAD4/PSMD1/ADRM1/PSMD13/PSMA3/PSMD8/PSMC5/PSMB2/PSMD11/CREBBP/PSMC6/FGF2/PSMC1/EP300/PSMD14/PSMD2/TRIM33/TEAD2/PSMC3/TCF7L1",50,"VSMC_P","HCKD_vs_Normal"
"R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","12/3588","19/11230",0.631578947368421,1.97676465411019,2.91969711788179,0.00502381403610045,0.0149902673752225,0.00842128517437607,"MYL9/MYH11/RHOB/RHOC/ARHGEF12/MYL6/MYH9/MYH10/ERBB2/ROCK2/MYL12B/RHOA",12,"VSMC_P","HCKD_vs_Normal"
"R-HSA-6804760","Regulation of TP53 Activity through Methylation","12/3588","19/11230",0.631578947368421,1.97676465411019,2.91969711788179,0.00502381403610045,0.0149902673752225,0.00842128517437607,"UBC/TP53/TTC5/UBA52/RPS27A/JMY/UBB/MDM2/MDM4/EP300/PRMT5/ATM",12,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9703465","Signaling by FLT3 fusion proteins","12/3588","19/11230",0.631578947368421,1.97676465411019,2.91969711788179,0.00502381403610045,0.0149902673752225,0.00842128517437607,"PIK3R1/CDKN1A/GOLGB1/SPTBN1/KRAS/GRB2/HRAS/TRIP11/SOS1/STAT5B/PIK3CA/ZMYM2",12,"VSMC_P","HCKD_vs_Normal"
"R-HSA-421270","Cell-cell junction organization","107/3588","272/11230",0.393382352941176,1.23123852383763,2.64528356499593,0.00549594036166328,0.0163696288191476,0.00919618770193422,"KLF9/RACK1/SEM1/CDH6/UBC/ACTA2/CLDN5/ANGPTL4/KLF4/CDH11/MCRIP1/PSMA2/MYC/ZNF217/ACTB/PSMD12/PSMB3/PARD6G/CTSB/RPN2/PSMA4/TNRC6B/MPHOSPH8/OST4/SNAI2/TLE1/PKM/HDAC1/SPCS3/PSMB5/OSTC/CANX/PSMB4/DAD1/TMEM258/CTNNA1/PSMA5/PSMC4/CTNNB1/PSMB6/CTNND1/CTSL/ARID1A/PSMD6/PSMA7/EED/ACTG1/PSMB7/UBA52/CTBP1/PSMC2/PSMB1/PSMA1/ZEB2/RPS27A/PSMD3/TNRC6C/PSMD7/DDOST/PSMD1/ADRM1/PSMD13/RPN1/CSNK2B/HEYL/PSMA3/PSMD8/PSMC5/RBBP7/PSMB2/SEC11C/PSMD11/SEC11A/AGO3/PSMC6/ZEB1/KDM1A/UBB/STRAP/VCL/MDM2/SMARCA4/CTBP2/PSMC1/PRKCSH/EPS15/RBBP4/GANAB/PSMD14/PSMD2/HDAC2/DNM2/SUZ12/PRKCI/ILF3/SPCS1/TCF12/CSNK2A1/MAPK1/SPCS2/MAPK3/ZMYM2/RB1/TNRC6A/DNTTIP1/SP1/PSMC3",107,"VSMC_P","HCKD_vs_Normal"
"R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","11/3588","17/11230",0.647058823529412,2.02521476818152,2.89848892035258,0.0055534891396486,0.0163941366786785,0.00920995581353335,"GADD45A/TP53/ZNF385A/E2F4/PRMT1/TFDP1/EP300/RBL2/PCNA/TFDP2/CARM1",11,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","11/3588","17/11230",0.647058823529412,2.02521476818152,2.89848892035258,0.0055534891396486,0.0163941366786785,0.00920995581353335,"GADD45A/CDKN1A/KLF4/CAV1/FOXO3/SMAD2/BTG1/FOXO1/CDKN1B/SMAD4/RBL2",11,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9659787","Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects","11/3588","17/11230",0.647058823529412,2.02521476818152,2.89848892035258,0.0055534891396486,0.0163941366786785,0.00920995581353335,"CCND2/CDKN1A/CDKN1C/CDKN1B/CCND1/CDK6/CDK4/CCND3/TFDP1/TFDP2/RB1",11,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9661069","Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)","11/3588","17/11230",0.647058823529412,2.02521476818152,2.89848892035258,0.0055534891396486,0.0163941366786785,0.00920995581353335,"CCND2/CDKN1A/CDKN1C/CDKN1B/CCND1/CDK6/CDK4/CCND3/TFDP1/TFDP2/RB1",11,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9933947","Formation of the non-canonical BAF (ncBAF) complex","11/3588","17/11230",0.647058823529412,2.02521476818152,2.89848892035258,0.0055534891396486,0.0163941366786785,0.00920995581353335,"ACTB/SMARCD1/BCL7C/SMARCA2/BCL7B/ACTL6A/SS18/SMARCA4/SMARCC1/SMARCC2/SMARCD3",11,"VSMC_P","HCKD_vs_Normal"
"R-HSA-8873719","RAB geranylgeranylation","31/3588","65/11230",0.476923076923077,1.49271074521911,2.72968535468456,0.00570871630328953,0.0168224937873532,0.00945059977793546,"RAB11B/RAB27A/RAB2A/RAB18/RAB13/RAB34/RABGGTB/PTP4A2/RAB9A/RAB14/RAB1B/RAB21/RAB40B/RAB11A/RAB31/RAB12/RAB1A/RAB7A/CHML/RAB5B/RAB8B/RAB4A/RAB22A/RAB10/RAB5A/RAB5C/RAB32/RAB23/RAB8A/RAB6A/CHM",31,"VSMC_P","HCKD_vs_Normal"
"R-HSA-8854214","TBC/RABGAPs","23/3588","45/11230",0.511111111111111,1.5997150997151,2.76201789357748,0.00576693524689496,0.0169340042055467,0.00951324449320407,"RAB11B/TBC1D10B/GABARAP/RABGAP1/OPTN/GGA1/MAP1LC3B/RAB11A/GGA2/RAB7A/RAB5B/RAB8B/RAB4A/RABEP1/TBC1D16/GABARAPL2/TBC1D20/ARF6/RAB5A/RAB5C/RAB8A/RAB6A/TSC2",23,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9634597","GPER1 signaling","23/3588","45/11230",0.511111111111111,1.5997150997151,2.76201789357748,0.00576693524689496,0.0169340042055467,0.00951324449320407,"FN1/ADCY3/PRKAR1B/ITGB1/GNAI2/PRKACB/GNG11/GNAS/PRKAR1A/GNB2/GNG12/GNB5/ADCY6/GNG5/PRKAR2A/GNAI3/PRKACA/SHC1/GNB4/ADCY5/PRKAR2B/GNB1/GNAI1",23,"VSMC_P","HCKD_vs_Normal"
"R-HSA-179409","APC-Cdc20 mediated degradation of Nek2A","15/3588","26/11230",0.576923076923077,1.80569848211989,2.81816171581945,0.00588900483544149,0.0172372589601738,0.00968360801676744,"UBC/CDC23/ANAPC16/CDC27/UBE2D1/UBE2S/UBA52/ANAPC15/RPS27A/BUB3/CDC26/UBE2E1/UBB/ANAPC5/ANAPC11",15,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1227986","Signaling by ERBB2","25/3588","50/11230",0.5,1.5649386845039,2.74320747890185,0.00589095252068513,0.0172372589601738,0.00968360801676744,"PIK3R1/UBC/HSP90AA1/PTPN18/STUB1/AKT2/CDC37/UBA52/KRAS/PRKCA/GRB2/RPS27A/HRAS/EGFR/SHC1/AKT1/SOS1/USP8/UBB/ERBB2/CUL5/AKT3/PIK3CA/PTPN12/RHOA",25,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","27/3588","55/11230",0.490909090909091,1.53648525387656,2.73280478530559,0.00590597917253718,0.0172508565637202,0.00969124692635367,"MBTPS1/TGS1/FDFT1/KPNB1/RXRA/CHD9/IDI1/HMGCS1/FDPS/TBL1XR1/CREBBP/SAR1B/PMVK/INSIG2/INSIG1/SEC23A/TBL1X/RAN/SREBF2/MVD/ACACB/NFYB/NCOA1/GGPS1/SMARCD3/SP1/CARM1",27,"VSMC_P","HCKD_vs_Normal"
"R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"UBC/NEURL1B/JAG1/MIB1/UBA52/RPS27A/ADAM17/ADAM10/MIB2/UBB",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"UBC/NEURL1B/JAG1/MIB1/UBA52/RPS27A/ADAM17/ADAM10/MIB2/UBB",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-430039","mRNA decay by 5' to 3' exoribonuclease","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"LSM7/LSM1/LSM4/DDX6/LSM3/LSM2/LSM6/XRN1/LSM5/DCP1A",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-4839743","Signaling by CTNNB1 phospho-site mutants","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"PPP2R5E/PPP2R5C/CTNNB1/PPP2R5A/PPP2R1A/PPP2CA/PPP2CB/APC/GSK3B/CSNK1A1",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5339716","Signaling by GSK3beta mutants","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"PPP2R5E/PPP2R5C/CTNNB1/PPP2R5A/PPP2R1A/PPP2CA/PPP2CB/APC/GSK3B/CSNK1A1",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5358747","CTNNB1 S33 mutants aren't phosphorylated","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"PPP2R5E/PPP2R5C/CTNNB1/PPP2R5A/PPP2R1A/PPP2CA/PPP2CB/APC/GSK3B/CSNK1A1",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5358749","CTNNB1 S37 mutants aren't phosphorylated","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"PPP2R5E/PPP2R5C/CTNNB1/PPP2R5A/PPP2R1A/PPP2CA/PPP2CB/APC/GSK3B/CSNK1A1",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5358751","CTNNB1 S45 mutants aren't phosphorylated","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"PPP2R5E/PPP2R5C/CTNNB1/PPP2R5A/PPP2R1A/PPP2CA/PPP2CB/APC/GSK3B/CSNK1A1",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5358752","CTNNB1 T41 mutants aren't phosphorylated","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"PPP2R5E/PPP2R5C/CTNNB1/PPP2R5A/PPP2R1A/PPP2CA/PPP2CB/APC/GSK3B/CSNK1A1",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9614657","FOXO-mediated transcription of cell death genes","10/3588","15/11230",0.666666666666667,2.08658491267187,2.8853792383503,0.00604466066664756,0.0173509948669572,0.00974750297485026,"FOXO3/FOXO1/DDIT3/PINK1/CITED2/BCL6/CREBBP/EP300/NFYB/STK11",10,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","9/3588","13/11230",0.692307692307692,2.16683817854386,2.88427847102758,0.00642902673816687,0.0183383489949224,0.0103021822525151,"UBC/AKT2/UBA52/RPS27A/AKT1/USP8/UBB/ERBB2/AKT3",9,"VSMC_P","HCKD_vs_Normal"
"R-HSA-879415","Advanced glycosylation endproduct receptor signaling","9/3588","13/11230",0.692307692307692,2.16683817854386,2.88427847102758,0.00642902673816687,0.0183383489949224,0.0103021822525151,"CAPZA2/HMGB1/LGALS3/CAPZA1/DDOST/APP/PRKCSH/MAPK1/MAPK3",9,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9637687","Suppression of phagosomal maturation","9/3588","13/11230",0.692307692307692,2.16683817854386,2.88427847102758,0.00642902673816687,0.0183383489949224,0.0103021822525151,"UBC/KPNB1/UBA52/RPS27A/HGS/RAB7A/UBB/RAB5A/KPNA1",9,"VSMC_P","HCKD_vs_Normal"
"R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","20/3588","38/11230",0.526315789473684,1.64730387842516,2.73866806846035,0.00644380012817971,0.0183383489949224,0.0103021822525151,"GNG11/TCP1/GNB2/GNA11/CCT3/CCT5/GNG12/GNB5/CCT6A/GNG5/CCT4/PDCL/CSNK2B/GNB4/CCT2/CCT7/CSNK2A1/GNB1/GNAQ/CCT8",20,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9013424","RHOV GTPase cycle","20/3588","38/11230",0.526315789473684,1.64730387842516,2.73866806846035,0.00644380012817971,0.0183383489949224,0.0103021822525151,"PIK3R1/CDC42/WDR6/ARHGEF7/DST/PEAK1/SPTAN1/NCK2/EPHA2/SPTBN1/CLTC/PAK2/TPM4/IQGAP1/USP9X/SH3RF1/TPM3/WASL/TXNL1/MYO9A",20,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1234158","Regulation of gene expression by Hypoxia-inducible Factor","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"EPAS1/VEGFA/CITED2/HIGD1A/HIF1A/CREBBP/ARNT/EP300",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-1236977","Endosomal/Vacuolar pathway","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"HLA-C/HLA-B/CTSL/HLA-E/HLA-F/HLA-A/LNPEP/B2M",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-196025","Formation of annular gap junctions","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"ACTB/AP2M1/CLTC/ACTG1/CLTB/DAB2/DNM2/CLTA",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-2025928","Calcineurin activates NFAT","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"FKBP1A/CALM1/CALM2/PPIA/NFATC2/CALM3/PPP3CB/PPP3CA",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-2468052","Establishment of Sister Chromatid Cohesion","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"WAPL/RAD21/PDS5A/PDS5B/STAG1/SMC1A/SMC3/STAG2",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-77588","SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"SNRPF/SNRPG/SNRPD3/SNRPE/SLBP/LSM10/SNRPB/NCBP2",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9013700","NOTCH4 Activation and Transmission of Signal to the Nucleus","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"NOTCH4/JAG1/PSEN2/YWHAZ/APH1A/ADAM10/PSENEN/NCSTN",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9839383","TGFBR3 PTM regulation","8/3588","11/11230",0.727272727272727,2.27627445018749,2.90172722971172,0.00659229721829253,0.0185074290148686,0.0103971686213113,"TIMP2/TIMP1/PSEN2/TGFBR3/APH1A/MMP14/PSENEN/NCSTN",8,"VSMC_P","HCKD_vs_Normal"
"R-HSA-375165","NCAM signaling for neurite out-growth","30/3588","63/11230",0.476190476190476,1.49041779476562,2.67461624582873,0.00666559576637976,0.018681652889921,0.0104950447231363,"COL6A3/FGFR1/COL9A1/COL4A2/GFRA1/COL6A2/COL5A3/COL5A1/COL3A1/COL6A1/COL5A2/SPTAN1/CACNB3/PTK2/COL4A1/SPTBN1/AGRN/KRAS/GRB2/HRAS/CREB1/PRNP/RPS6KA5/SOS1/PTPRA/CACNB2/CACNA1H/CACNA1C/MAPK1/MAPK3",30,"VSMC_P","HCKD_vs_Normal"
"R-HSA-5675221","Negative regulation of MAPK pathway","22/3588","43/11230",0.511627906976744,1.60133260739934,2.70698222705394,0.00676078177537576,0.0188847383372681,0.0106091347806427,"DUSP1/UBC/PEBP1/PPP2R5E/MAP2K2/PPP2R5C/ARAF/PPP2R5A/PPP5C/PPP2R1A/UBA52/KRAS/RPS27A/YWHAB/HRAS/PPP2CA/PPP2CB/UBB/MARK3/RAF1/MAPK1/MAPK3",22,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9656223","Signaling by RAF1 mutants","22/3588","43/11230",0.511627906976744,1.60133260739934,2.70698222705394,0.00676078177537576,0.0188847383372681,0.0106091347806427,"FN1/CALM1/ACTB/RAP1B/MAP2K2/CALM2/TLN1/ARAF/CALM3/ACTG1/KRAS/YWHAB/HRAS/IQGAP1/CSK/CAMK2D/VCL/RAP1A/MARK3/RAF1/MAPK1/MAPK3",22,"VSMC_P","HCKD_vs_Normal"
"R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","14/3588","24/11230",0.583333333333333,1.82576179858789,2.7747786284908,0.00678677599950003,0.018893838712176,0.0106142472212934,"UBC/CDC23/ANAPC16/CDC27/UBE2D1/UBE2S/UBA52/ANAPC15/RPS27A/CDC26/UBE2E1/UBB/ANAPC5/ANAPC11",14,"VSMC_P","HCKD_vs_Normal"
"R-HSA-9933387","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression","14/3588","24/11230",0.583333333333333,1.82576179858789,2.7747786284908,0.00678677599950003,0.018893838712176,0.0106142472212934,"NR1D1/NCOR1/RORA/TGS1/RXRA/CHD9/TBL1XR1/CREBBP/TBL1X/EP300/NCOA1/SMARCD3/HDAC3/CARM1",14,"VSMC_P","HCKD_vs_Normal"
"R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","24/3588","48/11230",0.5,1.5649386845039,2.68754305504188,0.00690446704561947,0.0191893381769558,0.0107802539508264,"RGCC/GADD45A/BTG2/CDKN1A/NPM1/TP53/ZNF385A/E2F4/PRMT1/CDKN1B/PLAGL1/CNOT2/TFDP1/CNOT6L/CNOT8/EP300/RBL2/PCNA/TFDP2/CNOT7/CNOT4/CARM1/CNOT1/TNKS1BP1",24,"VSMC_P","HCKD_vs_Normal"
