"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-5627123","RHO GTPases activate PAKs","15/3422","23/11230",0.652173913043478,2.14024343760323,3.62374354435867,0.000606611284905219,0.00208831317079062,0.00112110776970726,"MYH9/MYL6/FLNA/CTTN/CALM2/PPP1R12A/RAC1/MYLK/MYL12B/CDC42/PPP1CB/CALM3/MYL9/PAK2/CALM1",15,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8949215","Mitochondrial calcium ion transport","15/3422","23/11230",0.652173913043478,2.14024343760323,3.62374354435867,0.000606611284905219,0.00208831317079062,0.00112110776970726,"PMPCA/VDAC1/MICU1/MICU2/PARL/VDAC2/SPG7/YME1L1/SLC8B1/PMPCB/SMDT1/STOML2/VDAC3/PHB2/AFG3L2",15,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","15/3422","23/11230",0.652173913043478,2.14024343760323,3.62374354435867,0.000606611284905219,0.00208831317079062,0.00112110776970726,"JUN/YWHAE/SOD2/TP53/PRDX1/LMNA/FOXO3/PRDX2/CAST/GOLGA2/CAPNS1/CAPN1/APP/CAPN2/C1QBP",15,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9839373","Signaling by TGFBR3","25/3422","46/11230",0.543478260869565,1.78353619800269,3.52516981512243,0.000622499398521281,0.00213854480866998,0.00114807454858859,"TIMP1/TGFB1/TGFBR3/TCF4/MOV10/TNRC6C/TIMP2/TGFBR2/KLF16/AGO2/ARRB1/TNRC6B/RXRA/EP300/TCF12/GIPC1/NCSTN/AGO3/APH1A/TNRC6A/RARA/PSENEN/TCF3/SP1/SMAD4",25,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9833482","PKR-mediated signaling","37/3422","76/11230",0.486842105263158,1.59767295210557,3.46095314187344,0.000638414690999944,0.00218866075978983,0.00117497922120791,"HSPA8/HSPA2/TUBA1C/HSPA1A/STAT3/TUBA1B/TUBA1A/TP53/ILF2/ARIH1/ILF3/TUBB4B/PPP2CA/ADAR/EIF2S1/FANCL/NPM1/EIF2S2/STAT1/SUMO1/UBE2L6/NCK1/EIF2AK2/TUBA4A/HSPA1B/ISG15/DNAJC3/PPP2CB/EIF2S3/UBE2I/HERC5/DHX9/IKBKB/PPP2R5A/TUBB6/PPP2R1A/PRKRA",37,"EC_PTC","HCKD_vs_Normal"
"R-HSA-196025","Formation of annular gap junctions","9/3422","11/11230",0.818181818181818,2.68503267626587,3.70141888899572,0.000653239545084471,0.0022210144532872,0.00119234825266639,"CLTC/AP2M1/DAB2/GJA1/CLTA/CLTB/ACTB/ACTG1/DNM2",9,"EC_PTC","HCKD_vs_Normal"
"R-HSA-2025928","Calcineurin activates NFAT","9/3422","11/11230",0.818181818181818,2.68503267626587,3.70141888899572,0.000653239545084471,0.0022210144532872,0.00119234825266639,"FKBP1A/PPIA/CALM2/PPP3CA/CALM3/CALM1/NFATC3/PPP3R1/PPP3CB",9,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9614399","Regulation of localization of FOXO transcription factors","9/3422","11/11230",0.818181818181818,2.68503267626587,3.70141888899572,0.000653239545084471,0.0022210144532872,0.00119234825266639,"YWHAB/AKT2/FOXO3/AKT1/YWHAG/FOXO1/YWHAQ/YWHAZ/AKT3",9,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9664873","Pexophagy","9/3422","11/11230",0.818181818181818,2.68503267626587,3.70141888899572,0.000653239545084471,0.0022210144532872,0.00119234825266639,"EPAS1/UBC/RPS27A/MAP1LC3B/UBB/ATM/NBR1/UBA52/SQSTM1",9,"EC_PTC","HCKD_vs_Normal"
"R-HSA-448424","Interleukin-17 signaling","35/3422","71/11230",0.492957746478873,1.61774269227287,3.4567247030329,0.000662491434875363,0.00223863138128451,0.00120180587383759,"FOS/JUN/UBC/RPS27A/UBE2V1/CREB1/MAPK1/UBB/UBE2N/DUSP3/MEF2C/MAPK14/PPP2CA/TAB2/MEF2A/DUSP7/RPS6KA3/MAPK3/MAPK11/MAP2K1/RPS6KA2/MAP2K3/PPP2CB/DUSP6/CUL1/UBA52/FBXW11/SKP1/MAPKAPK2/IKBKB/PPP2R1A/NFKB1/MAP3K7/ATF2/TNIP2",35,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9856530","High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells","35/3422","71/11230",0.492957746478873,1.61774269227287,3.4567247030329,0.000662491434875363,0.00223863138128451,0.00120180587383759,"CALCRL/CTNNB1/GNAQ/GNB2/GNG12/ADCY4/GNG7/NOS3/CALM2/CDH5/FLT4/GNA11/KDR/ADCY1/GNB1/GNAS/GNG11/TLN1/FYN/PRKAR2A/AKT1/PRKAR1A/RICTOR/CALM3/CAPNS1/PECAM1/CALM1/PIK3CA/PKN2/PIEZO1/PRKACA/VCL/RAMP2/GNG5/CAPN2",35,"EC_PTC","HCKD_vs_Normal"
"R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","14/3422","21/11230",0.666666666666667,2.1878044028833,3.60671465698361,0.000667923977921153,0.00223863138128451,0.00120180587383759,"AP1M1/B2M/ATP6V1H/AP2M1/AP1B1/HLA-A/AP1S2/AP2S1/AP1G1/AP2A2/AP1S1/AP2A1/ARF1/AP2B1",14,"EC_PTC","HCKD_vs_Normal"
"R-HSA-389513","Co-inhibition by CTLA4","14/3422","21/11230",0.666666666666667,2.1878044028833,3.60671465698361,0.000667923977921153,0.00223863138128451,0.00120180587383759,"LYN/PPP2R5E/PPP2R5B/AKT2/PPP2CA/FYN/YES1/AKT1/PPP2CB/PPP2R5C/PPP2R5A/PPP2R1A/AKT3/PTPN11",14,"EC_PTC","HCKD_vs_Normal"
"R-HSA-445144","Signal transduction by L1","14/3422","21/11230",0.666666666666667,2.1878044028833,3.60671465698361,0.000667923977921153,0.00223863138128451,0.00120180587383759,"ITGA9/ITGB1/FGFR1/MAPK1/NRP1/RAC1/CSNK2B/ITGA5/ITGAV/MAPK3/MAP2K1/CSNK2A1/MAP2K2/CSNK2A2",14,"EC_PTC","HCKD_vs_Normal"
"R-HSA-6804115","TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain","14/3422","21/11230",0.666666666666667,2.1878044028833,3.60671465698361,0.000667923977921153,0.00223863138128451,0.00120180587383759,"PLK3/RGCC/TP53/CNOT4/BTG2/NPM1/PLK2/CNOT11/CNOT6L/CNOT1/TNKS1BP1/CNOT8/CNOT7/CNOT2",14,"EC_PTC","HCKD_vs_Normal"
"R-HSA-901032","ER Quality Control Compartment (ERQC)","14/3422","21/11230",0.666666666666667,2.1878044028833,3.60671465698361,0.000667923977921153,0.00223863138128451,0.00120180587383759,"UBC/EDEM1/RPS27A/UBB/SYVN1/SEL1L/OS9/RNF5/TRIM13/RNF103/DERL2/UBA52/AMFR/EDEM3",14,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8851708","Signaling by FGFR2 IIIa TM","13/3422","19/11230",0.684210526315789,2.24537820295918,3.59663632039896,0.000722035474734382,0.002410195339751,0.00129390972565867,"POLR2K/POLR2L/POLR2J/POLR2A/POLR2C/POLR2H/POLR2F/POLR2E/POLR2G/POLR2I/POLR2B/NCBP2/GTF2F1",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-936964","Activation of IRF3, IRF7 mediated by TBK1, IKKε (IKBKE)","13/3422","19/11230",0.684210526315789,2.24537820295918,3.59663632039896,0.000722035474734382,0.002410195339751,0.00129390972565867,"UBC/CD14/RPS27A/LY96/UBB/IRF3/TLR4/OPTN/IRF7/UBA52/TANK/TBK1/PTPN11",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-6806834","Signaling by MET","38/3422","79/11230",0.481012658227848,1.57854241727023,3.41611501902046,0.000729070747275638,0.00242876295405561,0.00130387772133719,"LAMC1/COL3A1/FN1/UBC/COL5A2/ITGB1/SPINT2/LAMA5/RPS27A/LAMB1/CRK/STAT3/UBB/HGS/RAP1A/RAC1/ITGA3/LAMB2/HRAS/PTPN1/LAMA4/EPS15/GAB1/GRB2/KRAS/SOS1/SHC1/ARF6/PIK3CA/UBA52/PTK2/RAPGEF1/USP8/TNS3/RAP1B/SH3GL1/RAB4A/PTPN11",38,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","10/3422","13/11230",0.769230769230769,2.52438969563458,3.64057482722619,0.000743638615385068,0.00246732409812873,0.00132457921325605,"CALM2/PPP3CA/ITPR3/CALM3/CALM1/NFATC3/PPP3R1/AHCYL1/ITPR1/PPP3CB",10,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9637687","Suppression of phagosomal maturation","10/3422","13/11230",0.769230769230769,2.52438969563458,3.64057482722619,0.000743638615385068,0.00246732409812873,0.00132457921325605,"UBC/RPS27A/ATP6V1H/UBB/HGS/RAB5A/RAB7A/KPNB1/UBA52/KPNA1",10,"EC_PTC","HCKD_vs_Normal"
"R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex","18/3422","30/11230",0.6,1.96902396259497,3.51825062823238,0.000758389969745425,0.00250971068643172,0.00134733438912839,"UBC/RPS27A/UBB/RBX1/RPA3/RPA2/POLD4/POLE4/UBE2B/CUL4B/WDR48/POLE3/UBA52/RFC1/PCNA/DDB1/USP1/POLD2",18,"EC_PTC","HCKD_vs_Normal"
"R-HSA-111465","Apoptotic cleavage of cellular proteins","12/3422","17/11230",0.705882352941177,2.3164987795235,3.59604114044032,0.000760979589579053,0.00250971068643172,0.00134733438912839,"VIM/CTNNB1/APC/SPTAN1/LMNA/ACIN1/TJP1/BCAP31/PTK2/STK24/FNTA/BIRC2",12,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8934593","Regulation of RUNX1 Expression and Activity","12/3422","17/11230",0.705882352941177,2.3164987795235,3.59604114044032,0.000760979589579053,0.00250971068643172,0.00134733438912839,"MOV10/TNRC6C/AGO2/CCND1/CDK6/TNRC6B/PML/AGO3/CBFB/TNRC6A/PTPN11/CCND3",12,"EC_PTC","HCKD_vs_Normal"
"R-HSA-430039","mRNA decay by 5' to 3' exoribonuclease","11/3422","15/11230",0.733333333333333,2.40658484317163,3.60871483604719,0.000773326402674365,0.00251521743197244,0.00135029067714968,"LSM6/DCP2/LSM2/LSM3/LSM5/LSM7/LSM1/DCP1A/DDX6/XRN1/LSM4",11,"EC_PTC","HCKD_vs_Normal"
"R-HSA-4839743","Signaling by CTNNB1 phospho-site mutants","11/3422","15/11230",0.733333333333333,2.40658484317163,3.60871483604719,0.000773326402674365,0.00251521743197244,0.00135029067714968,"CTNNB1/PPP2R5E/CSNK1A1/PPP2R5B/APC/PPP2CA/GSK3B/PPP2CB/PPP2R5C/PPP2R5A/PPP2R1A",11,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5339716","Signaling by GSK3beta mutants","11/3422","15/11230",0.733333333333333,2.40658484317163,3.60871483604719,0.000773326402674365,0.00251521743197244,0.00135029067714968,"CTNNB1/PPP2R5E/CSNK1A1/PPP2R5B/APC/PPP2CA/GSK3B/PPP2CB/PPP2R5C/PPP2R5A/PPP2R1A",11,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5358747","CTNNB1 S33 mutants aren't phosphorylated","11/3422","15/11230",0.733333333333333,2.40658484317163,3.60871483604719,0.000773326402674365,0.00251521743197244,0.00135029067714968,"CTNNB1/PPP2R5E/CSNK1A1/PPP2R5B/APC/PPP2CA/GSK3B/PPP2CB/PPP2R5C/PPP2R5A/PPP2R1A",11,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5358749","CTNNB1 S37 mutants aren't phosphorylated","11/3422","15/11230",0.733333333333333,2.40658484317163,3.60871483604719,0.000773326402674365,0.00251521743197244,0.00135029067714968,"CTNNB1/PPP2R5E/CSNK1A1/PPP2R5B/APC/PPP2CA/GSK3B/PPP2CB/PPP2R5C/PPP2R5A/PPP2R1A",11,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5358751","CTNNB1 S45 mutants aren't phosphorylated","11/3422","15/11230",0.733333333333333,2.40658484317163,3.60871483604719,0.000773326402674365,0.00251521743197244,0.00135029067714968,"CTNNB1/PPP2R5E/CSNK1A1/PPP2R5B/APC/PPP2CA/GSK3B/PPP2CB/PPP2R5C/PPP2R5A/PPP2R1A",11,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5358752","CTNNB1 T41 mutants aren't phosphorylated","11/3422","15/11230",0.733333333333333,2.40658484317163,3.60871483604719,0.000773326402674365,0.00251521743197244,0.00135029067714968,"CTNNB1/PPP2R5E/CSNK1A1/PPP2R5B/APC/PPP2CA/GSK3B/PPP2CB/PPP2R5C/PPP2R5A/PPP2R1A",11,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9013407","RHOH GTPase cycle","21/3422","37/11230",0.567567567567568,1.86259023488714,3.47914707882059,0.000787292882101404,0.00255560228855357,0.00137197122637232,"ROCK2/DBN1/VCP/JUP/ARHGDIB/TUBA1B/CAV1/LAMTOR1/TMEM59/RALGAPA1/RAB7A/UACA/ARHGDIA/VANGL1/FAM91A1/VAMP3/PAK2/STOM/NSFL1C/WDR11/PAK4",21,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8848021","Signaling by PTK6","28/3422","54/11230",0.518518518518518,1.70162564668701,3.42136792870727,0.000818012600741107,0.00264490740906291,0.00141991454535247,"SOCS3/EPAS1/HIF1A/UBC/KHDRBS3/RPS27A/BCAR1/CRK/STAT3/UBB/CCND1/RAC1/SFPQ/HRAS/PTPN1/AKT1/NR3C1/PXN/KRAS/RHOA/ARAP1/CDKN1B/UBA52/CDK4/DOCK1/KHDRBS1/ARHGAP35/ELMO1",28,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","28/3422","54/11230",0.518518518518518,1.70162564668701,3.42136792870727,0.000818012600741107,0.00264490740906291,0.00141991454535247,"SOCS3/EPAS1/HIF1A/UBC/KHDRBS3/RPS27A/BCAR1/CRK/STAT3/UBB/CCND1/RAC1/SFPQ/HRAS/PTPN1/AKT1/NR3C1/PXN/KRAS/RHOA/ARAP1/CDKN1B/UBA52/CDK4/DOCK1/KHDRBS1/ARHGAP35/ELMO1",28,"EC_PTC","HCKD_vs_Normal"
"R-HSA-1852241","Organelle biogenesis and maintenance","116/3422","297/11230",0.390572390572391,1.2817439936084,3.25764576884059,0.00086575517131792,0.0027937970205543,0.00149984570826732,"TUBB/YWHAE/NPHP3/ATP5F1E/NR1D1/TBL1XR1/TTBK2/IFT43/TUBA1C/HSP90AA1/SSBP1/ARL3/CREB1/TNPO1/TUBA1B/MT-ATP6/EXOC4/ATP5MF/ATP5PD/ATP5F1B/SOD2/ATP5PF/TUBA1A/ATP5F1D/CALM2/PKD1/ASAP1/MEF2C/PCNT/ESRRA/SDCCAG8/EXOC7/NCOA6/MT-ATP8/TUBB4B/MAPK14/ARF4/RAB8A/ATP5ME/DCTN1/NCOA1/ACTR1A/DYNC1H1/BBS7/PKD2/NCOR1/RXRA/ATP5MC2/GABPA/ATP5MG/PAFAH1B1/TGS1/CALM3/CREBBP/MAPK11/DYNC1I2/PRKAG1/ARL13B/IFT20/TUBA4A/PRKAB1/CHCHD3/PCM1/CCT8/MEF2D/CALM1/HDAC6/CCT4/TCTN3/GLUD1/IDH2/AHI1/YWHAG/DYNLRB1/EXOC1/OFD1/ATP5F1C/DCTN3/CLASP1/CCT3/TCP1/CCT5/IMMT/IFT57/KIFAP3/CCT2/BBIP1/CSNK1D/PRKACA/DCTN2/TUBB6/IFT27/MKKS/DYNLL1/PPP2R1A/MED1/ATP5MC3/TRIP11/HCFC1/CEP290/ATP5MC1/RAB11A/HSPA9/ATF2/MTX2/CSNK1E/CHD9/AKAP9/DYNLL2/MAPK12/EXOC5/TFAM/MTX1/SSNA1/KIF3B/MAPRE1",116,"EC_PTC","HCKD_vs_Normal"
"R-HSA-5357905","Regulation of TNFR1 signaling","20/3422","35/11230",0.571428571428571,1.87526091675712,3.43320827517996,0.000931067417606576,0.00299284633846636,0.00160670503376861,"UBC/TNFAIP3/SPPL2A/RPS27A/RACK1/UBE2D2/UBB/TAX1BP1/STUB1/UBE2D1/CYLD/OPTN/UBE2L3/UBA52/UBE2D3/MAPKAPK2/IKBKB/BIRC2/RBCK1/TBK1",20,"EC_PTC","HCKD_vs_Normal"
"R-HSA-6804757","Regulation of TP53 Degradation","20/3422","35/11230",0.571428571428571,1.87526091675712,3.43320827517996,0.000931067417606576,0.00299284633846636,0.00160670503376861,"UBC/RPS27A/UBB/TP53/DAXX/AKT2/PPP2CA/SGK1/AKT1/PHF20/RICTOR/MDM4/ATM/PPP2CB/USP7/PPP2R5C/UBA52/CCNG1/PPP2R1A/AKT3",20,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8986944","Transcriptional Regulation by MECP2","31/3422","62/11230",0.5,1.64085330216248,3.34971154263376,0.000977522701165933,0.0031360601833125,0.00168358916993764,"FKBP5/SLC2A3/HDAC1/TBL1XR1/MOV10/TNRC6C/PTEN/CREB1/LBR/DLL1/CALM2/AGO2/MEF2C/CAMK2D/TNRC6B/SGK1/PTPN1/NCOR1/PPARG/HIPK2/CALM3/HDAC2/GPS2/CALM1/HTT/AGO3/MECP2/PTPN4/TNRC6A/PRKACA/NCOR2",31,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8949613","Cristae formation","19/3422","33/11230",0.575757575757576,1.88946743885376,3.38748067502521,0.00109958778877724,0.00352081604600712,0.00189014477335035,"ATP5F1E/MT-ATP6/ATP5MF/ATP5PD/ATP5F1B/ATP5PF/ATP5F1D/MT-ATP8/ATP5ME/ATP5MC2/ATP5MG/CHCHD3/ATP5F1C/IMMT/ATP5MC3/ATP5MC1/HSPA9/MTX2/MTX1",19,"EC_PTC","HCKD_vs_Normal"
"R-HSA-195258","RHO GTPase Effectors","125/3422","325/11230",0.384615384615385,1.26219484781729,3.17536490245448,0.00111141083613113,0.00355177610228728,0.00190676563277495,"RHOB/ACTR2/BAIAP2/YWHAE/ITGB1/CTNNB1/ROCK2/MYH9/ARPC1B/MYL6/XPO1/TAOK1/FLNA/DIAPH1/NCKAP1/CENPC/PFN1/ARPC1A/TUBA1C/CTTN/ARPC4/MAPK1/TUBA1B/FMNL2/WASF2/TUBA1A/PPP2R5E/CALM2/YWHAB/FMNL3/PPP1R12A/RAC1/NCKIPSD/RANBP2/MYLK/PPP2R5B/DAAM1/RCC2/DYNC1LI2/PPP1R14A/CYBA/TUBB4B/MAPK14/PPP2CA/KTN1/ARPC3/PKN1/BUB3/CYFIP1/DYNC1H1/MYL12B/ARPC2/CDC42/DVL3/PPP1CB/PAFAH1B1/RHOC/GRB2/RPS27/RHOG/CLIP1/BRK1/CALM3/MAPK3/MAPK11/SRGAP2/DYNC1I2/MYL9/RHOA/NSL1/NCK1/YWHAH/ACTB/TUBA4A/KIF2A/IQGAP1/KDM1A/CTNNA1/PAK2/AR/CALM1/NDEL1/PPP1CC/WASL/ABI2/PPP2CB/YWHAG/PKN3/PKN2/CFL1/PIK3C3/WIPF2/CDKN1B/DYNC1LI1/CLASP1/NUDC/PPP2R5C/WIPF1/PTK2/PIN1/LIMK2/KIF5B/ACTR3/SEC13/NUP160/PPP2R5A/TUBB6/TAX1BP3/DYNLL1/PPP2R1A/ARPC5/PMF1/YWHAQ/GOPC/AHCTF1/ITGB3BP/KLC1/ACTG1/ABI1/YWHAZ/CLASP2/SKA2/DYNLL2/MAPRE1/DVL1",125,"EC_PTC","HCKD_vs_Normal"
"R-HSA-1227986","Signaling by ERBB2","26/3422","50/11230",0.52,1.70648743424898,3.31443253467693,0.00117657584242199,0.00375275350900165,0.00201466004983588,"UBC/RPS27A/DIAPH1/HSP90AA1/PTPN12/UBB/CUL5/HRAS/AKT2/FYN/YES1/STUB1/GAB1/AKT1/GRB2/KRAS/RHOA/SOS1/SHC1/PTPN18/PIK3CA/UBA52/USP8/PLCG1/CDC37/AKT3",26,"EC_PTC","HCKD_vs_Normal"
"R-HSA-193704","p75 NTR receptor-mediated signalling","43/3422","94/11230",0.457446808510638,1.50120621261674,3.23040075004922,0.00124573497043032,0.00396566981899535,0.00212896384907925,"UBC/ARHGEF15/YWHAE/PREX1/RTN4/HDAC1/MCF2L/RPS27A/SOS2/UBB/KALRN/NFKBIA/ARHGEF3/RAC1/NET1/CASP2/BEX3/ARHGDIA/ABR/RELA/RHOA/PRKCI/HDAC2/SOS1/ARHGEF10/ARHGEF7/ARHGEF12/NCSTN/GNA13/APH1A/AKAP13/UBA52/ADAM17/BAD/ARHGEF1/ARHGEF2/IKBKB/SQSTM1/RASGRF2/PSENEN/NFKB1/ITGB3BP/TRIO",43,"EC_PTC","HCKD_vs_Normal"
"R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","21/3422","38/11230",0.552631578947368,1.81357470239011,3.32564604672525,0.0012583918217324,0.00398289465266168,0.00213821097500142,"GNAQ/GNB2/GNG12/GNG7/GNA11/GNB1/CSNK2B/GNG11/CSNK2A1/PDCL/CCT8/CCT4/CCT6A/GNA14/CCT3/TCP1/CCT5/CCT2/CSNK2A2/GNG5/CCT7",21,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9607240","FLT3 Signaling","21/3422","38/11230",0.552631578947368,1.81357470239011,3.32564604672525,0.0012583918217324,0.00398289465266168,0.00213821097500142,"UBC/GRB10/RPS27A/UBB/SH2B3/HRAS/AKT2/FYN/FOXO3/ABL2/AKT1/GRB2/KRAS/SOS1/PIK3CA/SOCS2/CDKN1B/UBA52/STAT5B/AKT3/PTPN11",21,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9675126","Diseases of mitotic cell cycle","21/3422","38/11230",0.552631578947368,1.81357470239011,3.32564604672525,0.0012583918217324,0.00398289465266168,0.00213821097500142,"CDKN1A/ATRX/CDKN1C/CCND1/DAXX/CDK6/ANAPC10/UBE2S/CDC16/TFDP2/ANAPC16/UBE2D1/CDC27/ANAPC5/CDKN1B/RB1/CDK4/CDC26/UBE2E1/ANAPC11/CCND3",21,"EC_PTC","HCKD_vs_Normal"
"R-HSA-198753","ERK/MAPK targets","14/3422","22/11230",0.636363636363636,2.08835874820679,3.3826728128408,0.00132292787814695,0.0041791342357554,0.00224356189861178,"MAPK1/DUSP3/MEF2C/MAPK14/PPP2CA/MEF2A/DUSP7/RPS6KA3/MAPK3/MAPK11/RPS6KA2/PPP2CB/DUSP6/PPP2R1A",14,"EC_PTC","HCKD_vs_Normal"
"R-HSA-75893","TNF signaling","23/3422","43/11230",0.534883720930233,1.75533143952265,3.28515308336978,0.00135957726240729,0.00428669771646199,0.00230130719067028,"UBC/TNFAIP3/SPPL2A/RPS27A/RACK1/UBE2D2/UBB/TAX1BP1/TAB2/STUB1/UBE2D1/CYLD/OPTN/UBE2L3/UBA52/ADAM17/UBE2D3/MAPKAPK2/IKBKB/BIRC2/MAP3K7/RBCK1/TBK1",23,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9018519","Estrogen-dependent gene expression","63/3422","149/11230",0.422818791946309,1.3875672219629,3.15276309313287,0.00140531001475877,0.0044224355235443,0.00237417782726422,"FOS/JUND/FOSB/JUN/CXXC5/DDX5/CXCL12/HDAC1/NRIP1/MOV10/ZNF217/HSP90AB1/HSP90AA1/TNRC6C/KPNA2/POLR2K/POLR2L/POLR2J/FKBP4/AGO2/POLR2A/CCND1/SMC3/MYC/CTSD/POU2F1/TNRC6B/KAT2B/SMC1A/NCOA1/POLR2C/POLR2H/CHD1/EP300/GTF2A1/CREBBP/USF2/CDK9/POLR2F/NCOA3/KDM1A/PRMT1/AGO3/POLR2E/EBAG9/KAT5/CBFB/TNRC6A/POLR2G/STAG2/MED1/TFF3/POLR2I/SP1/CCNT1/POLR2B/GTF2A2/STAG1/ATF2/YY1/PTGES3/GTF2F1/RAD21",63,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9707616","Heme signaling","25/3422","48/11230",0.520833333333333,1.70922218975258,3.25974652498037,0.00141184920608251,0.00443455112539059,0.0023806820698053,"MAFK/NR1D1/XPO1/TBL1XR1/NRIP1/LY96/CREB1/MEF2C/NFE2L2/NCOA6/PGRMC2/NCOA1/NCOR1/RXRA/EP300/CLOCK/TGS1/CREBBP/SIRT1/MEF2D/TLR4/MED1/ATF2/RORA/CHD9",25,"EC_PTC","HCKD_vs_Normal"
"R-HSA-177929","Signaling by EGFR","27/3422","53/11230",0.509433962264151,1.67181279842969,3.24537004799315,0.0014249894662725,0.00446731488570979,0.00239827124501735,"SPRY1/UBC/RPS27A/PTPN12/EPN1/UBB/SPRY2/HGS/HRAS/ADAM10/EPS15/GAB1/CDC42/PXN/GRB2/KRAS/SOS1/SHC1/ARHGEF7/AAMP/PIK3CA/UBA52/ADAM17/SH3GL1/PLCG1/PTPRK/PTPN11",27,"EC_PTC","HCKD_vs_Normal"
"R-HSA-167044","Signalling to RAS","13/3422","20/11230",0.65,2.13310929281122,3.35756658456245,0.00148837837372285,0.00461341341779883,0.00247670402117316,"SHC2/HRAS/MAPK14/GRB2/KRAS/MAPK11/SOS1/SHC1/MAPKAPK2/RALA/RALB/MAPK12/RALGDS",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","13/3422","20/11230",0.65,2.13310929281122,3.35756658456245,0.00148837837372285,0.00461341341779883,0.00247670402117316,"JUN/YWHAE/SOD2/PRDX1/LMNA/FOXO3/PRDX2/CAST/GOLGA2/CAPNS1/CAPN1/APP/CAPN2",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-8863678","Neurodegenerative Diseases","13/3422","20/11230",0.65,2.13310929281122,3.35756658456245,0.00148837837372285,0.00461341341779883,0.00247670402117316,"JUN/YWHAE/SOD2/PRDX1/LMNA/FOXO3/PRDX2/CAST/GOLGA2/CAPNS1/CAPN1/APP/CAPN2",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9669938","Signaling by KIT in disease","13/3422","20/11230",0.65,2.13310929281122,3.35756658456245,0.00148837837372285,0.00461341341779883,0.00247670402117316,"KIT/STAT3/LYN/HRAS/PIK3R3/FYN/YES1/STAT1/GRB2/KRAS/SOS1/PIK3CA/STAT5B",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9670439","Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants","13/3422","20/11230",0.65,2.13310929281122,3.35756658456245,0.00148837837372285,0.00461341341779883,0.00247670402117316,"KIT/STAT3/LYN/HRAS/PIK3R3/FYN/YES1/STAT1/GRB2/KRAS/SOS1/PIK3CA/STAT5B",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-9671555","Signaling by PDGFR in disease","13/3422","20/11230",0.65,2.13310929281122,3.35756658456245,0.00148837837372285,0.00461341341779883,0.00247670402117316,"STAT3/KDR/HRAS/STAT1/GRB2/KRAS/SOS1/STRN/WDR48/PIK3CA/GOLGA4/FIP1L1/ETV6",13,"EC_PTC","HCKD_vs_Normal"
"R-HSA-168638","NOD1/2 Signaling Pathway","20/3422","36/11230",0.555555555555556,1.82317033573609,3.27483144488051,0.00149944294749955,0.00463030228544336,0.00248577078424427,"UBC/TNFAIP3/RPS27A/UBE2V1/UBB/UBE2N/CASP4/MAPK14/CASP2/TAB2/CASP1/MAPK11/CYLD/ITCH/AAMP/UBA52/IKBKB/BIRC2/MAP3K7/MAPK12",20,"EC_PTC","HCKD_vs_Normal"
