"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-170968","Frs2-mediated activation","9/3793","12/11230",0.75,2.22053783284999,3.02097563402216,0.00424990278473707,0.0118456251822487,0.00622704613262189,"YWHAB/MAP2K1/MAPK3/FRS2/RAPGEF1/MAPK1/MAP2K2/RAP1A/BRAF",9,"EC_DVR","DKD_vs_Normal"
"R-HSA-190873","Gap junction degradation","9/3793","12/11230",0.75,2.22053783284999,3.02097563402216,0.00424990278473707,0.0118456251822487,0.00622704613262189,"ACTG1/ACTB/DNM2/CLTB/CLTC/CLTA/AP2M1/DAB2/MYO6",9,"EC_DVR","DKD_vs_Normal"
"R-HSA-209560","NF-kB is activated and signals survival","9/3793","12/11230",0.75,2.22053783284999,3.02097563402216,0.00424990278473707,0.0118456251822487,0.00622704613262189,"UBC/RPS27A/SQSTM1/NFKBIA/UBA52/IKBKB/NFKB1/RELA/UBB",9,"EC_DVR","DKD_vs_Normal"
"R-HSA-4641265","Repression of WNT target genes","9/3793","12/11230",0.75,2.22053783284999,3.02097563402216,0.00424990278473707,0.0118456251822487,0.00622704613262189,"TLE5/TLE4/CTBP2/LEF1/HDAC1/TCF7L2/CTBP1/TLE1/TCF7L1",9,"EC_DVR","DKD_vs_Normal"
"R-HSA-9755779","SARS-CoV-2 targets host intracellular signalling and regulatory pathways","9/3793","12/11230",0.75,2.22053783284999,3.02097563402216,0.00424990278473707,0.0118456251822487,0.00622704613262189,"YWHAB/YWHAZ/YWHAE/YWHAH/YWHAG/CAV1/AKT3/AKT1/YWHAQ",9,"EC_DVR","DKD_vs_Normal"
"R-HSA-1912420","Pre-NOTCH Processing in Golgi","12/3793","18/11230",0.666666666666667,1.97381140697777,2.95279051393995,0.00440554137383115,0.0121977052347006,0.00641212870068077,"MFNG/SEL1L/B4GALT1/RAB6A/NOTCH4/TMED2/NOTCH1/RFNG/LFNG/ATP2A3/ATP2A2/FURIN",12,"EC_DVR","DKD_vs_Normal"
"R-HSA-2995383","Initiation of Nuclear Envelope (NE) Reformation","12/3793","18/11230",0.666666666666667,1.97381140697777,2.95279051393995,0.00440554137383115,0.0121977052347006,0.00641212870068077,"PPP2CA/PPP2R1A/EMD/TMPO/PPP2R2A/SIRT2/LMNA/ANKLE2/KPNB1/LBR/LEMD2/BANF1",12,"EC_DVR","DKD_vs_Normal"
"R-HSA-5627117","RHO GTPases Activate ROCKs","12/3793","18/11230",0.666666666666667,1.97381140697777,2.95279051393995,0.00440554137383115,0.0121977052347006,0.00641212870068077,"RHOB/PPP1CB/ROCK2/MYL9/MYL12B/MYL6/CFL1/MYH9/RHOC/PPP1R12A/RHOA/LIMK2",12,"EC_DVR","DKD_vs_Normal"
"R-HSA-9758274","Regulation of NF-kappa B signaling","12/3793","18/11230",0.666666666666667,1.97381140697777,2.95279051393995,0.00440554137383115,0.0121977052347006,0.00641212870068077,"UBC/RPS27A/NLRX1/CASP8/IKBKG/UBA52/IKBIP/IKBKB/TP53/USP14/N4BP1/UBB",12,"EC_DVR","DKD_vs_Normal"
"R-HSA-111447","Activation of BAD and translocation to mitochondria","10/3793","14/11230",0.714285714285714,2.11479793604761,2.98060376041803,0.00448239780028825,0.0123284461812887,0.00648085701964252,"YWHAB/YWHAZ/YWHAE/YWHAH/YWHAG/BAD/PPP3R1/AKT3/AKT1/YWHAQ",10,"EC_DVR","DKD_vs_Normal"
"R-HSA-198323","AKT phosphorylates targets in the cytosol","10/3793","14/11230",0.714285714285714,2.11479793604761,2.98060376041803,0.00448239780028825,0.0123284461812887,0.00648085701964252,"CDKN1A/TSC2/GSK3A/GSK3B/MKRN1/BAD/AKT3/AKT1/CDKN1B/MDM2",10,"EC_DVR","DKD_vs_Normal"
"R-HSA-203615","eNOS activation","10/3793","14/11230",0.714285714285714,2.11479793604761,2.98060376041803,0.00448239780028825,0.0123284461812887,0.00648085701964252,"CALM1/CALM2/ZDHHC21/LYPLA1/NOS3/HSP90AA1/CALM3/CYB5B/CAV1/AKT1",10,"EC_DVR","DKD_vs_Normal"
"R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","10/3793","14/11230",0.714285714285714,2.11479793604761,2.98060376041803,0.00448239780028825,0.0123284461812887,0.00648085701964252,"PRKACB/PRKX/CALM1/CALM2/PRKAR1A/PRKACA/PRKAR1B/CALM3/CREB1/PRKAR2A",10,"EC_DVR","DKD_vs_Normal"
"R-HSA-110312","Translesion synthesis by REV1","11/3793","16/11230",0.6875,2.03549301344582,2.95998806535576,0.00451171902657108,0.0123478625990366,0.00649106390422536,"UBC/REV1/RPS27A/RFC3/RPA2/PCNA/RPA3/UBA52/REV3L/UBB/RFC1",11,"EC_DVR","DKD_vs_Normal"
"R-HSA-175474","Assembly Of The HIV Virion","11/3793","16/11230",0.6875,2.03549301344582,2.95998806535576,0.00451171902657108,0.0123478625990366,0.00649106390422536,"UBC/RPS27A/VPS37B/VPS28/TSG101/UBA52/VPS37A/PPIA/MVB12A/FURIN/UBB",11,"EC_DVR","DKD_vs_Normal"
"R-HSA-8949664","Processing of SMDT1","11/3793","16/11230",0.6875,2.03549301344582,2.95998806535576,0.00451171902657108,0.0123478625990366,0.00649106390422536,"SMDT1/MICU1/PMPCB/YME1L1/SPG7/AFG3L2/MICU2/STOML2/PARL/PHB2/PMPCA",11,"EC_DVR","DKD_vs_Normal"
"R-HSA-5654741","Signaling by FGFR3","22/3793","40/11230",0.55,1.62839441075666,2.8432191624387,0.00459767611920456,0.0125418574792728,0.00659304375333734,"UBC/RPS27A/PPP2CA/MAPK3/PPP2R1A/FRS2/PLCG1/PPP2CB/UBA52/MAPK1/SOS1/PIK3R1/NRAS/HRAS/FGF2/SHC1/KRAS/PIK3CA/PTPN11/UBB/BRAF/GRB2",22,"EC_DVR","DKD_vs_Normal"
"R-HSA-9664323","FCGR3A-mediated IL10 synthesis","22/3793","40/11230",0.55,1.62839441075666,2.8432191624387,0.00459767611920456,0.0125418574792728,0.00659304375333734,"PRKACB/PRKX/YES1/CALM1/AHCYL1/ITPR1/CALM2/PRKAR1A/PRKACA/PLCG1/ADCY6/FGR/PRKAR1B/ITPR3/CALM3/PLCG2/CREB1/ADCY9/ADCY4/ITPR2/FYN/PRKAR2A",22,"EC_DVR","DKD_vs_Normal"
"R-HSA-4570464","SUMOylation of RNA binding proteins","25/3793","47/11230",0.531914893617021,1.57484952684396,2.82024615808772,0.0046842615800288,0.0127571379200784,0.00670621306400885,"SUMO1/NOP58/NUP98/HNRNPC/BMI1/TPR/NUP88/RNF2/NUP153/PCGF2/SUMO2/HNRNPK/POM121/SEH1L/RING1/NUP133/NUP62/NUP54/RANBP2/PHC2/NUP58/NUP37/PHC3/UBE2I/NUP50",25,"EC_DVR","DKD_vs_Normal"
"R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","18/3793","31/11230",0.580645161290323,1.71912606414193,2.86325037195929,0.00469504101774878,0.0127656017214607,0.00671066234218995,"UBC/RPS27A/NUMB/JAG1/PSEN2/JAG2/DLL4/UBA52/NOTCH1/ARRB1/NCSTN/PSENEN/APH1A/UBB/ADAM10/MIB1/ADAM17/ITCH",18,"EC_DVR","DKD_vs_Normal"
"R-HSA-3232142","SUMOylation of ubiquitinylation proteins","21/3793","38/11230",0.552631578947368,1.63618577157367,2.80533655531268,0.0051793171124043,0.0140364554968091,0.00737872881948907,"SUMO1/NUP98/TPR/VHL/NUP88/NUP153/PIAS2/PIAS4/POM121/SEH1L/NUP133/NUP62/NUP54/RANBP2/NUP58/NUP37/UBE2I/PML/PIAS1/NUP50/MDM2",21,"EC_DVR","DKD_vs_Normal"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","21/3793","38/11230",0.552631578947368,1.63618577157367,2.80533655531268,0.0051793171124043,0.0140364554968091,0.00737872881948907,"DDX5/CTSL/ZCRB1/CHMP2B/VHL/SDC3/MAP1LC3B/RB1/NRP1/ISCU/PIK3C3/HSPG2/CHMP4B/CHMP3/CHMP2A/UVRAG/AGRN/VCP/FURIN/CHMP4A/BECN1",21,"EC_DVR","DKD_vs_Normal"
"R-HSA-193704","p75 NTR receptor-mediated signalling","44/3793","94/11230",0.468085106382979,1.38586758362269,2.68287650757781,0.00580665274824963,0.0157110084115242,0.00825901315155404,"UBC/TRIO/AKAP13/RPS27A/SQSTM1/ARHGDIA/RTN4/NFKBIA/BEX3/ARHGEF1/NET1/KALRN/YWHAE/PSEN2/ARHGEF6/RASGRF2/ARHGEF12/RHOA/PREX1/SOS2/UBA52/HDAC2/HDAC1/SOS1/PRKCI/MAGED1/ARHGEF15/BAD/ARHGEF3/NCSTN/ARHGEF10/FGD4/PSENEN/IKBKB/ABR/NFKB1/AATF/ARHGEF2/RAC1/APH1A/RELA/UBB/ADAM17/GNA13",44,"EC_DVR","DKD_vs_Normal"
"R-HSA-8986944","Transcriptional Regulation by MECP2","31/3793","62/11230",0.5,1.48035855523332,2.70854929194092,0.00593007446067371,0.0160189024392225,0.00842086786879675,"FKBP5/SGK1/PPARG/PTPN1/MEF2C/TBL1XR1/PTEN/CALM1/NCOR2/SIN3A/HTT/CALM2/PTPN4/PRKACA/CAMK2D/AGO3/TNRC6B/HDAC2/HDAC1/GPS2/CALM3/CREB1/LBR/MOV10/TNRC6A/HIPK2/NCOR1/TNRC6C/AGO2/MECP2/MET",31,"EC_DVR","DKD_vs_Normal"
"R-HSA-5655253","Signaling by FGFR2 in disease","23/3793","43/11230",0.534883720930233,1.58363938466821,2.73832550306435,0.00600234789834137,0.0161878555961751,0.00850968370472009,"POLR2L/POLR2C/POLR2J/POLR2H/FRS2/POLR2A/POLR2G/POLR2B/PLCG1/POLR2K/POLR2F/SOS1/PIK3R1/NRAS/HRAS/FGF2/POLR2I/KRAS/GTF2F1/PIK3CA/POLR2E/NCBP2/GRB2",23,"EC_DVR","DKD_vs_Normal"
"R-HSA-114452","Activation of BH3-only proteins","15/3793","25/11230",0.6,1.77643026627999,2.77542567683643,0.0063823616356234,0.0171294350994796,0.00900465622954677,"DYNLL1/YWHAB/YWHAZ/YWHAE/DYNLL2/YWHAH/TFDP1/YWHAG/BAD/PPP3R1/TP53/TFDP2/AKT3/AKT1/YWHAQ",15,"EC_DVR","DKD_vs_Normal"
"R-HSA-9006335","Signaling by Erythropoietin","15/3793","25/11230",0.6,1.77643026627999,2.77542567683643,0.0063823616356234,0.0171294350994796,0.00900465622954677,"EPOR/RAPGEF1/PIK3CB/PLCG1/SOS1/PIK3R1/NRAS/HRAS/STAT5B/PLCG2/SHC1/STAT5A/KRAS/PIK3CA/GRB2",15,"EC_DVR","DKD_vs_Normal"
"R-HSA-9664565","Signaling by ERBB2 KD Mutants","15/3793","25/11230",0.6,1.77643026627999,2.77542567683643,0.0063823616356234,0.0171294350994796,0.00900465622954677,"HBEGF/BTC/ERBB2/PLCG1/HSP90AA1/ERBIN/SOS1/PIK3R1/NRAS/HRAS/SHC1/CDC37/KRAS/PIK3CA/GRB2",15,"EC_DVR","DKD_vs_Normal"
"R-HSA-68877","Mitotic Prometaphase","87/3793","206/11230",0.422330097087379,1.25039994471164,2.59036705563062,0.0065389182669612,0.0175213526509234,0.00921068070149124,"DYNLL1/SKA2/RPS27/NUP98/MZT2B/PCM1/SMC3/ACTR1A/CSNK2A1/CSNK1D/PPP2CA/RAD21/CENPT/NSL1/MAPRE1/CEP57/DCTN1/NDE1/CEP290/PPP2R1A/TUBB6/NME7/SSNA1/YWHAE/MAD1L1/TUBGCP2/AKAP9/PAFAH1B1/PMF1/PRKACA/CSNK1E/CNTRL/HAUS3/STAG1/PDS5A/PPP1CC/SEH1L/DYNC1H1/HSP90AA1/CLASP2/PPP2CB/DYNLL2/CETN2/HAUS1/OFD1/BUB3/RCC2/YWHAG/STAG2/DYNC1LI1/NUP133/PPP2R5E/PDS5B/RANBP2/NEK7/EML4/NUP37/PPP2R5B/NUDC/NUMA1/TUBB/SDCCAG8/TUBA4A/CLIP1/NDEL1/CENPC/SMC1A/WAPL/SMC4/CKAP5/DYNC1I2/TUBB4B/CSNK2A2/CSNK2B/TUBA1A/DCTN3/AHCTF1/DYNC1LI2/TUBB2A/TAOK1/XPO1/PPP2R5C/DCTN2/TUBA1B/MZT1/MZT2A/TUBA1C",87,"EC_DVR","DKD_vs_Normal"
"R-HSA-8953750","Transcriptional Regulation by E2F6","19/3793","34/11230",0.558823529411765,1.65451838526077,2.72956182400254,0.00656298212991965,0.0175575599102674,0.00922971424938777,"BMI1/CBX3/RNF2/PCGF2/RBBP8/SUZ12/YAF2/CBX5/TFDP1/RING1/EHMT1/UXT/RYBP/RBBP7/PHC3/EPC1/MAX/TFDP2/RBBP4",19,"EC_DVR","DKD_vs_Normal"
"R-HSA-168276","NS1 Mediated Effects on Host Pathways","22/3793","41/11230",0.536585365853659,1.58867747390893,2.69672574054469,0.00679590681675979,0.0181224181780261,0.00952665075021489,"NUP98/ISG15/TPR/KPNA4/KPNA1/PABPN1/NUP88/NUP153/GBP1/POM121/SEH1L/NUP133/NUP62/NUP54/RANBP2/KPNB1/NUP58/NUP37/EIF2AK2/KPNA3/NUP50/KPNA2",22,"EC_DVR","DKD_vs_Normal"
"R-HSA-5654743","Signaling by FGFR4","22/3793","41/11230",0.536585365853659,1.58867747390893,2.69672574054469,0.00679590681675979,0.0181224181780261,0.00952665075021489,"UBC/RPS27A/PPP2CA/MAPK3/PPP2R1A/FRS2/PLCG1/PPP2CB/UBA52/MAPK1/SOS1/PIK3R1/NRAS/HRAS/FGF2/SHC1/KRAS/PIK3CA/PTPN11/UBB/BRAF/GRB2",22,"EC_DVR","DKD_vs_Normal"
"R-HSA-5617833","Cilium Assembly","85/3793","201/11230",0.422885572139304,1.25204454920231,2.57495913763324,0.00684192100954359,0.0182032778712675,0.0095691573323781,"SEPTIN2/DYNLL1/EXOC8/PCM1/ACTR1A/PDE6D/CSNK1D/WDR35/AHI1/MAPRE1/CEP57/DCTN1/NPHP3/NDE1/CEP290/PPP2R1A/TUBB6/SSNA1/YWHAE/AKAP9/PAFAH1B1/IFT57/TMEM216/TRAF3IP1/PRKACA/CSNK1E/TTBK2/CNTRL/HAUS3/RAB8A/IFT74/DYNC1H1/HSP90AA1/ASAP1/EXOC2/CCT8/EXOC5/DYNLL2/CETN2/HAUS1/TCP1/OFD1/NPHP1/ARL13B/ARF4/EXOC7/YWHAG/CEP162/KIFAP3/IFT20/EXOC3/DYNC2H1/EXOC1/CCT2/CCT3/TUBB/SDCCAG8/TUBA4A/CKAP5/DYNC1I2/TTC21B/BBIP1/TNPO1/TUBB4B/EXOC4/TUBA1A/RAB11A/BBS2/DCTN3/TUBB2A/CLUAP1/PKD2/TRIP11/CCT4/PKD1/CCT5/DCTN2/TUBA1B/KIF3A/KIF3B/ARL3/TUBA1C/DYNLRB1/EXOC6/IFT43",85,"EC_DVR","DKD_vs_Normal"
"R-HSA-212165","Epigenetic regulation of gene expression","129/3793","319/11230",0.404388714733542,1.19728058699122,2.55276294181597,0.00684810814147444,0.0182032778712675,0.0095691573323781,"TAF1C/TASOR/SMARCC1/ACTB/MPHOSPH8/MED1/PPARG/SUDS3/PDK4/PSIP1/GATAD2B/CD36/ARID1B/ATF7IP/POLR2L/KANSL1/NCOA3/SMARCE1/TBL1XR1/TAF1D/SAP30BP/KMT2A/CBX3/KAT8/MED30/BOD1L1/GTF2H5/NCOR2/SIN3A/POLR2H/POLR1D/AKAP8L/RBM7/SMARCD2/PNPLA2/RB1/PPHLN1/ZCCHC8/MED6/EP300/KMT2D/MGLL/SUMO2/MTA1/GSK3B/NCOA6/MYO1C/SS18/SAP18/DNMT1/POLR2K/SUZ12/TBP/POLR2F/PHF20/DEK/CBX5/TDG/EZH1/ZNF33A/SIN3B/TADA2A/MTA2/MTF2/MED31/ZNF224/KMT2C/HDAC2/HDAC1/DDX21/MBD3/GPS2/HCFC1/EHMT1/RXRA/PHF1/SMARCC2/PHF20L1/DNMT3A/WDR82/CCNC/MED23/CCNH/UBTF/DR1/PLIN2/MED10/RBBP7/BAZ2A/SMARCA2/ARID1A/BOD1/UBE2I/MED14/MBIP/SMARCB1/MED12/BCL7C/TADA3/NCOR1/SF3B1/KDM6A/KMT2B/MED4/MNAT1/MCRS1/CREBBP/NR5A2/GATAD2A/MED13/SAP30/POLR2E/ELOVL5/NCOA1/DPY30/BAZ1B/SMARCD1/TRIM28/SMARCA5/SMARCA4/CHD4/CHD3/ARID4B/YEATS2/BCL7B/RBBP4/MBD2/DPF2/CXXC1",129,"EC_DVR","DKD_vs_Normal"
"R-HSA-112409","RAF-independent MAPK1/3 activation","14/3793","23/11230",0.608695652173913,1.80217563245796,2.75012078825647,0.00701448061369669,0.0185565910034838,0.0097548881097514,"DUSP1/DUSP5/DUSP8/DUSP6/MAP2K1/PEA15/MAPK3/MAPK1/JAK1/DUSP7/TYK2/IL6ST/PTPN11/MAP2K2",14,"EC_DVR","DKD_vs_Normal"
"R-HSA-8949215","Mitochondrial calcium ion transport","14/3793","23/11230",0.608695652173913,1.80217563245796,2.75012078825647,0.00701448061369669,0.0185565910034838,0.0097548881097514,"VDAC1/SMDT1/MICU1/PMPCB/YME1L1/VDAC3/SPG7/AFG3L2/MICU2/STOML2/PARL/VDAC2/PHB2/PMPCA",14,"EC_DVR","DKD_vs_Normal"
"R-HSA-9734009","Defective Intrinsic Pathway for Apoptosis","14/3793","23/11230",0.608695652173913,1.80217563245796,2.75012078825647,0.00701448061369669,0.0185565910034838,0.0097548881097514,"JUN/PRDX1/C1QBP/CAPNS1/SOD2/YWHAE/APP/CAST/LMNA/TP53/GOLGA2/CAPN1/CAPN2/PRDX2",14,"EC_DVR","DKD_vs_Normal"
"R-HSA-5651801","PCNA-Dependent Long Patch Base Excision Repair","13/3793","21/11230",0.619047619047619,1.83282487790793,2.72799125712713,0.00766302197311537,0.020208032588374,0.0106230232040351,"POLE4/POLD1/RFC3/POLD2/RPA2/PCNA/POLB/POLE3/APEX1/RPA3/POLD4/LIG1/RFC1",13,"EC_DVR","DKD_vs_Normal"
"R-HSA-6804115","TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain","13/3793","21/11230",0.619047619047619,1.83282487790793,2.72799125712713,0.00766302197311537,0.020208032588374,0.0106230232040351,"BTG2/PLK2/PLK3/NPM1/CNOT7/RGCC/CNOT4/CNOT2/CNOT8/CNOT1/CNOT6L/TP53/TNKS1BP1",13,"EC_DVR","DKD_vs_Normal"
"R-HSA-69618","Mitotic Spindle Checkpoint","51/3793","113/11230",0.451327433628319,1.33625285516636,2.56551448541187,0.00768991190987974,0.0202289712596133,0.0106340303117021,"DYNLL1/SKA2/RPS27/NUP98/ANAPC15/ANAPC7/CDC27/PPP2CA/ANAPC11/CENPT/NSL1/MAPRE1/ANAPC2/NDE1/PPP2R1A/MAD1L1/UBE2E1/PAFAH1B1/PMF1/PPP1CC/SEH1L/ANAPC4/DYNC1H1/CLASP2/PPP2CB/DYNLL2/BUB3/RCC2/DYNC1LI1/NUP133/PPP2R5E/RANBP2/NUP37/PPP2R5B/NUDC/CLIP1/NDEL1/UBE2D1/CENPC/UBE2S/CDC16/CKAP5/DYNC1I2/AHCTF1/DYNC1LI2/TAOK1/XPO1/PPP2R5C/ANAPC5/CDC26/ANAPC16",51,"EC_DVR","DKD_vs_Normal"
"R-HSA-9031628","NGF-stimulated transcription","21/3793","39/11230",0.538461538461538,1.59423229025127,2.6547105430047,0.00769527572556202,0.0202289712596133,0.0106340303117021,"EGR1/EGR3/FOS/JUNB/ARC/JUND/EGR2/SGK1/ID3/ID2/ID1/DNM2/EP300/TCF12/SRF/FOSB/CREB1/LYL1/REST/ATF2/CHD4",21,"EC_DVR","DKD_vs_Normal"
"R-HSA-9006931","Signaling by Nuclear Receptors","120/3793","296/11230",0.405405405405405,1.20029072045945,2.49390680934548,0.00809454886107081,0.0212449989035045,0.0111681389731859,"JUN/FKBP5/FOS/DDX5/HBEGF/CCND1/JUND/MYC/MED1/PDK2/PDK4/KDM4B/PTGES3/ABCG1/SMC3/GNG10/HSPB1/GNAI1/POLR2L/NCOA3/TBL1XR1/NRIP1/BTC/GNG5/CALM1/NCOR2/POLR2C/POLR2J/POLR2H/RAD21/GNAI2/MMP2/MAPK3/STRN/CALM2/DHRS3/GNAI3/GTF2A1/GNB1/GNG11/EP300/POLR2A/ZDHHC21/POLR2G/CXCL12/POLR2B/STAG1/SRF/ZDHHC7/CTSD/POLR2K/NOS3/TBP/PDHA1/MYLIP/POLR2F/HSP90AA1/AGO3/PRMT1/FOSB/YY1/TNRC6B/HDAC1/KDM3A/STAG2/GPS2/MAPK1/RXRA/CALM3/PIK3R1/HSP90AB1/NRAS/HRAS/CDK9/ALDH1A1/CREB1/DLD/SHC1/POLR2I/PPID/CAV2/MOV10/KRAS/TNRC6A/AKR1C3/SMC1A/NCOR1/GTF2F1/KDM1A/PIK3CA/CAV1/PDHB/RXRB/GNB2/AKT3/CREBBP/SP1/ALDH1A3/NR5A2/AKT1/ATF2/NR1H2/UHMK1/GNG12/XPO1/USF2/POLR2E/GTF2A2/TNRC6C/PTK2/CXXC5/NCOA1/CDKN1B/AGO2/PIK3R3/CHD1/PPP5C/KAT5/IGF1R/KPNA2",120,"EC_DVR","DKD_vs_Normal"
"R-HSA-112043","PLC beta mediated events","26/3793","51/11230",0.509803921568627,1.50938519357123,2.60371232308515,0.00820820498016469,0.0214755551682296,0.0112893385278333,"PRKACB/NBEA/PRKX/PLCB4/GRK2/CALM1/AHCYL1/ITPR1/CALM2/PRKAR1A/GNA11/PRKACA/CAMK2D/ADCY6/GNAQ/PRKAR1B/MAPK1/ITPR3/CALM3/CREB1/ADCY9/PLCB1/ADCY4/ITPR2/PRKAR2A/KPNA2",26,"EC_DVR","DKD_vs_Normal"
"R-HSA-3928665","EPH-ephrin mediated repulsion of cells","26/3793","51/11230",0.509803921568627,1.50938519357123,2.60371232308515,0.00820820498016469,0.0214755551682296,0.0112893385278333,"ACTG1/ACTB/EFNA1/YES1/MMP2/EPHA3/CLTB/AP2B1/CLTC/PSEN2/CLTA/AP2M1/AP2A1/AP2A2/EPHA2/EPHA4/NCSTN/PSENEN/EFNB1/AP2S1/FYN/RAC1/APH1A/EPHB4/EFNB2/ADAM10",26,"EC_DVR","DKD_vs_Normal"
"R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","43/3793","93/11230",0.462365591397849,1.36893371774264,2.55134262156503,0.00827259233720298,0.021557893431293,0.0113326223693095,"UBC/PLK3/TAF7/PRKAA1/TAF11/RPS27A/CSNK2A1/TAF9/RFC3/NBN/RPA2/RBBP8/TBP/NOC2L/TAF10/PRKAB1/NUAK1/MAPKAPK5/RPA3/PRKAG1/UBA52/SSRP1/MAPK14/STK11/MAPK11/RAD1/TAF13/TP53/TAF15/MDM4/HIPK1/HIPK2/SUPT16H/CSNK2A2/CSNK2B/TAF3/TAF1/ATM/UBB/TAF12/KAT5/PIN1/MDM2",43,"EC_DVR","DKD_vs_Normal"
"R-HSA-3000157","Laminin interactions","17/3793","30/11230",0.566666666666667,1.6777396959311,2.65446871387664,0.00829173422747471,0.021557893431293,0.0113326223693095,"NID2/ITGAV/COL4A1/LAMA5/LAMA3/ITGA1/ITGB1/LAMB2/ITGA3/ITGA2/ITGB4/LAMB1/HSPG2/COL4A2/LAMC1/ITGA6/COL18A1",17,"EC_DVR","DKD_vs_Normal"
"R-HSA-4090294","SUMOylation of intracellular receptors","17/3793","30/11230",0.566666666666667,1.6777396959311,2.65446871387664,0.00829173422747471,0.021557893431293,0.0113326223693095,"PPARG/SUMO1/SUMO3/PIAS2/PIAS4/SUMO2/THRA/NR3C1/RXRA/PIAS3/AR/UBE2I/RORA/NR5A2/NR2C1/NR1H2/PIAS1",17,"EC_DVR","DKD_vs_Normal"
"R-HSA-6804760","Regulation of TP53 Activity through Methylation","12/3793","19/11230",0.631578947368421,1.8699265960842,2.71019353121821,0.00830445293837668,0.021557893431293,0.0113326223693095,"UBC/RPS27A/EP300/UBA52/EHMT1/KMT5A/JMY/TP53/MDM4/ATM/UBB/MDM2",12,"EC_DVR","DKD_vs_Normal"
"R-HSA-8876384","Listeria monocytogenes entry into host cells","12/3793","19/11230",0.631578947368421,1.8699265960842,2.71019353121821,0.00830445293837668,0.021557893431293,0.0113326223693095,"UBC/RPS27A/CTNNB1/HGS/CTNND1/SH3KBP1/UBA52/EPS15/SH3GL1/UBB/GRB2/MET",12,"EC_DVR","DKD_vs_Normal"
"R-HSA-9662851","Anti-inflammatory response favouring Leishmania parasite infection","37/3793","78/11230",0.474358974358974,1.40444273188803,2.55971154800997,0.00837763170761715,0.0216802164253109,0.0113969255120404,"PLK2/PRKACB/GNAS/PRKX/GNG10/GNAI1/YES1/GNG5/CALM1/MYH9/GNAI2/AHCYL1/ITPR1/CALM2/PRKAR1A/GNAI3/GNB1/GNG11/PRKACA/PLCG1/ADCY6/FGR/PRKAR1B/ITPR3/CALM3/MAPK14/PLCG2/CREB1/ADCY9/ADCY4/GNB2/ITPR2/FYN/GNG12/FURIN/ADAM17/PRKAR2A",37,"EC_DVR","DKD_vs_Normal"
"R-HSA-9664433","Leishmania parasite growth and survival","37/3793","78/11230",0.474358974358974,1.40444273188803,2.55971154800997,0.00837763170761715,0.0216802164253109,0.0113969255120404,"PLK2/PRKACB/GNAS/PRKX/GNG10/GNAI1/YES1/GNG5/CALM1/MYH9/GNAI2/AHCYL1/ITPR1/CALM2/PRKAR1A/GNAI3/GNB1/GNG11/PRKACA/PLCG1/ADCY6/FGR/PRKAR1B/ITPR3/CALM3/MAPK14/PLCG2/CREB1/ADCY9/ADCY4/GNB2/ITPR2/FYN/GNG12/FURIN/ADAM17/PRKAR2A",37,"EC_DVR","DKD_vs_Normal"
"R-HSA-9918485","Dengue Virus Attachment and Entry","23/3793","44/11230",0.522727272727273,1.5476475804712,2.59928066074951,0.00861220765426573,0.0222526607712705,0.0116978498867192,"RNASEK/GAS6/MERTK/UBA7/SDC3/PROS1/UBA6/UBA3/AP2B1/HSPA5/AP2M1/AP2A1/UBA1/EMC4/AP2A2/PIK3R1/HSPG2/AP2S1/UBA5/AGRN/LY6E/FURIN/RPSA",23,"EC_DVR","DKD_vs_Normal"
"R-HSA-5663220","RHO GTPases Activate Formins","62/3793","142/11230",0.436619718309859,1.29270747076713,2.50676973187276,0.00864213565154039,0.0222953701149817,0.0117203014711221,"ACTG1/RHOB/ACTB/DYNLL1/SKA2/RPS27/NUP98/PFN1/PPP2CA/CDC42/RHOC/CENPT/NSL1/MAPRE1/DIAPH1/NDE1/PPP2R1A/TUBB6/MAD1L1/PAFAH1B1/PMF1/SRGAP2/SRF/PPP1CC/SEH1L/RHOA/DYNC1H1/ITGB1/CLASP2/PPP2CB/EVL/DYNLL2/BUB3/RCC2/PFN2/DYNC1LI1/NUP133/PPP2R5E/RANBP2/NUP37/DIAPH2/PPP2R5B/NUDC/TUBA4A/CLIP1/NDEL1/CENPC/CKAP5/DVL1/DYNC1I2/TUBB4B/TUBA1A/AHCTF1/DYNC1LI2/TUBB2A/RAC1/TAOK1/XPO1/PPP2R5C/FMNL3/TUBA1B/TUBA1C",62,"EC_DVR","DKD_vs_Normal"
