"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-2028269","Signaling by Hippo","12/3565","18/11230",0.666666666666667,2.10004675081814,3.18529807415885,0.00244934272692657,0.00779079398141643,0.00430370341492361,"WWTR1/MOB1B/MOB1A/AMOTL2/AMOTL1/YAP1/YWHAE/YWHAB/LATS2/SAV1/STK3/TJP1",12,"dVSMC","DKD_vs_Normal"
"R-HSA-2995383","Initiation of Nuclear Envelope (NE) Reformation","12/3565","18/11230",0.666666666666667,2.10004675081814,3.18529807415885,0.00244934272692657,0.00779079398141643,0.00430370341492361,"LBR/SIRT2/ANKLE2/LEMD3/TMPO/EMD/PPP2R1A/KPNB1/PPP2R2A/PPP2CA/LMNA/BANF1",12,"dVSMC","DKD_vs_Normal"
"R-HSA-9841251","Mitochondrial unfolded protein response (UPRmt)","12/3565","18/11230",0.666666666666667,2.10004675081814,3.18529807415885,0.00244934272692657,0.00779079398141643,0.00430370341492361,"CAT/SOD2/HSPA1A/HSPE1/HSPA9/HTRA2/DNAJA1/HSPD1/HSF1/AKT1/FOXO3/HSPA1B",12,"dVSMC","DKD_vs_Normal"
"R-HSA-9660821","ADORA2B mediated anti-inflammatory cytokines production","23/3565","43/11230",0.534883720930233,1.68492123030758,3.06875534066195,0.00249146160466888,0.00789176303704447,0.00435947961315764,"GNB4/ADCY6/GNG12/GNB1/GNB2/GNG8/PRKACB/PRKAR2B/PRKAR2A/PRKAR1A/GNAS/ADCY9/GNB5/ADCY3/GNG5/GNAI2/GNAI1/PRKACA/GNAI3/ADCY5/GNG7/GNG11/CREB1",23,"dVSMC","DKD_vs_Normal"
"R-HSA-9006931","Signaling by Nuclear Receptors","117/3565","296/11230",0.39527027027027,1.24512907016413,2.91471010754858,0.0024989876834293,0.00789176303704447,0.00435947961315764,"FKBP5/PDK4/FOS/JUND/CAV2/MYLIP/FOSB/MYC/POLR2C/PDHA1/DDX5/CALM2/PIK3R1/POLR2E/ATF2/TBL1X/POLR2H/CALM1/TNRC6A/PDHB/SRF/GNB4/CDK9/GNG12/POLR2L/NRIP1/RAD21/UHMK1/GNB1/CALM3/HSPB1/SMC3/AKT3/DHRS3/BTC/NCOR2/CTSD/GPS2/TNRC6B/POLR2K/XPO1/NR1H2/KANK1/JUN/GNB2/GNG8/CRABP2/HSP90AB1/RDH14/SP1/S1PR3/STAG2/DLD/PRMT1/AGO2/SHC1/HSP90AA1/SMC1A/MAPK1/EBAG9/NCOR1/PPP5C/HDAC3/AKT2/PTGES3/RARB/GNB5/STAG1/YY1/CXXC5/KRAS/POLR2A/EP300/PPID/MAPK3/GNG5/GNAI2/NCOA1/CREBBP/POLR2I/AKT1/POLR2J/GNAI1/RDH11/POLR2F/RXRA/RXRB/GNAI3/NCOA3/HDAC1/CAV1/GNG7/POLR2B/GNG11/CCND1/USF2/AGO3/GTF2A2/CDKN1B/CHD1/GATA3/FOXO3/PDK2/TNRC6C/CREB1/TBL1XR1/KAT5/CXCL12/ZDHHC21/GTF2A1/PIK3CA/FKBP4/PTK2/POLR2G/HRAS/GTF2F1/IGF1R",117,"dVSMC","DKD_vs_Normal"
"R-HSA-186763","Downstream signal transduction","17/3565","29/11230",0.586206896551724,1.84659283261595,3.11307379788123,0.00250971424273603,0.00789176303704447,0.00435947961315764,"PDGFRB/STAT5B/STAT1/PIK3R1/PDGFA/STAT3/CRK/RAPGEF1/NCK2/BCAR1/SOS1/PTPN11/KRAS/STAT6/GRB2/PIK3CA/HRAS",17,"dVSMC","DKD_vs_Normal"
"R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","17/3565","29/11230",0.586206896551724,1.84659283261595,3.11307379788123,0.00250971424273603,0.00789176303704447,0.00435947961315764,"LAMTOR2/CAB39L/LAMTOR5/PRKAA1/CAB39/PPM1A/STK11/LAMTOR4/TSC2/PRKAG2/PRKAG1/LAMTOR1/RHEB/LAMTOR3/PRKAA2/RRAGD/RRAGA",17,"dVSMC","DKD_vs_Normal"
"R-HSA-499943","Interconversion of nucleotide di- and triphosphates","17/3565","29/11230",0.586206896551724,1.84659283261595,3.11307379788123,0.00250971424273603,0.00789176303704447,0.00435947961315764,"NME3/AK1/AK6/AK4/AK2/DUT/NME4/GLRX/TXN/CMPK1/RRM2B/NME1/DTYMK/DCTD/TXNRD1/DCTPP1/GUK1",17,"dVSMC","DKD_vs_Normal"
"R-HSA-5218920","VEGFR2 mediated vascular permeability","17/3565","29/11230",0.586206896551724,1.84659283261595,3.11307379788123,0.00250971424273603,0.00789176303704447,0.00435947961315764,"VAV2/CTNNB1/CALM2/CALM1/CALM3/AKT3/JUP/PAK2/CTNNA1/CTNND1/HSP90AA1/AKT2/THEM4/MAPKAP1/RAC1/AKT1/CAV1",17,"dVSMC","DKD_vs_Normal"
"R-HSA-429958","mRNA decay by 3' to 5' exoribonuclease","11/3565","16/11230",0.6875,2.16567321178121,3.1820042837014,0.00259715511567801,0.0081357851540368,0.00449427958614137,"EXOSC5/NT5C3B/EXOSC3/EXOSC6/EXOSC1/DIS3/EXOSC8/EXOSC4/EXOSC7/HBS1L/EXOSC9",11,"dVSMC","DKD_vs_Normal"
"R-HSA-9034015","Signaling by NTRK3 (TRKC)","11/3565","16/11230",0.6875,2.16567321178121,3.1820042837014,0.00259715511567801,0.0081357851540368,0.00449427958614137,"NTRK3/NTF3/PIK3R1/PTPRS/SHC1/SOS1/KRAS/GRB2/NELFB/PIK3CA/HRAS",11,"dVSMC","DKD_vs_Normal"
"R-HSA-381033","ATF6 (ATF6-alpha) activates chaperones","9/3565","12/11230",0.75,2.36255259467041,3.22055268882791,0.00262519605102352,0.00820807990244405,0.00453421584377359,"XBP1/CALR/DDIT3/HSP90B1/ATF4/ATF6/NFYB/HSPA5/MBTPS1",9,"dVSMC","DKD_vs_Normal"
"R-HSA-169893","Prolonged ERK activation events","10/3565","14/11230",0.714285714285714,2.25005009016229,3.19166030079979,0.00267239811634049,0.00830854602335933,0.00458971421642964,"CRK/RAPGEF1/MAPK1/MAP2K2/RAP1A/YWHAB/MAPK3/BRAF/KIDINS220/MAP2K1",10,"dVSMC","DKD_vs_Normal"
"R-HSA-877312","Regulation of IFNG signaling","10/3565","14/11230",0.714285714285714,2.25005009016229,3.19166030079979,0.00267239811634049,0.00830854602335933,0.00458971421642964,"SOCS3/STAT1/JAK1/IFNGR2/PTPN1/JAK2/PTPN11/IFNGR1/SUMO1/PIAS1",10,"dVSMC","DKD_vs_Normal"
"R-HSA-9679504","Translation of Replicase and Assembly of the Replication Transcription Complex","10/3565","14/11230",0.714285714285714,2.25005009016229,3.19166030079979,0.00267239811634049,0.00830854602335933,0.00458971421642964,"CHMP4A/MAP1LC3B/UVRAG/CHMP3/PIK3C3/CHMP2A/CHMP2B/CHMP4B/BECN1/CHMP4C",10,"dVSMC","DKD_vs_Normal"
"R-HSA-186797","Signaling by PDGF","29/3565","58/11230",0.5,1.5750350631136,2.99424331455615,0.00282127684946141,0.00875495667731551,0.00483631540502123,"PDGFRB/COL5A2/STAT5B/STAT1/PDGFC/COL6A2/PIK3R1/PDGFA/COL4A2/FURIN/STAT3/COL4A5/PTPN12/CRK/RAPGEF1/NCK2/PLAT/BCAR1/SOS1/PTPN11/COL3A1/KRAS/STAT6/GRB2/THBS1/COL6A1/COL4A1/PIK3CA/HRAS",29,"dVSMC","DKD_vs_Normal"
"R-HSA-3000170","Syndecan interactions","16/3565","27/11230",0.592592592592593,1.86670822294946,3.0749061102711,0.00287628493974998,0.00890894249128552,0.00492137852888426,"COL1A2/COL5A2/SDC4/ITGA6/ITGB1/FN1/SDC2/COL1A1/TRAPPC4/TGFB1/ACTN1/ITGAV/ITGB5/COL3A1/THBS1/ITGA2",16,"dVSMC","DKD_vs_Normal"
"R-HSA-9035034","RHOF GTPase cycle","22/3565","41/11230",0.536585365853659,1.69028153114631,3.01972068304992,0.00291564097465412,0.00901396293846339,0.00497939275159818,"RAB7A/SYDE1/ARHGAP1/PIK3R1/SNAP23/CAPZB/DIAPH2/ARHGAP5/MCAM/ACTN1/TMPO/AKAP12/FARP1/ADD3/ARHGAP21/ESYT1/VAMP3/CAV1/SLC4A7/DIAPH1/TOR1AIP1/ACTB",22,"dVSMC","DKD_vs_Normal"
"R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","38/3565","81/11230",0.469135802469136,1.47781067650165,2.94323290218252,0.00298617852909932,0.00919765230378078,0.00508086437961033,"DYNLL1/CEP57/DYNC1I2/YWHAG/SSNA1/PAFAH1B1/CDK11A/DCTN3/AKAP9/SDCCAG8/CKAP5/MZT2A/DCTN2/CDK5RAP2/PPP2R1A/YWHAE/TUBGCP2/HSP90AA1/PRKAR2B/CETN2/OFD1/CEP290/PCM1/PRKACA/MAPRE1/CSNK1D/CSNK1E/MZT2B/TUBA1A/TUBB/MZT1/TUBB4B/DYNC1H1/CLASP1/DCTN1/CEP63/ACTR1A/CDK11B",38,"dVSMC","DKD_vs_Normal"
"R-HSA-380287","Centrosome maturation","38/3565","81/11230",0.469135802469136,1.47781067650165,2.94323290218252,0.00298617852909932,0.00919765230378078,0.00508086437961033,"DYNLL1/CEP57/DYNC1I2/YWHAG/SSNA1/PAFAH1B1/CDK11A/DCTN3/AKAP9/SDCCAG8/CKAP5/MZT2A/DCTN2/CDK5RAP2/PPP2R1A/YWHAE/TUBGCP2/HSP90AA1/PRKAR2B/CETN2/OFD1/CEP290/PCM1/PRKACA/MAPRE1/CSNK1D/CSNK1E/MZT2B/TUBA1A/TUBB/MZT1/TUBB4B/DYNC1H1/CLASP1/DCTN1/CEP63/ACTR1A/CDK11B",38,"dVSMC","DKD_vs_Normal"
"R-HSA-193704","p75 NTR receptor-mediated signalling","43/3565","94/11230",0.457446808510638,1.44098952582734,2.92800503039787,0.00300810753073171,0.00924797370972165,0.0051086623687637,"NET1/NFKBIA/VAV2/FGD4/ARHGEF7/RTN4/GNA13/AKAP13/ARHGDIA/ARHGEF12/ARHGEF2/ARHGEF17/UBA52/RHOA/BEX3/HDAC2/AATF/UBC/SQSTM1/ADAM17/PLEKHG2/RPS27A/KALRN/MAGED1/PSENEN/SOS2/ARHGEF6/YWHAE/HDAC3/SOS1/ITGB3BP/RAC1/LINGO1/NCSTN/HDAC1/UBB/RELA/ABR/TRIO/ARHGEF10L/BAD/APH1A/ARHGEF9",43,"dVSMC","DKD_vs_Normal"
"R-HSA-1643713","Signaling by EGFR in Cancer","15/3565","25/11230",0.6,1.89004207573633,3.03821735521251,0.00328507337843885,0.0100249287231326,0.00553785918136516,"PIK3R1/CDC37/UBA52/BTC/UBC/RPS27A/SHC1/HSP90AA1/SOS1/KRAS/GRB2/CBL/UBB/PIK3CA/HRAS",15,"dVSMC","DKD_vs_Normal"
"R-HSA-429947","Deadenylation of mRNA","15/3565","25/11230",0.6,1.89004207573633,3.03821735521251,0.00328507337843885,0.0100249287231326,0.00553785918136516,"TUT4/EIF4A1/EIF4B/CNOT4/EIF4A2/CNOT2/CNOT6L/PABPC1/CNOT1/EIF4A3/EIF4E/EIF4G1/PARN/PAIP1/CNOT7",15,"dVSMC","DKD_vs_Normal"
"R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER","15/3565","25/11230",0.6,1.89004207573633,3.03821735521251,0.00328507337843885,0.0100249287231326,0.00553785918136516,"RFC2/POLD2/UBA52/POLD4/UBC/RFC1/RPS27A/RPA2/POLE3/RPA3/POLK/RPA1/POLE4/UBB/PCNA",15,"dVSMC","DKD_vs_Normal"
"R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","15/3565","25/11230",0.6,1.89004207573633,3.03821735521251,0.00328507337843885,0.0100249287231326,0.00553785918136516,"ADAM10/MIB2/YBX1/UBA52/JAG1/WWP2/UBC/RPS27A/PSENEN/NEURL1B/MIB1/NCSTN/UBB/NOTCH3/APH1A",15,"dVSMC","DKD_vs_Normal"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","30/3565","61/11230",0.491803278688525,1.54921481617732,2.93321734971987,0.00331354857502184,0.0100932032101034,0.0055755746110671,"TRMT112/MPHOSPH10/NHP2/RPS7/SNU13/THUMPD1/RPS2/IMP4/RRP7A/KRR1/NOP10/UTP11/TSR3/DDX52/IMP3/NOP56/UTP6/PNO1/FBL/DIMT1/NOP58/DKC1/RRP36/EMG1/GAR1/DCAF13/RPS14/WDR43/RPS9/RPS6",30,"dVSMC","DKD_vs_Normal"
"R-HSA-69618","Mitotic Spindle Checkpoint","50/3565","113/11230",0.442477876106195,1.39383633903859,2.86949474049861,0.00341367675650137,0.0103790833736273,0.00573349733870585,"PPP2R5E/DYNLL1/SEH1L/DYNC1I1/NUP107/ANAPC10/DYNC1I2/CENPT/RANBP2/PAFAH1B1/SEC13/ANAPC5/DYNLL2/CDC26/NDEL1/XPO1/CENPC/UBE2S/CKAP5/AHCTF1/TAOK1/PPP1CC/DYNC1LI2/PPP2R1A/KIF2A/ANAPC15/UBE2E1/PPP2CB/PMF1/ANAPC11/UBE2D1/CLASP2/CDC27/ITGB3BP/PPP2R5C/SKA2/CDC16/PPP2R5A/MAPRE1/DYNC1LI1/PPP2CA/NUDC/BUB3/ANAPC7/ANAPC16/DYNC1H1/CLASP1/RPS27/CLIP1/NSL1",50,"dVSMC","DKD_vs_Normal"
"R-HSA-9918485","Dengue Virus Attachment and Entry","23/3565","44/11230",0.522727272727273,1.6466275659824,2.93080803809809,0.00366984925823642,0.0111374874736202,0.00615244646286665,"AGRN/SDC4/PIK3R1/GPC6/HSPG2/GAS6/SDC2/FURIN/EMC4/AP2A2/AP2B1/AP2S1/GPC4/AP2A1/GPC1/AP2M1/UBA1/RPSA/AXL/MERTK/UBA5/HSPA5/UBA3",23,"dVSMC","DKD_vs_Normal"
"R-HSA-73980","RNA Polymerase III Transcription Termination","14/3565","23/11230",0.608695652173913,1.91743398987743,3.00357365696116,0.00373533167393663,0.0113154552906432,0.00625075745705994,"POLR2E/NFIA/SSB/POLR2H/NFIX/POLR2L/POLR1D/POLR2K/POLR3K/NFIB/POLR3GL/POLR3H/POLR2F/NFIC",14,"dVSMC","DKD_vs_Normal"
"R-HSA-8848021","Signaling by PTK6","27/3565","54/11230",0.5,1.5750350631136,2.8886321372125,0.00388851524180336,0.0117365040327422,0.00648334850150848,"SOCS3/HIF1A/LRRK2/DOCK1/CDK4/STAT3/UBA52/ARHGAP35/RHOA/PTPN1/BTC/KHDRBS1/EPAS1/CRK/UBC/SFPQ/NR3C1/RPS27A/BCAR1/KRAS/RAC1/CBL/AKT1/CCND1/UBB/CDKN1B/HRAS",27,"dVSMC","DKD_vs_Normal"
"R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","27/3565","54/11230",0.5,1.5750350631136,2.8886321372125,0.00388851524180336,0.0117365040327422,0.00648334850150848,"SOCS3/HIF1A/LRRK2/DOCK1/CDK4/STAT3/UBA52/ARHGAP35/RHOA/PTPN1/BTC/KHDRBS1/EPAS1/CRK/UBC/SFPQ/NR3C1/RPS27A/BCAR1/KRAS/RAC1/CBL/AKT1/CCND1/UBB/CDKN1B/HRAS",27,"dVSMC","DKD_vs_Normal"
"R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","36/3565","77/11230",0.467532467532468,1.47276005901532,2.83879817979536,0.00407074511337834,0.0122641391940397,0.006774818825448,"TPR/NSMCE3/SEH1L/TDG/HERC2/PHC2/NUP107/RING1/RANBP2/RAD21/SEC13/SMC3/NSMCE1/NSMCE2/HDAC7/STAG2/SUMO2/SUMO3/BMI1/SMC1A/CETN2/NSMCE4A/PARP1/SP100/STAG1/RNF168/XPC/RPA1/NUP54/SMC5/NUP214/PHC3/PCGF2/SUMO1/PIAS1/UBE2I",36,"dVSMC","DKD_vs_Normal"
"R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components","13/3565","21/11230",0.619047619047619,1.95004341147399,2.9717610872838,0.00422257711856411,0.0126524321632338,0.00698931529159734,"ANAPC10/ANAPC5/CDC26/UBE2S/ANAPC15/UBE2E1/ANAPC11/UBE2D1/CDC27/CDC16/BUB3/ANAPC7/ANAPC16",13,"dVSMC","DKD_vs_Normal"
"R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex","13/3565","21/11230",0.619047619047619,1.95004341147399,2.9717610872838,0.00422257711856411,0.0126524321632338,0.00698931529159734,"ANAPC10/ANAPC5/CDC26/UBE2S/ANAPC15/UBE2E1/ANAPC11/UBE2D1/CDC27/CDC16/BUB3/ANAPC7/ANAPC16",13,"dVSMC","DKD_vs_Normal"
"R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","13/3565","21/11230",0.619047619047619,1.95004341147399,2.9717610872838,0.00422257711856411,0.0126524321632338,0.00698931529159734,"B2M/HLA-A/ARF1/ATP6V1H/AP1S1/AP2A2/AP2B1/AP1G1/AP2S1/AP1S2/PACS1/AP2A1/AP2M1",13,"dVSMC","DKD_vs_Normal"
"R-HSA-913531","Interferon Signaling","112/3565","286/11230",0.391608391608392,1.23359389558548,2.72898213201038,0.00432235451555544,0.0129279825835962,0.00714153177786641,"FKBP5/MT2A/EGR1/B2M/IFI6/IFITM3/IFI27/HLA-A/SOCS3/HLA-B/HLA-C/BST2/STAT1/ACTG1/FLNA/TPR/TUBA1B/IFITM2/SEH1L/NUP107/EIF4A1/JAK1/YBX1/EIF2S3/UBE2N/FURIN/STAT3/TRIM8/RAF1/RANBP2/UBA52/ILF3/CENPX/SEC13/IFNGR2/PTPN1/HSPA1A/JAK2/EIF4G2/IFNAR1/PIN1/ISG15/EIF4A2/IFI35/UBC/FNTA/KPNA3/RPS27A/ILF2/IRF3/PPM1B/KPNA4/PPP2R1A/PGGT1B/STAT2/EIF4A3/UBE2E1/EIF2S1/KPNA1/MAPK1/HLA-F/NEDD4/TUBB6/ATF6/FAAP20/ADAR/PPP2CB/SMAD7/EIF4E/SP100/NPM1/DHX9/PTPN11/TUBA1C/IFNGR1/EIF4G1/IRF2/MAPK3/EIF2AK2/NUP54/ARIH1/KPNB1/TUBB2A/PPP2R5A/NUP214/TP53/HLA-E/EIF4E3/PSMB8/UBB/EIF4G3/HSPA8/DNAJC3/CAMK2G/PPP2CA/TUBA1A/HLA-DPB1/GBP2/HSPA1B/HSPA5/TUBB4B/TRIM38/ABCE1/BECN1/UBE2L6/PRKRA/EIF4E2/SUMO1/PIAS1/EIF2S2/UBE2I/ACTB",112,"dVSMC","DKD_vs_Normal"
"R-HSA-1226099","Signaling by FGFR in disease","30/3565","62/11230",0.483870967741935,1.52422748043252,2.82274829533644,0.00449770047525447,0.0134039578127403,0.00740446469894903,"POLR2C/STAT5B/STAT1/FGF1/PIK3R1/POLR2E/FGFR1/POLR2H/STAT3/POLR2L/POLR2K/ERLIN2/CPSF6/LRRFIP1/SOS1/KRAS/GRB2/POLR2A/POLR2I/POLR2J/POLR2F/FGFR1OP2/POLR2B/ZMYM2/NCBP2/CUX1/PIK3CA/POLR2G/HRAS/GTF2F1",30,"dVSMC","DKD_vs_Normal"
"R-HSA-8986944","Transcriptional Regulation by MECP2","30/3565","62/11230",0.483870967741935,1.52422748043252,2.82274829533644,0.00449770047525447,0.0134039578127403,0.00740446469894903,"FKBP5/LBR/CALM2/PTEN/TBL1X/CALM1/TNRC6A/HIPK2/GRIA2/MEF2C/CALM3/PTPN1/NCOR2/GPS2/HDAC2/TNRC6B/HTT/AGO2/NCOR1/HDAC3/GAMT/MECP2/PRKACA/HDAC1/AGO3/CAMK2G/TNRC6C/CREB1/TBL1XR1/SIN3A",30,"dVSMC","DKD_vs_Normal"
"R-HSA-432720","Lysosome Vesicle Biogenesis","19/3565","35/11230",0.542857142857143,1.71003806852334,2.86911420436987,0.00467708777879305,0.013888515594477,0.00767213869789732,"ARF1/VAMP8/AP1S1/VAMP2/APP/CHMP2A/CLTC/AP1G1/CTSZ/DNM2/M6PR/CLTA/AP1S2/CLTB/HGS/HSPA8/GNS/BLOC1S1/VAMP7",19,"dVSMC","DKD_vs_Normal"
"R-HSA-6804757","Regulation of TP53 Degradation","19/3565","35/11230",0.542857142857143,1.71003806852334,2.86911420436987,0.00467708777879305,0.013888515594477,0.00767213869789732,"USP7/UBA52/AKT3/UBC/RPS27A/PPP2R1A/PPP2CB/AKT2/MAPKAP1/ATM/PHF20/PPP2R5C/AKT1/MDM4/TP53/MDM2/UBB/PPP2CA/CCNG1",19,"dVSMC","DKD_vs_Normal"
"R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","12/3565","19/11230",0.631578947368421,1.98951797445929,2.94389651959052,0.00473608126126683,0.0140384917672676,0.00775498686055387,"RHOB/ARHGEF12/MYH11/RHOA/ROCK2/MYL12B/RHOC/PLXNB1/MYH10/MYL9/MYL6/MYH9",12,"dVSMC","DKD_vs_Normal"
"R-HSA-400042","Adrenaline,noradrenaline inhibits insulin secretion","16/3565","28/11230",0.571428571428571,1.80004007212983,2.89059468801063,0.00475067724738449,0.0140565655942289,0.00776497100222152,"CACNA1C/ADRA2C/GNB4/ADCY6/GNG12/CACNB3/GNB1/GNB2/GNG8/GNB5/GNG5/GNAI2/GNAI1/ADCY5/GNG7/GNG11",16,"dVSMC","DKD_vs_Normal"
"R-HSA-449147","Signaling by Interleukins","170/3565","454/11230",0.374449339207048,1.17954167722164,2.66322979825505,0.00491014113357575,0.0145024525623827,0.0080112829021499,"CEBPD/CDKN1A/JUNB/FOS/NFKBIA/MUC1/COL1A2/CISH/SEM1/SOCS3/MYC/TIMP1/HIF1A/ANXA2/ARF1/MCL1/RBX1/PSMD7/PPIA/PSME2/YWHAZ/STAT5B/STAT1/USP14/CDC42/IRAK4/GSTO1/PIK3R1/PSMC6/ANXA1/CAPZA1/ATF2/ITGB1/RORA/PSMB2/MAPKAPK3/PSMD8/ZEB1/PSMA7/MAP3K8/CUL1/BCL2L1/JAK1/FN1/PSMA3/UBE2N/STAT3/VAMP2/PTPN9/UBA52/VIM/MIF/MAOA/MEF2C/SNRPA1/PSMB7/ADRM1/IL6ST/LAMA5/PSMA4/SOCS2/SOD2/CCL19/APP/JAK2/P4HB/PSMB4/HMGB1/SKP1/RAP1B/PTPN12/CNN2/IRS2/PSMD6/PSMD11/HSP90B1/CRK/JUN/UBE2V1/UBC/CFL1/TGFB1/TNIP2/BCL6/PSMD13/TOLLIP/RAPGEF1/PSMC5/PSMA2/SQSTM1/PAK2/NDN/PSMC1/RPS27A/CANX/PSMD2/PSMC2/HSPA9/RPLP0/SOS2/PSMD12/PPP2R1A/STAT2/SHC1/NKIRAS2/MSN/VEGFA/PSMC4/HSP90AA1/MAPK1/SOCS5/AIP/MAPK9/GSDMD/PTPN18/SMARCA4/TCP1/PSMC3/HNRNPA2B1/PPP2CB/TALDO1/SOS1/MAPKAPK2/PITPNA/PTPN11/INPPL1/MAPK10/STAT6/GRB2/PSMD14/RPS6KA5/PELI1/LIFR/PSMB5/MAPK3/STX4/PSMB3/TBK1/CBL/AKT1/DUSP3/TAB2/PRKACA/TP53/PDCD4/PSMD3/FBXW11/N4BP1/SOD1/PSMA5/PSMD1/CCND1/UBB/PSMB6/PSMB1/HSPA8/RELA/PPP2CA/HNRNPF/BRWD1/GATA3/FOXO3/CREB1/PSMA1/PIK3CA/SIGIRR/MEF2A/VAMP7/MAP2K1/HNRNPDL",170,"dVSMC","DKD_vs_Normal"
"R-HSA-5218859","Regulated Necrosis","21/3565","40/11230",0.525,1.65378681626928,2.82484966086644,0.00506086951603771,0.0148944451592996,0.00822782307533384,"CHMP4A/ITCH/CDC37/UBA52/CHMP3/CHMP2A/HMGB1/UBC/CHMP2B/RPS27A/BIRC2/HSP90AA1/GSDMD/CHMP4B/UBE2L3/PELI1/STUB1/IRF2/TP53/UBB/CHMP4C",21,"dVSMC","DKD_vs_Normal"
"R-HSA-5654741","Signaling by FGFR3","21/3565","40/11230",0.525,1.65378681626928,2.82484966086644,0.00506086951603771,0.0148944451592996,0.00822782307533384,"FGF1/PIK3R1/SPRY2/UBA52/UBC/RPS27A/PPP2R1A/SHC1/MAPK1/PPP2CB/SOS1/PTPN11/KRAS/GRB2/MAPK3/CBL/UBB/PPP2CA/BRAF/PIK3CA/HRAS",21,"dVSMC","DKD_vs_Normal"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","27/3565","55/11230",0.490909090909091,1.54639806196608,2.77019893216556,0.00536026122803057,0.0157475525242674,0.00869908711962332,"SAR1B/SMARCD3/PMVK/SQLE/TBL1X/GGPS1/RAN/NCOA6/SEC24B/INSIG2/CHD9/FDFT1/SP1/SC5D/SEC23A/NFYB/PPARA/NCOA1/CREBBP/KPNB1/RXRA/IDI1/FDPS/TBL1XR1/MBTPS1/ACACB/SREBF2",27,"dVSMC","DKD_vs_Normal"
"R-HSA-1227986","Signaling by ERBB2","25/3565","50/11230",0.5,1.5750350631136,2.77909028267478,0.00537012125479878,0.0157485470841085,0.00869963652326491,"PIK3R1/CDC37/UBA52/RHOA/AKT3/BTC/PTPN12/UBC/RPS27A/SHC1/HSP90AA1/PTPN18/AKT2/CUL5/ERBIN/SOS1/KRAS/GRB2/STUB1/AKT1/UBB/PIK3CA/DIAPH1/USP8/HRAS",25,"dVSMC","DKD_vs_Normal"
"R-HSA-195258","RHO GTPase Effectors","125/3565","325/11230",0.384615384615385,1.21156543316431,2.63947641338424,0.00546400564795213,0.0159751515258814,0.0088248148185993,"RHOB/LIN7B/ARPC2/PPP1R14A/RHOD/PPP1R12A/PPP2R5E/RHOQ/IQGAP1/ABI1/YWHAZ/ACTG1/CTNNB1/FLNA/CDC42/TUBA1B/CALM2/DYNLL1/SEH1L/PKN2/MYH11/YWHAH/DYNC1I1/PPP1R12B/ITGB1/NUP107/DYNC1I2/YWHAG/CALM1/ABL1/SRF/PFN2/CENPT/RANBP2/PAFAH1B1/SEC13/PIK3C3/PKN1/CYBA/RHOA/CALM3/ARPC1A/DYNLL2/DIAPH2/NDEL1/WASL/ROCK2/PIN1/XPO1/ACTR2/ARPC3/CFL1/CENPC/CKAP5/AHCTF1/PAK2/CTNNA1/PFN1/MYL12B/RHOC/TAOK1/PPP1CC/DYNC1LI2/PPP2R1A/YWHAE/CTTN/DVL3/KIF2A/MAPK1/KTN1/BRK1/MYLK/TUBB6/PPP2CB/PMF1/EVL/PPP1CB/MYH10/DVL1/YWHAB/CLASP2/ITGB3BP/ABI2/GRB2/TUBA1C/RAC1/YWHAQ/PPP2R5C/MAPK3/SKA2/TUBB2A/PPP2R5A/GOPC/MAPRE1/DYNC1LI1/WIPF2/RHOG/CYFIP1/KIF5B/CDKN1B/MYL9/PPP2CA/TUBA1A/MYL6/MYH9/NUDC/KLC1/BUB3/KLC2/ARPC5/TUBB4B/DAAM1/DYNC1H1/CLASP1/DIAPH1/RPS27/PTK2/NCKAP1/CLIP1/WASF2/ARPC4/ACTR3/ARPC1B/NSL1/ACTB",125,"dVSMC","DKD_vs_Normal"
"R-HSA-163359","Glucagon signaling in metabolic regulation","18/3565","33/11230",0.545454545454545,1.7182200688512,2.81778527620408,0.00547636693783239,0.0159751515258814,0.0088248148185993,"GNB4/ADCY6/GNG12/GNB1/GNB2/GNG8/PRKACB/PRKAR2B/PRKAR2A/PRKAR1A/GNAS/ADCY9/ADCY3/GNG5/PRKACA/ADCY5/GNG7/GNG11",18,"dVSMC","DKD_vs_Normal"
