"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-4086400","PCP/CE pathway","55/3832","79/11230",0.69620253164557,2.04028038371079,6.67779641361881,1.15398693486028e-10,1.13362245953921e-09,5.84496168864214e-10,"PRKCA/FZD4/PSMA6/PSMA4/PSMC3/PSMB6/SEM1/PSMA1/PSMB2/AP2A1/PSMB1/RAC1/CLTC/RHOA/PSMD14/AP2M1/PSMB7/PSMD7/PSMD11/CLTB/PSMC1/DVL3/SMURF2/PSMA2/PSMC6/AP2B1/UBC/PSMB3/PSMD1/PSMA7/PSMB4/AP2S1/PFN1/DAAM1/AP2A2/PSMA3/PSMC2/PSMD3/ADRM1/PSMD8/UBB/PSMD13/UBA52/PSMC4/PSMC5/PSMA5/PSMB5/CLTA/RPS27A/PSMD12/RYK/PSMD6/PSMD2/VANGL2/FZD1",55,"EC_GC","DKD_vs_Normal"
"R-HSA-389948","Co-inhibition by PD-1","118/3832","214/11230",0.551401869158878,1.61592979923126,6.54714963505431,1.65252290500512e-10,1.61386739845529e-09,8.32110640993653e-10,"HLA-DRB5/HLA-DRB1/CTNNB1/PSMA6/HLA-DQA2/OST4/PSMA4/STAT1/PSMC3/PSMB6/HLA-DQB1/SEM1/ERLEC1/DAD1/JUN/CSK/PRKAA1/CSNK2A1/KMT2C/JUND/RBX1/HLA-DPA1/KMT2A/TNRC6C/CSNK2B/PSMA1/CD274/TEAD1/SKP1/PSMB2/RPN2/PSMB1/YWHAG/PSMD14/HLA-DQA1/CCND1/PSMB7/STT3B/PSMD7/CREBBP/PSMD11/CUL3/PSMC1/MAGT1/PSMA2/HLA-DRA/PSMC6/EP300/UBC/PSMB3/TCF7L1/AGO4/TNRC6B/WWTR1/DERL2/PSMD1/PSMA7/PSMB4/IRF1/JAK1/OSTC/SPOP/COPS5/ATF3/CSNK2A2/TEAD2/DERL1/FOS/PSMA3/RPN1/NFE2L2/TNRC6A/PSMC2/TCF7L2/PSMD3/CDK4/ADRM1/MIB2/RBBP7/BRD4/PSMD8/UBB/PSMD13/UBA52/RBBP4/HIF1A/DDOST/PSMC4/SUZ12/SEL1L/MOV10/PSMC5/VCP/PRKAB2/GSK3B/AGO3/PSMA5/RNF5/PTPN6/PSMB5/RPS27A/STAT3/AGO2/RELA/PTPN11/YAP1/HLA-DPB1/STT3A/OS9/PSMD12/DPY30/FOSB/CUL1/EPAS1/PSMD6/NFKB1/PSMD2/TMEM258",118,"EC_GC","DKD_vs_Normal"
"R-HSA-69242","S Phase","89/3832","150/11230",0.593333333333333,1.73881350034795,6.55596610670337,1.89563037587145e-10,1.84052484168914e-09,9.48975304444826e-10,"CDKN1A/PSMA6/RAD21/PSMA4/PSMC3/PSMB6/RPA2/SEM1/RFC1/MAX/MCM3/RBX1/RB1/PSMA1/SKP1/LIG1/CDC27/PSMB2/RBL2/PSMB1/POLD4/TFDP1/PSMD14/MCM7/CCND1/PSMB7/PSMD7/PSMD11/PSMC1/PSMA2/STAG2/PSMC6/CDKN1B/UBC/PSMB3/ANAPC16/PSMD1/PSMA7/PSMB4/AKT3/TFDP2/CDC25B/SMC3/PSMA3/WAPL/PSMC2/PSMD3/PDS5A/CDK4/ADRM1/ANAPC15/PDS5B/PSMD8/UBE2D1/UBB/POLE4/PSMD13/UBA52/RBBP4/UBE2S/PSMC4/PSMC5/E2F4/GSK3B/POLE3/PSMA5/PSMB5/ESCO1/RPA3/RPS27A/RPA1/MNAT1/UBE2E1/PSMD12/CDC16/ANAPC5/SMC1A/STAG1/ANAPC10/PCNA/CDC26/ORC4/CUL1/AKT1/ANAPC11/CCNH/PSMD6/ORC3/PSMD2",89,"EC_GC","DKD_vs_Normal"
"R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","40/3832","52/11230",0.769230769230769,2.25429580857556,6.52447720010793,3.0862462454488e-10,2.97920880341011e-09,1.53608118574817e-09,"POLR2L/POLR2I/RBX1/COPS2/POLR2K/POLR2F/COPS4/GTF2H5/UBC/COPS6/GPS1/POLR2B/COPS5/CUL4B/CUL4A/PPIE/UBB/POLR2E/UBA52/POLR2J/ISY1/COPS8/GTF2H3/POLR2C/XPA/RPS27A/POLR2G/COPS7B/TCEA1/MNAT1/COPS3/POLR2A/ZNF830/AQR/DDB1/GTF2H1/CCNH/COPS7A/POLR2H/USP7",40,"EC_GC","DKD_vs_Normal"
"R-HSA-9824272","Somitogenesis","36/3832","45/11230",0.8,2.34446764091858,6.50376355792358,3.36666991911328e-10,3.23122917524091e-09,1.66602298477596e-09,"CTNNB1/PSMA6/NOTCH1/PSMA4/PSMC3/PSMB6/SEM1/EPHA4/PSMA1/PSMB2/PSMB1/PSMD14/PSMB7/PSMD7/PSMD11/PSMC1/PSMA2/PSMC6/PSMB3/PSMD1/PSMA7/PSMB4/RBPJ/PSMA3/PSMC2/PSMD3/ADRM1/PSMD8/PSMD13/PSMC4/PSMC5/PSMA5/PSMB5/PSMD12/PSMD6/PSMD2",36,"EC_GC","DKD_vs_Normal"
"R-HSA-194138","Signaling by VEGF","68/3832","107/11230",0.635514018691589,1.86242756521569,6.45103914193751,4.21285353529388e-10,4.02026594510901e-09,2.07285064172655e-09,"KDR/PRKCA/BAIAP2/CTNNB1/ACTG1/VEGFB/NRP1/ACTB/CYBA/CALM2/CYFIP1/HSPB1/SHC2/FLT4/NCKAP1/BRK1/VEGFA/CDH5/JUP/CALM1/ABI2/RICTOR/RAC1/KRAS/RHOA/CRK/THEM4/PRKACA/CTNND1/CDC42/WASF2/PTK2/AKT3/MAPK12/CALM3/NRAS/NOS3/FLT1/PAK2/ABI1/ELMO1/AAMP/MAPKAPK2/PIK3CA/RASA1/BCAR1/ROCK2/DOCK1/MAPK14/ITPR2/HSP90AA1/HRAS/ITGAV/NCK2/PIK3R1/PLCG1/PXN/CTNNA1/ITPR3/CAV1/PDPK1/ITPR1/FYN/AHCYL1/MAPKAP1/AKT1/VAV3/NCK1",68,"EC_GC","DKD_vs_Normal"
"R-HSA-1169408","ISG15 antiviral mechanism","51/3832","73/11230",0.698630136986301,2.04739468641862,6.46136399761233,4.50480048130711e-10,4.27444136578572e-09,2.20390358475432e-09,"EIF4A1/STAT1/ISG15/IFIT1/EIF4G2/PIN1/EIF4A2/MX1/UBE2N/RANBP2/KPNA4/NUP85/MAPK3/KPNB1/UBC/NUP153/NUP54/JAK1/EIF2AK2/UBE2L6/TRIM25/NUP133/POM121/EIF4E/EIF4A3/UBB/NEDD4/UBA52/NUP50/EIF4G1/SEC13/IRF3/PLCG1/KPNA1/PPM1B/RPS27A/UBE2E1/MX2/UBA7/BECN1/ARIH1/NUP214/HERC5/KPNA3/EIF4G3/EIF4E2/FLNB/EIF4E3/NUP98/NUP37/TPR",51,"EC_GC","DKD_vs_Normal"
"R-HSA-1169410","Antimicrobial mechanism of IFN-stimulated genes","95/3832","165/11230",0.575757575757576,1.68730625672171,6.40092425499329,4.61595406736575e-10,4.35516570197785e-09,2.24552508302419e-09,"EIF4A1/ACTG1/HSPA1A/ACTB/STAT1/ISG15/IKBKB/IFIT1/EIF4G2/PIN1/GBP4/EIF4A2/NPM1/ADAR/MAVS/MX1/EIF2S3/UBE2N/FLNA/RANBP2/OAS1/HSPA8/KPNA4/PPP2R5A/PPP2CB/NUP85/MAPK3/OAS3/CENPX/KPNB1/UBC/NUP153/SUMO1/OAS2/DNAJC3/NUP54/ILF3/JAK1/EIF2S2/EIF2AK2/UBE2L6/UBE2I/TUBA1A/TRIM25/NUP133/TUBB6/ABCE1/EIF2S1/POM121/EIF4E/ILF2/EIF4A3/FAAP20/UBB/NEDD4/UBA52/PPP2CA/HSPA1B/NUP50/EIF4G1/SEC13/FURIN/TUBB4B/CASP1/IRF3/PLCG1/KPNA1/PPM1B/PGGT1B/GBP1/TUBA1B/RPS27A/DHX9/STAT3/UBE2E1/MX2/UBA7/BECN1/GBP2/ARIH1/PPP2R1A/PRKRA/NUP214/HERC5/KPNA3/EIF4G3/GBP3/EIF4E2/FLNB/EIF4E3/NUP98/NUP37/TPR/NCK1/FNTA",95,"EC_GC","DKD_vs_Normal"
"R-HSA-9020702","Interleukin-1 signaling","65/3832","101/11230",0.643564356435644,1.88601976063995,6.4372763146605,4.68948489466213e-10,4.39968526634031e-09,2.26847938724638e-09,"NFKBIA/PSMA6/SQSTM1/IRAK3/PSMA4/PSMC3/IKBKB/PSMB6/SEM1/RBX1/UBE2N/TOLLIP/PSMA1/SKP1/PSMB2/PELI1/PSMB1/PSMD14/MAP3K3/PSMB7/PSMD7/MAP2K4/PSMD11/PSMC1/N4BP1/PSMA2/PSMC6/MAP3K7/UBC/PSMB3/USP14/PSMD1/PSMA7/UBE2V1/PSMB4/PSMA3/PSMC2/PSMD3/ADRM1/PSMD8/UBB/PSMD13/UBA52/TAB2/IL1R1/PSMC4/PSMC5/NKIRAS2/MAP2K1/FBXW11/PSMA5/IRAK4/PSMB5/RPS27A/TNIP2/RELA/NLRC5/IKBIP/PSMD12/CUL1/HMGB1/PSMD6/NFKB1/PSMD2/APP",65,"EC_GC","DKD_vs_Normal"
"R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","53/3832","77/11230",0.688311688311688,2.01715560014099,6.44559529537607,4.8949702765333e-10,4.56681584458693e-09,2.35465197659761e-09,"RPA2/RFC1/POLR2L/POLR2I/RBX1/COPS2/LIG1/POLR2K/POLD4/POLR2F/COPS4/ELL/GTF2H5/UBC/COPS6/GPS1/POLR2B/COPS5/CUL4B/CUL4A/PPIE/ERCC1/UBB/POLR2E/POLE4/UBA52/POLR2J/ISY1/COPS8/POLK/GTF2H3/POLR2C/POLE3/XPA/RPA3/RPS27A/RPA1/POLR2G/COPS7B/TCEA1/MNAT1/COPS3/POLR2A/ZNF830/ERCC4/PCNA/AQR/DDB1/GTF2H1/CCNH/COPS7A/POLR2H/USP7",53,"EC_GC","DKD_vs_Normal"
"R-HSA-69052","Switching of origins to a post-replicative state","54/3832","79/11230",0.683544303797468,2.00318437673423,6.43966870667887,5.03876697472331e-10,4.67485602654884e-09,2.410357535277e-09,"PSMA6/PSMA4/PSMC3/PSMB6/SEM1/MCM3/RBX1/PSMA1/SKP1/CDC27/PSMB2/PSMB1/PSMD14/MCM7/PSMB7/PSMD7/PSMD11/PSMC1/PSMA2/PSMC6/UBC/PSMB3/ANAPC16/PSMD1/PSMA7/PSMB4/PSMA3/PSMC2/PSMD3/ADRM1/ANAPC15/PSMD8/UBE2D1/UBB/PSMD13/UBA52/UBE2S/PSMC4/PSMC5/PSMA5/PSMB5/RPS27A/UBE2E1/PSMD12/CDC16/ANAPC5/ANAPC10/CDC26/ORC4/CUL1/ANAPC11/PSMD6/ORC3/PSMD2",54,"EC_GC","DKD_vs_Normal"
"R-HSA-68949","Orc1 removal from chromatin","43/3832","58/11230",0.741379310344828,2.17267475343748,6.44395110142067,5.15871823064665e-10,4.75970135092812e-09,2.45410381661469e-09,"PSMA6/PSMA4/PSMC3/PSMB6/SEM1/MCM3/RBX1/PSMA1/SKP1/PSMB2/PSMB1/PSMD14/MCM7/PSMB7/PSMD7/PSMD11/PSMC1/PSMA2/PSMC6/UBC/PSMB3/PSMD1/PSMA7/PSMB4/PSMA3/PSMC2/PSMD3/ADRM1/PSMD8/UBB/PSMD13/UBA52/PSMC4/PSMC5/PSMA5/PSMB5/RPS27A/PSMD12/ORC4/CUL1/PSMD6/ORC3/PSMD2",43,"EC_GC","DKD_vs_Normal"
"R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","39/3832","51/11230",0.764705882352941,2.2410352449957,6.39284026571161,7.02692121715717e-10,6.44777935860026e-09,3.32447747578633e-09,"SKIL/STAT1/SMAD4/HDAC1/YBX1/SMAD7/SERPINE1/UBE2D3/MAPK1/USP9X/TFDP1/SMURF2/MAPK3/EP300/UBC/PPM1A/WWTR1/CCNT1/TFDP2/SMAD2/CCNC/SNW1/CDK9/SP1/UBE2D1/UBB/UBA52/SKI/E2F4/FURIN/NCOR2/CCNK/RPS27A/NCOR1/CCNT2/TRIM33/JUNB/PARP1/NEDD4L",39,"EC_GC","DKD_vs_Normal"
"R-HSA-8878166","Transcriptional regulation by RUNX2","67/3832","106/11230",0.632075471698113,1.85235061251822,6.34551460091011,7.9565453642119e-10,7.26089112471796e-09,3.74371820990816e-09,"CDKN1A/SMAD6/PSMA6/PSMA4/STAT1/PSMC3/PSMB6/ITGA5/SEM1/HES1/NR3C1/SMAD4/AR/RBX1/RB1/MAF/HIVEP3/HDAC4/PSMA1/SKP1/PSMB2/MAPK1/PSMB1/PSMD14/CCND1/PSMB7/PSMD7/PSMD11/WWP1/PSMC1/MAPK3/YES1/PSMA2/PSMC6/UBC/PSMB3/WWTR1/PSMD1/PSMA7/PSMB4/AKT3/PSMA3/SMAD1/PSMC2/PSMD3/CDK4/ADRM1/PSMD8/UBB/PPM1D/PSMD13/UBA52/PSMC4/PSMC5/STUB1/GSK3B/PSMA5/PSMB5/RPS27A/YAP1/LGALS3/PSMD12/CUL1/AKT1/PSMD6/CBFB/PSMD2",67,"EC_GC","DKD_vs_Normal"
"R-HSA-4420097","VEGFA-VEGFR2 Pathway","63/3832","98/11230",0.642857142857143,1.88394721145243,6.32526749847784,9.27228059319824e-10,8.41560249491362e-09,4.33908782908247e-09,"KDR/PRKCA/BAIAP2/CTNNB1/ACTG1/ACTB/CYBA/CALM2/CYFIP1/HSPB1/SHC2/NCKAP1/BRK1/VEGFA/CDH5/JUP/CALM1/ABI2/RICTOR/RAC1/KRAS/RHOA/CRK/THEM4/PRKACA/CTNND1/CDC42/WASF2/PTK2/AKT3/MAPK12/CALM3/NRAS/NOS3/PAK2/ABI1/ELMO1/MAPKAPK2/PIK3CA/RASA1/BCAR1/ROCK2/DOCK1/MAPK14/ITPR2/HSP90AA1/HRAS/ITGAV/NCK2/PIK3R1/PLCG1/PXN/CTNNA1/ITPR3/CAV1/PDPK1/ITPR1/FYN/AHCYL1/MAPKAP1/AKT1/VAV3/NCK1",63,"EC_GC","DKD_vs_Normal"
"R-HSA-5205647","Mitophagy","32/3832","39/11230",0.82051282051282,2.40458219581393,6.32369830799693,9.90328111404263e-10,8.93971862727091e-09,4.60932230514189e-09,"TOMM6/PINK1/SQSTM1/TOMM20/UBE2D2/TBK1/CSNK2A1/UBE2N/CSNK2B/UBE2D3/UBE2L3/MAP1LC3A/UBC/TOMM5/MAP1LC3B/UBE2V1/ATG12/CSNK2A2/FUNDC1/VDAC3/TOMM7/VDAC1/UBB/UBA52/RPS27A/OPTN/MFN1/ULK1/VDAC2/ATG5/TOMM22/MFN2",32,"EC_GC","DKD_vs_Normal"
"R-HSA-909733","Interferon alpha/beta signaling","52/3832","76/11230",0.684210526315789,2.00513679815405,6.3276547705232,9.99578352972046e-10,8.97470886808235e-09,4.62736328653726e-09,"SOCS1/STAT1/ISG15/IFITM1/IFIT1/IFI6/ADAR/MX1/IFNAR1/PTPN1/IFI27/HLA-F/HLA-A/IFNAR2/IFITM2/HLA-E/OAS1/IFIT3/IFIT2/HLA-C/SAMHD1/IFITM3/XAF1/TYK2/IRF7/OAS3/KPNB1/UBC/BST2/OAS2/IRF1/JAK1/RSAD2/EIF2AK2/IFI35/IRF2/PSMB8/ABCE1/EGR1/UBB/UBA52/IRF3/HLA-B/KPNA1/PTPN6/IFIT5/RPS27A/PTPN11/MX2/SOCS3/GBP2/STAT2",52,"EC_GC","DKD_vs_Normal"
"R-HSA-9706574","RHOBTB GTPase Cycle","29/3832","34/11230",0.852941176470588,2.4996162348029,6.30252061208153,1.02222387428128e-09,9.12895117673655e-09,4.70689067921242e-09,"ACTG1/VIM/MYO6/PHIP/RBMX/COPS2/MSI2/HNRNPC/TMOD3/TWF1/HSP90AB1/SRRM1/CUL3/COPS4/CCT6A/GPS1/CCT2/RBBP6/TRA2B/STK38/ROCK2/TXNL1/HSP90AA1/CCT7/RNF20/CDC37/SPEN/CPSF7/RHOBTB1",29,"EC_GC","DKD_vs_Normal"
"R-HSA-674695","RNA Polymerase II Pre-transcription Events","55/3832","82/11230",0.670731707317073,1.96563597942869,6.31608568277226,1.04602642968611e-09,9.26305157194426e-09,4.77603289369707e-09,"ELOB/ELOC/CDC73/TAF11/POLR2L/POLR2I/POLR2K/SUPT4H1/POLR2F/NELFCD/GTF2A2/ELL/GTF2H5/MLLT3/SSRP1/TAF10/TAF7/POLR2B/CCNT1/CDK9/GTF2A1/TAF3/GTF2B/TAF8/PAF1/AFF4/NELFB/TAF15/RTF1/POLR2E/POLR2J/GTF2F1/GTF2H3/SUPT5H/POLR2C/TAF2/CCNK/CTR9/POLR2G/NCBP2/CCNT2/TAF9/TCEA1/MNAT1/TAF13/POLR2A/SUPT6H/NELFE/TAF1/GTF2H1/TAF12/GTF2E2/CCNH/POLR2H/SUPT16H",55,"EC_GC","DKD_vs_Normal"
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","56/3832","84/11230",0.666666666666667,1.95372303409882,6.31434814158723,1.04833338149549e-09,9.26305157194426e-09,4.77603289369707e-09,"ACTB/RPA2/PIAS1/SUMO2/RFC1/RBX1/TFPT/UBE2N/COPS2/LIG1/SUMO3/POLD4/COPS4/GTF2H5/UBC/YY1/COPS6/GPS1/INO80D/SUMO1/UBE2V2/COPS5/CUL4B/PIAS3/UBE2I/RAD23A/CUL4A/INO80/ERCC1/UBB/POLE4/UBA52/XPC/COPS8/POLK/GTF2H3/POLE3/XPA/RPA3/RPS27A/RPA1/COPS7B/MNAT1/COPS3/ERCC4/MCRS1/INO80E/PARP1/PCNA/DDB1/GTF2H1/ACTL6A/CETN2/RAD23B/CCNH/COPS7A",56,"EC_GC","DKD_vs_Normal"
"R-HSA-9909648","Regulation of PD-L1(CD274) expression","107/3832","194/11230",0.551546391752577,1.61635333491165,6.23233654128798,1.15115201461418e-09,1.01180203389772e-08,5.21685511332076e-09,"CTNNB1/PSMA6/OST4/PSMA4/STAT1/PSMC3/PSMB6/SEM1/ERLEC1/DAD1/JUN/PRKAA1/CSNK2A1/KMT2C/JUND/RBX1/KMT2A/TNRC6C/CSNK2B/PSMA1/CD274/TEAD1/SKP1/PSMB2/RPN2/PSMB1/YWHAG/PSMD14/CCND1/PSMB7/STT3B/PSMD7/CREBBP/PSMD11/CUL3/PSMC1/MAGT1/PSMA2/PSMC6/EP300/UBC/PSMB3/TCF7L1/AGO4/TNRC6B/WWTR1/DERL2/PSMD1/PSMA7/PSMB4/IRF1/JAK1/OSTC/SPOP/COPS5/ATF3/CSNK2A2/TEAD2/DERL1/FOS/PSMA3/RPN1/NFE2L2/TNRC6A/PSMC2/TCF7L2/PSMD3/CDK4/ADRM1/MIB2/RBBP7/BRD4/PSMD8/UBB/PSMD13/UBA52/RBBP4/HIF1A/DDOST/PSMC4/SUZ12/SEL1L/MOV10/PSMC5/VCP/PRKAB2/GSK3B/AGO3/PSMA5/RNF5/PSMB5/RPS27A/STAT3/AGO2/RELA/YAP1/STT3A/OS9/PSMD12/DPY30/FOSB/CUL1/EPAS1/PSMD6/NFKB1/PSMD2/TMEM258",107,"EC_GC","DKD_vs_Normal"
"R-HSA-9764265","Regulation of CDH1 Expression and Function","110/3832","201/11230",0.54726368159204,1.60380249067813,6.2165722882964,1.23928002478821e-09,1.07791543822725e-08,5.55773607607873e-09,"KLF9/KLF4/RACK1/CTNNB1/ACTG1/PSMA6/OST4/ACTB/PSMA4/PSMC3/SNAI2/PSMB6/SEM1/HDAC2/DAD1/MCRIP1/CANX/SPCS3/CSNK2A1/MPHOSPH8/HDAC1/JUP/RB1/PRKCSH/TNRC6C/CSNK2B/PSMA1/CTSS/EPS15/SEC11C/PSMB2/MAPK1/RPN2/PSMB1/CTSB/VCL/PSMD14/PSMB7/PSMD7/PSMD11/TCF12/SPCS2/CTNND1/PSMC1/MAPK3/PSMA2/PSMC6/ZMYM2/SEC11A/UBC/PSMB3/AGO4/TNRC6B/ZEB1/PSMD1/PSMA7/PSMB4/OSTC/CSNK2A2/PCSK7/ZEB2/STRAP/PKM/PSMA3/RPN1/GANAB/TNRC6A/PSMC2/PSMD3/SP1/SPCS1/ADRM1/SMARCA4/KDM1A/RBBP7/PSMD8/UBB/CTBP1/PSMD13/UBA52/RBBP4/DDOST/PSMC4/SUZ12/MOV10/PSMC5/FURIN/AGO3/PSMA5/PSMB5/CTBP2/RPS27A/CTNNA1/ARID1A/AGO2/ACTA2/STT3A/DNTTIP1/PSMD12/ZNF217/DNM2/FYN/CTSL/MOGS/PIP5K1C/CBLL1/PSMD6/PSMD2/TMEM258/MDM2",110,"EC_GC","DKD_vs_Normal"
"R-HSA-9764274","Regulation of Expression and Function of Type I Classical Cadherins","110/3832","201/11230",0.54726368159204,1.60380249067813,6.2165722882964,1.23928002478821e-09,1.07791543822725e-08,5.55773607607873e-09,"KLF9/KLF4/RACK1/CTNNB1/ACTG1/PSMA6/OST4/ACTB/PSMA4/PSMC3/SNAI2/PSMB6/SEM1/HDAC2/DAD1/MCRIP1/CANX/SPCS3/CSNK2A1/MPHOSPH8/HDAC1/JUP/RB1/PRKCSH/TNRC6C/CSNK2B/PSMA1/CTSS/EPS15/SEC11C/PSMB2/MAPK1/RPN2/PSMB1/CTSB/VCL/PSMD14/PSMB7/PSMD7/PSMD11/TCF12/SPCS2/CTNND1/PSMC1/MAPK3/PSMA2/PSMC6/ZMYM2/SEC11A/UBC/PSMB3/AGO4/TNRC6B/ZEB1/PSMD1/PSMA7/PSMB4/OSTC/CSNK2A2/PCSK7/ZEB2/STRAP/PKM/PSMA3/RPN1/GANAB/TNRC6A/PSMC2/PSMD3/SP1/SPCS1/ADRM1/SMARCA4/KDM1A/RBBP7/PSMD8/UBB/CTBP1/PSMD13/UBA52/RBBP4/DDOST/PSMC4/SUZ12/MOV10/PSMC5/FURIN/AGO3/PSMA5/PSMB5/CTBP2/RPS27A/CTNNA1/ARID1A/AGO2/ACTA2/STT3A/DNTTIP1/PSMD12/ZNF217/DNM2/FYN/CTSL/MOGS/PIP5K1C/CBLL1/PSMD6/PSMD2/TMEM258/MDM2",110,"EC_GC","DKD_vs_Normal"
"R-HSA-9793380","Formation of paraxial mesoderm","43/3832","59/11230",0.728813559322034,2.1358497576165,6.29545316339431,1.27463794894437e-09,1.10292506463062e-08,5.68668580439867e-09,"CTNNB1/PSMA6/NOTCH1/PSMA4/PSMC3/PSMB6/SEM1/EPHA4/PSMA1/PSMB2/PSMB1/PSMD14/PSMB7/PSMD7/CREBBP/PSMD11/PSMC1/PSMA2/PSMC6/EP300/PSMB3/FGFR1/PSMD1/PSMA7/PSMB4/RBPJ/MAML2/PSMA3/SNW1/PSMC2/PSMD3/ADRM1/PSMD8/MAML3/PSMD13/MAML1/PSMC4/PSMC5/PSMA5/PSMB5/PSMD12/PSMD6/PSMD2",43,"EC_GC","DKD_vs_Normal"
"R-HSA-9912633","Antigen processing: Ub, ATP-independent proteasomal degradation","19/3832","19/11230",1,2.93058455114823,6.06135301791737,1.30339032102206e-09,1.12199063716848e-08,5.78498796850812e-09,"PSMA6/PSMA4/PSMB6/PSME1/PSMB9/PSMA1/PSMB2/PSMB1/PSMB7/PSMA2/PSMB3/PSMA7/PSMB4/PSME2/PSMA3/PSMB8/PSMB10/PSMA5/PSMB5",19,"EC_GC","DKD_vs_Normal"
"R-HSA-167172","Transcription of the HIV genome","49/3832","71/11230",0.690140845070423,2.02251609867976,6.22032129339835,1.92258585568298e-09,1.64652224563619e-08,8.48947492549892e-09,"ELOB/ELOC/TAF11/POLR2L/POLR2I/POLR2K/SUPT4H1/POLR2F/NELFCD/GTF2A2/ELL/GTF2H5/SSRP1/TAF10/TAF7/POLR2B/CCNT1/RNMT/CDK9/GTF2A1/TAF3/GTF2B/TAF8/NELFB/TAF15/POLR2E/POLR2J/GTF2F1/GTF2H3/SUPT5H/POLR2C/TAF2/CCNK/POLR2G/NCBP2/CCNT2/TAF9/TCEA1/MNAT1/TAF13/POLR2A/NELFE/TAF1/GTF2H1/TAF12/GTF2E2/CCNH/POLR2H/SUPT16H",49,"EC_GC","DKD_vs_Normal"
"R-HSA-5689603","UCH proteinases","57/3832","87/11230",0.655172413793103,1.92003815420056,6.19998339980933,2.02672474412705e-09,1.71144792717011e-08,8.82423198503091e-09,"PSMA6/ACTB/PSMA4/PSMC3/PSMB6/SEM1/HCFC1/SMAD7/TFPT/PSMA1/PSMB2/PSMB1/PSMD14/USP15/PSMB7/PSMD7/TGFB1/PSMD11/PSMC1/PSMA2/NEDD8/PSMC6/UBC/PSMB3/YY1/INO80D/PSMD1/PSMA7/PSMB4/ASXL1/MBD5/PSMA3/UCHL5/PSMC2/PSMD3/INO80/ADRM1/PSMD8/UBB/PSMD13/UBA52/PSMC4/PSMC5/BAP1/PSMA5/ASXL2/PSMB5/RPS27A/PSMD12/MBD6/TGFBR2/MCRS1/INO80E/ACTL6A/PSMD6/FOXK1/PSMD2",57,"EC_GC","DKD_vs_Normal"
"R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","51/3832","75/11230",0.68,1.99279749478079,6.20844223398207,2.02914185377056e-09,1.71144792717011e-08,8.82423198503091e-09,"PSMA6/PSMA4/PSMC3/PSMB6/SEM1/RB1/PSMA1/SKP1/CDC27/PSMB2/PSMB1/PSMD14/PSMB7/PSMD7/PSMD11/PSMC1/PSMA2/PSMC6/UBC/PSMB3/ANAPC16/PSMD1/PSMA7/PSMB4/PSMA3/PSMC2/PSMD3/ADRM1/ANAPC15/PSMD8/UBE2D1/UBB/PSMD13/UBA52/UBE2S/PSMC4/PSMC5/PSMA5/PSMB5/RPS27A/UBE2E1/PSMD12/CDC16/BUB3/ANAPC5/ANAPC10/CDC26/CUL1/ANAPC11/PSMD6/PSMD2",51,"EC_GC","DKD_vs_Normal"
"R-HSA-453276","Regulation of mitotic cell cycle","51/3832","75/11230",0.68,1.99279749478079,6.20844223398207,2.02914185377056e-09,1.71144792717011e-08,8.82423198503091e-09,"PSMA6/PSMA4/PSMC3/PSMB6/SEM1/RB1/PSMA1/SKP1/CDC27/PSMB2/PSMB1/PSMD14/PSMB7/PSMD7/PSMD11/PSMC1/PSMA2/PSMC6/UBC/PSMB3/ANAPC16/PSMD1/PSMA7/PSMB4/PSMA3/PSMC2/PSMD3/ADRM1/ANAPC15/PSMD8/UBE2D1/UBB/PSMD13/UBA52/UBE2S/PSMC4/PSMC5/PSMA5/PSMB5/RPS27A/UBE2E1/PSMD12/CDC16/BUB3/ANAPC5/ANAPC10/CDC26/CUL1/ANAPC11/PSMD6/PSMD2",51,"EC_GC","DKD_vs_Normal"
