"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0253578908918693,-0.377703284660877,0.651,0.72,1,"ADGRF5"
0.0253858234120329,-0.513188928119229,0.608,0.8,1,"PLEC"
0.0256407835829143,1.56373446327299,0.376,0.2,1,"ROCK2"
0.0261753400146749,-2.28058188212737,0.027,0.2,1,"TAPBPL"
0.0261951020601938,-0.262493843575816,0.882,1,1,"FN1"
0.0263104760560017,4.00952942932682,0.11,0,1,"DENND11"
0.0265545201067347,-0.406094632697138,0.765,0.96,1,"PTPRB"
0.026671398928026,-1.43214602706581,0.11,0.32,1,"PPP1R7"
0.0269581201615809,1.8593451416521,0.22,0.04,1,"TCEA2"
0.0270350569821642,-1.44927896477493,0.078,0.28,1,"DHX30"
0.027098050360535,1.74889797004859,0.282,0.12,1,"EFNA1"
0.027140311384081,-0.992579935612699,0.231,0.52,1,"CX3CL1"
0.0272012341100229,1.1960859839756,0.38,0.24,1,"NFIA"
0.0273649522081354,1.49702169397595,0.431,0.2,1,"LEPROTL1"
0.0274145298399355,-1.56636429253266,0.09,0.32,1,"DERL2"
0.027423969016511,3.50422179583858,0.204,0.04,1,"DGKH"
0.0278202435546576,-2.10642521948015,0.035,0.2,1,"UTP3"
0.0278663312234396,2.6908404666527,0.18,0.04,1,"ID2"
0.0280063340809285,0.980943712507209,0.459,0.28,1,"LSM7"
0.0281003181341311,-0.414017756409526,0.686,0.88,1,"PPP1R14A"
0.0285113922206607,3.27710601367824,0.216,0.04,1,"ZNF280D"
0.0289922908372482,0.540253058216539,0.427,0.28,1,"SCARB2"
0.0293172078606702,-2.37419932946492,0.012,0.12,1,"MEGF6"
0.0293515601009781,-2.10521560989335,0.024,0.16,1,"FGFBP3"
0.0295204716677666,1.71652942629408,0.157,0.04,1,"PARP1"
0.0295487923541814,-1.00153715536439,0.204,0.48,1,"PSMD13"
0.02979609911061,-2.2387616451934,0.051,0.24,1,"NUP98"
0.0297963537440852,0.629052274232177,0.533,0.4,1,"COX6A1"
0.0301156732961898,-1.1537852262018,0.255,0.48,1,"TPM2"
