"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-69601","Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A","41/2719","51/11230",0.803921568627451,3.32035278252529,9.38690621295713,3.95040544555937e-17,5.39778088611726e-16,3.07506129331468e-16,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PLK3/PSMB7/PSMC4/PSMA2/PSMC1/PSMA5/PSMB6/CSNK1A1/PSMD13/PSMD7/PSMA4/PSMD6/PSMD2/RBX1/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/PSMD12/PSMC3/PSMC2/SKP1/PSMB5/PSMB3/UBA52/PSMD3/FBXW11/PSMA1/PSMA3/PSMC6/PSMD11",41,"DC","DKD_vs_Normal"
"R-HSA-69613","p53-Independent G1/S DNA Damage Checkpoint","41/2719","51/11230",0.803921568627451,3.32035278252529,9.38690621295713,3.95040544555937e-17,5.39778088611726e-16,3.07506129331468e-16,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PLK3/PSMB7/PSMC4/PSMA2/PSMC1/PSMA5/PSMB6/CSNK1A1/PSMD13/PSMD7/PSMA4/PSMD6/PSMD2/RBX1/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/PSMD12/PSMC3/PSMC2/SKP1/PSMB5/PSMB3/UBA52/PSMD3/FBXW11/PSMA1/PSMA3/PSMC6/PSMD11",41,"DC","DKD_vs_Normal"
"R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","41/2719","51/11230",0.803921568627451,3.32035278252529,9.38690621295713,3.95040544555937e-17,5.39778088611726e-16,3.07506129331468e-16,"RPS2/RPS7/SNRPB/RPSA/RPS4X/RPS12/RPS9/RPS26/RPS14/RPS5/FAU/RPS16/RPS23/RPS27A/RPS13/RPS3A/RPS18/RPS29/RPS3/RPS19/RPS6/RPS17/SNRPF/RPS24/RPS4Y1/RPS15/RPS15A/RPS25/RPS11/RPS8/RPS28/SNRPE/RPS27/SNRPG/SNRPD2/RPS27L/RPS10/SNRPD1/SNRPD3/RPS21/RPS20",41,"DC","DKD_vs_Normal"
"R-HSA-5687128","MAPK6/MAPK4 signaling","53/2719","76/11230",0.697368421052632,2.88026751321113,9.29599685240386,5.67731634731695e-17,7.69276365061447e-16,4.38248981196396e-16,"SEPTIN7/UBC/RAC1/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/XPO1/PAK1/PSMC1/PSMA5/PSMB6/PAK2/CDC42/PSMD13/TNRC6B/PSMD7/PSMA4/PSMD6/PSMD2/AGO3/HSPB1/PSMB4/PSMD1/ADRM1/PSMD14/PRKACB/PSMB2/PSMD12/PSMC3/DNAJB1/PSMC2/PSMB5/PSMB3/TNRC6A/PRKACA/NCOA3/UBA52/PSMD3/FOXO3/JUN/PSMA1/PSMA3/PSMC6/CCND3/PSMD11",53,"DC","DKD_vs_Normal"
"R-HSA-9013694","Signaling by NOTCH4","51/2719","72/11230",0.708333333333333,2.92555473826162,9.26432512841706,7.70691196456613e-17,1.03565610366814e-15,5.90002829823244e-16,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/NCSTN/PSMA2/AKT1/EP300/SNW1/PSMC1/PSMA5/PSMB6/RBPJ/PSMD13/PSMD7/YWHAZ/PSMA4/PSMD6/PSMD2/RBX1/PSMB4/ADAM10/PSMD1/ADRM1/PSMD14/PSMB2/MAML2/PSMD12/PSMC3/NOTCH2/PSMC2/PSEN1/SKP1/PSMB5/PSMB3/UBA52/PSMD3/CREBBP/PSMA1/PSMA3/PSMC6/PSMD11/PSENEN/APH1A",51,"DC","DKD_vs_Normal"
"R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","45/2719","60/11230",0.75,3.09764619345348,9.20801729594915,1.41891378545552e-16,1.89110968454974e-15,1.0773461011224e-15,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/BUB3/PSMC1/PSMA5/PSMB6/PSMD13/ANAPC15/PSMD7/PSMA4/UBE2D1/CDC26/PSMD6/PSMD2/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/ANAPC11/PSMD12/PSMC3/PSMC2/PSMB5/PSMB3/ANAPC5/UBA52/PSMD3/ANAPC16/PSMA1/PSMA3/UBE2S/PSMC6/PSMD11/UBE2E1",45,"DC","DKD_vs_Normal"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","161/2719","373/11230",0.431635388739946,1.78273829185347,8.68962283347747,2.3696069444789e-16,3.13250479001844e-15,1.7845563638352e-15,"S100A9/HLA-B/ELOB/UBC/PSMC5/CTSL/UBB/NCF1/PSMB1/PSMA6/ITCH/SEM1/PSMD8/RPS27A/SEC22B/PSMA7/UBA3/SEC61G/S100A8/RNF114/PSMB7/UBE2N/CYBA/PSMC4/WWP1/PSME2/UBE2V1/UBE2J2/PSMA2/HLA-C/TAPBP/CUL5/HMGB1/WSB1/UBE2E3/B2M/PSMB10/UBE2D3/FBXL5/UBE2G2/UBE2H/BTK/UBE2L3/NPEPPS/HLA-A/PSMC1/UBA6/UBE2L6/HLA-F/MRC1/SOCS3/PSMA5/LY96/CUL3/STUB1/PSMB6/UBE2D2/PSMB8/FBXO11/ELOC/CD14/LNPEP/HLA-E/TLR4/PSMD13/RNF144B/PSMD7/HECTD1/PSMA4/UBE2D1/NCF4/UBE2B/CDC26/FCGR1A/VAMP8/PSMD6/PSMD2/RBX1/UFL1/RNF130/CANX/CYBB/HERC1/TLR1/STX4/PSMB4/TLR2/NCF2/LTN1/CD36/PSMD1/ADRM1/PSMD14/UBR2/RNF213/SMURF2/SNAP23/MYD88/PSMB2/FBXW5/ANAPC11/UBE2A/SEC61B/CTSS/UBE2Q2/PSMD12/BECN1/UBE2E2/PSMC3/FBXO7/RNF19B/UBE2M/TRIP12/UBE2G1/UBAC1/PSMC2/TAP1/SKP1/PSME1/PSMB5/SAR1B/UBE2R2/RBCK1/PSMB3/CALR/UBA1/ANAPC5/FBXL3/MKRN1/ITGAV/SEC61A1/UBE2W/RBBP6/TPP2/PJA2/UBA52/PSMD3/UBE2J1/FBXW11/PDIA3/HERC4/PSMB9/RNF7/BCAP31/UBE2K/PSMA1/HUWE1/SEC13/VAMP3/PSMA3/UBE2S/FBXL15/UBE3A/PSMC6/PSMD11/SEC31A/HSPA5/UBE2E1/UBE2V2/ANAPC13/UBE2Z",161,"DC","DKD_vs_Normal"
"R-HSA-9937383","Mitochondrial ribosome-associated quality control","58/2719","89/11230",0.651685393258427,2.69158770367493,9.05549687873002,2.58492439549088e-16,3.38958634440981e-15,1.93101313075719e-15,"MRPL54/MRPL57/MRPL4/NDUFAB1/MRPL19/MRPL40/MRPS26/AURKAIP1/MRPL22/MRPL33/MRPS16/MALSU1/MRPL32/MRPS33/MRPL21/MRPL47/MRPL41/MRPL9/MRPL18/MRPL42/MRPS34/GADD45GIP1/MRPL34/MRPL2/MRPS18C/MRPL23/MRPL36/MRPL27/MRPL11/MRPL51/MRPS11/MRPL3/MRPL52/MRPS6/MRPS21/MRPL55/MRPS7/MRPL15/MRPS23/MRPL17/MRPS35/MRPS25/OXA1L/MRPS18B/MRPL16/MRPL12/CHCHD1/MRPL28/MRPS5/MRPL13/MRPS15/MRPS28/MRPS12/DAP3/MRPL14/MRPL20/MRPL50/MRPL43",58,"DC","DKD_vs_Normal"
"R-HSA-9755511","KEAP1-NFE2L2 pathway","68/2719","113/11230",0.601769911504425,2.48542703427536,8.96977588391428,3.15149247523935e-16,4.09946141179135e-15,2.33542179217737e-15,"TKT/UBC/TALDO1/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/BACH1/MAFG/HMOX1/CDKN1A/PSMB7/SP1/PSMC4/PRDX1/CHD6/PSMA2/AKT1/EP300/PSMC1/PSMA5/CUL3/PSMB6/NFE2L2/PSMD13/PSMD7/PSMA4/PSMD6/PSMD2/RBX1/BCL2L1/PSMB4/ATF4/PSMD1/CSNK2B/G6PD/ADRM1/PSMD14/IDH1/SQSTM1/PGD/PSMB2/PSMD12/CSNK2A2/PSMC3/CCL2/PSMC2/SKP1/BCL2/MAP1LC3B/PSMB5/PSMB3/UBA52/PSMD3/VCP/CREBBP/PSMA1/SESN1/NFKB1/PSMA3/TXN/PSMC6/PSMD11/CSNK2A1",68,"DC","DKD_vs_Normal"
"R-HSA-9020702","Interleukin-1 signaling","63/2719","101/11230",0.623762376237624,2.57626020049596,8.99384451392503,3.2460675108769e-16,4.1331616718661e-15,2.35462049021957e-15,"NFKBIA/UBC/MAP3K8/PSMC5/IL1B/UBB/RIPK2/IL1R2/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/IL1RAP/PSMB7/UBE2N/IKBIP/PSMC4/TP53/UBE2V1/PSMA2/HMGB1/PSMC1/PSMA5/PSMB6/NKIRAS2/IL1RN/PSMD13/PSMD7/PSMA4/PSMD6/PSMD2/RBX1/IRAK3/PSMB4/PSMD1/ADRM1/PSMD14/APP/SQSTM1/MAP2K1/MYD88/PSMB2/PSMD12/PSMC3/TAB2/PSMC2/SKP1/PSMB5/PSMB3/USP14/UBA52/PSMD3/FBXW11/PSMA1/NFKB1/PSMA3/PSMC6/PSMD11/TOLLIP/PELI1/IRAK1",63,"DC","DKD_vs_Normal"
"R-HSA-5368286","Mitochondrial translation initiation","57/2719","87/11230",0.655172413793103,2.70598977818924,9.02858799546524,3.25365740466704e-16,4.1331616718661e-15,2.35462049021957e-15,"MTIF3/MRPL54/MRPL57/MRPL4/MRPL19/MRPL40/MRPS26/AURKAIP1/MRPL22/MRPL33/MRPS16/MRPL32/MRPS33/MRPL21/MRPL47/MRPL41/MRPL9/MRPL18/MRPL42/MRPS34/GADD45GIP1/MRPL34/MRPL2/MRPS18C/MRPL23/MRPL36/MRPL27/MRPL11/MRPL51/MRPS11/MRPL3/MRPL52/MRPS6/MRPS21/MRPL55/MRPS7/MRPL15/MRPS23/MRPL17/MRPS35/MRPS25/OXA1L/MRPS18B/MRPL16/MRPL12/CHCHD1/MRPL28/MRPS5/MRPL13/MRPS15/MRPS28/MRPS12/DAP3/MRPL14/MRPL20/MRPL50/MRPL43",57,"DC","DKD_vs_Normal"
"R-HSA-5389840","Mitochondrial translation elongation","57/2719","87/11230",0.655172413793103,2.70598977818924,9.02858799546524,3.25365740466704e-16,4.1331616718661e-15,2.35462049021957e-15,"MRPL54/MRPL57/MRPL4/MRPL19/MRPL40/MRPS26/AURKAIP1/MRPL22/MRPL33/MRPS16/MRPL32/MRPS33/MRPL21/MRPL47/MRPL41/MRPL9/MRPL18/MRPL42/MRPS34/GADD45GIP1/MRPL34/MRPL2/MRPS18C/MRPL23/MRPL36/MRPL27/MRPL11/MRPL51/MRPS11/MRPL3/MRPL52/MRPS6/MRPS21/MRPL55/TUFM/MRPS7/MRPL15/MRPS23/MRPL17/MRPS35/MRPS25/OXA1L/MRPS18B/MRPL16/MRPL12/CHCHD1/MRPL28/MRPS5/MRPL13/MRPS15/MRPS28/MRPS12/DAP3/MRPL14/MRPL20/MRPL50/MRPL43",57,"DC","DKD_vs_Normal"
"R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","45/2719","61/11230",0.737704918032787,3.04686510831489,9.06007607601776,4.14580426116818e-16,5.18544440666112e-15,2.95409534399028e-15,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/PSMC1/PSMA5/PSMB6/PSMD13/ANAPC15/PSMD7/PSMA4/UBE2D1/CDC26/PSMD6/PSMD2/RB1/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/ANAPC11/PSMD12/PSMC3/PSMC2/PSMB5/PSMB3/ANAPC5/UBA52/PSMD3/ANAPC16/PSMA1/PSMA3/UBE2S/PSMC6/PSMD11/UBE2E1",45,"DC","DKD_vs_Normal"
"R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","45/2719","61/11230",0.737704918032787,3.04686510831489,9.06007607601776,4.14580426116818e-16,5.18544440666112e-15,2.95409534399028e-15,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/BUB3/PSMC1/PSMA5/PSMB6/PSMD13/ANAPC15/PSMD7/PSMA4/UBE2D1/CDC26/PSMD6/PSMD2/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/ANAPC11/PSMD12/PSMC3/PSMC2/PSMB5/PSMB3/ANAPC5/UBA52/PSMD3/ANAPC16/PSMA1/PSMA3/UBE2S/PSMC6/PSMD11/UBE2E1",45,"DC","DKD_vs_Normal"
"R-HSA-5658442","Regulation of RAS by GAPs","42/2719","55/11230",0.763636363636364,3.15396703333445,9.05068563393364,4.83148112468891e-16,5.99693764026272e-15,3.41639484911711e-15,"UBC/PSMC5/UBB/RASAL3/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/NF1/PSMC1/SPRED1/PSMA5/CUL3/PSMB6/PSMD13/PSMD7/PSMA4/PSMD6/PSMD2/RBX1/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/PSMD12/PSMC3/PSMC2/PSMB5/KRAS/PSMB3/UBA52/PSMD3/PSMA1/PSMA3/PSMC6/PSMD11",42,"DC","DKD_vs_Normal"
"R-HSA-8878159","Transcriptional regulation by RUNX3","56/2719","86/11230",0.651162790697674,2.68942925323092,8.88901283496494,8.95097380037135e-16,1.10259722722756e-14,6.28138512306762e-15,"SPP1/UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/CDKN1A/PSMB7/CTNNB1/PSMC4/TP53/PSMA2/EP300/ZFHX3/SNW1/PSMC1/CCND1/PSMA5/PSMB6/RBPJ/ITGA4/PSMD13/PSMD7/PSMA4/PSMD6/PSMD2/PSMB4/TGFB1/RUNX1/SMAD4/PSMD1/ADRM1/PSMD14/SMURF2/PSMB2/MAML2/PSMD12/PSMC3/MDM2/PSMC2/PSMB5/KRAS/PSMB3/UBA52/PSMD3/FOXO3/CREBBP/PSMA1/BRD2/PSMA3/PSMC6/PSMD11",56,"DC","DKD_vs_Normal"
"R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","44/2719","60/11230",0.733333333333333,3.02880961137673,8.9058460144743,1.28055928933846e-15,1.56555594320627e-14,8.91881420354448e-15,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/PSMC1/PSMA5/PSMB6/PSMD13/ANAPC15/PSMD7/PSMA4/UBE2D1/CDC26/PSMD6/PSMD2/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/ANAPC11/PSMD12/PSMC3/PSMC2/PSMB5/PSMB3/ANAPC5/UBA52/PSMD3/ANAPC16/PSMA1/PSMA3/UBE2S/PSMC6/PSMD11/UBE2E1",44,"DC","DKD_vs_Normal"
"R-HSA-5621481","C-type lectin receptors (CLRs)","72/2719","126/11230",0.571428571428571,2.36011138548836,8.67770478882449,2.0284077034922e-15,2.4431043895395e-14,1.39181191350732e-14,"NFKBIA/UBC/FCER1G/PSMC5/IL1B/UBB/CALM1/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/CALM2/UBA3/CLEC4E/PSMB7/UBE2N/PSMC4/UBE2V1/CLEC10A/LYN/PSMA2/EP300/PAK1/MUC1/PSMC1/PSMA5/PSMB6/PAK2/UBE2D2/PSMD13/PSMD7/PSMA4/UBE2D1/CALM3/PSMD6/PSMD2/PDPK1/PSMB4/SYK/PSMD1/ADRM1/ITPR2/PSMD14/PPP3CA/PRKACB/PSMB2/PSMD12/PSMC3/UBE2M/TAB2/CLEC7A/PSMC2/SKP1/PSMB5/KRAS/PSMB3/PYCARD/PRKACA/CLEC4A/UBA52/PSMD3/FBXW11/CREBBP/PSMA1/AHCYL1/NFKB1/PSMA3/PSMC6/PSMD11/PPP3R1",72,"DC","DKD_vs_Normal"
"R-HSA-6807070","PTEN Regulation","72/2719","126/11230",0.571428571428571,2.36011138548836,8.67770478882449,2.0284077034922e-15,2.4431043895395e-14,1.39181191350732e-14,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PHC2/PSMA7/HDAC2/MAF1/PSMB7/PSMC4/TP53/LAMTOR1/PSMA2/AKT1/TNKS2/PSMC1/PSMA5/LAMTOR3/STUB1/PSMB6/RCOR1/PSMD13/TNRC6B/PSMD7/PSMA4/PSMD6/PSMD2/AGO3/PSMB4/RNF146/LAMTOR4/PSMD1/CSNK2B/ADRM1/PSMD14/EGR1/SUZ12/RBBP7/PSMB2/PSMD12/CSNK2A2/PSMC3/RHEB/RRAGA/PSMC2/PSMB5/PSMB3/MAPK1/MKRN1/RBBP4/TRIM27/TNRC6A/UBA52/PSMD3/CBX6/JUN/PSMA1/CHD4/LAMTOR2/MBD3/PTEN/LAMTOR5/PSMA3/USP7/PSMC6/PSMD11/REST/CSNK2A1",72,"DC","DKD_vs_Normal"
"R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","45/2719","63/11230",0.714285714285714,2.95013923186045,8.77308799513547,3.10843109873443e-15,3.71640365186925e-14,2.11719765238877e-14,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/BUB3/PSMC1/PSMA5/PSMB6/PSMD13/ANAPC15/PSMD7/PSMA4/UBE2D1/CDC26/PSMD6/PSMD2/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/ANAPC11/PSMD12/PSMC3/PSMC2/PSMB5/PSMB3/ANAPC5/UBA52/PSMD3/ANAPC16/PSMA1/PSMA3/UBE2S/PSMC6/PSMD11/UBE2E1",45,"DC","DKD_vs_Normal"
"R-HSA-388841","Regulation of T cell activation by CD28 family","122/2719","265/11230",0.460377358490566,1.90144822944062,8.39352249067508,3.75738825271584e-15,4.45949875833281e-14,2.54053143479826e-14,"HLA-DRB5/HLA-DRA/HLA-DPA1/HLA-DPB1/HLA-DRB1/HLA-DQA1/UBC/RAC1/MAP3K8/PIK3R5/GRB2/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/HLA-DQB1/PPP2R5C/TMEM258/PSMB7/PRKAB1/ATF3/JUND/CTNNB1/PSMC4/OST4/FOS/LYN/PSMA2/RPN1/CD86/AKT1/EP300/PIK3R1/RPN2/PAK1/PSMC1/CCND1/BRD4/CDK4/PSMA5/CUL3/KMT2C/PSMB6/PAK2/SPOP/CDC42/NFE2L2/STAT1/PIK3CB/DAD1/STT3A/PSMD13/TNRC6B/JAK1/COPS5/PSMD7/PSMA4/RICTOR/DERL2/PSMD6/PSMD2/AGO3/PDPK1/RBX1/STT3B/DPY30/CSK/PSMB4/HIF1A/SEL1L/PSMD1/CSNK2B/ADRM1/ERLEC1/PSMD14/STAT3/SUZ12/RBBP7/PPP2CB/PSMB2/FOSB/PSMD12/CSNK2A2/PSMC3/PRKAG2/OS9/PPP2R1A/PTPN6/OSTC/PSMC2/SKP1/PSMB5/YWHAG/DERL1/PSMB3/RBBP4/MAGT1/TNRC6A/RNF5/UBA52/PSMD3/VCP/PPP2R5E/PPP2CA/JUN/CD4/CREBBP/PSMA1/KMT2A/NFKB1/DDOST/PSMA3/PSMC6/IRF1/PSMD11/HLA-DQA2/CSNK2A1/TNFRSF14",122,"DC","DKD_vs_Normal"
"R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","45/2719","64/11230",0.703125,2.90404330636263,8.63381714697701,8.0250358122765e-15,9.45558567446492e-14,5.38675172753877e-14,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/BUB3/PSMC1/PSMA5/PSMB6/PSMD13/ANAPC15/PSMD7/PSMA4/UBE2D1/CDC26/PSMD6/PSMD2/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/ANAPC11/PSMD12/PSMC3/PSMC2/PSMB5/PSMB3/ANAPC5/UBA52/PSMD3/ANAPC16/PSMA1/PSMA3/UBE2S/PSMC6/PSMD11/UBE2E1",45,"DC","DKD_vs_Normal"
"R-HSA-913531","Interferon Signaling","128/2719","286/11230",0.447552447552448,1.8484788473755,8.21525112654055,1.14152360151884e-14,1.33533624177671e-13,7.60727579959545e-14,"HLA-DRB5/FKBP5/ACTG1/HLA-DRA/HLA-DPA1/HLA-B/ACTB/TUBA1B/YBX1/HLA-DPB1/HLA-DRB1/EIF4A1/HSPA1B/CENPX/HLA-DQA1/MT2A/UBC/NPM1/HSPA1A/UBB/IRF8/HSPA8/PTPN1/EIF4E/RPS27A/HLA-DQB1/EIF4A2/CIITA/NCK1/ILF2/UBE2N/PTAFR/TUBB4B/TP53/EIF2S2/HLA-C/IFI44L/ABCE1/ISG20/PIAS1/FAAP20/STAT2/EIF2S3/B2M/PGGT1B/SP100/PIN1/HLA-A/UBE2L6/HLA-F/IFNGR2/SOCS3/CASP1/UBE2I/PSMB8/STAT1/KPNB1/FURIN/NUP62/HLA-E/RANBP2/FLNA/JAK1/FCGR1A/IFITM3/TUBA1C/IFITM2/XAF1/SUMO1/DNAJC3/ILF3/GBP2/STAT3/EGR1/ARIH1/ADAR/PPP2CB/TPR/ATF6/EIF4G1/TUBA1A/IFNAR1/BECN1/EIF4E2/IRF3/TRIM38/IFI30/IRF2/PPP2R1A/PTPN6/ICAM1/EIF4G2/IFNAR2/SAMHD1/IFI6/EIF4A3/GBP4/OAS1/IRF7/MAPK1/EIF2AK2/IFNGR1/PTPN2/BST2/NUP214/NUP50/JAK2/DHX9/TRIM22/IFI35/UBA52/IFI44/PPP2CA/TRIM8/KPNA3/CD44/MX2/EIF2S1/SEC13/ISG15/IRF1/HLA-DQA2/IRF5/HSPA5/KPNA4/UBE2E1/TYK2/FNTA",128,"DC","DKD_vs_Normal"
"R-HSA-5619084","ABC transporter disorders","45/2719","65/11230",0.692307692307692,2.85936571703398,8.4972223598247,1.99904471617011e-14,2.32174764892329e-13,1.32267620318022e-13,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/LMBRD1/PSMC1/PSMA5/PSMB6/PSMD13/PSMD7/PSMA4/DERL2/PSMD6/PSMD2/PSMB4/SEL1L/PSMD1/ADRM1/ERLEC1/PSMD14/PSMB2/PSMD12/PSMC3/OS9/PSMC2/PSMB5/DERL1/PSMB3/RNF5/ABCA1/UBA52/PSMD3/VCP/PSMA1/PSMA3/PSMC6/PSMD11",45,"DC","DKD_vs_Normal"
"R-HSA-8939902","Regulation of RUNX2 expression and activity","42/2719","59/11230",0.711864406779661,2.94013875988804,8.44496047753114,3.19107907271494e-14,3.6799252285351e-13,2.09641626277652e-13,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/WWP1/PSMA2/PSMC1/PSMA5/STUB1/PSMB6/STAT1/PSMD13/PSMD7/PSMA4/PSMD6/PSMD2/RBX1/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/PSMD12/PSMC3/PSMC2/SKP1/PSMB5/PSMB3/NR3C1/UBA52/PSMD3/PSMA1/PSMA3/PSMC6/PSMD11",42,"DC","DKD_vs_Normal"
"R-HSA-9837999","Mitochondrial protein degradation","58/2719","96/11230",0.604166666666667,2.49532610028197,8.316311943715,3.77753851009081e-14,4.32554761789271e-13,2.46422082200142e-13,"ATP5MG/MT-ND1/MT-CO2/MT-CO1/MT-ATP6/ATP5F1C/IARS2/MDH2/NDUFA13/MT-ND2/ATP5PF/ATP5PD/NDUFV3/HSPD1/ATP5PO/MT-ND5/SSBP1/ME2/ALDH2/FH/COX5B/PRELID1/ATP5F1A/COX4I1/ATP5F1B/UQCRC2/NDUFA2/IDH2/NDUFV1/CHCHD2/ACAT1/MT-ND6/MRPL32/NDUFS3/TIMM10/OGDH/SUCLG2/PDHB/PDHA1/MICU2/APP/NDUFB6/HSPA9/UQCRQ/HSD17B10/STARD7/COX5A/YME1L1/ECH1/GLUD1/SMDT1/ECI1/PRKACA/MRPL12/SPG7/NDUFS1/TFAM/AFG3L2",58,"DC","DKD_vs_Normal"
"R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","46/2719","68/11230",0.676470588235294,2.79395539017372,8.38648425711811,3.96587779429631e-14,4.50945265281524e-13,2.56898966432149e-13,"UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PSMB7/PSMC4/PSMA2/BUB3/PSMC1/PSMA5/PSMB6/PSMD13/ANAPC15/PSMD7/PSMA4/UBE2D1/CDC26/PSMD6/PSMD2/PSMB4/PSMD1/ADRM1/PSMD14/PSMB2/ANAPC11/PSMD12/PSMC3/PSMC2/SKP1/PSMB5/PSMB3/ANAPC5/UBA52/PSMD3/ANAPC16/PSMA1/PSMA3/UBE2S/PSMC6/PSMD11/UBE2E1",46,"DC","DKD_vs_Normal"
"R-HSA-9909396","Circadian clock","64/2719","111/11230",0.576576576576577,2.38137365022249,8.26655655511906,4.13746272100804e-14,4.67188498913825e-13,2.66152572696424e-13,"CREM/PER1/NAMPT/UBC/PSMC5/UBB/PSMB1/PSMA6/SEM1/PSMD8/RPS27A/PSMA7/PPP1CB/PSMB7/CHD9/PSMC4/PSMA2/EP300/PSMC1/PSMA5/RXRA/PSMB6/PPP1CA/PSMD13/BHLHE41/PSMD7/PSMA4/UBE2D1/PSMD6/PSMD2/RBX1/PSMB4/SIRT1/BHLHE40/PSMD1/CSNK2B/ADRM1/CSNK1D/PSMD14/PSMB2/PSMD12/CSNK2A2/PSMC3/NCOR1/PPP1CC/MEF2C/PSMC2/SKP1/PSMB5/PSMB3/FBXL3/UBA52/PSMD3/FBXW11/NRIP1/CREBBP/PSMA1/KMT2A/TBL1XR1/NCOA1/PSMA3/PSMC6/PSMD11/CSNK2A1",64,"DC","DKD_vs_Normal"
