"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9762114","GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2","41/4579","42/11230",0.976190476190476,2.39410767582858,7.51029720194461,2.42167933559877e-15,5.17245868347122e-14,2.90862970132646e-14,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/NFE2L2/PSMB4/PSMD12/PSMC1/SKP1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/RBX1/PSMC5/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/GSK3B/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/CUL1/PSMD13/PSMB5/PSMC2/PSMD1",41,"CNT","DKD_vs_Normal"
"R-HSA-199977","ER to Golgi Anterograde Transport","112/4579","156/11230",0.717948717948718,1.76076962274822,7.93917895562106,2.83016201769898e-15,5.96841762213481e-14,3.35622144670499e-14,"TUBA1C/TRAPPC5/AREG/TUBB4B/TUBA1B/DYNLL1/CD55/ARF4/ARF5/TMED2/MIA2/TUBA4A/SEC22B/CTSC/DYNC1I2/CSNK1D/SPTBN1/SEC31A/TMEM115/TUBB2A/STX5/COPB1/TMED7/TRAPPC6A/ARF1/BET1/TUBA1A/PPP6R3/ARFGAP2/CD59/ANKRD28/BET1L/SEC22C/NAPA/COG2/CAPZA1/COPZ1/TMED9/TGFA/DCTN6/KDELR2/TMED10/ARFGAP3/MIA3/COPE/LMAN1/NSF/DYNC1H1/GOLGA2/DCTN5/MCFD2/COG4/SEC23IP/SEC23A/SPTBN2/PPP6R1/TFG/RAB1B/DCTN1/TRAPPC2L/DCTN4/GOLGB1/DCTN3/TRAPPC3/COPB2/SCFD1/TMED3/TRAPPC2/SAR1B/GBF1/KDELR1/ARFGAP1/ANK3/USO1/DCTN2/SEC13/TRAPPC4/TRAPPC10/SPTAN1/PPP6C/RAB1A/GOSR1/COG3/SEC24B/DYNC1LI2/COPG1/SEC16A/YKT6/TRAPPC6B/CAPZA2/DYNLL2/COG5/ARF3/PREB/NAPG/LMAN2/TBC1D20/COG7/ARCN1/ACTR1A/GOSR2/CTSZ/FOLR1/COPA/SEC24C/TRAPPC1/GORASP1/ACTR10/CAPZB/COPZ2/DYNC1LI1/CNIH1",112,"CNT","DKD_vs_Normal"
"R-HSA-211733","Regulation of activated PAK-2p34 by proteasome mediated degradation","37/4579","37/11230",1,2.45250054597074,7.34270876776775,3.522991808141e-15,7.33663044045364e-14,4.1256088279546e-14,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PAK2/PSMD12/PSMC1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/PSMC5/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",37,"CNT","DKD_vs_Normal"
"R-HSA-180585","Vif-mediated degradation of APOBEC3G","40/4579","41/11230",0.975609756097561,2.39268345948364,7.41243840994907,5.82979328197146e-15,1.19906612441536e-13,6.74271087843353e-14,"UBC/ELOC/PSMA6/UBB/ELOB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PSMD12/PSMC1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/RBX1/PSMC5/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/CUL5/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",40,"CNT","DKD_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","168/4579","262/11230",0.641221374045801,1.57259576993543,7.78121560113851,1.09787697961871e-14,2.23056469273753e-13,1.2543138791536e-13,"IER3/NR4A1/SGK1/HBEGF/UBC/EGR1/CDKN1A/JUN/AREG/PSMA6/UBB/TNRC6B/FGFR2/TP53/ATF2/RHEB/CASP9/LAMTOR4/RPS27A/RBBP4/LAMTOR5/ADRM1/SEM1/LAMTOR3/PSMD8/EGF/RBBP7/UBA52/TNRC6A/MAPK1/FRK/STRN/TRIM27/RNF146/PIP4K2C/GATAD2A/PSMB4/CREB1/RHOG/PSMD12/ERBB2/MKRN1/PHC3/LAMTOR2/PPP2R1A/CSNK2A1/PSMC1/FGF9/CDKN1B/CHD4/MBD3/RICTOR/MECOM/PIK3R1/PSMD2/PSMC3/RRAGD/TNKS/PTEN/PSMA4/TGFA/FRS2/CSNK2B/PPP2CB/PSMA2/PPP2R5E/PSMD7/WWP2/AGO2/TNKS2/PSMD14/RRAGA/MDM2/KL/CHD3/KDM1A/BMI1/RRAGC/EGFR/PSMC5/REST/FOXO1/HDAC7/IRS2/SUZ12/STUB1/PIP5K1A/ERBB4/PPP2R1B/PSMB1/SRC/PIK3CB/PPP2CA/PSMD3/PDPK1/PSMD11/AKT1S1/AKT1/PSMC4/PSMA1/FGFR1/PSMA5/GSK3B/PSMB7/CBX4/FOXO3/PSMB3/TNRC6C/PSMB2/PSMD6/INSR/MAF1/HDAC1/LAMTOR1/GAB1/ERBB3/AKT3/HDAC5/PSMA7/THEM4/PPARG/PTPN11/EED/PSMA3/PSMB6/RCOR1/RAC1/CHUK/MAPKAP1/PHC2/RPS6KB2/MLST8/PIK3CA/HDAC2/PPP2R5A/PIP4K2B/GRB2/RRAGB/PSMC6/TSC2/MET/CBX6/USP7/IRAK1/PSMD13/CSNK2A2/PSMB5/PSMC2/RNF2/PSMD1/PIP5K1B/AKT2/PIK3R3/HDAC3/IRAK4/AGO3/PPP2R5C/MAPK3/GSK3A/KITLG/PHC1/ATN1/MTA1/RING1/PDGFA/MTA3/SCMH1/BAD",168,"CNT","DKD_vs_Normal"
"R-HSA-948021","Transport to the Golgi and subsequent modification","128/4579","187/11230",0.684491978609626,1.6787169512527,7.76565963954992,1.20420217750014e-14,2.41710943098222e-13,1.35921361823098e-13,"TUBA1C/TRAPPC5/AREG/TUBB4B/TUBA1B/CGA/DYNLL1/CD55/MAN1A1/ARF4/MAN2A1/ARF5/TMED2/MIA2/TUBA4A/SEC22B/CTSC/DYNC1I2/CSNK1D/SPTBN1/SEC31A/TMEM115/TUBB2A/STX5/COPB1/TMED7/TRAPPC6A/ARF1/BET1/TUBA1A/PPP6R3/ST3GAL4/ARFGAP2/CD59/ANKRD28/MANEA/BET1L/SEC22C/FUCA1/NAPA/COG2/CAPZA1/COPZ1/TMED9/MGAT4B/TGFA/DCTN6/KDELR2/TMED10/ARFGAP3/MGAT1/MIA3/COPE/LMAN1/NSF/DYNC1H1/ST6GAL1/GOLGA2/DCTN5/MCFD2/COG4/SEC23IP/SEC23A/SPTBN2/PPP6R1/TFG/RAB1B/MAN1A2/DCTN1/TRAPPC2L/DCTN4/B4GALT3/GOLGB1/DCTN3/TRAPPC3/B4GALT5/COPB2/SCFD1/TMED3/TRAPPC2/SAR1B/GBF1/MGAT4A/KDELR1/ARFGAP1/ANK3/USO1/DCTN2/B4GALT1/SEC13/TRAPPC4/TRAPPC10/SPTAN1/PPP6C/B4GALT2/RAB1A/GOSR1/COG3/SEC24B/DYNC1LI2/COPG1/SEC16A/MAN1C1/YKT6/TRAPPC6B/CAPZA2/DYNLL2/COG5/ARF3/PREB/NAPG/LMAN2/TBC1D20/COG7/ARCN1/ACTR1A/GOSR2/CTSZ/FOLR1/COPA/SEC24C/TRAPPC1/GORASP1/ACTR10/CAPZB/COPZ2/DYNC1LI1/CNIH1",128,"CNT","DKD_vs_Normal"
"R-HSA-9678108","SARS-CoV-1 Infection","103/4579","142/11230",0.725352112676056,1.77892645235906,7.75044083048361,1.22205720645421e-14,2.42374679280085e-13,1.36294600719831e-13,"UBC/RPS4Y1/DDX5/RPS29/PPIA/UBB/RPS24/PARP4/RPS27/RPS2/YWHAZ/RPS13/RPS15/FAU/RPS28/RPS23/CANX/RPS14/RPS3A/RPS27A/EEF1A1/SMAD3/RPS25/RPS18/MAP1LC3B/UBA52/GANAB/RPS6/RPS19/RPS12/RPS7/RPS3/KPNA2/HNRNPA1/NFKBIA/SMAD4/PPIB/TOMM70/RPS11/RPS5/PARP14/RPS9/PRKCSH/ST6GALNAC4/RPS20/ST3GAL4/GALNT1/MOGS/SP1/TMPRSS2/BST2/YWHAQ/ITCH/PCBP2/RPS8/CHMP4A/MGAT1/PIK3C3/YWHAB/RPSA/BCL2L1/ST6GAL1/PPIG/SIKE1/RB1/CTSL/RPS21/TKFC/RPS16/MAVS/PDPK1/CHMP2A/RPS4X/CHMP4B/UBE2I/RPS26/GSK3B/CHMP3/CHMP2B/VCP/EP300/NFKB1/NPM1/RPS15A/YWHAG/PPIH/CHMP6/BECN1/RPS10/PSMC6/RPS17/ZCRB1/TBK1/CHMP7/YWHAE/RPS27L/IRF3/KPNB1/YWHAH/SUMO1/FKBP1A/GSK3A/RELA",103,"CNT","DKD_vs_Normal"
"R-HSA-169911","Regulation of Apoptosis","39/4579","40/11230",0.975,2.39118803232147,7.31329638137971,1.40243537087392e-14,2.71927665132443e-13,1.52913137023993e-13,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PAK2/PSMD12/PSMC1/PSMD2/PSMC3/PSMA4/OMA1/PSMA2/PSMD7/PSMD14/PSMC5/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/OPA1/PSMB5/PSMC2/PSMD1",39,"CNT","DKD_vs_Normal"
"R-HSA-1169091","Activation of NF-kappaB in B cells","47/4579","51/11230",0.92156862745098,2.26014756197303,7.48371779543818,1.40370823537755e-14,2.71927665132443e-13,1.52913137023993e-13,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/NFKBIA/PSMB4/PSMD12/PSMC1/SKP1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/PSMC5/NFKBIE/REL/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/FBXW11/PSMB3/PSMB2/PSMD6/NFKB1/PSMA7/PSMA3/PSMB6/CHUK/PSMC6/CUL1/PSMD13/PSMB5/MAP3K7/NFKBIB/PSMC2/PSMD1/RELA",47,"CNT","DKD_vs_Normal"
"R-HSA-9755511","KEAP1-NFE2L2 pathway","86/4579","113/11230",0.761061946902655,1.86650484029631,7.68119517964595,1.79273786696433e-14,3.43298998432479e-13,1.93047392812856e-13,"UBC/CDKN1A/AREG/PSMA6/ATF4/UBB/SQSTM1/MAFK/RPS27A/EIF2AK3/ADRM1/SEM1/MAP1LC3B/PSMD8/EGF/UBA52/CUL3/NFE2L2/GCLM/PSMB4/PSMD12/BACH1/CSNK2A1/PSMC1/TXN/CHD6/UFD1/SKP1/PSMD2/TKT/PSMC3/SP1/UBXN7/PSMA4/FBXL17/CSNK2B/PSMA2/PSMD7/PSMD14/BCL2L1/RBX1/PSMC5/PSMB1/TALDO1/PSMD3/PGD/PSMD11/AKT1/PSMC4/PRKAA2/PSMA1/PSMA5/GSK3B/PSMB7/PSMB3/PSMB2/TXNRD1/PSMD6/PRDX1/VCP/EP300/AKT3/NFKB1/PSMA7/PSMA3/PSMB6/MUL1/KEAP1/PRKCI/PSMC6/G6PD/CREBBP/CUL1/PSMD13/CSNK2A2/PSMB5/MAFG/NPLOC4/PSMC2/PSMD1/AKT2/NQO1/BCL2/RELA/PDGFA/GSR",86,"CNT","DKD_vs_Normal"
"R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","38/4579","39/11230",0.974358974358974,2.38961591658687,7.21281883742294,3.37126829085066e-14,6.38242383245136e-13,3.5890296397812e-13,"UBC/PSMA6/UBB/TP53/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PSMD12/PSMC1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/PSMC5/ATM/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",38,"CNT","DKD_vs_Normal"
"R-HSA-9764561","Regulation of CDH1 Function","52/4579","59/11230",0.88135593220339,2.16152590492336,7.42200544753969,4.56870012362263e-14,8.55219596174753e-13,4.80915802486593e-13,"ACTG1/ACTB/UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/VCL/PSMD8/UBA52/CTNNB1/PSMB4/PSMD12/CTSB/PSMC1/CTNNA1/PSMD2/PSMC3/RACK1/PSMA4/PSMA2/PSMD7/PSMD14/MDM2/PSMC5/CTSL/PSMB1/SRC/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/CTNND1/JUP/DNM2/PSMA7/BANP/PSMA3/PSMB6/CBLL1/EPS15/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",52,"CNT","DKD_vs_Normal"
"R-HSA-4641257","Degradation of AXIN","40/4579","42/11230",0.952380952380952,2.33571480568642,7.19572479348158,7.3992072209425e-14,1.36967547001002e-12,7.70209874460682e-13,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/RNF146/PSMB4/PSMD12/PSMC1/SMURF2/PSMD2/PSMC3/TNKS/PSMA4/PSMA2/PSMD7/TNKS2/PSMD14/PSMC5/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",40,"CNT","DKD_vs_Normal"
"R-HSA-9694516","SARS-CoV-2 Infection","187/4579","303/11230",0.617161716171617,1.51358944586313,7.5196793490035,7.89471659063962e-14,1.44534042197864e-12,8.12758561673715e-13,"UBC/RPS4Y1/HSP90AA1/RANBP2/STAT1/DDX5/HSP90AB1/HLA-B/RPS29/ZDHHC2/UBB/RPS24/B2M/PARP4/RPS27/RPS2/NRP1/YWHAZ/RPS13/RPS15/FAU/RPS28/RPS23/SNRPG/LARP1/CANX/RPS14/OST4/SDC1/RPS3A/RPS27A/MAN2A1/HLA-A/SDC4/RPS25/GEMIN6/RPS18/DAD1/MAP1LC3B/SNRPF/UBE2V1/HLA-C/SNRPB/UBA52/GANAB/PRMT1/RPS6/ISG15/RPS19/HLA-E/RPS12/MAGT1/DDX20/RPS7/RPS3/KPNA2/GEMIN8/TUSC3/CNBP/VPS39/TOMM70/RPS11/RPS5/PARP14/RPS9/PRKCSH/ST6GALNAC4/PATJ/RPS20/ST3GAL4/JAK1/VPS11/GALNT1/CRB3/MOGS/TUFM/ANO6/TMPRSS2/YWHAQ/MGAT4B/SNRPE/RPS8/SNRPD1/CHMP4A/TMEM258/MGAT1/PIK3C3/ISCU/YWHAB/RPSA/ST6GAL1/GPC1/FURIN/NUP50/SIKE1/STT3B/RB1/SNRPD3/EDEM2/SEC23A/UBE2N/CTSL/NUP54/RPS21/HSPG2/TKFC/CSNK1A1/RPS16/MAVS/G3BP1/PDPK1/CHMP2A/RPS4X/AKT1/IFNAR1/CHMP4B/RPN2/SAR1B/MGAT4A/UBE2I/RPS26/GSK3B/TRIM4/POM121/SDC2/RPN1/STAT2/CHMP3/TPR/NUP160/CHMP2B/NUP98/AGRN/VCP/AKT3/SEC13/OSTC/RPS15A/NUP153/PTPN11/AAAS/CHUK/MAN1B1/DDOST/STT3A/YWHAG/GOLGA7/SEC24B/TAB2/GEMIN7/NUP37/CHMP6/BECN1/RPS10/SNRPD2/RPS17/ZCRB1/CREBBP/IRAK1/TBK1/VPS16/G3BP2/NUP214/CHMP7/VPS41/MAP3K7/YWHAE/ZDHHC5/RPS27L/AKT2/SEC24C/ANO10/SEH1L/ZDHHC9/IRF3/GPC5/TJP1/YWHAH/SUMO1/VPS45/ZDHHC8/GSK3A/SRPK2/TYK2/RAE1/TAB3/ZDHHC3",187,"CNT","DKD_vs_Normal"
"R-HSA-350562","Regulation of ornithine decarboxylase (ODC)","37/4579","38/11230",0.973684210526316,2.38796105791887,7.11094987970378,8.0978766407443e-14,1.46641983516087e-12,8.2461215220394e-13,"OAZ1/PSMA6/ODC1/ADRM1/SEM1/PSMD8/PSMB4/PSMD12/PSMC1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/PSMC5/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/AZIN1/PSMB5/PSMC2/PSMD1/NQO1/OAZ2",37,"CNT","DKD_vs_Normal"
"R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin","49/4579","55/11230",0.890909090909091,2.18495503186484,7.30923351841126,9.71628234984178e-14,1.74057273062757e-12,9.7877660343624e-13,"UBC/PSMA6/UBB/UBE2S/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PSMD12/CDC27/PSMC1/PSMD2/PSMC3/PSMA4/ANAPC16/PSMA2/PSMD7/PSMD14/PSMC5/ANAPC11/PSMB1/ANAPC15/PSMD3/PSMD11/PSMC4/ANAPC10/PSMA1/PSMA5/PSMB7/CDC16/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/UBE2E1/CDC26/UBE2D1/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1/ANAPC7/CDC23/ANAPC5",49,"CNT","DKD_vs_Normal"
"R-HSA-8941858","Regulation of RUNX3 expression and activity","42/4579","45/11230",0.933333333333333,2.28900050957269,7.18875595682239,1.2105189924026e-13,2.14545174610928e-12,1.20645229925903e-12,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/TGFB1/UBA52/PSMB4/PSMD12/PSMC1/SMURF2/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/CBFB/PSMD14/MDM2/PSMC5/PSMB1/SRC/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/EP300/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",42,"CNT","DKD_vs_Normal"
"R-HSA-109581","Apoptosis","84/4579","112/11230",0.75,1.83937540947805,7.40737458490109,1.5347259538481e-13,2.69142467274836e-12,1.51346936168954e-12,"UBC/LMNA/PSMA6/UBB/YWHAZ/DYNLL1/TP53/CASP9/RPS27A/ADRM1/SEM1/PSMD8/UBA52/TFDP1/STAT3/MAPK1/CTNNB1/PSMB4/PAK2/PSMD12/PPP3CC/PPP3R1/PSMC1/TFDP2/PTK2/PSMD2/PSMC3/YWHAQ/PSMA4/OMA1/MAGED1/PSMA2/PSMD7/FNTA/YWHAB/PSMD14/BCL2L1/PSMC5/BCAP31/GSDMD/STK24/PSMB1/PSMD3/PSMD11/AKT1/DNM1L/PSMC4/APC/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/KPNA1/PSMD6/MAPK8/AKT3/PSMA7/PSMA3/PSMB6/SPTAN1/BCL2L11/C1QBP/YWHAG/HMGB1/DAPK1/UACA/ACIN1/BIRC2/PSMC6/PSMD13/DYNLL2/OPA1/PSMB5/YWHAE/PSMC2/PSMD1/AKT2/KPNB1/TJP1/YWHAH/MAPK3/BCL2/BAD",84,"CNT","DKD_vs_Normal"
"R-HSA-9735869","SARS-CoV-1 modulates host translation machinery","36/4579","37/11230",0.972972972972973,2.38621674743099,7.00762963127524,1.94357789318595e-13,3.37291746879978e-12,1.89669333874506e-12,"RPS4Y1/RPS29/RPS24/RPS27/RPS2/RPS13/RPS15/FAU/RPS28/RPS23/RPS14/RPS3A/RPS27A/EEF1A1/RPS25/RPS18/RPS6/RPS19/RPS12/RPS7/RPS3/HNRNPA1/RPS11/RPS5/RPS9/RPS20/RPS8/RPSA/RPS21/RPS16/RPS4X/RPS26/RPS15A/RPS10/RPS17/RPS27L",36,"CNT","DKD_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","69/4579","87/11230",0.793103448275862,1.94508663990783,7.34247664308137,1.99457517063377e-13,3.42573426214006e-12,1.92639381645583e-12,"UBC/AREG/PSMA6/ATF4/UBB/SQSTM1/MAFK/RPS27A/ADRM1/SEM1/PSMD8/EGF/UBA52/NFE2L2/GCLM/PSMB4/PSMD12/BACH1/PSMC1/TXN/CHD6/SKP1/PSMD2/TKT/PSMC3/SP1/PSMA4/PSMA2/PSMD7/PSMD14/BCL2L1/RBX1/PSMC5/PSMB1/TALDO1/PSMD3/PGD/PSMD11/PSMC4/PRKAA2/PSMA1/PSMA5/GSK3B/PSMB7/PSMB3/PSMB2/TXNRD1/PSMD6/PRDX1/EP300/NFKB1/PSMA7/PSMA3/PSMB6/KEAP1/PSMC6/G6PD/CREBBP/CUL1/PSMD13/PSMB5/MAFG/PSMC2/PSMD1/NQO1/BCL2/RELA/PDGFA/GSR",69,"CNT","DKD_vs_Normal"
"R-HSA-5357801","Programmed Cell Death","99/4579","139/11230",0.712230215827338,1.7467449931734,7.35032861319948,2.65200707459911e-13,4.50841202681849e-12,2.53521621524513e-12,"UBC/HSP90AA1/LMNA/PSMA6/UBB/YWHAZ/DYNLL1/TP53/CDC37/CASP9/RPS27A/IRF2/ADRM1/SEM1/PSMD8/UBA52/TFDP1/STAT3/MAPK1/CTNNB1/PSMB4/PAK2/PSMD12/PPP3CC/PPP3R1/PSMC1/TFDP2/PTK2/PSMD2/PSMC3/YWHAQ/CASP4/PSMA4/ITCH/OMA1/MAGED1/PSMA2/CHMP4A/BIRC3/PSMD7/FNTA/YWHAB/PSMD14/BCL2L1/PSMC5/BCAP31/GSDMD/STUB1/STK24/PSMB1/PSMD3/CHMP2A/PSMD11/AKT1/DNM1L/PSMC4/CHMP4B/APC/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/CHMP3/KPNA1/PSMD6/CHMP2B/MAPK8/AKT3/PSMA7/PSMA3/PSMB6/SPTAN1/BCL2L11/C1QBP/YWHAG/HMGB1/DAPK1/UACA/CHMP6/ACIN1/BIRC2/PSMC6/PSMD13/UBE2L3/DYNLL2/OPA1/CHMP7/PSMB5/YWHAE/PSMC2/PSMD1/AKT2/KPNB1/TJP1/YWHAH/MAPK3/BCL2/BAD",99,"CNT","DKD_vs_Normal"
"R-HSA-4641258","Degradation of DVL","41/4579","44/11230",0.931818181818182,2.28528459965455,7.08762323740136,2.78818852086338e-13,4.52418052979e-12,2.54408332059967e-12,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/CUL3/PSMB4/PSMD12/PSMC1/PSMD2/PSMC3/DVL1/PSMA4/PSMA2/PSMD7/PSMD14/RBX1/PSMC5/PSMB1/PSMD3/PSMD11/KLHL12/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/DVL3/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",41,"CNT","DKD_vs_Normal"
"R-HSA-69541","Stabilization of p53","41/4579","44/11230",0.931818181818182,2.28528459965455,7.08762323740136,2.78818852086338e-13,4.52418052979e-12,2.54408332059967e-12,"UBC/PSMA6/UBB/MDM4/TP53/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PSMD12/PSMC1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/MDM2/PSMC5/ATM/PSMB1/PHF20/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/PSMD13/PSMB5/PSMC2/PSMD1",41,"CNT","DKD_vs_Normal"
"R-HSA-9604323","Negative regulation of NOTCH4 signaling","41/4579","44/11230",0.931818181818182,2.28528459965455,7.08762323740136,2.78818852086338e-13,4.52418052979e-12,2.54408332059967e-12,"UBC/PSMA6/UBB/YWHAZ/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PSMD12/PSMC1/SKP1/PSMD2/PSMC3/PSMA4/PSMA2/PSMD7/PSMD14/RBX1/PSMC5/PSMB1/PSMD3/PSMD11/AKT1/PSMC4/PSMA1/PSMA5/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/CUL1/PSMD13/PSMB5/PSMC2/PSMD1",41,"CNT","DKD_vs_Normal"
"R-HSA-9929356","GSK3B-mediated proteasomal degradation of PD-L1(CD274)","41/4579","44/11230",0.931818181818182,2.28528459965455,7.08762323740136,2.78818852086338e-13,4.52418052979e-12,2.54408332059967e-12,"UBC/PSMA6/UBB/RPS27A/ADRM1/SEM1/PSMD8/UBA52/PSMB4/PSMD12/PSMC1/SKP1/PSMD2/PSMC3/PSMA4/COPS5/PSMA2/PSMD7/PSMD14/RBX1/PSMC5/PSMB1/PSMD3/PSMD11/PSMC4/PSMA1/PSMA5/GSK3B/PSMB7/PSMB3/PSMB2/PSMD6/PSMA7/PSMA3/PSMB6/PSMC6/CUL1/PSMD13/PSMB5/PSMC2/PSMD1",41,"CNT","DKD_vs_Normal"
"R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","182/4579","296/11230",0.614864864864865,1.5079564167793,7.34844013434299,2.79706239236717e-13,4.52418052979e-12,2.54408332059967e-12,"UBC/RNF213/ELOC/PSMA6/RNF144B/UBB/ELOB/WWP1/UBE2S/UBE2B/UBE2E2/RPS27A/LRRC41/LMO7/ADRM1/FBXO21/SEM1/UBE2V1/PSMD8/UBA52/RBCK1/CUL3/FBXW5/PSMB4/ZNRF2/PSMD12/KLHL5/LNPEP/CDC27/MKRN1/SH3RF1/RNF114/MYLIP/PSMC1/UBE2F/KLHL13/UBE3A/UFL1/TRIM41/FBXL4/SMURF2/SKP1/UBR2/PSMD2/PSMC3/LTN1/PSMA4/ITCH/ASB8/UBE2M/KLHL2/RNF7/PSMA2/ANAPC13/PSMD7/PJA2/RLIM/FBXW4/UBA1/PSMD14/FBXO11/LONRF1/UBE2G2/DZIP3/RBBP6/UBE2W/RBX1/SOCS1/UBE4A/PSMC5/FBXO9/HERC3/SOCS3/UBE2K/UBE2A/UBE2G1/WSB1/HERC1/ANAPC11/STUB1/UBE2N/PSMB1/TRIP12/FBXL15/HERC4/HUWE1/UBE2J2/PSMD3/SIAH1/RNF220/PSMD11/PSMC4/ANAPC10/RNF19A/SIAH2/NPEPPS/UBA5/RNF19B/PJA1/TRAF7/PSMA1/UBE3C/ASB1/PSMA5/TRIM4/FBXO17/FBXL3/PSMB7/FBXW11/CDC16/PSMB3/NEDD4L/PSMB2/UBE2L6/PSMD6/LNX1/UBE2Q1/UBE2D4/UBE2D2/FZR1/PSMA7/KLHL9/MIB2/PSMA3/UBA3/PSMB6/UBE2E3/MEX3C/UBE2E1/RNF14/CDC26/TPP2/RNF4/UBE2D1/RNF6/UBE2D3/CUL5/RNF34/KEAP1/FBXO22/UBR4/PSMC6/RNF126/FBXL5/CUL1/PSMD13/UBE2L3/RNF130/BTBD1/KLHL21/PSMB5/BLMH/RNF115/PSMC2/UBA6/UBE2H/HECTD1/PSMD1/CDC34/CUL2/FBXO7/UBE2R2/UBE2V2/FBXO2/ANAPC7/UBE2Z/TRIM69/ARIH2/HERC2/CDC23/UBE3B/FBXO44/FBXW2/ANAPC5/KCTD6/KLHL3/RCHY1/BTBD6/UBAC1/UBE2J1/AREL1/RNF41",182,"CNT","DKD_vs_Normal"
