"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9937383","Mitochondrial ribosome-associated quality control","87/4782","89/11230",0.97752808988764,2.29561699068135,10.5675025990773,4.68887801492e-30,3.12466830914268e-28,1.72155858063589e-28,"MRPS24/MTRES1/MRPL38/MRPL41/MRPL17/MRPS26/MRPL28/MRPL20/MRPS6/MRPL55/MRPS12/MRPS28/MRPL51/MRPL18/MRPL57/MRPS15/MRPL50/MRPL19/MRPL15/MRPL49/MRPS33/MRPL43/MRPS34/MRPL12/MRPL23/MRPS7/MRPL42/MRPS16/MRPL54/MRPL52/MRPL4/NDUFAB1/MRPS25/MRPL24/MRPL40/CHCHD1/OXA1L/GADD45GIP1/MRPS11/MRPL14/MRPS18B/MRPS14/AURKAIP1/MRPL2/MRPL21/MRPL27/MRPL11/MRPL35/MALSU1/MRPS10/MRPS35/MRPS30/MRPS18C/MRPL47/MRPL30/MRPL34/MRPL3/MRPS9/DAP3/MRPL33/MRPL37/MRPL46/MRPS31/MRPS21/ERAL1/MIEF1/MRPL13/MRPS2/MRPL10/MRPS27/MRPL16/MRPL53/MRPL36/MRPS23/MRPL58/MRPS17/MRPL22/MRPS5/MRPL9/MRPS22/PTCD3/MRPS18A/MRPL44/MRPL39/MRPL32/MRPL1/MRPL48",87,"C_TAL","DKD_vs_Normal"
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","159/4782","194/11230",0.819587628865979,1.92471122379024,11.1882963294846,7.28759263011066e-30,4.66966512375553e-28,2.5727857382415e-28,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPP21/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/C1D/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/TRMT112/WDR46/RPS3/WDR36/RPL8/RPL10A/RPL12/BMS1/RPS15A/SNU13/RPL21/NCL/RPS12/RPS27L/IMP3/RPS27A/KRR1/THUMPD1/RPS7/TBL3/NHP2/FBL/NOB1/NOP10/UTP14C/NOP58/IMP4/RPS10/RPS21/RPL7A/EXOSC8/CSNK1D/EMG1/UTP3/DDX52/EXOSC7/RPL26L1/FTSJ3/RPS5/RPS26/WDR12/RPP14/GAR1/RRP36/DCAF13/DIS3/EXOSC1/EXOSC6/DDX21/RRP7A/DDX49/EXOSC3/GNL3/NOL11/MPHOSPH6/BUD23/UTP6/TSR3/RPS4X/RPL22L1/WDR43/CSNK1E/PES1/ISG20L2/EXOSC4/RRP1/NOP56/UTP11/DKC1/RPP38/EXOSC10/UTP18/LAS1L/RIOK3/NOP14/PELP1/RBM28/NOL9/HEATR1/RPL36A/RPP30/WDR18/MTREX/WDR3/XRN2/MPHOSPH10/NOC4L/NIP7/PNO1/RIOK2/EBNA1BP2/TSR1",159,"C_TAL","DKD_vs_Normal"
"R-HSA-168255","Influenza Infection","135/4782","157/11230",0.859872611464968,2.01931606582007,11.0761507498979,8.2850213904426e-30,5.11216505054718e-28,2.81658426996723e-28,"RPS4Y1/HSPA1A/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/HSPA1B/RPS2/RPLP2/RPL36/RPS28/HSP90AA1/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/POLR2L/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/CANX/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/CALR/RPS9/RPL18A/RPL14/POLR2I/KPNB1/RPL3/RPL11/RPLP0/POLR2J/RPS3A/RPL36AL/PARP1/DNAJC3/POLR2F/RPS3/POLR2H/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/CLTA/RPS27L/NUP153/XPO1/GTF2F1/SEC13/RPS27A/IPO5/RANBP2/RPS7/PABPN1/POLR2B/NUP88/POM121/POLR2C/RPS10/RPS21/RPL7A/RAN/POLR2K/RPL26L1/NUP37/RPS5/RPS26/GRSF1/KPNA1/RAE1/KPNA3/NUP155/POLR2G/NUP50/NUP54/RPS4X/RPL22L1/NUP62/POLR2E/GTF2F2/EIF2AK2/TPR/KPNA4/AAAS/RPL36A/POLR2A/NUP160/NUP58/NUP133/NUP98/KPNA5/CLTC/NUP214",135,"C_TAL","DKD_vs_Normal"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","152/4782","184/11230",0.826086956521739,1.93997417853181,11.0709560831613,2.40330248403543e-29,1.42996497800108e-27,7.87849536119884e-28,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPP21/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/C1D/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/WDR46/RPS3/WDR36/RPL8/RPL10A/RPL12/BMS1/RPS15A/SNU13/RPL21/NCL/RPS12/RPS27L/IMP3/RPS27A/KRR1/RPS7/TBL3/FBL/NOB1/UTP14C/NOP58/IMP4/RPS10/RPS21/RPL7A/EXOSC8/CSNK1D/EMG1/UTP3/DDX52/EXOSC7/RPL26L1/FTSJ3/RPS5/RPS26/WDR12/RPP14/RRP36/DCAF13/DIS3/EXOSC1/EXOSC6/DDX21/RRP7A/DDX49/EXOSC3/GNL3/NOL11/MPHOSPH6/BUD23/UTP6/RPS4X/RPL22L1/WDR43/CSNK1E/PES1/ISG20L2/EXOSC4/RRP1/NOP56/UTP11/RPP38/EXOSC10/UTP18/LAS1L/RIOK3/NOP14/PELP1/RBM28/NOL9/HEATR1/RPL36A/RPP30/WDR18/MTREX/WDR3/XRN2/MPHOSPH10/NOC4L/NIP7/PNO1/RIOK2/EBNA1BP2/TSR1",152,"C_TAL","DKD_vs_Normal"
"R-HSA-5368286","Mitochondrial translation initiation","85/4782","87/11230",0.977011494252874,2.29440382276449,10.4373719478649,2.52232370033228e-29,1.44903147750123e-27,7.98354361774864e-28,"MRPS24/MRPL38/MRPL41/MTIF3/MRPL17/MRPS26/MRPL28/MRPL20/MRPS6/MRPL55/MRPS12/MRPS28/MRPL51/MRPL18/MRPL57/MRPS15/MRPL50/MRPL19/MRPL15/MRPL49/MRPS33/MRPL43/MRPS34/MRPL12/MRPL23/MRPS7/MRPL42/MRPS16/MRPL54/MRPL52/MRPL4/MRPS25/MRPL24/MRPL40/CHCHD1/OXA1L/GADD45GIP1/MRPS11/MRPL14/MRPS18B/MRPS14/AURKAIP1/MRPL2/MRPL21/MRPL27/MRPL11/MRPL35/MRPS10/MRPS35/MRPS30/MRPS18C/MRPL47/MRPL30/MRPL34/MRPL3/MRPS9/DAP3/MRPL33/MRPL37/MRPL46/MRPS31/MTIF2/MRPS21/ERAL1/MRPL13/MRPS2/MRPL10/MRPS27/MRPL16/MRPL53/MRPL36/MRPS23/MRPL58/MRPS17/MRPL22/MRPS5/MRPL9/MRPS22/PTCD3/MRPS18A/MRPL44/MRPL39/MRPL32/MRPL1/MRPL48",85,"C_TAL","DKD_vs_Normal"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","120/4782","136/11230",0.882352941176471,2.07210864270426,10.8324572274205,6.41971700564222e-29,3.56508284379998e-27,1.96420815049825e-27,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/HSP90AA1/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/POLR2L/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/RPS9/RPL18A/RPL14/POLR2I/RPL3/RPL11/RPLP0/POLR2J/RPS3A/RPL36AL/PARP1/DNAJC3/POLR2F/RPS3/POLR2H/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/RPS27L/NUP153/GTF2F1/SEC13/RPS27A/IPO5/RANBP2/RPS7/POLR2B/NUP88/POM121/POLR2C/RPS10/RPS21/RPL7A/POLR2K/RPL26L1/NUP37/RPS5/RPS26/GRSF1/RAE1/NUP155/POLR2G/NUP50/NUP54/RPS4X/RPL22L1/NUP62/POLR2E/GTF2F2/TPR/AAAS/RPL36A/POLR2A/NUP160/NUP58/NUP133/NUP98/NUP214",120,"C_TAL","DKD_vs_Normal"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","96/4782","102/11230",0.941176470588235,2.21024921888454,10.5737527473506,7.78500409629951e-29,4.18381187884999e-27,2.3051013826734e-27,"ATF3/RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/ATF4/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/CEBPB/RPS16/RPSA/DDIT3/RPS9/RPL18A/RPL14/RPL3/RPL11/EIF2S3/RPLP0/RPS3A/RPL36AL/RPS3/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/RPS27L/RPS27A/RPS7/RPS10/RPS21/RPL7A/RPL26L1/RPS5/RPS26/CEBPG/EIF2AK4/ATF2/EIF2S2/RPS4X/RPL22L1/GCN1/RPL36A/IMPACT/EIF2S1",96,"C_TAL","DKD_vs_Normal"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","91/4782","96/11230",0.947916666666667,2.22607782657187,10.3894093663531,4.57759226299451e-28,2.38320897192152e-26,1.31304620175369e-26,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/PABPC1/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/RPS3/RPL8/RPL10A/ETF1/RPL12/RPS15A/RPL21/RPS12/RPS27L/RPS27A/RPS7/RPS10/RPS21/RPL7A/GSPT1/RPL26L1/RPS5/RPS26/UPF1/NCBP2/EIF4G1/RPS4X/RPL22L1/NCBP1/RPL36A",91,"C_TAL","DKD_vs_Normal"
"R-HSA-156842","Eukaryotic Translation Elongation","89/4782","94/11230",0.946808510638298,2.22347544426351,10.2578745937151,2.31704946819928e-27,1.16975891333939e-25,6.44487124806945e-26,"EEF1G/RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/EEF1A1/EEF2/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/RPS3/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/EEF1D/RPS27L/RPS27A/RPS7/RPS10/RPS21/RPL7A/RPL26L1/RPS5/RPS26/RPS4X/RPL22L1/EEF1B2/RPL36A",89,"C_TAL","DKD_vs_Normal"
"R-HSA-156902","Peptide chain elongation","86/4782","90/11230",0.955555555555556,2.24401691528417,10.2039367360793,2.47166194453323e-27,1.17651108559782e-25,6.48207282897137e-26,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/EEF1A1/EEF2/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/RPS3/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/RPS27L/RPS27A/RPS7/RPS10/RPS21/RPL7A/RPL26L1/RPS5/RPS26/RPS4X/RPL22L1/RPL36A",86,"C_TAL","DKD_vs_Normal"
"R-HSA-192823","Viral mRNA Translation","86/4782","90/11230",0.955555555555556,2.24401691528417,10.2039367360793,2.47166194453323e-27,1.17651108559782e-25,6.48207282897137e-26,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/DNAJC3/RPS3/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/RPS27L/RPS27A/RPS7/RPS10/RPS21/RPL7A/RPL26L1/RPS5/RPS26/GRSF1/RPS4X/RPL22L1/RPL36A",86,"C_TAL","DKD_vs_Normal"
"R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","91/4782","97/11230",0.938144329896907,2.20312857062783,10.2483657195152,4.31773034957127e-27,1.99814965621826e-25,1.10089498971525e-25,"UBC/RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/UBB/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/RPS3/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/RPS27L/ASCC3/RPS27A/RPS7/RPS10/RPS21/RPL7A/RPL26L1/RPS5/RPS26/UBE2D3/UBE2D1/ASCC2/RPS4X/RPL22L1/UBE2D2/RPL36A",91,"C_TAL","DKD_vs_Normal"
"R-HSA-9837999","Mitochondrial protein degradation","90/4782","96/11230",0.9375,2.20161543287327,10.1821225068181,9.61737527201718e-27,4.33041816302179e-25,2.38587517416756e-25,"ATP5F1B/ATP5PD/APP/MT-CO2/MT-ATP6/ATP5F1A/ATP5PF/ARG2/COX5B/UQCRQ/ATP5MG/MT-ND2/ATP5PO/MT-ND1/MT-ND6/NDUFV1/FH/COX4I1/NDUFA2/MT-CO1/HSPD1/CHCHD2/UQCRC2/ATP5F1C/NDUFA13/ACO2/HADH/NDUFV3/ALDH2/PRELID1/LONP1/TFAM/CLPX/HSPA9/COX5A/IARS2/OGDH/NDUFB6/MRPL12/MICU2/OPA1/TIMM10/HSD17B10/PMPCA/IDH2/STARD7/TRIAP1/FECH/SUCLG2/OMA1/AFG3L2/ME2/ECH1/LDHD/ACOT2/DBT/ACAT1/BDH1/GLUD1/NDUFS1/PDHA1/HTRA2/PRKACA/CS/SPG7/MT-ND5/MRPS10/ECI1/YME1L1/CLPP/SSBP1/NDUFS3/IDH3A/ACAD8/PDHB/MRPS2/MDH2/ALDH18A1/OXSM/TIMM9/OXCT1/DLD/NADK2/ALAS1/ACADSB/TIMM17A/PCCB/MRPL32/SMDT1/TIMM22",90,"C_TAL","DKD_vs_Normal"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","86/4782","91/11230",0.945054945054945,2.21935738874258,10.0575319490194,2.62467523312679e-26,1.15071287852348e-24,6.33993574317608e-25,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/RPS3/RPL8/RPL10A/RPL12/RPS15A/RPL21/RPS12/RPS27L/RPS27A/RPS7/RPS10/RPS21/RPL7A/ABCE1/RPL26L1/RPS5/RPS26/HBS1L/RPS4X/RPL22L1/RPL36A",86,"C_TAL","DKD_vs_Normal"
"R-HSA-9711097","Cellular response to starvation","131/4782","157/11230",0.834394904458599,1.95948447868466,10.4260053230383,2.7523309426651e-26,1.17573932063591e-24,6.47782073415375e-25,"ATF3/ATP6V0C/RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RRAGD/RPL39/ATP6V1B1/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/ATP6V0D2/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/ATF4/RPS19/RPL5/ATP6V0E1/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/CEBPB/RPS16/RPSA/DDIT3/RPS9/RPL18A/RHEB/RPL14/ATP6V1F/RPL3/RPL11/EIF2S3/SH3BP4/RPLP0/RPS3A/RPL36AL/RPS3/RPL8/RPL10A/RPL12/FNIP1/RPS15A/ATP6V0B/ATP6V1H/RPL21/RPS12/ATP6V1G1/RPS27L/MIOS/NPRL3/SEC13/RPS27A/RPS7/MLST8/ATP6V0D1/ATP6V1A/LAMTOR5/RRAGB/RPS10/RPS21/ATP6V1B2/RPL7A/ITFG2/LAMTOR2/ATP6V0E2/FNIP2/RPL26L1/RPS5/RPS26/CEBPG/EIF2AK4/ATP6V1C1/RRAGA/ATF2/EIF2S2/RPS4X/RPL22L1/ATP6V1E1/LAMTOR4/NPRL2/ATP6V1D/GCN1/MTOR/RPL36A/WDR59/IMPACT/LAMTOR3/LAMTOR1/EIF2S1",131,"C_TAL","DKD_vs_Normal"
"R-HSA-72764","Eukaryotic Translation Termination","88/4782","94/11230",0.936170212765957,2.19849257410324,10.0484129732987,4.76006292001964e-26,1.98256620618818e-24,1.09230917533082e-24,"RPS4Y1/RPL38/RPL17/RPL37A/RPL13A/RPS29/RPL27A/RPL37/RPL23/RPL4/RPL34/RPS2/RPLP2/RPL36/RPS28/RPS11/RPL39/RPL24/RPL6/RPL9/RPS24/RPLP1/RPL31/RPS25/RPS6/RPL23A/RPL18/RPL29/RPS14/RPS23/RPL15/RPL35/RPL35A/RPL13/RPS20/RPL22/RPS13/RPL28/RPS8/RPL32/RPL26/FAU/RPS19/RPL5/RPS27/RPL19/RPS17/RPL30/RPS18/RPL10/RPL7/RPL41/UBA52/RPS15/RPL27/RPS16/RPSA/RPS9/RPL18A/RPL14/RPL3/RPL11/RPLP0/RPS3A/RPL36AL/TRMT112/RPS3/RPL8/RPL10A/ETF1/RPL12/RPS15A/RPL21/RPS12/RPS27L/RPS27A/RPS7/RPS10/RPS21/RPL7A/GSPT1/RPL26L1/RPS5/RPS26/APEH/RPS4X/RPL22L1/RPL36A",88,"C_TAL","DKD_vs_Normal"
"R-HSA-5663202","Diseases of signal transduction by growth factor receptors and second messengers","297/4782","452/11230",0.657079646017699,1.54307913525277,10.1490655612479,4.46844091829912e-24,1.8157128219235e-22,1.00038009775529e-22,"NR4A1/JUN/JUNB/CDKN1A/ACTB/ACTG1/EEF1G/UBC/MCL1/EGF/PSMA6/PEBP1/HBEGF/HSP90AA1/FOXO3/HES1/LMO7/RPS6/POLR2L/CALM2/PPP1CB/ERLEC1/RAP1A/LMNA/JAG1/UBA52/PPP2R1A/FGF9/MSN/PSMB4/PSMB6/KITLG/CEBPB/UBB/STAT1/STAT5A/DUSP9/SPRED1/DUSP6/SEL1L/CTNNB1/MET/POLR2I/SQSTM1/BCL2L1/PIK3R1/RNF43/POLR2J/HIP1/PIM1/PPFIBP1/DERL2/RNF213/POLR2F/NOTCH1/TYK2/OS9/PPP2CA/POLR2H/CTBP2/PSMA1/BCL2L11/RRBP1/FGFR1OP2/ADAM10/FOXO1/AKAP9/PSMC3/HDAC5/VCL/HRAS/MAPKAP1/GOLGA4/ADAM17/CTBP1/LRP6/TBL1XR1/GSK3A/PSMA2/PSMD1/GSK3B/PSMA4/HDAC6/CALM1/GCC2/AGO3/PTEN/EIF2AK3/APH1A/CREBBP/CLIP1/SEM1/GTF2F1/HDAC11/PSMC5/MYH9/RPS27A/TGFBR2/TBL1X/QKI/TENT4A/FGFR1/FGFR3/CDC37/FXR1/PSMD7/BRAF/RANBP2/CALM3/SMAD2/GRB2/MLST8/TRIP11/PSMB5/POLR2B/SNW1/MAML2/MPRIP/ZMYM2/KAT2A/SEC31A/BAD/MARK3/NF1/CUX1/PSMD13/AGTRAP/TNKS/POLR2C/CPSF6/HDAC2/STRN/HDAC3/MAP2K2/SND1/ERBIN/KREMEN1/RICTOR/NCOR1/TNKS2/BCR/BIRC6/PSMA7/PSMC6/NTRK2/PSMC4/FIP1L1/NCSTN/TPM3/RAF1/MECP2/PSMD11/STAT5B/AP3B1/HDAC7/PPP2R5A/AGGF1/SKP1/PSMB2/FRS2/MAP2K1/DCTN1/POLR2K/YWHAB/MAP3K11/AKT1S1/AKT1/TFG/PTPN12/PSMC2/PPM1B/SHC1/SHOC2/PSMD6/CSNK1A1/MAPK8/ERBB3/KIF5B/PDGFA/CDKN1B/PPP2R5E/KLC1/BRAP/RAP1B/PSMD14/MAML1/MRAS/FGF2/VCP/PPP2CB/MIB2/RAC1/AKT2/PPP1CC/STAT3/PSMD2/CSK/PRKAR1A/LRP5/FZD6/ATIC/PSMB7/MAPK9/PSMB3/CREB1/SMAD3/BTC/IQGAP1/WDR48/MAPK3/APH1B/SMAD4/PSMD8/NCBP2/POLR2G/FZD4/APC/FGFR2/PSMB1/IRS1/HDAC8/EGFR/KANK1/ADRM1/ERBB2/ARAF/TPM4/PSMC1/CUL1/PPP2R5C/ESRP1/PTPN11/LRRFIP1/POLR2E/GTF2F2/KAT2B/YES1/TNRC6C/FKBP1A/KRAS/NCOR2/PPP2R5D/MIB1/KDM7A/TRIM24/PPP2R1B/TLN1/CAMK2D/SPRED2/SOS1/SPTBN1/MAPK1/PSMD3/MDM2/CCNC/RB1/KL/ZC3HAV1/NPM1/PSENEN/TPR/NCBP1/PDPK1/GOLGB1/CHUK/MTOR/RBX1/TCF7L2/PSMA3/RBPJ/IRS2/AKT3/SRC/PIK3CB/PSMA5/TGFBR1/POLR2A/FZD8/PAPSS1/EML4/TP53/SYVN1/AGK/ERBB4/EP300/AGO2/ERLIN2/GAB1/RPS6KB2/FAM114A2/PSMD12/CLTC/TSC2/PSEN1/PIK3CA/HDAC1/RHOG",297,"C_TAL","DKD_vs_Normal"
